,0
0,2390.7263
1,2856.809
2,2574.1008
3,2422.4204
4,2349.3098
5,2489.085
6,2595.533
7,2533.3308
8,2289.1577
9,2231.2178
10,2410.2234
11,2402.7332
12,2532.5195
13,2695.6802
14,2690.386
15,2526.704
16,2641.7703
17,2571.7314
18,2458.9275
19,2431.1292
20,2597.131
21,2806.0632
22,2828.106
23,2706.0073
24,2879.6487
25,2715.0186
26,2585.3298
27,2767.2861
28,3046.3625
29,3058.4597
30,2765.1807
31,2541.9932
32,2570.2703
33,2660.8525
34,2371.1853
35,2535.1694
36,2582.7034
37,2543.7178
38,2536.7693
39,2593.1277
40,2789.5933
41,2797.2134
42,3108.0784
43,3948.6309
44,4701.706
45,4538.333
46,4429.402
47,5180.264
48,5105.0684
49,4702.1035
50,4216.268
51,4442.539
52,3947.7034
53,3528.2937
54,3330.0212
55,3698.9243
56,3627.4316
57,3680.5266
58,3895.0793
59,4787.852
60,4887.509
61,4492.8647
62,4340.8315
63,3713.0974
64,3147.195
65,2827.8416
66,2847.6565
67,2977.608
68,3353.3308
69,3462.7131
70,3322.2517
71,3351.7307
72,3428.726
73,3163.9194
74,2747.963
75,2957.0366
76,3028.222
77,2927.0813
78,2984.5254
79,2906.4202
80,2916.7932
81,2789.548
82,2594.768
83,2571.8455
84,2597.051
85,2650.6445
86,2686.6697
87,2956.5588
88,3136.0227
89,3186.394
90,3211.7666
91,3332.18
92,3676.8672
93,3621.6553
94,3243.112
95,3258.718
96,3412.085
97,3810.2668
98,3692.9492
99,3103.6006
100,2619.078
101,2321.4478
102,2459.5557
103,2224.7776
104,2165.1687
105,2214.042
106,2622.2637
107,2479.611
108,2805.1104
109,3098.9468
110,3136.0227
111,3126.8843
112,3413.4595
113,3379.6594
114,3485.4795
115,3599.8352
116,3490.099
117,3012.0962
118,2824.9036
119,2981.511
120,2932.564
121,2891.3293
122,2737.5107
123,2729.1868
124,2844.4312
125,2810.2903
126,3024.7195
127,2880.2192
128,2828.2395
129,2863.8545
130,2809.2427
131,2673.3865
132,2678.2295
133,2719.9553
134,2708.2651
135,2604.7937
136,2635.7405
137,2585.569
138,2518.947
139,2514.3716
140,2388.9817
141,2388.9817
142,2275.9224
143,2278.7312
144,2091.0066
145,1947.803
146,2184.6472
147,2293.3008
148,2085.7388
149,2018.209
150,2132.3364
151,2114.2122
152,2126.4495
153,2172.1282
154,2118.9165
155,2019.1394
156,2085.2898
157,2083.2136
158,2151.0645
159,2219.6155
160,2224.3044
161,2237.6875
162,2147.0337
163,2102.0664
164,2079.0298
165,2061.8271
166,2060.1135
167,1998.2958
168,1992.5911
169,2050.9255
170,2051.603
171,2082.1638
172,2000.1306
173,2011.9507
174,2021.1772
175,2023.855
176,2013.088
177,1810.8151
178,1803.3645
179,1816.658
180,1816.658
181,1816.658
182,1780.5673
183,1814.1055
184,2036.6492
185,2229.7861
186,2148.13
187,2029.368
188,1700.8813
189,1578.1593
190,1640.3964
191,1660.0227
192,1620.3739
193,1633.6302
