,0
0,1024.0527
1,993.4481
2,1005.8699
3,998.8069
4,1014.2948
5,972.863
6,1001.088
7,995.77075
8,1022.0917
9,1046.5181
10,1050.8057
11,938.32526
12,926.27234
13,969.11194
14,965.7499
15,955.347
16,976.7807
17,1017.51624
18,1002.6595
19,1002.1046
20,980.84406
21,1040.9977
22,1021.39734
23,1022.65137
24,1016.8028
25,1007.1908
26,1026.1233
27,1019.5787
28,981.0505
29,1098.2299
30,967.513
31,894.37115
32,812.8294
33,858.7456
34,821.8449
35,854.607
36,965.269
37,887.21436
38,932.4605
39,1015.916
40,1051.1396
41,1055.9532
42,1045.6421
43,1074.9149
44,1086.013
45,1188.8812
46,1306.2396
47,1350.9788
48,1329.0282
49,1354.0576
50,1190.3538
51,1205.5961
52,1046.1917
53,1086.1526
54,1074.0924
55,1071.6008
56,1075.9323
57,1091.5059
58,1108.9619
59,1130.2095
60,1132.4938
61,1235.8008
62,1283.2109
63,1245.8109
64,1187.0714
65,1089.5237
66,1089.8505
67,1057.3885
68,1062.9751
69,1159.5
70,1034.609
71,1038.019
72,1039.2292
73,975.779
74,920.75555
75,970.0391
76,984.45197
77,1037.2173
78,1040.5308
79,1021.39655
80,1058.3033
81,1236.1371
82,1050.1608
83,978.3945
84,969.77246
85,995.59064
86,953.28644
87,973.30566
88,973.78503
89,973.6753
90,973.78503
91,949.3939
92,949.8455
93,904.099
94,849.2189
95,863.3072
96,843.11237
97,799.93835
98,803.09033
99,790.7275
100,807.19025
101,824.7554
102,862.34094
103,830.8231
104,826.0387
105,827.67676
106,885.52185
107,871.4604
108,956.5979
109,1007.2281
110,1006.2104
111,1052.845
112,1012.60236
113,938.6057
114,978.37836
115,910.90576
116,913.8085
117,891.4468
118,864.61487
119,864.12445
120,947.79205
121,905.8328
122,905.39606
123,879.8058
124,894.8654
125,914.77563
126,903.4862
127,1022.1281
128,1102.5736
129,1064.3049
130,1052.5985
131,1016.51245
132,1005.8584
133,1013.99994
134,1023.187
135,1005.09515
136,1049.4624
137,1011.159
138,988.4936
139,989.927
140,980.4957
141,980.4957
142,945.7596
143,900.2936
144,912.9944
145,899.136
146,902.64636
147,908.4273
148,903.72
149,936.6813
150,922.2471
151,932.4088
152,954.08624
153,962.0202
154,965.76807
155,937.3574
156,961.45917
157,995.2003
158,986.49274
159,1003.3523
160,1006.2104
161,988.9612
162,1012.9722
163,1012.8662
164,1015.91327
165,981.3984
166,965.1769
167,957.12146
168,947.9357
169,1011.039
170,973.3215
171,981.5469
172,976.6618
173,988.833
174,998.57214
175,1006.6867
176,1004.1769
177,1062.6353
178,1004.6374
179,1006.2104
180,1006.2104
181,1006.2104
182,964.63196
183,973.27875
184,867.1046
185,895.9084
186,928.9474
187,909.81573
188,863.6178
189,880.00775
190,917.4198
191,916.3156
192,910.49316
193,995.28613
194,993.94824
195,989.927
196,1056.2606
197,1040.3657
198,1074.3352
199,1090.8928
200,1090.2747
201,1099.273
202,1092.9115
203,1075.1189
204,1081.319
205,1304.6102
206,1208.4335
207,1109.6096
208,1095.9862
209,1084.238
210,1082.6693
211,1063.8864
212,1011.4951
213,1006.2104
214,878.68884
215,899.09235
216,934.53143
217,941.244
218,948.6171
219,950.6568
220,919.9815
221,912.20667
222,935.8378
223,944.6948
224,922.00146
225,948.2094
226,981.52313
227,961.8703
228,941.587
229,949.5694
230,918.1512
231,958.29376
232,1031.5964
233,996.19824
234,1051.9746
235,1017.0865
236,992.1954
237,974.4497
238,987.3111
239,973.0629
240,993.93066
241,978.21875
242,976.61743
243,997.7977
244,1053.7527
245,918.0267
246,1040.8833
247,1198.2051
248,1095.5883
249,1188.9963
250,1093.3788
251,996.44183
252,993.7938
253,950.382
254,952.5932
255,949.90247
256,954.2146
257,987.7258
258,964.85986
259,966.99786
260,1018.09503
261,995.5603
262,1018.528
263,1018.2835
264,1019.1849
265,1046.279
266,1013.9207
267,1020.5156
268,1023.91943
269,1011.5947
270,1006.86475
271,1006.6841
272,1033.3174
273,1032.166
274,1031.7614
275,1027.4783
276,1062.2208
277,1091.0237
278,1156.0347
279,1136.0989
280,1093.1855
281,1103.3862
282,1119.2788
283,1105.1161
284,1095.6947
285,1087.2451
286,1085.8234
287,1119.8871
288,1106.2479
289,1089.3475
290,1093.5214
291,1112.908
292,1107.4374
293,1170.9095
294,1132.4045
295,1086.8934
296,1080.4769
297,1081.9662
298,1090.2742
299,1089.7344
300,1085.2906
301,1012.0844
302,1023.77716
303,1026.9204
304,1012.2635
305,1025.1049
306,1029.4174
307,1019.0576
308,1043.2031
309,1049.7385
310,1024.3762
311,1011.06195
312,1006.5912
313,995.20825
314,982.1658
315,989.4089
316,988.6118
317,977.7862
318,977.8754
319,988.1994
320,990.7065
321,989.45056
322,1001.479
323,1006.69763
324,1021.8093
325,1030.8048
326,1022.6029
327,1006.97314
328,1003.10266
329,1013.70044
330,1022.0362
331,1022.0362
332,1014.9566
333,1026.5693
334,1014.57196
335,1022.2849
336,1025.4149
337,1037.7079
338,1038.6714
339,1021.95197
340,1037.0522
341,1081.9348
342,1081.6534
343,1051.4023
344,1054.7856
345,1059.9397
346,1055.8807
347,1072.9706
348,1076.5964
349,1101.6139
350,1081.1144
351,1100.156
352,1100.0815
353,1095.0851
354,1100.0785
355,1089.8041
356,1099.6228
357,1129.647
358,1103.8625
359,1069.4998
360,1084.4723
361,1084.1774
362,1077.5146
363,1094.0519
364,1101.8506
365,1106.0032
366,1131.2491
367,1164.4111
368,1130.8203
369,1117.4534
370,1125.9167
371,1133.9287
372,1083.3428
