,0
0,15460.795
1,14937.301
2,14035.456
3,13627.042
4,14052.952
5,13651.587
6,13248.174
7,13638.026
8,14005.886
9,14112.239
10,13598.246
11,12662.476
12,11979.428
13,11897.839
14,12086.929
15,11866.04
16,11655.244
17,12115.454
18,12273.047
19,12532.611
20,13314.055
21,13619.851
22,13993.935
23,14133.624
24,13741.654
25,13156.181
26,12644.694
27,12115.827
28,12191.883
29,11392.354
30,11215.153
31,12184.064
32,11901.199
33,11648.437
34,10944.426
35,10273.474
36,10805.214
37,10770.327
38,10477.633
39,10763.256
40,10875.998
41,10716.751
42,10731.175
43,11155.732
44,12733.713
45,12344.784
46,12042.684
47,12199.161
48,12239.126
49,13470.142
50,13286.509
51,12407.988
52,11825.006
53,11955.698
54,12015.395
55,12223.433
56,13088.171
57,13236.521
58,14133.67
59,14172.07
60,13832.56
61,12984.148
62,12714.537
63,12915.773
64,12273.143
65,11418.802
66,11413.254
67,11304.038
68,11325.374
69,11480.061
70,11113.28
71,10991.444
72,11114.209
73,10860.756
74,9701.403
75,10265.585
76,10092.33
77,10066.277
78,10215.753
79,9988.405
80,9956.707
81,9714.68
82,9256.12
83,9311.627
84,9224.286
85,9073.077
86,8983.1045
87,8954.926
88,8967.285
89,9040.363
90,9016.527
91,9303.286
92,9313.767
93,9013.766
94,8561.366
95,8438.844
96,8219.714
97,7789.7197
98,7804.039
99,7546.2734
100,7258.1006
101,7276.189
102,7764.1406
103,7410.802
104,7189.7505
105,7371.0674
106,8050.239
107,7925.1807
108,8111.505
109,8447.72
110,8431.655
111,8710.142
112,8373.972
113,8189.93
114,8214.628
115,8168.205
116,8016.376
117,7705.777
118,7453.7104
119,7433.933
120,7606.735
121,7724.324
122,7728.526
123,7565.2236
124,7823.7524
125,8016.7876
126,7982.641
127,7750.509
128,7685.21
129,8638.673
130,9536.694
131,9847.155
132,10998.335
133,11485.594
134,10865.452
135,11069.539
136,10455.094
137,10140.488
138,9724.498
139,9664.094
140,9468.919
141,9468.919
142,9108.888
143,9477.289
144,9317.587
145,9489.236
146,9552.804
147,9144.999
148,8812.242
149,8637.914
150,8836.643
151,8901.6455
152,9171.344
153,8823.448
154,8642.569
155,8570.566
156,8747.803
157,8864.803
158,9108.515
159,9263.608
160,9224.286
161,9940.146
162,10007.511
163,10367.134
164,10207.467
165,10054.887
166,9839.93
167,9770.561
168,9782.463
169,10142.06
170,10017.851
171,10196.558
172,10253.616
173,11513.382
174,12340.668
175,11954.1045
176,12202.452
177,11948.518
178,11075.982
179,10915.255
180,10915.255
181,10915.255
182,10770.412
183,11262.858
184,10290.678
185,10412.626
186,10502.511
187,10116.136
188,9233.379
189,9382.877
190,10062.727
191,10657.112
192,10816.007
193,10847.417
194,10471.409
195,10420.064
196,10427.751
197,10561.481
198,10111.041
199,10107.3545
200,10303.6
201,10170.451
202,10669.6
203,11694.143
204,11413.254
205,11801.821
206,11295.501
207,11037.948
208,11526.944
209,11427.564
210,11530.656
211,12036.335
212,11437.319
213,11313.51
214,10608.968
215,10442.914
216,11101.028
217,11195.92
218,11095.4375
219,10972.409
220,11176.656
221,11221.483
222,11312.31
223,11649.36
224,11610.624
225,11853.738
226,12113.045
227,11652.934
228,11773.371
229,11704.424
230,11710.906
231,11710.132
232,11270.604
233,11138.1045
234,11250.275
235,10691.308
236,10306.828
237,10004.453
238,9776.503
239,9750.306
240,9712.05
241,9808.314
242,9516.404
243,9670.053
244,9953.322
245,9788.874
246,9747.383
247,9689.651
248,9576.205
249,9391.877
250,9348.484
251,8726.39
252,8477.633
253,8586.802
254,9506.662
255,8957.858
256,9089.055
257,9236.764
258,9096.162
259,9144.074
260,9402.4795
261,9287.95
262,9097.153
263,9238.279
264,9319.2705
265,9338.756
266,9477.753
267,9562.767
268,9640.725
269,9636.211
270,9497.41
271,9333.608
272,9416.637
273,9328.046
274,9352.812
275,9318.166
276,9207.944
277,9144.116
278,9141.006
279,9182.736
280,9346.237
281,9658.835
282,10087.618
283,10097.785
284,10045.642
285,10049.347
286,10090.899
287,9995.936
288,10026.144
289,9988.211
290,10203.689
291,10370.28
292,10200.775
293,10044.371
294,9874.506
295,9858.89
296,9973.591
297,9958.405
298,9967.568
299,10118.213
300,9975.729
301,9726.495
302,9772.842
303,9971.333
304,9977.267
305,10045.673
306,9965.358
307,10049.749
308,10088.737
309,10019.312
310,10057.319
311,10092.62
312,10036.205
313,9967.644
314,9998.996
315,9807.647
316,9977.558
317,10122.548
318,10898.384
319,10520.037
320,10068.086
321,10131.821
322,10172.353
323,10103.523
324,10120.342
325,10175.771
326,10214.934
327,10210.328
328,10140.058
329,10094.761
330,10113.483
331,10113.483
332,10087.946
333,10206.516
334,10375.392
335,10340.843
336,10251.437
337,10255.85
338,10277.273
339,10284.428
340,10291.152
341,10521.972
342,10990.948
343,10851.836
344,10912.721
345,11195.298
346,11175.76
347,11268.121
348,11289.862
349,11316.391
350,11243.227
351,11808.489
352,11876.673
353,11651.192
354,11728.272
355,12194.781
356,12587.02
357,12828.489
358,12901.121
359,12530.484
360,12516.511
361,12469.199
362,12491.285
363,12563.445
364,12853.126
365,12902.241
366,13110.018
367,12921.447
368,12725.847
369,12640.112
370,12849.911
371,12989.683
372,13125.826
373,12950.578
374,13061.145
375,12964.665
376,12947.133
377,12983.496
378,12961.81
379,12939.308
380,13095.453
381,12733.149
382,12689.418
383,12692.761
384,12762.6045
385,12935.486
386,12759.22
387,12899.178
388,12903.145
389,12975.8
390,12848.476
391,12623.298
392,12556.584
393,12610.057
394,12693.816
395,12689.883
396,12532.993
397,12464.354
398,12427.313
399,12557.18
400,12580.986
401,13015.9
402,12917.486
403,13081.103
404,12929.327
405,13249.053
406,13310.572
407,13551.746
408,13390.259
409,13391.962
410,13716.492
411,13788.308
412,13683.772
413,13857.635
414,14038.886
415,13962.753
416,13788.912
417,13455.516
418,13432.186
419,13460.27
420,13510.756
421,13707.532
422,13849.8955
423,13874.894
424,13870.73
425,13566.384
426,12364.1
427,12852.739
428,13244.573
429,12981.728
430,13076.104
431,13159.049
432,13032.192
433,12855.591
434,12950.049
435,13025.512
436,13053.225
437,13221.555
438,13344.885
439,13323.624
440,13517.68
441,13523.325
442,13559.835
443,13508.153
444,13390.567
445,13358.643
446,13383.379
447,13195.584
448,13265.051
449,13507.809
450,13662.611
451,13501.361
452,13498.64
453,13382.65
454,13200.663
455,13105.466
456,13073.185
457,13082.332
458,12927.373
459,12857.924
460,13068.016
461,12920.762
462,12884.772
463,12794.371
464,12631.438
465,12649.152
466,12537.972
467,12590.177
468,12849.852
469,12982.141
470,12877.861
471,12811.69
472,12906.035
473,13208.437
474,13214.921
475,12846.394
476,12772.541
477,12744.111
478,12792.572
479,12914.096
480,12964.142
481,13234.524
482,13227.7705
483,13195.246
484,13135.184
485,13231.082
486,13300.83
487,13452.171
488,13436.203
489,13306.768
490,13446.188
491,13572.157
492,13560.123
493,13779.546
494,13858.728
495,12645.844
496,12282.09
497,12189.472
498,11888.8545
499,11835.181
500,11774.879
501,11687.88
502,11639.959
503,11623.217
504,11541.07
505,11249.592
506,11051.758
507,10802.301
508,10832.133
509,11013.078
510,11009.172
511,11012.964
512,11124.484
513,11370.814
514,11539.318
515,11484.583
516,11275.5205
517,11168.676
518,11077.978
519,11099.233
520,11179.226
521,11143.072
522,11382.7
523,11498.902
524,11525.553
525,11597.558
526,11601.092
527,11571.549
528,11707.445
529,11597.758
530,11821.573
531,11828.462
