,0
0,22467.271
1,22467.271
2,22467.271
3,22467.271
4,22467.271
5,22467.271
6,22467.271
7,22467.271
8,22467.271
9,22467.271
10,22467.271
11,22467.271
12,22467.271
13,22467.271
14,22501.713
15,22507.195
16,22501.691
17,22467.271
18,22467.271
19,22467.271
20,22469.658
21,22467.271
22,22467.271
23,22467.271
24,22467.271
25,22477.348
26,22467.271
27,22475.135
28,22502.75
29,22510.477
30,22467.271
31,22518.469
32,22515.693
33,22467.271
34,22467.271
35,22467.271
36,22491.012
37,22532.14
38,22524.773
39,22506.695
40,22467.271
41,22504.373
42,22486.295
43,22467.271
44,22467.271
45,22510.328
46,22558.936
47,22467.271
48,22480.443
49,22531.467
50,22625.229
51,22582.86
52,22557.037
53,22575.436
54,22580.277
55,22535.748
56,22500.844
57,22506.262
58,22467.271
59,22565.574
60,22467.271
61,22467.271
62,22467.271
63,22518.457
64,22520.041
65,22509.375
66,22467.271
67,22467.271
68,22533.785
69,22467.271
70,22477.182
71,22607.158
72,22467.271
73,22467.271
74,22467.271
75,22467.271
76,22467.271
77,22467.271
78,22509.064
79,22467.271
80,22516.46
81,22467.271
82,22519.184
83,22472.914
84,22515.346
85,22467.271
86,22527.87
87,22467.271
88,22509.363
89,22485.25
90,22522.434
91,22467.271
92,22467.271
93,22525.555
94,22467.271
95,22467.271
96,22532.074
97,22513.004
98,22516.549
99,22562.848
100,22566.652
101,22532.477
102,22530.605
103,22509.367
104,22552.566
105,22467.271
106,22498.8
107,22467.271
108,22498.062
109,22562.773
110,22467.271
111,22467.271
112,22551.05
113,22533.076
114,22554.285
115,22545.904
116,22600.525
117,22534.506
118,22467.271
119,22531.896
120,22535.535
121,22486.09
122,22525.318
123,22575.516
124,22545.287
125,22517.875
126,22493.729
127,22467.271
128,22467.271
129,22530.0
130,22544.21
131,22553.57
132,22587.727
133,22524.139
134,22519.424
135,22496.982
136,22505.764
137,22532.752
138,22533.785
139,22567.555
140,22608.447
141,22537.186
142,22467.271
143,22507.96
144,22555.037
145,22570.371
146,22467.271
147,22477.39
148,22527.814
149,22587.754
150,22573.55
151,22604.732
152,22578.723
153,22590.756
154,22532.102
155,22579.764
156,22519.32
157,22519.527
158,22616.842
159,22526.125
160,22587.412
161,22570.219
162,22598.744
163,22587.207
164,22571.814
165,22542.637
166,22576.566
167,22558.021
168,22531.705
169,22487.975
170,22467.271
171,22483.469
172,22528.092
173,22467.271
174,22467.271
175,22493.633
176,22467.271
177,22467.271
178,22467.271
179,22500.535
180,22498.633
181,22502.168
182,22526.457
183,22518.572
184,22467.271
185,22467.271
186,22504.69
187,22485.928
188,22467.271
189,22467.271
190,22467.271
191,22467.271
192,22467.271
193,22513.695
194,22467.271
195,22495.643
196,22467.271
197,22467.271
198,22467.271
199,22467.271
200,22467.271
201,22484.145
202,22473.041
203,22506.434
204,22478.75
205,22486.604
206,22467.271
207,22467.271
208,22467.271
209,22467.271
210,22467.271
211,22467.271
212,22467.271
213,22504.668
214,22507.102
215,22467.271
216,22512.514
217,22467.271
218,22506.416
219,22467.271
220,22467.271
221,22509.22
222,22467.271
223,22507.988
224,22467.271
225,22487.77
226,22501.9
227,22517.258
228,22467.271
229,22467.271
230,22477.309
231,22471.928
232,22470.402
233,22509.393
234,22491.98
235,22467.271
236,22502.682
237,22483.918
238,22467.271
239,22467.271
240,22467.271
241,22467.271
242,22467.271
243,22520.314
244,22486.967
245,22519.162
246,22505.508
247,22512.045
248,22497.832
249,22519.625
250,22505.02
251,22519.47
252,22509.793
253,22494.309
254,22467.271
255,22473.934
256,22528.082
257,22517.19
258,22518.674
259,22515.42
260,22501.883
261,22477.684
262,22502.168
263,22504.678
264,22467.271
265,22515.62
266,22500.256
267,22508.16
268,22515.918
269,22519.67
270,22508.918
271,22467.271
272,22519.232
273,22467.271
274,22467.271
275,22480.227
276,22521.64
277,22511.068
278,22515.889
279,22487.617
280,22515.842
281,22519.752
282,22515.916
283,22502.123
284,22523.271
285,22516.492
286,22518.502
287,22514.023
288,22512.414
289,22493.475
290,22467.271
291,22513.395
292,22514.656
293,22508.69
294,22515.99
295,22503.787
296,22475.893
297,22467.271
298,22467.271
299,22476.598
300,22497.766
301,22478.85
302,22501.389
303,22467.271
304,22467.271
305,22476.44
306,22467.271
307,22502.6
308,22467.271
309,22467.271
310,22467.271
311,22491.375
312,22502.693
313,22487.078
314,22496.143
315,22508.127
316,22508.922
317,22512.244
318,22509.402
319,22508.627
320,22503.734
321,22503.389
322,22511.121
323,22501.09
324,22503.723
325,22501.207
326,22503.172
327,22501.209
328,22467.271
329,22467.271
330,22510.074
331,22510.91
332,22510.469
333,22511.732
334,22467.271
335,22467.271
336,22506.602
337,22510.34
338,22508.691
339,22501.29
340,22467.271
341,22467.271
342,22519.443
343,22467.271
344,22510.154
345,22513.096
346,22494.266
347,22504.473
348,22491.646
349,22516.002
350,22467.271
351,22505.777
352,22509.602
353,22502.11
354,22517.707
355,22475.062
356,22487.447
357,22467.271
358,22496.244
359,22507.512
360,22495.414
361,22517.13
362,22506.39
363,22493.457
364,22512.527
365,22467.271
366,22467.271
367,22469.389
368,22487.71
369,22467.271
370,22477.299
371,22504.941
372,22515.635
373,22520.918
374,22509.586
375,22505.705
376,22516.111
377,22519.553
378,22517.236
379,22515.273
380,22510.992
381,22507.79
382,22469.18
383,22488.676
384,22517.398
