,0
0,20903.902
1,21504.713
2,22030.26
3,21449.582
4,21507.477
5,20598.941
6,20403.54
7,21604.354
8,21427.484
9,21326.57
10,20966.467
11,19639.498
12,19055.402
13,19540.596
14,19582.387
15,18793.016
16,18266.674
17,18599.535
18,18885.783
19,19057.521
20,20057.545
21,20042.559
22,21617.799
23,21828.285
24,21499.586
25,20788.219
26,20531.309
27,19045.29
28,18388.678
29,17359.516
30,16867.418
31,16544.031
32,16634.002
33,16286.304
34,15404.212
35,15402.308
36,16045.913
37,15324.146
38,15169.0
39,15906.599
40,15626.814
41,15643.683
42,16242.362
43,16803.498
44,18270.795
45,18754.566
46,18394.523
47,18599.326
48,19249.496
49,20566.584
50,19507.166
51,18061.861
52,17832.254
53,17806.97
54,17462.707
55,17470.771
56,17488.062
57,17519.693
58,17722.633
59,18235.658
60,17907.406
61,17380.277
62,17098.564
63,17096.06
64,16796.451
65,17147.498
66,17224.156
67,16913.691
68,16740.633
69,16968.54
70,16952.082
71,16756.047
72,16997.91
73,16904.887
74,15902.71
75,16311.41
76,16272.85
77,16371.283
78,16400.506
79,16250.121
80,16821.459
81,16822.271
82,16631.805
83,16684.176
84,16816.994
85,16150.8955
86,16271.876
87,16294.623
88,16455.531
89,16348.744
90,16636.21
91,16547.08
92,16636.21
93,16370.612
94,16448.771
95,17661.723
96,17779.164
97,17418.38
98,17717.389
99,17229.059
100,15703.339
101,15248.068
102,15607.149
103,15506.23
104,15133.122
105,15328.534
106,14423.452
107,15568.265
108,15829.57
109,15595.569
110,16094.444
111,15951.087
112,15735.324
113,15579.922
114,15669.365
115,15500.886
116,15210.533
117,15085.628
118,15019.366
119,14796.883
120,14658.0
121,14795.958
122,14679.4375
123,14665.547
124,15403.197
125,15453.824
126,15295.335
127,15029.688
128,15432.536
129,17180.625
130,18164.12
131,17551.27
132,18424.127
133,18555.113
134,19312.865
135,20513.695
136,18023.895
137,18031.566
138,17378.582
139,17495.887
140,16743.969
141,16743.969
142,15957.6
143,15812.577
144,15328.77
145,15003.137
146,15152.344
147,15271.053
148,15265.014
149,15106.042
150,15873.44
151,16392.455
152,16541.535
153,16254.805
154,16174.244
155,16628.111
156,16994.598
157,17559.877
158,17805.74
159,17763.877
160,17903.887
161,18657.002
162,19007.324
163,19497.34
164,19002.768
165,18984.244
