,0
0,48917.58
1,47364.605
2,45377.703
3,45316.305
4,45742.8
5,44443.1
6,42587.8
7,41402.52
8,41484.18
9,40802.504
10,40716.316
11,36591.418
12,34505.71
13,36669.582
14,41658.906
15,43471.633
16,46090.28
17,46869.13
18,46822.37
19,48403.094
20,47612.3
21,48268.066
22,48097.586
23,48225.05
24,46827.227
25,50918.656
26,48989.24
27,47295.85
28,46317.84
29,44766.816
30,45297.992
31,47237.15
32,45111.72
33,42813.29
34,39212.223
35,39984.098
36,45759.61
37,48056.01
38,47945.44
39,48103.363
40,49543.38
41,49503.28
42,49561.48
43,49033.137
44,51092.582
45,50412.277
46,50053.1
47,47047.125
48,50980.78
49,49951.188
50,49928.832
51,49676.195
52,50709.383
53,51824.984
54,53268.3
55,59049.246
56,63473.688
57,61630.637
58,56892.83
59,56499.547
60,56808.965
61,56742.01
62,55845.242
63,55582.88
64,55649.484
65,53768.06
66,53960.63
67,51578.99
68,50833.055
69,57895.645
70,53987.027
71,51688.168
72,51417.016
73,50322.42
74,44690.523
75,46262.715
76,46211.35
77,46062.164
78,45568.082
79,44742.246
80,43975.527
81,38531.06
82,34154.8
83,35627.004
84,35396.68
85,35317.81
86,35685.996
87,36689.797
88,36551.01
89,36001.797
90,35781.45
91,34462.766
92,34499.45
93,33487.0
94,31159.02
95,31498.58
96,29076.61
97,26794.996
98,27737.625
99,25628.39
100,25782.633
101,26825.092
102,32507.055
103,27113.059
104,23935.031
105,23926.29
106,30318.084
107,28693.41
108,28679.21
109,32489.523
110,32962.53
111,37188.586
112,37194.188
113,36391.785
114,37564.5
115,34138.582
116,34213.113
117,30481.91
118,28884.645
119,27118.559
120,27570.443
121,28269.447
122,29319.205
123,29640.475
124,29826.58
125,30912.373
126,30144.99
127,28820.178
128,29313.758
129,30199.879
130,29794.52
131,29478.605
132,30641.059
133,32643.873
134,34009.348
135,34033.547
136,31665.238
137,31435.906
138,30863.951
139,30757.125
140,29495.576
141,29495.576
142,29103.867
143,28791.973
144,26496.812
145,25721.773
146,25420.305
147,25769.66
148,25008.41
149,25165.744
150,26026.857
151,26071.617
152,26549.994
153,26308.02
154,25035.807
155,25060.338
156,26070.266
157,27773.6
158,27193.545
159,28299.086
160,27984.426
161,27557.06
162,26549.389
163,26236.197
164,26261.387
165,26580.852
166,26564.467
167,26206.936
168,27594.45
169,27630.613
170,27816.514
171,27540.672
172,26422.787
173,26358.432
174,25869.832
175,25840.512
176,25721.521
177,24939.67
178,24956.25
179,24906.445
180,24906.445
181,24906.445
182,23780.354
183,23638.014
184,21199.652
185,20777.422
186,21234.848
187,20464.273
188,19664.008
189,20229.775
190,20577.656
191,21559.05
192,21511.482
193,21365.068
194,20873.969
195,20903.059
196,20771.424
197,20694.0
198,21150.48
199,20578.027
