,0
0,13175.48
1,12471.497
2,12216.952
3,11852.151
4,11476.844
5,11197.362
6,9682.382
7,9787.672
8,10287.822
9,10127.798
10,10369.829
11,11795.038
12,11886.338
13,11853.967
14,12182.544
15,11891.98
16,11473.235
17,11848.868
18,12128.53
19,11868.748
20,11782.256
21,11851.455
22,11435.641
23,11728.736
24,11475.58
25,11462.061
26,10909.344
27,10771.032
28,11454.731
29,11470.939
30,11174.58
31,11084.954
32,11120.076
33,11033.939
34,11182.705
35,11387.187
36,11745.593
37,12236.64
38,12143.1045
39,12069.053
40,12215.504
41,12363.232
42,12738.938
43,13014.3
44,13656.228
45,13280.415
46,12642.893
47,12719.797
48,13009.002
49,13711.425
50,13580.741
51,13482.56
52,12945.71
53,13057.412
54,12234.746
55,11477.513
56,11591.08
57,12044.193
58,12347.358
59,12087.281
60,12099.888
61,12519.66
62,12221.127
63,12261.142
64,11982.957
65,11624.108
66,11598.984
67,11621.38
68,11493.827
69,10821.584
70,10707.153
71,10736.562
72,10389.836
73,10158.557
74,10109.744
75,10110.838
76,9935.269
77,9936.09
78,10102.952
79,10362.186
80,10684.241
81,10566.0205
82,11085.878
83,11078.641
84,10688.412
85,10835.161
86,10870.281
87,10834.744
88,11091.102
89,11006.376
90,10624.613
91,10571.515
92,10359.568
93,10499.061
94,10824.139
95,10989.426
96,11218.601
97,11353.747
98,11158.17
99,11114.609
100,11123.148
101,11125.63
102,11178.44
103,11245.047
104,11321.479
105,11327.92
106,11409.279
107,11350.818
108,11463.0205
109,11519.316
110,11735.006
111,12126.829
112,12101.855
113,12302.264
114,12200.595
115,12136.563
116,11909.071
117,11760.009
118,11677.37
119,11562.933
120,11614.282
121,11787.005
122,11730.626
123,11771.058
124,11728.846
125,11732.702
126,11637.374
127,11583.627
128,11770.621
129,11230.814
130,10521.742
131,10396.901
132,10916.011
133,10967.573
134,11048.094
135,11045.319
136,10867.472
137,10450.56
138,10228.643
139,10132.244
140,10213.64
141,10171.455
142,10064.653
143,9941.571
144,10016.899
145,9936.985
146,9823.827
147,9703.056
148,9485.406
149,9548.588
150,9637.571
151,9568.959
152,9509.926
153,9658.305
154,9486.499
155,9715.954
156,9821.388
157,9723.713
158,9506.087
159,9482.519
160,9495.565
161,9459.129
162,9610.221
163,9904.613
164,10107.086
165,10050.413
166,10108.086
167,10139.032
168,10103.233
169,10059.97
170,10061.675
171,10039.676
172,10233.639
173,10149.872
174,10048.209
175,9814.858
176,9630.417
177,9613.549
178,9617.933
179,9627.867
180,9674.8
181,9745.843
182,9413.891
183,9495.573
184,9562.045
185,9685.181
186,9803.987
187,9924.433
188,9804.4375
189,9910.786
190,9914.27
191,9907.803
192,9792.471
193,9611.171
