,0
0,5775.813
1,6188.648
2,5527.6387
3,6074.6055
4,6021.7827
5,5873.3506
6,5901.4736
7,5657.7144
8,5322.119
9,5270.387
10,5005.963
11,4715.7876
12,4493.4053
13,4678.546
14,4722.35
15,4443.3647
16,4322.023
17,5003.239
18,4836.642
19,4871.5835
20,4717.001
21,5514.181
22,5222.601
23,4942.3125
24,5385.888
25,5462.277
26,5646.606
27,5443.0117
28,5878.0796
29,5561.5664
30,4861.3926
31,5088.9673
32,5491.251
33,5905.4287
34,5593.846
35,5149.212
36,5193.7876
37,4986.0723
38,4900.165
39,4832.4014
40,4748.0425
41,4634.847
42,5243.719
43,5087.2773
44,5105.073
45,5309.673
46,5268.408
47,5109.563
48,5860.941
49,6545.5635
50,6232.474
51,5771.907
52,5617.1875
53,5274.471
54,5668.3906
55,5546.385
56,5681.8506
57,5927.5005
58,6645.231
59,6419.6143
60,6606.6313
61,6675.048
62,5897.5693
63,5616.793
64,5396.986
65,5385.462
66,5111.629
67,5157.366
68,5406.004
69,5598.1484
70,5186.4233
71,5087.1646
72,4891.8013
73,4935.477
74,4127.078
75,4455.1655
76,4578.1646
77,4499.4517
78,4581.308
79,4689.0864
80,4515.78
81,4298.4995
82,4031.8467
83,4218.0244
84,3979.1155
85,4152.323
86,4078.9092
87,4580.655
88,4216.4736
89,4437.246
90,4333.012
91,4349.3716
92,4333.012
93,4331.6567
94,4263.2964
95,4374.886
96,3906.5447
97,3319.6836
98,3282.9077
99,2863.4382
100,2861.4568
101,2966.8604
102,3325.2998
103,3090.405
104,3081.7883
105,2894.6091
106,3332.586
107,3462.5024
108,3325.4995
109,3590.5332
110,3295.5178
111,3877.9263
112,3541.0613
113,3367.8516
114,4161.5303
115,3627.4092
116,3456.7935
117,3210.781
118,3091.4463
119,3084.4043
120,3188.4211
121,3175.45
122,3098.5593
123,3170.4866
124,3398.5486
125,3305.801
126,3170.4536
127,3097.41
128,3087.594
129,3209.6477
130,3293.2664
131,3108.815
132,3215.2192
133,3355.573
134,3285.8792
135,3766.319
136,4198.061
137,4141.279
138,3551.8752
139,3295.5178
140,3961.2773
141,3961.2773
142,3239.8535
143,3175.4036
144,3021.8252
145,3029.353
146,3080.9058
147,3169.0078
148,2967.1367
149,2880.9658
150,3014.751
151,3020.8606
152,2988.9683
153,2927.0771
154,2824.2625
155,2803.7366
156,2922.3289
157,2953.434
158,2912.6462
159,3091.2847
160,2936.6304
161,2964.4805
162,2967.3718
163,2919.6772
164,2849.5474
165,3046.4172
166,2893.209
167,2844.8896
168,2827.9546
169,2833.431
170,2917.2668
171,2899.4102
172,2886.443
173,3082.2603
174,3308.6992
175,3121.567
176,3075.9934
177,3286.6812
178,2966.9373
179,2831.6543
180,2831.6543
181,2831.6543
182,2844.1113
183,2838.4604
184,2502.3884
185,2749.423
186,2783.794
187,2595.7834
188,2489.6133
189,2565.2773
190,2686.2134
191,2881.4744
192,2694.0564
193,2876.497
194,2692.9097
195,2605.7847
196,2835.6501
197,2765.4385
198,2716.5142
199,2614.1248
200,2843.7625
201,2784.9585
202,2633.9485
203,2749.545
204,2520.441
205,2689.5562
206,2512.0708
207,2461.5896
208,2574.4082
209,2423.4763
210,2428.1235
211,2401.0195
212,2348.723
213,2302.4272
214,2212.8848
215,2263.569
216,2305.2405
217,2415.4329
218,2372.5085
219,2333.0715
220,2527.9995
221,2315.0862
222,2372.8108
223,2370.5522
224,2225.1406
225,2337.2278
226,2286.9006
227,2228.1072
228,2345.553
229,2252.054
230,2542.4458
231,2498.6426
232,2259.1045
233,2283.9026
234,2306.7893
235,2247.884
236,2143.9963
237,2112.7754
238,2099.0754
239,2021.9944
240,2102.3435
241,2057.634
242,2011.6421
243,2343.982
244,2379.7869
245,2817.0613
246,2858.3022
247,2695.016
248,2409.7056
249,2728.3953
250,2729.9258
251,2353.8806
252,2285.2908
253,2155.452
254,2088.612
255,2234.3108
256,2297.9304
257,2324.8647
258,2322.6426
259,2569.075
260,2474.3403
261,2379.1106
262,2361.1204
263,2444.3542
264,2587.727
265,2523.4534
266,2934.7087
267,2521.1768
268,2497.0034
269,2581.9197
270,2511.8237
271,2475.713
272,2682.9094
273,2698.2144
274,2744.5332
275,2650.3147
276,2600.8135
277,2597.9587
278,2455.8206
279,2583.0037
280,2690.5105
281,2796.8313
282,2714.3867
283,2629.7703
284,2610.6523
285,2561.0557
286,2645.257
287,2939.6147
288,2689.483
289,2652.134
290,3176.8335
291,2859.8098
292,2927.4832
293,2739.8115
294,2651.4548
295,2581.9197
296,2576.9463
297,2586.9785
298,2524.2542
299,2606.5156
300,2495.982
301,2365.5984
302,2295.1323
303,2279.9453
304,2341.6372
305,2290.8499
306,2363.68
307,2269.919
308,2347.5437
309,2840.026
310,2897.004
311,2660.277
312,2950.1755
313,3342.9534
314,3221.8716
315,3189.979
316,2859.6172
317,2936.1519
318,2709.8955
319,2671.4553
320,2717.87
321,2709.1672
322,2760.6538
323,3416.0503
324,3663.3684
325,3297.306
326,3642.6243
327,3236.1323
328,3133.5364
329,3021.2932
330,2925.0332
331,2925.0332
332,3042.8904
333,2932.9866
334,2944.3518
335,2976.7878
336,2884.2502
337,2960.7263
338,2888.0916
339,2808.9412
340,2771.864
341,2809.2415
342,2899.5903
343,2742.7854
344,2871.5122
345,2781.6675
346,2768.4265
347,2938.396
348,2847.6802
349,3096.1284
350,2885.5825
351,2923.1025
352,3014.571
353,2911.3364
354,2941.5137
355,3271.9675
356,2908.1267
357,2870.6052
358,2802.832
359,2742.1462
360,2812.3398
361,2769.2021
362,2747.465
363,2851.7273
364,3054.55
365,3111.8794
366,2889.071
367,2830.4668
368,2787.9167
369,2735.4895
370,2703.6602
371,2674.5461
372,2669.0798
373,2586.301
374,2773.324
375,3104.0393
376,2947.0261
377,2741.0396
378,2711.897
379,2663.0537
380,2684.8564
381,2521.5923
382,2530.9795
383,2443.9224
384,2564.3955
385,2453.3062
386,2509.045
387,2432.3923
388,2493.0354
389,2401.4692
390,2322.4556
391,2272.723
392,2409.674
393,2313.9773
394,2324.6096
395,2363.1118
396,2360.487
397,2435.5486
398,2418.3171
399,2423.8445
400,2430.3342
401,2360.6296
402,2453.6765
403,2339.1033
404,2404.069
405,2437.2815
406,2465.9658
407,2523.1875
408,2425.518
409,2393.5457
410,2416.0947
411,2435.0479
412,2537.5688
413,2719.984
414,2799.8982
415,2526.0688
416,2488.753
417,2389.7659
418,2243.105
419,2183.5093
420,2416.0261
421,2377.6128
422,2288.1313
423,2292.0635
424,2318.9116
425,2238.9214
426,2008.0817
427,2091.5276
428,1854.7263
429,1642.715
430,1797.7102
431,2105.373
432,2019.6067
433,1882.8726
434,1841.8975
435,1823.236
436,1897.4493
437,1980.3652
438,1898.7632
439,1842.5723
440,1937.2574
441,2068.0078
442,1995.9327
443,2036.6664
444,2335.129
445,2221.5415
446,2130.0557
447,2091.1
448,2077.0068
449,2062.1814
450,2057.1597
451,2043.2756
452,2090.3413
453,2055.182
454,2111.6091
455,2000.6744
456,2030.5665
457,2065.446
458,2031.356
459,2127.5842
460,2152.651
461,2091.0698
462,2271.9182
463,2259.4956
464,2243.8293
465,2258.8438
466,2295.27
467,2262.5073
468,2266.719
469,2268.7913
470,2452.557
471,2447.5322
472,2460.9727
473,2533.411
474,2452.4365
475,2313.084
476,2322.437
477,2280.929
478,2357.4868
479,2284.962
480,2313.9688
481,2318.403
482,2369.7798
483,2281.3464
484,2239.7625
485,2271.5823
486,2270.5637
487,2318.7068
488,2242.3013
489,2184.533
490,2147.4348
491,2260.6018
492,2437.0159
