,0
0,213289.98
1,229469.19
2,228162.6
3,231948.95
4,256390.11
5,250092.08
6,233716.84
7,220568.3
8,243333.67
9,243106.6
10,256389.33
11,243935.1
12,227014.2
13,219747.0
14,204081.1
15,199650.45
16,198388.3
17,202328.22
18,194808.27
19,194746.6
20,202679.83
21,215855.39
22,209138.47
23,208714.17
24,198888.25
25,211016.31
26,196484.02
27,189574.52
28,191056.03
29,187063.78
30,185594.48
31,163724.52
32,169548.38
33,180311.52
34,169388.05
35,167641.42
36,164684.78
37,154591.75
38,157707.22
39,156220.6
40,146801.61
41,145729.28
42,145312.56
43,139634.92
44,165663.58
45,157313.39
46,185954.0
47,193588.28
48,182065.12
49,186813.72
50,214108.61
51,205327.62
52,193909.16
53,198694.28
54,194891.03
55,221873.94
56,213065.78
57,247236.66
58,215887.02
59,220401.77
60,202323.27
61,237298.8
62,241650.22
63,239874.34
64,228365.1
65,218896.34
66,215942.81
67,205404.67
68,209960.52
69,202470.62
70,196259.3
71,194559.11
72,193948.3
73,187512.69
74,157537.55
75,185177.22
76,187606.47
77,201959.23
78,229789.44
79,225644.9
80,224852.42
81,219393.0
82,198264.98
83,195354.7
84,193948.3
85,192036.47
86,193274.7
87,198034.94
88,196185.72
89,196547.92
90,196185.72
91,183245.52
92,182922.05
93,197247.98
94,190781.92
95,184375.67
96,173161.45
97,157589.42
98,160840.97
99,160093.52
100,142330.27
101,129149.17
102,141914.92
103,136405.8
104,142301.73
105,139176.9
106,157818.69
107,147646.61
108,148127.67
109,148882.12
110,146460.16
111,140186.47
112,129533.79
113,123438.81
114,125820.17
115,132557.12
116,126628.516
117,109091.96
118,109878.586
119,100625.54
120,95660.53
121,92656.53
122,91501.44
123,88726.06
124,104345.28
125,117613.22
126,127045.03
127,122378.766
128,124342.92
129,123817.016
130,108157.445
131,101547.99
132,103544.375
133,102077.875
134,109708.32
135,101850.35
136,102418.664
137,98865.65
138,100430.555
139,99818.53
140,95576.35
141,95576.35
142,94576.13
143,94311.164
144,87583.12
145,88183.31
146,88720.06
147,89298.125
148,105085.93
149,115186.1
150,110054.22
151,103967.29
152,102808.19
153,97643.47
154,111160.625
155,102875.5
156,105890.766
157,103115.15
158,109724.42
159,114942.266
160,113186.37
161,112765.305
162,110266.4
163,106648.92
164,103242.234
165,102227.09
166,98713.17
167,95761.836
168,97498.71
169,103679.484
170,100289.54
171,101215.945
172,99994.1
173,102901.76
174,108123.38
175,106005.625
176,107296.516
177,108567.98
178,103902.266
179,102815.09
180,102815.09
181,102815.09
