,0
0,14263.911
1,14012.276
2,14290.847
3,14072.963
4,13943.08
5,14080.202
6,13839.967
7,13891.65
8,13800.693
9,13754.967
10,13807.847
11,13854.009
12,13788.113
13,13767.663
14,13786.959
15,13771.697
16,13773.037
17,13954.005
18,13910.285
19,13860.143
20,13957.146
21,13893.916
22,14128.851
23,14054.475
24,13861.142
25,13854.118
26,13826.825
27,13790.598
28,13780.508
29,13811.913
30,13788.859
31,13745.898
32,13695.247
33,13811.221
34,14012.121
35,13820.56
36,13790.445
37,13823.865
38,13770.544
39,13758.194
40,13801.517
41,13768.118
42,14241.392
43,13801.337
44,13785.207
45,13789.556
46,13897.603
47,13801.367
48,13812.4375
49,13843.645
50,13731.567
51,13714.267
52,13796.405
53,13748.875
54,13856.616
55,13682.965
56,13815.709
57,13836.21
58,13819.924
59,14005.908
60,13745.139
61,13834.489
62,13794.034
63,13841.474
64,13757.357
65,13746.489
66,13776.707
67,13754.911
68,13756.097
69,13974.516
70,13803.327
71,13784.808
72,13813.139
73,13828.6875
74,13824.455
75,13771.713
76,13813.35
77,14036.259
78,13938.719
79,13972.788
80,13798.667
81,13888.065
82,13933.243
83,13783.546
84,13834.935
85,13841.421
86,13851.158
87,13819.073
88,13787.136
89,13831.269
90,13772.818
91,13759.256
92,13809.223
93,13670.49
94,13767.662
95,13741.705
96,13752.388
97,13701.86
98,13605.453
99,13623.04
100,13676.819
101,13668.251
102,13478.554
103,13506.933
104,13549.352
105,14746.773
106,13682.556
107,13874.174
108,13692.085
109,13616.2705
110,13610.901
111,13628.063
112,13711.396
113,13612.323
114,13540.999
115,13494.555
116,13585.674
117,13650.777
118,13704.139
119,13762.184
120,13691.66
121,13542.137
122,13609.898
123,13685.071
124,13713.103
125,13717.147
126,13714.218
127,13561.749
128,13572.493
129,13651.392
130,13608.831
131,13575.105
132,13645.888
133,13605.529
134,13646.333
135,13606.067
136,13583.144
137,13562.854
138,13564.128
139,13556.983
140,13539.841
141,13572.456
142,13569.323
143,13545.917
144,13566.456
145,13745.065
146,13557.402
147,13535.254
148,13512.299
149,13491.537
150,13524.13
151,13530.035
152,13523.901
153,13536.376
154,13475.903
155,13516.982
156,13525.14
157,13476.188
158,13466.149
159,13458.354
160,13439.857
161,13439.857
162,13439.857
163,13439.857
164,13444.347
165,13439.857
166,13464.674
167,13457.177
168,13492.477
169,13484.034
170,13482.601
171,13489.621
172,13488.382
173,13498.864
174,13482.424
175,13474.667
176,13486.656
177,13439.857
178,13455.579
179,13439.857
180,13444.387
181,13439.857
182,13450.091
183,13454.26
184,13479.405
185,13460.373
186,13466.834
187,13477.591
188,13490.049
189,13490.303
190,13465.588
191,13487.309
192,13471.422
193,13476.428
194,13465.269
195,13466.606
196,13482.304
197,13484.313
198,13493.086
199,13495.394
200,13498.425
201,13593.636
202,13548.626
203,13561.671
204,13573.739
205,13535.878
206,13572.679
207,13578.02
208,13575.333
209,13569.106
210,13557.931
211,13621.731
212,13613.918
213,13619.365
214,13604.529
215,13580.538
216,13577.666
217,13578.3125
218,13728.284
219,13624.212
220,13799.715
221,13774.906
222,13848.304
223,13734.421
224,13755.898
225,13613.602
226,13618.166
227,13712.114
228,13826.044
229,13762.178
230,13713.139
231,13672.841
232,13690.989
233,13631.593
234,13638.277
235,13620.355
236,13642.215
237,13712.232
238,13715.097
239,13767.208
240,13790.705
241,13734.747
242,13714.644
243,13697.405
244,13774.733
245,13797.432
246,13680.864
247,13856.624
248,13706.703
249,13728.56
250,13621.634
251,13742.43
252,13898.386
253,13779.238
254,13612.059
255,13613.029
256,13591.411
257,13561.978
258,13564.905
259,13569.268
260,13574.929
261,13564.871
262,13568.868
263,13572.93
264,13560.563
265,13560.811
266,13564.845
267,13562.953
268,13546.624
269,13528.483
270,13491.42
271,13498.016
272,13648.855
273,13503.587
274,13517.76
275,13525.376
276,13548.967
277,13548.511
278,13532.358
279,13528.242
280,13528.991
281,13538.749
282,13531.924
283,13556.341
284,13489.3955
285,13494.203
286,13519.737
287,13527.005
288,13538.867
289,13542.68
290,13543.708
291,13529.159
292,13487.267
293,13520.006
294,13492.627
295,13525.699
296,13539.796
297,13530.786
298,13550.202
299,13550.665
300,13542.089
301,13550.4
302,13565.023
303,13565.126
304,13556.805
305,13546.729
306,13561.618
307,13531.825
308,13524.198
309,13534.8
310,13535.382
311,13542.082
312,13562.958
313,13569.518
314,13570.318
315,13553.551
316,13560.356
317,13544.576
318,13546.34
319,13539.764
320,13549.372
321,13532.508
322,13539.146
323,13554.614
324,13552.687
325,13540.447
326,13552.129
327,13531.897
328,13506.51
329,13500.752
330,13466.787
331,13490.558
332,13504.324
333,13513.297
334,13525.198
335,13519.814
336,13632.455
337,13470.047
338,13454.613
339,13490.464
340,13453.496
341,13462.441
342,13489.372
343,13502.835
344,13501.928
345,13493.141
346,13513.574
347,13530.3545
348,13529.532
349,13524.475
350,13528.551
351,13514.453
352,13527.745
353,13518.27
354,13534.674
355,13512.27
356,13526.389
357,13504.438
358,13518.266
359,13468.949
360,13504.169
361,13522.641
362,13501.98
363,13513.726
364,13514.427
365,13499.14
366,13548.21
367,13634.388
368,13579.322
369,13652.152
370,13560.958
371,13561.105
372,13552.48
373,13546.744
374,13534.473
375,13529.101
376,13537.142
377,13531.797
378,13552.224
379,13557.152
380,13557.391
381,13552.687
382,13550.806
383,13544.234
384,13548.033
385,13549.318
386,13553.004
387,13561.791
388,13554.872
389,13556.386
390,13552.86
391,13548.052
392,13537.6045
393,13542.001
394,13549.0205
395,13546.457
396,13548.056
397,13553.891
398,13518.124
399,13544.52
400,13525.234
401,13535.736
402,13522.324
403,13509.693
404,13511.024
405,13517.555
406,13520.302
407,13520.419
408,13517.1
409,13517.35
410,13530.651
411,13520.8955
412,13519.378
413,13513.908
414,13524.256
415,13525.511
416,13532.217
417,13535.378
418,13546.256
419,13542.478
420,13536.047
421,13543.9375
422,13547.8545
423,13556.194
424,13561.297
425,13553.16
426,13562.561
427,13605.423
428,13637.585
429,13593.217
430,13573.035
431,13576.484
432,13664.029
433,13648.322
434,13608.12
435,13633.169
436,13583.257
437,13583.819
438,13610.309
439,13663.499
440,13611.278
441,13635.677
442,13746.068
443,13622.921
444,13605.539
445,13610.388
446,13623.722
447,13672.352
448,13624.787
449,13701.155
450,13602.37
451,13880.737
452,13630.966
453,13645.213
454,13638.4375
455,13766.755
456,13814.541
457,13790.042
458,13763.016
459,13780.914
460,13824.315
461,13822.508
462,13724.033
463,13727.965
464,13774.56
465,13773.786
466,13701.61
467,13758.284
468,13696.312
469,13755.368
470,13795.862
471,13815.924
472,13866.044
473,13768.031
474,13730.583
475,13773.595
476,13753.893
477,13755.075
478,13811.095
479,13877.777
480,13828.043
481,13829.817
482,13854.146
483,13879.769
484,13794.771
485,13782.105
486,13739.022
487,13759.341
488,13796.215
489,13793.87
490,13791.312
491,13806.972
492,13767.769
493,13847.18
494,13737.683
495,13778.722
496,13765.86
497,13692.62
498,13797.598
499,13673.414
500,13752.581
501,13689.197
502,13715.382
503,13675.344
504,13705.363
505,13755.588
506,13760.706
507,13755.033
508,13701.626
509,13666.828
510,13771.0205
511,13705.385
512,13720.135
513,13683.361
514,13677.508
515,13697.264
516,13712.7295
517,13797.129
518,13749.052
519,13633.001
520,13752.833
521,13748.531
522,13774.974
523,13745.911
524,13673.188
525,13722.847
526,13998.51
527,13751.119
528,13744.947
529,14014.793
530,13758.456
531,13818.541
532,13761.765
533,13737.53
534,13806.295
535,13726.184
536,13752.642
537,13784.587
538,13791.063
539,13757.228
540,13737.208
541,13803.685
542,13747.718
543,13759.788
544,13964.634
545,13836.413
546,13676.24
547,13769.6
548,13770.993
549,13728.491
550,13691.569
551,13797.039
552,13774.817
553,13695.6
554,13719.209
555,13762.238
556,13682.58
557,13635.989
558,13729.299
559,13753.123
560,13768.564
561,13795.99
562,13771.777
563,13783.832
564,13727.085
565,13729.408
566,13773.025
567,13793.107
568,13783.119
569,13775.9375
570,13745.32
571,13721.922
572,13677.186
573,13736.162
574,13755.423
575,13716.26
576,13669.962
577,13765.654
578,13736.65
579,13736.945
580,13700.498
581,13728.921
582,13732.186
583,13775.479
584,13739.372
585,13789.976
586,13705.478
587,13737.87
588,13721.983
589,13684.575
590,13722.822
591,13725.457
592,13727.709
593,13733.654
594,13713.77
595,13715.573
596,13755.392
597,13725.038
598,13762.496
599,13761.307
600,13657.316
601,13690.723
602,13645.262
603,13809.754
604,13802.24
605,13696.319
606,13839.442
607,13747.165
608,13763.43
609,13767.427
610,13757.811
611,13784.527
612,13746.1875
613,13793.755
614,13877.999
615,13824.963
616,13809.673
617,13986.925
618,13866.066
619,13850.346
620,13829.524
621,13814.701
622,13842.814
623,13787.879
624,13716.464
625,13752.241
626,13735.3
627,13744.217
628,13767.164
629,13791.913
630,13752.473
631,13763.383
632,13850.135
633,13783.005
634,13759.767
635,13758.619
636,13835.908
637,13759.366
638,13787.043
639,13792.767
640,13821.669
641,13773.326
642,13748.409
643,13830.982
644,13744.575
645,13807.897
646,13819.682
647,13751.867
648,13752.937
649,13788.501
650,13719.7
651,13707.182
652,13707.796
653,13741.167
654,13782.162
655,13726.797
656,13764.32
657,13756.5205
658,13742.297
659,13718.919
660,13748.54
661,13800.793
662,13794.691
663,13784.349
664,13729.83
665,13822.855
666,13758.404
667,13787.919
668,13809.692
669,13815.833
670,13788.611
671,13771.777
672,13747.835
673,13771.437
674,13791.363
675,13741.957
676,13731.37
677,13792.835
678,13769.287
679,13769.065
680,13775.212
681,13834.065
682,13812.066
683,13769.775
684,13840.488
685,13909.108
686,13820.652
687,13806.664
688,13760.091
689,13751.281
690,13825.341
691,13735.811
692,13825.939
693,13713.533
694,13727.765
695,13730.995
696,13690.684
697,13709.746
698,13713.561
699,13784.357
700,13784.422
701,13790.992
702,13843.626
703,13758.518
704,13809.464
705,13775.464
706,13769.797
707,13880.022
708,13804.971
709,13807.3
710,13791.999
711,13741.694
712,13695.476
713,13718.304
714,13738.6
715,13751.265
716,13711.801
717,13729.993
718,13709.877
719,13718.6
720,13722.853
721,13800.181
722,13760.42
723,13738.343
724,13822.712
725,13737.272
726,13731.957
727,13732.085
728,13757.907
729,13700.551
730,13713.335
731,13769.788
732,13829.099
733,13731.164
734,13704.81
735,13691.164
736,13802.005
737,13697.584
738,13711.392
739,13696.578
740,13710.308
741,13777.135
742,13748.086
743,13876.999
744,13815.688
745,13898.547
746,13885.813
747,13755.802
748,13794.03
749,13807.625
750,13729.761
751,13717.354
752,13801.124
753,13723.359
754,13742.783
755,13692.933
756,13754.599
757,13718.374
758,13729.102
759,13692.821
760,13705.61
761,13696.713
762,13757.492
763,13722.651
764,13697.532
765,13707.141
766,13691.102
767,13851.189
768,13746.314
769,13766.572
770,13739.218
771,13740.605
772,13978.3955
773,13828.944
774,13868.642
775,13791.609
776,13796.791
777,13777.663
778,13716.535
779,13744.271
780,13770.772
781,13739.274
782,13747.879
783,13810.627
784,13832.233
785,13753.54
786,13834.516
787,13801.031
788,13783.774
789,13753.979
790,13772.462
791,13742.509
792,13830.858
793,13903.229
794,13759.015
795,13738.241
796,13822.454
797,13808.274
798,13834.735
799,13872.216
800,13848.592
801,13826.328
802,13763.516
803,13884.533
804,13905.282
805,14064.23
806,13823.094
807,13753.372
808,13713.877
809,13750.537
810,13708.494
811,13713.079
812,13788.214
813,13772.906
814,13748.897
815,13742.536
816,13755.036
817,13781.072
818,13763.533
819,13774.595
820,13741.064
821,13723.833
822,13744.92
823,13742.92
824,13783.334
825,13809.478
826,13869.438
827,13926.166
828,13984.168
829,13879.345
830,13838.942
831,13842.01
832,13831.801
833,13788.719
834,13806.172
835,13757.103
836,13767.375
837,13759.818
838,13799.8
839,13776.33
840,13794.116
841,13796.83
842,13788.499
843,13762.691
844,13762.505
845,13794.563
846,13823.09
847,13757.913
848,13787.332
849,13737.194
850,13772.128
851,13812.002
852,13737.465
853,13746.536
854,13857.411
855,13757.244
856,13775.089
857,13736.229
858,13752.864
859,13774.62
860,13752.646
861,13741.439
862,13760.2705
863,13747.599
864,13787.156
865,13745.828
866,13764.696
867,13803.896
868,13737.739
869,13825.709
870,13749.016
871,13749.99
872,13740.491
873,13780.117
874,13784.816
875,13762.819
876,13739.6045
877,13751.27
878,13845.748
879,13740.179
880,13781.188
881,13768.6455
882,13738.345
883,13750.349
884,13769.272
885,13758.154
886,13832.749
887,13788.076
888,13831.941
889,13713.8955
890,13781.613
891,13827.476
892,13795.006
893,13737.231
894,13736.651
895,13817.964
896,13753.216
897,13822.906
898,13789.653
899,13751.637
900,13738.697
901,13767.924
902,13748.62
903,13778.402
904,13728.921
905,13770.163
906,13736.46
907,13728.838
908,13709.958
909,13725.852
910,13722.8125
911,13738.92
912,13728.484
913,13719.66
914,13716.615
915,13707.462
916,13768.042
917,13790.43
918,13758.553
919,13755.46
920,13758.536
921,13778.562
