,0
0,5076.3657
1,6026.4863
2,5825.913
3,6037.0815
4,5664.8145
5,5338.0767
6,5134.5664
7,5110.315
8,5098.178
9,5306.689
10,4777.7676
11,4709.216
12,4778.389
13,4786.019
14,4872.799
15,4762.2056
16,4694.8394
17,4807.503
18,4814.3
19,4759.129
20,4798.649
21,5018.5005
22,5127.1216
23,5137.038
24,4929.8306
25,4867.696
26,4810.9463
27,4614.139
28,4359.1177
29,3837.0305
30,3578.8232
31,3785.4153
32,3745.5718
33,3586.1653
34,3498.8564
35,3568.846
36,4060.798
37,4014.082
38,4096.387
39,4234.879
40,4138.7085
41,4063.0588
42,4037.4094
43,3971.5667
44,4092.2095
45,4372.6416
46,4166.799
47,4454.524
48,4847.163
49,5882.344
50,5311.0767
51,4810.7964
52,4654.9487
53,4530.3086
54,4478.589
55,4270.187
56,4255.2773
57,4256.703
58,4264.4697
59,4261.5513
60,4356.8384
61,4179.855
62,4157.6743
63,4128.726
64,4014.5347
65,3888.9849
66,3906.7085
67,3782.743
68,3732.1028
69,3760.04
70,3834.2708
71,3656.3262
72,3628.1816
73,3358.528
74,3203.3655
75,3236.1484
76,3391.204
77,3241.4338
78,3443.8613
79,3355.6677
80,3326.1018
81,3232.7446
82,3029.5684
83,2916.2979
84,2936.4375
85,3054.9949
86,3016.6443
87,3068.658
88,3107.8164
89,3089.1262
90,3071.5205
91,3152.7861
92,3208.2249
93,3047.8176
94,2807.828
95,2838.6763
96,2512.734
97,2273.1765
98,2314.4573
99,2370.4858
100,2187.0376
101,2151.005
102,2289.0745
103,2277.605
104,2193.3933
105,2234.6672
106,2404.4426
107,2251.7056
108,2195.9797
109,2409.0867
110,2545.161
111,2531.8733
112,2468.5776
113,2517.1897
114,2584.8716
115,2539.3499
116,2469.4285
117,2492.132
118,2552.4595
119,2610.42
120,2597.8865
121,2526.4514
122,2382.6409
123,2434.4844
124,2458.8977
125,2488.765
126,2657.6284
127,2544.1145
128,2574.1133
129,2685.4407
130,2745.5276
131,2866.1255
132,2916.154
133,3246.4739
134,3459.2522
135,3196.5884
136,3053.5945
137,2928.3904
138,2840.5066
139,2802.97
140,2628.8076
141,2628.8076
142,2675.8857
143,2730.2888
144,2486.5706
145,2492.207
146,2541.198
147,2492.9856
148,2517.9314
149,2485.2603
150,2503.855
151,2549.6365
152,2702.3918
153,2556.247
154,2533.2893
155,2498.7468
156,2540.4937
157,2545.7725
158,2603.435
159,2823.9175
160,2985.7803
161,3442.4673
162,3073.7158
163,3222.2256
164,2970.635
165,2857.7708
166,2808.9897
167,3007.0154
168,3246.7085
169,3303.7595
