,0
0,13995.897
1,13753.395
2,12881.436
3,13423.231
4,13589.091
5,13267.364
6,12896.398
7,12517.649
8,12832.961
9,13104.757
10,12692.978
11,12262.877
12,12066.832
13,12082.439
14,12002.135
15,11928.094
16,12008.806
17,12498.73
18,12601.194
19,12476.867
20,12569.584
21,12684.648
22,13309.133
23,13473.086
24,13341.362
25,12914.461
26,12698.583
27,12246.573
28,12020.583
29,11920.83
30,11976.909
31,12060.108
32,12330.013
33,11855.202
34,10820.504
35,10313.378
36,10956.864
37,10782.465
38,10499.985
39,11388.161
40,11388.451
41,11333.097
42,10970.794
43,10910.997
44,11177.716
45,11728.895
46,11566.195
47,11199.317
48,11656.204
49,11631.952
50,11638.46
51,11156.069
52,11286.433
53,11811.583
54,13085.5
55,12122.757
56,11883.238
57,11576.906
58,11654.648
59,11480.774
60,11494.588
61,11328.627
62,10954.74
63,11167.366
64,11114.006
65,11067.242
66,11112.963
67,10813.412
68,10702.616
69,10882.151
70,10765.259
71,10650.415
72,10558.473
73,10210.106
74,9472.108
75,9735.503
76,9687.68
77,9436.327
78,9506.802
79,9344.912
80,9105.217
81,8759.985
82,8212.708
83,8388.497
84,8427.144
85,8206.584
86,8273.362
87,8257.397
88,8243.612
89,8194.338
90,8225.324
91,8155.7437
92,8152.2686
93,7940.1245
94,7433.338
95,7035.1123
96,6331.46
97,5657.4688
98,5604.1255
99,5810.188
100,5991.3433
101,6171.685
102,6722.774
103,6767.0337
104,6202.706
105,6659.0283
106,7114.378
107,8055.0635
108,8514.961
109,9916.704
110,9993.259
111,10107.038
112,11377.162
113,10548.343
114,10825.092
115,10099.416
116,10039.8955
117,9360.065
118,8671.207
119,8639.803
120,8728.78
121,8807.474
122,8710.236
123,8534.186
124,8591.403
125,9024.699
126,10853.237
127,11831.564
128,11332.069
129,11685.431
130,11298.494
131,10949.172
132,10957.349
133,12019.452
134,12546.207
135,12395.561
136,11879.641
137,11851.073
138,12447.456
139,12481.268
140,12524.855
141,12524.855
142,12873.24
143,13243.955
144,12979.144
145,12666.855
146,12480.6455
147,11624.618
148,12639.317
149,12637.096
150,12962.557
151,13568.205
152,13652.787
153,13007.623
154,12713.359
155,12092.236
156,12024.461
157,12348.634
158,12425.264
159,12679.64
160,12749.445
161,12663.628
162,12288.644
163,11944.94
164,11618.281
165,11474.781
166,11247.425
167,10854.793
168,11036.486
169,11140.45
170,11124.087
171,11127.9375
172,10612.084
173,10437.317
174,10449.07
175,10259.005
176,10311.458
177,10092.327
178,9921.562
179,9762.104
180,9762.104
181,9762.104
182,8944.814
183,8964.107
184,7817.022
185,7238.8433
186,7696.663
187,7481.8105
188,7002.0806
189,6873.7266
190,7109.7705
191,7396.539
192,7704.37
193,7822.4844
194,7602.9375
195,7645.8438
196,7581.7104
197,7797.815
198,7475.588
199,7314.038
200,7291.266
201,6935.807
202,6986.524
203,6791.4575
204,7610.012
205,7184.3633
206,7138.8833
207,7269.6626
208,7451.4907
