,0
0,22795.205
1,23279.031
2,23199.236
3,24907.22
4,25732.531
5,25745.473
6,26084.45
7,29075.094
8,29507.629
9,25788.123
10,25795.74
11,29400.791
12,29540.773
13,29625.416
14,27974.613
15,27386.107
16,27659.268
17,25692.602
18,25957.7
19,28232.135
20,27200.613
21,27692.424
22,28684.205
23,28202.695
24,28890.809
25,27707.053
26,26204.707
27,23968.71
28,25388.924
29,26107.777
30,28644.258
31,27111.883
32,27683.207
33,30417.06
34,30616.043
35,29371.424
36,29200.176
37,28465.803
38,27328.354
39,26281.477
40,27949.412
41,29089.537
42,29472.486
43,29375.723
44,28724.246
45,32471.688
46,31540.086
47,32796.62
48,32970.688
49,33371.754
50,33211.902
51,31003.842
52,33817.082
53,34231.297
54,33258.0
55,33982.5
56,33811.49
57,33736.59
58,31813.564
59,30368.102
60,32798.51
61,31904.303
62,33502.96
63,35505.812
64,36651.96
65,36041.383
66,32429.113
67,32515.195
68,32041.432
69,33688.504
70,33139.46
71,33366.844
72,33558.777
73,38845.766
74,38596.58
75,39176.945
76,37888.492
77,39937.54
78,39800.895
79,38711.848
80,39100.086
81,39499.62
82,38957.824
83,37527.094
84,37040.977
85,38280.516
86,37379.117
87,38556.773
88,38260.89
89,37254.773
90,38429.504
91,37591.82
92,39634.94
93,39476.35
94,38773.043
95,37763.47
96,38460.203
97,38530.945
98,38736.285
99,38383.695
100,38475.285
101,39060.32
102,39016.836
103,39162.695
104,40304.137
105,41329.637
106,40090.93
107,39191.617
108,38938.02
109,38189.35
110,37431.277
111,38896.15
112,38720.78
113,38604.387
114,38076.207
115,37813.63
116,39350.54
117,39266.094
118,38713.55
119,38037.742
120,38280.758
121,38366.46
122,38082.992
123,38205.953
124,38889.97
125,39191.926
126,39334.402
127,39157.008
128,39084.625
129,38732.81
130,38466.867
131,38229.7
132,37222.07
133,37652.332
134,38532.453
135,38022.664
136,37337.926
137,36398.473
138,35541.0
139,34027.69
140,32933.93
141,34308.02
142,32062.043
143,32884.914
144,32182.852
145,32503.906
146,31907.38
147,33150.715
148,32728.375
149,32203.002
150,31092.834
151,31204.203
152,30629.322
153,31071.314
154,31518.416
155,34156.793
156,33360.625
157,33392.355
158,33390.605
159,31682.031
160,31372.111
161,31996.742
162,32112.334
163,31510.15
164,31438.518
165,30661.596
166,29788.783
167,29960.934
168,30864.627
169,30902.037
170,30381.598
171,29951.887
172,30436.664
173,30115.814
174,29790.982
175,29451.209
176,29057.223
177,29426.252
178,29460.533
179,29659.84
180,31959.646
181,31065.744
182,30817.725
183,31198.85
184,30685.186
185,30107.393
186,29360.814
187,28838.082
188,28979.994
189,28204.799
190,27524.898
191,27133.209
192,27204.89
193,27836.475
194,26639.348
195,27592.746
196,28844.584
197,28748.557
198,28914.365
199,29034.64
200,29321.746
201,30009.898
202,31142.506
203,29590.4
204,28486.295
205,27595.363
206,27056.092
207,27469.34
208,28030.041
209,27231.426
210,26736.395
211,27921.768
212,27073.145
213,26751.605
214,26746.123
215,26686.17
216,25856.791
217,25991.004
218,27140.988
219,25792.42
220,25281.725
221,24618.033
222,24270.705
223,24272.602
224,24642.674
225,26758.947
226,27232.965
227,26834.785
228,26207.146
229,24899.555
230,27026.908
231,25885.78
232,27109.021
233,27013.492
234,27779.15
235,28123.234
236,28121.629
237,28656.758
238,28625.738
239,29767.86
240,30025.64
241,30048.691
242,29295.998
243,29745.13
244,29802.77
245,29716.219
246,28750.371
247,29704.908
248,29537.68
249,29336.713
250,28824.15
251,27832.904
252,27243.941
253,27626.227
254,27518.94
255,27694.145
256,27254.486
257,27111.77
258,25994.918
259,26141.367
260,26032.83
261,26722.428
262,26429.414
263,26396.0
264,26446.645
265,25946.133
266,26502.93
267,26196.14
268,26432.898
269,26984.217
270,27081.166
271,26877.016
272,26266.62
273,26745.45
274,26091.58
275,26240.53
276,27950.023
277,26910.734
278,27008.182
279,26643.99
280,26823.193
281,27093.74
282,27464.795
283,26600.89
284,26380.6
285,26770.13
286,26239.402
287,26114.807
288,26120.238
289,26057.357
290,25948.52
291,26387.822
292,25909.91
293,25665.477
294,26066.729
295,26199.117
296,26288.152
297,26449.8
298,26513.152
299,26358.412
300,25774.13
301,25818.93
302,25887.01
303,26003.777
304,25627.516
305,25692.377
306,25721.207
307,25661.445
308,25497.023
309,25324.494
310,24644.15
311,24877.691
312,24360.36
313,28109.227
314,27227.268
315,27500.6
316,28235.168
317,28217.803
318,28084.633
319,28980.393
320,28646.832
321,28544.852
322,28831.623
323,28211.148
324,28139.096
325,28225.344
326,28302.799
327,27656.66
328,27321.13
329,26525.412
330,27765.223
331,26722.85
332,25672.898
333,26922.83
334,27353.086
335,26932.848
336,26995.197
337,28468.324
338,28600.484
339,28406.588
340,28816.984
341,28223.553
342,26965.709
343,27387.393
344,27820.387
345,27995.463
346,27895.8
347,27415.623
348,26926.25
349,26931.865
350,26518.785
351,26850.168
352,27377.164
353,27407.25
354,26865.195
355,27234.4
356,27640.111
357,26863.049
358,26825.316
359,26894.463
360,26797.842
361,26648.566
362,26060.861
363,26206.506
364,26682.041
365,25834.586
366,25807.654
367,26704.895
368,25806.387
369,26265.03
370,25816.486
371,25617.355
372,25528.414
373,25516.78
374,25908.092
375,26066.625
376,25708.752
377,25781.994
378,25067.48
379,25046.35
380,24967.033
381,25112.121
382,25055.154
383,24638.105
384,24341.988
385,24638.643
386,24546.057
387,24598.385
388,24942.139
389,25006.566
390,24741.832
391,24776.424
392,25097.084
393,25114.508
394,25793.14
395,25864.863
396,25548.32
397,24809.38
398,24436.84
399,24418.736
400,24554.256
401,24811.77
402,24972.166
403,24786.127
404,24653.688
405,24465.725
406,24543.33
407,24326.29
408,24291.58
409,24439.04
410,24229.004
411,25034.049
412,24604.375
413,24318.014
414,24398.553
415,24402.62
416,24378.568
417,24502.076
418,24363.914
419,23766.53
420,23561.082
421,22976.312
422,22742.719
423,22845.191
424,23478.973
425,23563.908
426,24441.69
427,24342.283
428,24716.588
429,24801.355
430,24980.617
431,24925.797
432,25249.482
433,25664.36
434,25860.467
435,25816.562
436,25204.162
437,26062.955
438,26111.635
439,26543.4
440,25773.783
441,25151.691
442,25529.967
443,25469.729
444,25417.145
445,25519.555
446,25264.72
447,25165.729
448,24894.242
449,25421.69
450,26138.734
451,27825.164
452,27361.05
453,27394.08
454,27692.127
455,27818.303
456,27393.398
457,28117.629
458,27589.176
459,27706.197
460,28330.1
461,28216.562
462,28288.074
463,28686.58
464,28168.4
465,27831.193
466,27769.438
467,29313.34
468,28935.898
469,29043.645
470,28843.334
471,28402.438
472,28294.164
473,29644.639
474,29705.184
475,29330.7
476,28978.709
477,29486.92
478,29694.314
479,29390.322
480,28997.826
481,28483.504
482,28650.693
483,29348.963
484,29502.803
485,30573.604
486,30720.426
487,30688.342
488,30532.715
489,29928.523
490,29958.3
491,29815.053
492,30483.436
493,29930.2
494,29904.25
495,30494.932
496,30864.766
497,30518.352
498,30555.59
499,30524.049
500,30403.332
501,30354.95
502,30528.486
503,30734.85
504,30579.19
505,30630.383
