,0
0,43784.11
1,43436.457
2,44249.055
3,43675.98
4,41341.9
5,42111.805
6,41276.066
7,43374.457
8,44481.48
9,43436.895
10,42164.63
11,41268.74
12,38645.402
13,41881.34
14,41993.48
15,41232.49
16,40688.85
17,40181.03
18,40798.97
19,40650.266
20,38930.348
21,38753.19
22,38656.02
23,38656.79
24,38943.55
25,38554.383
26,37968.562
27,36727.04
28,36915.402
29,35532.83
30,34447.297
31,33481.81
32,36681.492
33,34414.273
34,34476.33
35,33001.254
36,34385.473
37,33010.02
38,35024.16
39,33658.27
40,34371.59
41,34433.008
42,33853.53
43,34198.06
44,33330.773
45,35665.043
46,36751.42
47,35594.715
48,34316.13
49,37878.977
50,38277.098
51,37617.527
52,36076.164
53,33926.4
54,33408.863
55,33134.934
56,33367.863
57,32828.215
58,33333.68
59,35264.59
60,35935.707
61,35331.89
62,33929.855
63,33487.18
64,34178.562
65,32662.854
66,32560.521
67,31793.318
68,32278.998
69,33046.715
70,31852.955
71,32333.254
72,31868.957
73,32111.865
74,28466.53
75,28528.67
76,29373.244
77,29535.947
78,30495.11
79,31628.39
80,31338.277
81,30723.285
82,29582.197
83,29319.988
84,29033.428
85,29074.102
86,29482.979
87,29129.123
88,28880.307
89,29027.283
90,28880.307
91,29774.564
92,29892.365
93,30084.32
94,29462.594
95,28853.654
96,28457.11
97,27755.816
98,27595.94
99,28391.357
100,25569.031
101,24061.186
102,26145.605
103,25815.11
104,26392.447
105,26470.59
106,28976.92
107,28400.98
108,28526.898
109,29294.537
110,29381.352
111,28908.293
112,27995.342
113,27294.95
114,26629.596
115,25776.96
116,25084.605
117,24280.117
118,23668.658
119,23835.668
120,23960.404
121,23366.873
122,23228.434
123,23378.934
124,24109.125
125,23893.475
126,24635.041
127,25055.436
128,24095.037
129,24638.314
130,24551.549
131,24100.041
132,24940.963
133,24943.738
134,25440.027
135,25286.795
136,25012.316
137,24823.592
138,24640.713
139,24747.559
140,24526.387
141,24526.387
142,23760.963
143,24143.09
144,23421.822
145,23468.97
146,23636.98
147,23810.564
148,22887.39
149,23285.727
150,23185.336
151,23338.498
152,23419.156
153,22927.576
154,22941.229
155,23386.623
156,23104.676
157,22953.941
158,23064.377
159,23605.076
160,23583.25
161,26750.771
162,26358.861
163,27638.531
164,27334.43
165,25548.938
166,24653.035
167,25342.441
168,25330.85
169,24958.285
170,24932.334
171,25288.479
172,24904.71
173,24639.703
174,25392.459
175,25448.865
176,25033.781
177,24624.635
178,23871.676
179,23583.25
180,23583.25
181,23583.25
182,23936.486
183,23717.738
184,22989.193
185,22298.334
186,22351.992
187,21731.047
188,20415.918
189,20611.045
190,21073.83
191,20880.197
192,21698.531
193,21381.477
194,20940.676
195,20892.557
196,21044.994
197,21567.348
198,21122.39
199,21105.97
200,21131.873
201,20755.525
202,21220.947
203,20334.594
204,20288.084
205,20674.43
206,20464.82
207,20440.36
208,20250.486
209,20352.918
210,20161.863
211,20084.98
212,19858.4
213,19823.297
214,18433.334
215,18237.104
216,18842.572
217,19044.996
218,18989.594
219,19153.814
220,19217.432
221,19169.656
222,19336.78
223,19223.969
224,18857.361
225,18586.318
226,18894.43
227,18705.502
228,18887.557
229,18341.533
230,17853.656
231,20149.732
232,21601.254
233,20656.477
234,22772.846
235,25785.62
236,24431.904
237,24038.387
238,22987.336
239,21757.375
240,22098.648
241,21331.79
242,20206.393
243,20559.676
244,20447.338
245,20280.332
246,20498.033
247,20103.748
248,19637.043
249,21373.783
250,22317.363
251,20528.758
252,18785.574
253,18412.564
254,17392.725
255,17247.965
256,18114.482
257,18388.594
258,18126.34
259,20173.412
260,20369.12
261,20272.639
262,21902.465
263,23280.38
264,22813.818
265,21729.68
266,20880.795
267,20605.809
268,20162.365
269,20137.154
270,19909.137
271,21470.053
272,20773.455
273,20857.562
274,20717.678
275,20991.129
276,20735.096
277,22200.281
278,21715.5
279,22122.852
280,24199.498
281,25534.736
282,24656.967
283,24656.496
284,23401.172
285,22602.97
286,24048.748
287,27320.537
288,28133.967
289,26333.916
290,26441.14
291,26064.516
292,25810.65
293,25429.168
294,24996.936
295,26536.504
296,26563.479
297,27229.469
298,28091.795
299,26538.15
300,24657.06
301,23732.316
302,23029.139
303,23444.06
304,23302.178
305,25309.014
306,24939.326
307,24123.14
308,23587.209
309,23726.096
310,23048.65
311,23766.367
312,23264.395
313,25790.93
314,25100.832
315,22787.094
316,21240.54
317,21745.309
318,20989.945
319,20961.607
320,21610.98
321,21588.84
322,21669.334
323,21888.607
324,22445.977
325,22816.854
326,22739.186
327,22435.809
328,22436.34
329,22032.008
330,22014.193
331,22014.193
332,21829.95
333,21780.19
334,22035.955
335,21788.83
336,22979.775
337,22920.787
338,23084.322
339,22584.314
340,22605.943
341,22413.744
342,22624.828
343,22279.766
344,22303.557
345,22280.707
346,21890.639
347,21943.652
348,21928.01
349,21831.666
350,22038.291
351,21989.955
352,22054.99
353,22093.576
354,22022.54
355,21961.414
356,21994.871
357,21968.068
358,21881.781
359,21751.17
360,21501.02
361,21348.521
362,21061.441
363,21050.572
364,21274.016
365,21169.025
366,21093.527
367,20870.281
368,20601.578
369,20353.428
370,21028.564
371,21928.084
372,21383.47
373,20304.16
374,20031.855
375,19996.836
376,19801.482
377,19622.904
378,19376.336
379,19363.594
380,19254.975
381,18305.455
382,17908.03
383,17361.045
384,17629.879
385,17553.783
386,17456.426
387,18246.84
388,17308.057
389,16903.713
390,16425.873
391,16032.426
392,16079.744
393,16228.336
394,16315.752
395,16552.113
396,16552.95
397,17461.969
398,17231.87
399,17529.799
400,17102.188
401,17234.398
402,17310.742
403,17358.473
404,17120.121
405,17391.389
406,17197.096
407,17239.883
408,17033.785
409,17365.008
410,17555.256
411,17365.45
412,17382.273
413,17253.88
414,17596.344
415,17205.1
416,16835.824
417,16745.826
418,16581.705
419,17004.252
420,16833.326
421,16404.533
422,16347.962
423,17845.307
424,19096.191
425,18054.686
426,14821.437
427,14807.18
428,13375.1455
429,12028.822
430,12323.134
431,12481.681
432,12425.617
433,12114.482
434,13252.114
435,13204.458
436,12842.912
437,13520.387
438,13415.173
439,13338.841
440,13455.729
441,13517.544
442,13924.916
443,14282.913
444,14385.083
445,14332.409
446,14227.231
447,14175.118
448,14669.801
449,14835.59
450,15128.079
451,14756.312
