,0
0,2248.9287
1,2241.4236
2,2242.1262
3,2254.5867
4,2258.4832
5,2252.6106
6,2246.9136
7,2236.2463
8,2239.3696
9,2240.2444
10,2235.6726
11,2226.5457
12,2227.6338
13,2230.2805
14,2233.8853
15,2229.958
16,2229.7957
17,2225.447
18,2209.4216
19,2213.0076
20,2203.2852
21,2217.0256
22,2147.4612
23,2252.641
24,2207.5044
25,2229.9443
26,2223.6162
27,2223.909
28,2209.4448
29,2213.625
30,2205.327
31,2204.7173
32,2204.831
33,2204.5527
34,2200.0957
35,2197.9927
36,2206.961
37,2178.9294
38,2035.0914
39,2041.7593
40,2170.3108
41,2267.5625
42,2163.408
43,2137.0627
44,2131.997
45,2173.3994
46,2209.8132
47,2206.5562
48,2207.4304
49,2162.3164
50,2222.8801
51,2240.4912
52,2246.009
53,2199.7754
54,2210.3745
55,2251.3606
56,2233.031
57,2130.965
58,1765.692
59,2017.5896
60,2072.0042
61,2074.118
62,2094.2266
63,1905.3374
64,2091.7095
65,2016.1722
66,2220.9124
67,2128.1294
68,2092.0344
69,2060.7166
70,2117.1365
71,2047.974
72,2208.67
73,2129.9888
74,2101.8723
75,1938.7712
76,1919.5304
77,2111.1387
78,2128.7227
79,2044.9735
80,2142.7795
81,2095.0828
82,2136.81
83,2154.9963
84,2185.995
85,2143.5383
86,2153.7568
87,2144.0972
88,2183.3826
89,2080.2026
90,2193.198
91,1933.6455
92,2197.631
93,1917.0812
94,2033.5731
95,2149.6357
96,2115.801
97,2122.6067
98,2129.3533
99,2136.7524
100,2138.5247
101,2113.1897
102,2125.3643
103,2133.466
104,2116.4033
105,2174.0967
106,2067.2188
107,2109.2317
108,2087.055
109,1984.3242
110,2180.4358
111,2036.9742
112,1973.5397
113,2083.135
114,1962.461
115,2126.7256
116,2128.5745
117,2023.1154
118,2145.9517
119,2147.3596
120,2134.911
121,2127.1428
122,2142.806
123,2152.8835
124,1955.531
125,1972.6946
126,2099.838
127,1865.0026
128,2114.4028
129,2123.5134
130,2105.6152
131,2111.8726
132,2016.211
133,2111.3826
134,1913.2205
135,1922.2609
136,2072.143
137,2128.8115
138,2020.6208
139,2179.0547
140,1757.0729
141,1757.0729
142,1976.2513
143,2053.8452
144,2047.9633
145,2093.1333
146,2106.6243
147,2129.8794
148,2127.2065
149,2126.4695
150,2117.8054
151,2135.4197
152,2134.109
153,2149.0664
154,2137.1309
155,2144.7913
156,2144.375
157,2151.4585
158,1925.6619
159,1986.5825
160,2185.668
161,1748.1321
162,1728.1464
163,1750.22
164,1923.9071
165,1939.2548
166,2050.6187
167,2023.5514
168,1777.6666
169,1974.9917
170,2026.8231
171,2104.5913
172,2050.8655
173,2090.0576
174,2087.7422
175,2112.1274
176,2108.1472
177,2098.8357
178,2104.5806
179,2175.1973
180,2175.1973
181,2175.1973
182,2062.6296
183,2052.3594
184,2089.5212
185,2105.9119
186,2098.2842
187,2126.1218
188,2117.1663
189,2105.744
190,2005.4282
191,2114.7695
192,2115.6807
193,2128.3152
194,2141.834
195,2168.6106
196,2118.638
197,2113.9321
198,2136.1838
199,2091.9644
200,2133.83
201,2097.6328
202,2131.614
203,2114.375
204,2162.4707
205,2097.002
206,2111.5503
207,2143.67
208,2113.09
209,2142.8687
210,2137.8997
211,2119.0818
212,2140.108
213,2159.4817
214,2099.734
215,2126.2244
216,2108.0996
217,2067.5674
218,2109.721
219,2122.3765
220,2134.5774
221,2126.2935
222,2140.1794
223,2107.547
224,2134.1594
225,2125.194
226,2121.351
227,2137.1445
228,2135.529
229,2142.2578
230,2127.4773
231,2094.7668
232,2114.7295
233,2123.446
234,2115.2048
235,2091.9023
236,2124.711
237,2133.2861
238,2134.4607
239,2128.0818
240,2031.8047
241,1956.675
242,2128.7913
243,2129.502
244,2133.6826
245,2087.3093
246,2139.6814
247,2126.039
248,2142.2874
249,1884.7767
250,2078.2344
251,2111.226
252,2110.013
253,2110.18
254,2124.0803
255,2130.565
256,2123.61
257,2016.8271
258,2087.909
259,2063.888
260,1930.9875
261,1846.478
262,2028.9752
263,1963.7979
264,2009.726
265,2042.9601
266,2065.3003
267,2093.3228
268,2130.5786
269,2060.1626
270,2066.7488
271,2047.0865
272,1790.8081
273,1964.6208
274,1908.7041
275,2074.1633
276,2119.2712
277,2125.555
278,2133.0325
279,2135.236
280,2149.2747
281,2028.3522
282,2119.9143
283,2135.0566
284,2133.6516
285,2134.65
286,2141.0906
287,2101.7988
288,2130.991
289,2130.836
290,2053.1348
291,2136.0789
292,2139.937
293,2145.0398
294,2145.253
295,2143.3638
296,2152.2883
297,2149.2559
298,2148.8782
299,2149.0793
300,2147.5256
301,2142.0728
302,2145.0378
303,2151.0518
304,2150.9722
305,2148.6484
306,2145.6377
