,0
0,621.0759
1,598.5391
2,586.07007
3,596.68475
4,589.9519
5,605.5378
6,573.61
7,558.8148
8,644.9706
9,740.2781
10,781.59143
11,717.8073
12,627.933
13,659.6957
14,622.1277
15,704.13763
16,685.1667
17,676.0626
18,735.62897
19,718.11975
20,716.1663
21,734.7344
22,722.3513
23,719.248
24,718.7861
25,697.03845
26,674.5653
27,641.1216
28,611.9541
29,563.9972
30,545.5456
31,584.577
32,560.034
33,566.15546
34,539.3721
35,533.4739
36,592.0611
37,547.2022
38,597.2262
39,635.1544
40,605.4056
41,602.45135
42,622.3559
43,597.2966
44,665.91034
45,647.75116
46,634.0733
47,723.482
48,737.3034
49,843.866
50,830.7333
51,728.8425
52,706.7875
53,685.4842
54,706.6404
55,675.4753
56,674.16437
57,667.67004
58,703.8048
59,806.3445
60,723.7683
61,720.48663
62,666.8561
63,689.02216
64,660.07733
65,623.1581
66,622.64764
67,614.1852
68,633.84784
69,663.84
70,628.51715
71,636.8448
72,636.41394
73,621.1406
74,540.8721
75,590.548
76,616.11383
77,616.2059
78,604.5167
79,610.0302
80,580.84717
81,563.3403
82,551.35065
83,551.7485
84,553.22626
85,560.9435
86,576.25714
87,566.6164
88,569.8588
89,570.53925
90,572.089
91,573.654
92,574.32135
93,543.2994
94,533.1925
95,539.47174
96,489.72046
97,446.98315
98,440.5809
99,413.26834
100,394.96185
101,403.8906
102,448.3001
103,424.55127
104,410.2547
105,430.47653
106,466.372
107,464.57462
108,463.60205
109,491.02954
110,513.6754
111,524.33765
112,497.60266
113,480.53333
114,506.05066
115,474.73303
116,471.45187
117,429.02267
118,421.2529
119,426.3037
120,436.09412
121,431.27646
122,435.5982
123,425.58795
124,430.55148
125,462.90265
126,469.0419
127,456.91867
128,456.66428
129,465.69534
130,478.18985
131,538.9076
132,523.38416
133,535.24835
134,531.13324
135,539.44305
136,525.6115
137,507.0794
138,495.4913
139,495.8879
140,512.0683
141,512.0683
142,491.7323
143,480.50516
144,461.4035
145,482.7546
146,473.49902
147,463.9339
148,460.0172
149,468.7638
150,500.5796
151,495.71375
152,479.7715
153,482.78073
154,461.04352
155,507.4272
156,513.50854
157,519.1431
158,601.61224
159,620.02875
160,598.4186
161,584.3621
162,589.61084
163,583.0319
164,542.85406
165,538.3716
166,522.654
167,611.30365
168,707.01294
169,656.39636
170,689.8038
171,637.87024
172,618.0741
173,659.68207
174,710.3235
175,806.6682
176,769.20856
177,704.24634
178,635.6611
179,629.1089
180,629.1089
181,629.1089
182,667.68024
183,660.27185
184,570.55023
185,593.6558
186,623.9747
187,653.5309
188,612.6725
189,643.50934
190,637.96204
191,654.728
192,628.5665
193,613.1705
194,600.9551
195,598.4186
196,604.44275
197,616.3618
198,616.4823
199,597.6785
200,579.099
201,582.20557
202,564.0015
203,521.87634
204,544.41895
205,574.5687
206,616.9364
207,592.3685
208,622.1888
209,597.86615
210,641.08746
211,675.8185
212,616.537
213,592.38806
214,549.1883
215,537.3268
216,562.9989
217,561.7786
218,570.04694
219,585.15466
220,581.00116
221,570.181
222,563.34955
223,553.7623
224,540.7066
225,537.2199
226,560.567
227,562.55194
228,550.4735
229,542.1319
230,533.1073
231,535.94604
232,542.2534
233,531.57935
234,530.1886
235,542.19556
236,539.67957
237,537.688
238,527.63983
239,531.311
240,528.1872
241,525.0128
242,534.75104
243,532.0766
244,531.341
245,540.2262
246,541.8087
247,615.0832
248,560.3591
249,650.8748
250,630.5318
251,645.4872
252,619.2727
253,635.79926
254,593.2403
255,584.3825
256,584.3825
257,584.3825
258,584.3825
259,599.0344
260,686.88
261,693.2356
262,683.6463
263,692.9317
264,653.79816
265,626.0431
266,664.6837
267,651.58453
268,637.3088
269,621.4889
270,580.9733
271,583.1491
272,585.4468
273,610.257
274,593.3501
275,602.514
276,617.327
277,601.0666
278,577.0663
279,583.1249
280,566.0368
281,583.90674
282,600.3544
283,612.2535
284,597.4016
285,646.27344
286,639.8381
287,710.22784
288,690.4863
289,665.5457
290,645.3725
291,658.5375
292,642.19977
293,637.2509
294,688.007
295,704.3306
296,709.197
297,716.8982
298,703.6858
299,672.44995
300,653.773
301,674.11865
302,664.94324
303,692.48883
304,711.3299
305,683.36523
306,616.738
307,609.41345
308,623.98724
309,633.92926
310,659.8449
311,667.2793
312,655.2379
313,640.9384
314,642.84607
315,640.4775
316,626.055
317,627.2981
318,620.4319
319,614.98444
320,596.4761
321,592.8893
322,592.7612
323,613.1106
324,623.79254
325,612.20557
326,625.1149
327,627.3904
328,650.48627
329,651.4001
330,665.3905
331,668.28253
332,665.6025
333,668.97003
334,649.73224
335,649.124
336,661.4907
337,661.4907
338,669.351
339,666.93207
340,664.5806
341,671.83105
342,660.2647
343,663.3152
344,694.4579
345,697.703
346,701.8211
347,741.15924
348,732.1798
349,720.40094
350,693.8866
351,694.4316
352,697.56195
353,724.0982
354,760.46387
355,724.6369
356,720.9312
357,725.2055
358,727.7366
359,720.109
360,726.1777
361,737.72906
362,721.5026
363,720.1183
364,720.4356
365,707.7152
366,704.5471
367,701.89
368,703.11346
369,695.141
370,699.60986
371,703.0899
372,702.881
373,714.1573
374,737.6779
375,734.3762
376,720.2604
377,707.8352
378,703.6601
379,715.6612
380,716.37775
381,703.26416
382,718.1459
383,736.75867
384,774.16724
385,745.9208
386,758.8042
387,772.9185
388,748.99023
389,741.80994
390,743.88544
391,824.2683
392,829.17944
393,850.4615
394,849.8765
395,839.5748
396,745.9237
397,701.5771
398,706.19464
399,675.42566
400,666.2296
401,675.5961
402,675.7168
403,693.64087
404,672.94446
405,678.0893
406,758.7624
407,733.68567
408,709.4906
409,727.6521
410,729.44135
411,724.88367
412,713.3396
413,721.1773
414,738.5853
415,745.8269
416,743.7594
417,770.732
418,767.0606
419,739.3064
420,757.3696
421,819.55695
422,798.1394
423,835.60443
424,829.1852
425,847.6655
426,804.7694
427,804.14557
428,766.32587
429,813.89374
430,811.76105
431,836.81494
432,877.9318
433,895.32935
434,902.9842
435,868.9664
436,737.15826
437,765.48413
438,706.2832
439,666.191
440,720.06067
441,728.00525
442,729.2412
443,720.31085
444,720.99207
445,713.15497
446,716.37683
447,728.83984
448,729.7129
449,729.7129
450,729.7129
451,729.7129
452,766.72034
453,767.47205
454,817.01135
455,833.2807
456,812.73553
457,826.76166
458,807.9761
459,806.0554
460,867.0341
461,998.15814
462,1140.0016
463,1158.097
464,1203.5823
465,1209.417
466,1185.7993
467,1189.8073
468,1149.236
469,1121.1337
470,1101.9207
471,1099.8389
472,1247.9485
473,1178.243
474,1177.1669
475,1174.6177
476,1141.5122
477,1139.3815
478,1135.0294
479,1147.0118
480,1154.2719
481,1144.2516
482,1113.2892
483,1112.2634
484,1133.2025
485,1131.081
486,1208.0873
487,1222.3755
488,1191.7252
489,1347.4049
490,1298.5801
491,1189.2772
492,1244.7323
493,1227.1787
494,1238.3007
495,1218.8838
496,1231.2726
497,1221.703
498,1316.8156
499,1371.801
500,1352.6548
501,1336.2485
502,1301.5516
503,1305.9282
504,1278.4718
505,1252.1509
506,1218.6843
507,1237.0216
508,1195.8583
509,1226.9281
510,1222.1819
511,1273.2513
512,1239.5168
513,1234.6188
514,1232.5603
515,1232.5603
516,1228.0508
517,1224.6628
518,1327.3937
519,1311.3243
520,1362.4723
521,1351.1442
522,1306.5332
523,1263.456
524,1260.9274
525,1244.4875
526,1240.7816
527,1214.7222
528,1282.4719
529,1389.6176
530,1354.0079
531,1548.0835
532,1769.6156
533,1799.2283
534,1844.5671
535,1889.7539
536,1774.3685
537,1752.0945
538,1913.4502
539,1785.6836
540,1793.2831
541,1798.3492
542,1776.1627
543,1840.6228
544,1804.5087
545,1804.5087
546,1804.5087
547,1947.9524
548,1997.7816
549,1969.8307
550,1902.3788
551,1877.6533
552,2146.0044
553,2155.45
554,2100.9282
555,2099.605
556,2157.9292
557,2103.664
558,2082.8147
559,2100.1
560,2181.8833
561,2133.9048
562,2139.6013
563,2090.1318
564,2070.2715
565,2098.305
566,2155.7556
567,2169.3772
568,2232.432
569,2231.8325
570,2214.1816
571,2158.2024
572,2172.4446
573,2142.6206
574,2068.7595
575,1966.5642
576,1967.6206
577,1963.035
578,1951.2426
579,1846.574
580,1865.4528
581,1912.8716
582,1913.5931
583,1907.8596
584,1921.8928
585,1860.8204
586,1800.2024
587,1810.5698
588,1799.1027
589,1824.5867
590,1871.2396
591,1872.2386
592,1870.091
593,1844.486
594,1803.232
595,1725.206
596,1652.7068
597,1533.7817
598,1556.2308
599,1463.108
600,1443.7336
601,1449.8558
602,1657.0848
603,1761.6821
604,1607.7935
605,1600.5438
606,1603.6034
607,1587.5951
608,1580.1147
609,1596.4653
610,1664.7239
611,1633.7063
612,1633.5297
613,1655.8473
614,1685.5614
615,1625.6836
616,1620.858
617,1619.1737
618,1637.1001
619,1622.318
620,1772.2778
621,1705.9589
622,1778.0476
623,1774.4227
624,1685.4596
625,1631.3066
626,1609.899
627,1603.4479
628,1604.758
629,1610.0184
630,1589.2957
631,1590.4467
632,1589.1877
633,1594.2211
634,1639.0474
635,1599.5574
636,1561.9796
637,1555.4379
638,1562.809
639,1523.8645
640,1490.9515
641,1278.5392
642,1280.9132
643,1383.18
644,1389.1842
645,1410.8511
646,1465.0001
647,1513.886
648,1534.9023
649,1525.8143
650,1551.1558
651,1569.7797
652,1543.8132
653,1556.3698
654,1575.3739
655,1559.419
656,1557.078
657,1575.6007
658,1546.8284
659,1447.015
660,1464.5272
661,1415.9795
662,1481.7821
663,1461.0596
664,1501.9653
665,1537.3281
666,1592.4761
667,1592.4366
668,1598.4929
669,1554.6611
670,1566.66
671,1605.8944
672,1757.5435
673,1786.2015
674,1791.9767
675,1881.5637
676,1873.6458
677,1873.6458
678,1873.6458
679,2170.1392
680,2124.3076
681,2231.8628
682,2068.0737
683,2063.8562
684,1996.6688
685,2030.8353
686,1992.2124
687,2008.7365
688,2223.5886
689,2344.8164
690,2238.2634
691,2258.4148
692,2328.7134
693,2210.3997
694,1977.1545
695,2012.0211
696,2017.0065
697,2022.4756
698,2000.8907
699,1994.4077
700,2055.175
701,1998.6935
702,1988.4935
703,1992.9697
704,1956.2817
705,1910.5548
706,1854.2418
707,1864.7053
708,1874.6832
709,1781.7233
710,1790.9886
711,1852.8013
712,1856.9528
713,1856.3817
714,1858.0736
715,1885.8677
716,1950.8506
717,1891.9742
718,2022.674
719,2067.9685
720,2102.2358
721,2047.0621
722,2034.2703
723,2057.518
724,2051.7139
725,2072.4348
726,2082.2349
727,2222.079
728,2173.141
729,2247.7146
730,2243.7773
731,2213.5532
732,2230.6274
733,2216.3962
734,2228.241
735,2199.2378
736,2179.1333
737,2170.359
738,2112.6802
739,2092.5322
740,2063.052
741,2073.6094
742,2158.0178
743,2145.1953
744,2082.6223
745,2069.1907
746,2065.9888
747,2040.6125
748,2033.902
749,2054.884
750,2052.3901
751,2031.8766
752,2084.67
753,2062.4233
754,2072.5056
755,2209.812
756,2237.4304
757,2248.03
758,2249.7832
759,2243.6924
760,2199.69
761,2243.754
762,2268.2788
763,2248.579
764,2253.6042
765,2276.739
766,2253.8916
767,2259.0066
768,2172.5852
769,1985.3585
770,2060.2473
771,2076.8484
772,2042.1034
773,2037.3788
774,1975.0791
775,1994.8065
776,1994.8065
777,1986.2115
778,1995.3281
779,1955.3882
780,1976.0637
781,1972.7255
782,1921.947
783,1839.9944
784,1840.1287
785,1945.7831
786,1858.9465
787,1777.5164
788,1742.5271
789,1690.988
790,1600.493
791,1510.6736
792,1516.8618
793,1477.3591
794,1370.5431
795,1392.7467
796,1424.1738
797,1458.4916
798,1485.5117
799,1522.7007
800,1551.9938
801,1529.5231
802,1512.202
803,1502.6063
804,1487.7848
805,1504.071
806,1490.5684
807,1469.5347
808,1474.578
809,1548.9926
810,1534.2303
811,1539.8214
812,1539.9766
813,1541.8083
814,1574.8947
815,1532.8822
816,1536.6161
817,1521.3604
818,1515.7083
819,1533.8578
820,1539.2023
821,1469.0857
822,1440.5355
823,1376.4918
824,1361.1726
825,1299.1697
826,1324.5695
827,1329.8615
828,1352.944
829,1246.2543
830,1306.9414
831,1332.7783
832,1374.208
833,1396.7141
834,1433.7488
835,1399.312
836,1398.6062
837,1383.6703
838,1411.4258
839,1394.1844
840,1400.2037
841,1408.5077
842,1442.6129
843,1453.5483
844,1540.2024
845,1660.2723
846,1661.4668
847,1663.7861
848,1681.3973
849,1722.7153
850,1704.2788
851,1705.1373
852,1745.176
853,1754.466
854,1771.1595
855,1752.5251
856,1741.1235
857,1738.5073
858,1597.1348
859,1579.9929
860,1652.6146
861,1683.9639
862,1688.2712
863,1643.0164
864,1649.1766
865,1676.2826
866,1680.7979
867,1683.903
868,1766.8549
869,1961.5195
870,1985.3724
871,1995.3643
872,1996.949
873,1914.0996
874,1837.495
875,1938.0901
876,1957.3918
877,2054.1963
878,2402.6528
879,2395.5085
880,2393.9917
881,2491.8494
882,2493.9194
883,2526.1946
884,2505.992
885,2460.0781
886,2440.5173
887,2420.7068
888,2427.9944
889,2491.831
890,2495.614
891,2472.75
892,2441.7166
893,2435.5454
894,2458.2495
895,2475.0276
896,2456.8792
897,2419.8955
898,2360.1436
899,2354.0942
900,2408.234
