,0
0,9688.647
1,9851.948
2,8980.854
3,9190.691
4,8999.434
5,9601.046
6,9010.117
7,8997.074
8,9004.575
9,8991.191
10,8988.753
11,8687.397
12,8476.189
13,8334.576
14,8500.357
15,8028.7886
16,8191.276
17,9256.935
18,8772.328
19,8651.095
20,8535.98
21,9216.937
22,8926.697
23,8947.08
24,8936.294
25,8588.737
26,8488.047
27,7993.6416
28,8073.111
29,7668.2637
30,7417.388
31,7440.677
32,7338.8
33,7471.8296
34,7890.5806
35,9051.451
36,8608.797
37,8293.137
38,9117.665
39,9492.002
40,9140.561
41,9099.987
42,9243.96
43,9003.155
44,9739.05
45,9983.374
46,9915.7295
47,9544.749
48,10998.31
49,12600.293
50,11953.43
51,12539.131
52,12000.581
53,11422.725
54,11420.18
55,12073.332
56,13724.3125
57,13443.709
58,13678.392
59,13930.196
60,13436.008
61,13531.251
62,13409.574
63,13334.088
64,12850.073
65,12238.098
66,12116.092
67,11092.974
68,11466.4
69,11831.854
70,11233.281
71,11215.963
72,11151.611
73,10936.834
74,9518.673
75,9727.376
76,10028.354
77,9983.419
78,10272.165
79,9963.503
80,10239.7705
81,10367.32
82,10525.299
83,11077.529
84,10897.728
85,10953.128
86,10719.593
87,11366.513
88,11196.189
89,11742.0205
90,11593.399
91,11488.282
92,11410.637
93,10975.458
94,10349.211
95,10601.557
96,10166.849
97,9296.213
98,9074.742
99,8058.6753
100,8153.711
101,8135.254
102,9137.736
103,8260.712
104,8282.361
105,8304.914
106,9315.499
107,8890.023
108,8934.642
109,9373.525
110,9344.813
111,9427.189
112,8996.049
113,9046.117
114,9421.016
115,9150.128
116,9147.129
117,8469.057
118,8582.165
119,8374.48
120,8777.655
121,8992.059
122,8888.235
123,8980.87
124,9693.264
125,9845.916
126,10251.928
127,10424.524
128,10511.701
129,10826.477
130,10736.194
131,10604.592
132,11950.538
133,11578.948
134,11131.362
135,11067.101
136,11242.156
137,11115.42
138,10515.014
139,10339.365
140,10294.721
141,10294.721
142,9786.596
143,9845.273
144,9180.381
145,9186.961
146,9359.917
147,8986.379
148,8489.952
149,8406.636
150,8842.907
151,8829.668
152,8744.228
153,8762.962
154,8787.954
155,8731.209
156,8982.375
157,9298.05
158,9197.91
159,9544.277
160,9549.175
161,9366.861
162,9139.892
163,9295.401
164,9193.203
165,9467.6875
166,9339.988
167,9267.518
168,9442.143
169,9567.287
170,9852.903
171,9796.751
172,9471.156
173,9763.815
174,10306.009
175,10264.208
176,9950.9795
