,0
0,10722.468
1,16345.741
2,14489.7295
3,12465.981
4,11251.777
5,11274.379
6,11066.774
7,10547.209
8,10421.638
9,9822.636
10,10167.098
11,10334.129
12,10235.55
13,10264.112
14,10222.493
15,10299.151
16,10059.152
17,9546.134
18,9851.073
19,9674.202
20,9144.041
21,11901.515
22,8892.237
23,9045.037
24,9098.147
25,9072.615
26,9236.16
27,8566.044
28,9260.043
29,8366.019
30,8077.203
31,7391.4014
32,6603.1313
33,6868.5625
34,6802.6895
35,7261.7764
36,7178.757
37,7862.922
38,8520.644
39,8595.961
40,8200.357
41,8952.77
42,8853.784
43,8621.547
44,9089.339
45,9360.142
46,9761.571
47,10177.904
48,10167.667
49,10896.407
50,10870.233
51,11153.196
52,11386.362
53,10930.913
54,10625.171
55,11325.953
56,11545.717
57,11736.409
58,12120.593
59,11646.973
60,11992.565
61,12058.259
62,12855.998
63,12829.042
64,12553.867
65,12408.924
66,12047.729
67,11987.483
68,11978.604
69,12005.98
70,12490.371
71,12845.171
72,13253.7295
73,13855.312
74,13746.039
75,13550.422
76,11989.833
77,11922.451
78,12409.115
79,12852.004
80,12885.522
81,13211.886
82,13429.142
83,13137.546
84,13246.65
85,13869.314
86,14437.534
87,14625.23
88,15132.331
89,14891.641
90,14545.945
91,14407.969
92,14380.032
93,13921.595
94,14744.369
95,15172.114
96,15318.265
97,14527.053
98,14360.928
99,14425.734
100,14354.264
101,13561.034
102,14072.772
103,13828.672
104,13076.435
105,12657.672
106,12495.918
107,12686.011
108,12652.137
109,13054.389
110,12743.368
111,13350.101
112,13275.106
113,13099.172
114,13408.353
115,13725.827
116,13761.297
117,14639.533
118,14463.575
119,14033.246
120,13807.98
121,13550.057
122,13500.041
123,13575.972
124,13340.55
125,13415.531
126,13825.755
127,13865.631
128,14155.835
129,13833.108
130,14297.508
131,15916.43
132,17398.379
133,18348.543
134,17148.137
135,22075.953
136,19441.803
137,22243.777
138,24642.906
139,24297.246
140,24005.525
141,23457.125
142,23637.56
143,23677.004
144,23854.027
145,24340.797
146,27054.357
147,28819.99
148,28728.867
149,28115.443
150,27838.402
151,26797.477
152,25486.928
153,24526.791
154,24171.217
155,24120.37
156,22924.613
157,22540.398
158,21509.732
159,21425.852
160,21451.102
161,22271.51
162,21371.227
163,21251.924
164,22151.37
165,22435.11
166,22950.123
167,23291.756
168,23105.363
169,23690.477
170,23063.941
171,22316.027
172,23236.814
173,22759.879
174,22708.625
175,24203.1
176,24341.928
177,24244.393
178,23817.438
179,22550.875
180,23720.691
181,24285.592
182,24776.398
183,24888.875
184,24871.627
185,24739.66
186,24540.291
187,25262.068
188,25118.084
189,25070.674
190,24918.717
191,24466.992
192,24473.182
193,24886.094
194,24888.45
195,23558.27
196,23079.51
197,22779.107
198,22816.246
199,23021.455
200,23838.303
201,22913.984
202,22523.172
203,21865.115
204,21707.213
205,21705.402
206,22345.96
207,22981.066
208,23124.988
209,22705.615
210,21817.264
211,21017.898
212,20774.234
213,20633.484
214,20588.914
215,19457.906
216,21019.96
217,21310.191
218,21724.965
219,20499.113
220,20639.293
221,20662.49
222,20678.305
223,20386.082
224,20307.871
225,20149.305
226,20642.09
227,20398.795
228,20241.898
229,19272.11
230,19117.062
231,18608.111
232,18480.793
233,18352.781
234,18769.656
235,18871.78
236,18787.916
237,19512.877
238,19692.488
239,20052.945
240,19868.22
241,19579.016
242,18811.152
243,19629.09
244,19678.355
245,20164.89
246,19723.268
247,19956.096
248,20116.166
249,20212.39
250,20058.133
251,19814.879
252,19713.201
253,19586.805
254,19541.736
255,19178.248
256,19017.018
257,19424.71
258,19920.037
259,19764.01
260,19807.375
261,19524.535
262,19977.379
263,20532.598
264,20748.732
265,21522.475
266,21917.633
267,22288.998
268,22314.373
269,22250.201
270,22671.535
271,23043.998
272,23270.084
273,22835.238
274,21516.883
275,20849.736
276,20871.51
277,20286.225
278,20189.922
279,20520.135
280,20616.479
281,20821.674
282,20603.139
283,20702.826
284,20444.184
285,19284.436
286,20047.932
287,19493.783
288,19901.486
289,20096.86
290,19753.797
291,20161.494
292,20518.31
293,20674.863
294,20426.887
295,20501.504
296,20868.045
297,21204.754
298,21870.785
299,21541.27
300,21179.158
301,20906.424
302,20576.018
303,20701.85
304,21213.232
305,20944.723
306,20527.695
307,20516.955
308,20829.336
309,20659.725
310,22813.867
311,22306.115
312,22503.717
313,22411.656
314,22430.156
315,22112.492
316,22038.393
317,22774.607
318,22673.328
319,22430.451
320,22305.11
321,22808.418
322,22898.686
323,22850.322
324,21937.748
325,22192.44
326,22122.37
327,21936.207
328,22170.346
329,21671.781
330,21856.416
331,21902.074
332,21618.72
333,20409.357
334,21426.285
335,21041.633
336,20915.744
337,21032.387
338,20902.078
339,20961.117
340,20665.295
341,21470.06
342,21074.42
343,20733.156
344,20741.018
345,20463.941
346,20637.627
347,21455.553
348,21579.47
349,21581.168
350,21901.84
351,21538.209
352,21091.404
353,20937.186
354,19986.412
355,19480.377
356,19783.402
357,19957.756
358,20259.299
359,20431.873
360,20308.9
361,20308.115
362,20284.87
363,20260.354
364,20711.371
365,20275.932
366,20139.518
367,20232.373
368,20045.273
369,19706.846
370,19543.232
371,20334.941
372,19893.05
373,19957.447
374,20875.86
375,20543.33
376,21084.309
377,22009.56
378,21565.842
379,21067.69
380,20890.973
381,20399.633
382,20448.195
383,20204.879
384,20112.254
385,19065.725
386,19042.229
387,19159.457
388,19884.396
389,19555.098
390,19847.521
391,19267.594
392,19818.004
393,19583.08
394,19792.332
395,21029.004
396,20612.002
397,20290.268
398,20909.006
399,20682.018
400,21253.99
401,20568.932
402,20687.41
403,20642.545
404,20557.297
405,21812.527
406,21583.537
407,21869.176
408,21833.266
409,22087.055
410,22208.172
411,22764.496
412,22410.066
413,22299.348
414,22096.084
415,22723.06
416,22880.842
417,22718.914
418,22169.717
419,22493.652
420,21949.674
421,21778.326
422,21493.41
423,21417.174
424,21529.23
425,21894.838
426,23101.51
427,22688.537
428,23156.898
429,22484.215
430,23027.654
431,24243.766
432,24751.746
433,24604.006
434,24661.518
435,25182.664
436,25248.234
437,26156.863
438,27117.16
439,27494.924
440,27635.408
441,27118.52
442,26983.896
443,26852.71
444,28280.283
445,27871.326
446,28695.332
447,28514.984
448,28793.6
449,29740.354
450,30415.463
451,30767.424
452,30124.754
453,30928.588
454,33145.176
455,33051.56
456,32435.752
457,31465.547
458,30881.256
459,31069.654
460,31001.203
461,30905.98
462,30338.723
463,30815.396
464,31134.328
465,31284.305
466,31279.918
467,34388.504
468,32656.842
469,32901.22
470,32266.482
471,31706.496
472,31557.469
473,33063.97
474,33056.24
475,32754.559
476,32763.168
477,31994.508
478,31862.516
479,31841.725
480,32067.203
481,32572.213
482,32447.564
483,32473.402
484,32378.69
485,32836.35
486,32653.836
487,32397.822
488,32718.0
489,33172.824
490,32509.227
491,32546.885
492,31764.637
493,33170.945
494,33390.61
495,34703.805
496,34851.074
497,34266.195
498,34613.758
499,35040.016
500,34052.492
501,33746.777
502,33951.926
503,34169.73
504,34560.426
505,34872.754
506,34867.367
507,36008.3
508,35731.887
509,35766.098
510,35784.81
511,35954.65
512,35928.496
513,35611.56
514,35411.137
515,35404.977
516,35033.574
517,34118.41
518,34454.27
519,33613.547
520,32487.814
521,33725.887
522,33145.215
523,34050.97
524,34241.863
525,34702.266
526,34895.06
527,35138.76
528,35093.793
529,34712.19
530,34996.125
531,34541.55
532,34781.42
533,34549.082
534,35062.484
535,36264.652
536,36334.062
537,35885.87
538,36266.805
539,36042.7
540,35451.01
541,37057.297
542,36750.047
543,37269.65
544,37800.0
545,37482.953
546,38469.848
547,38265.367
548,40830.46
549,40653.176
550,43301.41
551,43331.47
552,41884.0
553,41645.992
554,41953.145
555,41484.816
556,41433.934
557,40902.418
558,40269.1
559,40147.918
560,40562.367
561,39554.51
562,40824.816
563,41113.88
564,40926.895
565,40900.9
566,41617.387
567,42206.406
568,41734.01
569,41510.01
570,41460.57
571,40340.555
572,40131.508
573,40178.44
574,39626.453
575,39658.305
576,41168.594
577,41732.12
578,42324.06
579,42909.082
580,43893.375
581,43619.4
582,43714.082
583,44053.707
584,43290.4
585,42686.2
586,47366.742
587,54122.0
588,52304.617
589,50503.914
590,50400.77
591,49562.754
592,49192.168
593,48816.684
594,49009.387
595,48298.5
596,47618.695
597,48320.44
598,49195.207
599,49894.17
600,49009.418
601,48880.13
602,48891.273
603,48905.902
604,53989.35
605,52266.15
606,51233.137
607,49901.16
608,49213.207
609,48599.664
610,49137.688
611,47951.08
612,48035.664
613,47168.254
614,47082.38
615,46556.46
616,46616.344
617,47286.61
618,47037.22
619,46523.06
620,46742.184
621,47085.74
622,46760.406
623,46838.69
624,46478.465
625,46301.586
626,47922.684
627,47490.4
628,47139.812
629,46653.312
630,45961.99
631,46065.7
632,45473.305
633,46151.625
634,45997.03
635,46130.42
636,45201.965
637,47605.58
638,47054.324
639,47377.285
640,46512.668
641,46597.344
642,46715.24
643,46572.355
644,45987.598
645,45957.156
646,46143.63
647,45355.82
648,45495.855
649,44595.63
650,44831.53
651,45952.453
652,45495.266
653,43450.816
654,43761.28
655,42167.684
656,42269.914
657,42140.016
658,42616.72
659,42522.223
660,43932.723
661,44831.457
662,46226.055
663,45763.31
664,45643.414
665,45170.594
666,48074.72
667,46832.527
668,47267.445
669,45259.74
670,45836.117
671,44056.23
672,43310.55
673,43317.977
674,42810.53
675,42404.395
676,41960.375
677,40639.97
678,42469.332
679,43564.38
680,41943.547
681,41494.613
682,41303.543
683,41056.355
684,41273.863
685,40497.23
686,41357.22
687,41066.95
688,41367.016
689,42002.098
690,40525.016
691,40363.445
692,41178.332
693,40938.29
694,40334.113
695,39594.805
696,39789.945
697,38546.344
698,38276.594
699,38590.125
700,38607.168
701,38574.902
702,37473.676
703,37474.37
704,37746.504
705,37495.035
706,37252.61
707,38690.91
708,37946.49
709,37044.2
710,37136.46
711,36822.1
712,36490.887
713,35740.34
714,35281.887
715,35314.77
716,34584.03
717,32578.299
718,32024.812
719,31914.664
720,32008.584
721,32140.912
722,31889.424
723,31873.695
724,32056.986
725,32519.686
726,34292.438
727,33184.36
728,33517.855
729,34903.46
730,34848.508
731,34517.438
732,33819.04
733,34497.664
734,32865.227
735,32372.033
736,34298.375
737,35866.73
738,35504.293
739,35282.555
740,34607.074
741,34394.113
742,34731.02
743,34776.2
744,34787.992
745,34314.387
746,34556.715
747,34445.484
748,34373.586
749,34551.83
750,34775.953
751,34658.035
752,34413.18
753,34250.152
754,34495.85
755,34715.17
756,34674.12
757,34389.03
758,34217.312
759,34059.277
760,35131.47
761,34632.527
762,34313.51
763,33847.26
764,33848.547
765,34071.016
766,33970.055
767,34266.99
768,33731.277
769,34210.254
770,33562.688
771,35090.38
772,34018.742
773,33741.137
774,33176.44
775,32798.67
776,32231.195
777,32221.979
778,32265.146
779,31916.514
780,31551.49
781,31015.307
782,30635.191
783,30921.492
784,30831.824
785,30777.365
786,30705.285
787,30777.838
788,31080.81
789,31883.527
790,30979.799
791,31686.76
792,34191.64
793,33848.676
794,33421.39
795,33869.87
796,33810.215
797,33441.86
798,33523.52
799,33558.434
800,33872.336
801,33009.457
802,32631.521
803,32286.371
804,31675.459
805,30602.201
806,29614.094
807,30284.488
808,30404.848
809,30269.672
810,29999.074
811,29816.334
812,29610.629
813,29361.053
814,29589.432
815,29947.635
816,30283.604
817,30223.031
818,29401.438
819,29219.055
820,29219.5
821,28894.809
822,28230.244
823,28159.557
824,28103.805
825,28370.283
826,28260.098
827,28667.652
828,28372.184
829,28053.227
830,28019.295
831,27947.195
832,28064.713
833,28524.863
834,28529.596
835,29565.441
836,29670.953
837,29170.244
838,29134.115
839,29554.664
840,29409.877
841,29132.873
842,29185.604
843,29218.965
844,29380.152
845,29163.332
846,29353.447
847,29251.967
848,29465.795
849,29436.846
850,29537.012
851,29542.963
852,29975.23
853,29976.316
854,31010.904
855,31290.365
856,31460.81
857,30936.78
858,31142.248
859,31095.697
860,30656.0
861,30675.375
862,30681.705
863,32209.818
864,33167.01
865,33483.383
866,35838.375
867,35794.89
868,35896.895
869,35501.418
870,34951.402
871,34817.14
872,34470.945
873,33971.72
874,33831.465
875,34676.176
876,34339.727
877,34100.16
878,33901.17
879,34039.94
880,33595.32
881,33205.793
882,32762.121
883,32844.504
884,32743.63
885,33217.55
886,33343.062
887,32921.793
888,33107.34
889,32669.37
890,32413.768
891,31885.22
892,32028.906
893,32124.74
894,33323.875
895,34139.61
896,33738.34
897,33608.734
898,33366.848
899,33277.957
900,33034.414
901,32728.762
902,31468.502
903,31749.338
904,32016.22
905,32920.19
906,32601.574
907,33059.914
908,33509.7
909,33458.008
910,33554.195
911,32951.41
912,32283.346
913,32244.82
914,32398.871
915,32967.24
916,33257.098
917,32454.877
918,32785.742
919,33576.676
920,33500.01
921,33456.926
922,32941.273
923,32959.746
924,32612.701
925,31994.625
926,32334.57
927,32822.15
928,32982.484
929,32674.477
930,32803.97
931,32702.86
932,32681.922
933,32651.137
934,32546.264
935,32901.215
936,32476.307
937,32032.762
938,31836.732
939,31529.701
940,31163.412
941,30030.527
942,30543.582
943,30346.367
944,29988.35
945,29501.268
946,29368.365
947,29267.104
948,29469.309
949,28505.957
950,28421.705
951,28144.982
952,27957.553
953,27691.162
954,28869.527
955,28661.871
