,0
0,30119.576
1,30109.57
2,30102.814
3,30072.434
4,30120.807
5,30117.145
6,30100.062
7,30107.248
8,30102.775
9,30130.398
10,30105.781
11,30079.088
12,30078.57
13,29974.498
14,30011.22
15,30070.209
16,30038.895
17,30062.518
18,30077.676
19,30066.54
20,30055.646
21,30097.115
22,30067.812
23,30100.078
24,30086.795
25,30107.49
26,30133.918
27,30134.43
28,30099.04
29,30023.438
30,29954.07
31,30021.975
32,30009.533
33,30004.14
34,29948.809
35,29898.596
36,29952.863
37,29969.518
38,30039.992
39,30161.576
40,30436.54
41,30136.982
42,30070.49
43,30050.348
44,30180.695
45,32878.562
46,31334.637
47,32210.47
48,31827.635
49,31113.436
50,30484.77
51,30583.787
52,30214.746
53,30250.027
54,30318.164
55,30965.566
56,30283.281
57,30256.361
58,31219.697
59,31317.855
60,30351.557
61,30299.168
62,30284.162
63,30258.664
64,30165.7
65,30122.77
66,30151.033
67,30208.412
68,30085.574
69,30119.793
70,30050.646
71,30086.957
72,30107.184
73,30049.17
74,29990.006
75,30013.588
76,30031.537
77,31465.7
78,31375.943
79,30108.371
80,30085.885
81,29978.617
82,30646.043
83,30247.74
84,30077.268
85,30018.322
86,30022.56
87,30020.223
88,30065.51
89,30032.148
90,30073.56
91,30022.771
92,30058.69
93,29949.936
94,29925.496
95,29897.926
96,29827.195
97,29760.969
98,29809.139
99,29725.947
100,29721.65
101,29749.678
102,29793.041
103,29738.865
104,29733.525
105,29751.426
106,29809.646
107,29771.27
108,29770.885
109,29868.176
110,29828.578
111,29914.771
112,29825.926
113,29802.037
114,29850.42
115,29832.102
116,29846.65
117,29772.734
118,29787.238
119,29784.375
120,29809.637
121,29796.354
122,29813.957
123,29810.36
124,29810.217
125,29839.436
126,29850.99
127,29830.621
128,29802.053
129,29831.916
130,29821.094
131,29826.23
132,29936.225
133,29927.922
134,29907.287
135,29892.777
136,29865.488
137,30736.873
138,29819.479
139,29828.578
140,31779.951
141,31779.951
142,29915.47
143,29972.863
144,29942.879
145,29775.678
146,29762.361
147,29770.826
148,29778.754
149,29740.018
150,29797.633
151,29767.617
152,29758.488
153,29764.91
154,29744.23
155,29763.572
156,29758.271
157,29765.91
158,29776.49
159,29869.707
160,29865.125
161,30577.803
162,29912.537
163,29847.924
164,29882.754
165,29836.875
166,29803.459
167,30196.074
168,30920.623
169,30535.857
170,30069.613
171,30650.217
172,32574.812
173,30854.48
174,32754.305
175,30611.62
176,30479.547
177,30335.553
178,30272.283
179,30006.807
180,30006.807
181,30006.807
182,30401.38
183,30667.8
184,30325.291
185,30228.133
186,30304.164
187,31562.074
188,32535.328
189,30345.514
190,30343.264
191,30435.555
192,30304.07
193,30123.262
194,30516.148
195,29927.459
196,30213.555
197,30308.795
198,31035.09
199,30595.176
200,30087.455
201,30041.838
202,29994.754
203,29922.66
204,29768.09
205,30739.855
206,32525.273
207,32651.55
208,32459.125
209,32497.053
210,31682.92
211,31199.613
212,32466.965
213,30031.375
214,31764.793
215,30538.768
216,32149.277
217,31260.846
218,31149.795
219,31705.322
220,30694.5
221,30298.775
222,30407.45
223,31476.236
224,30598.754
225,33480.727
226,33019.797
227,33523.55
228,33592.277
229,33662.91
230,33838.727
231,34031.707
232,34035.574
233,34068.785
234,33866.316
235,33589.26
236,34251.27
237,34293.73
238,34236.51
239,33800.086
240,32931.953
241,34189.875
242,33985.88
243,33858.16
244,33780.156
245,33793.375
246,33973.43
247,34194.613
248,34045.984
249,34247.844
250,34272.45
251,34215.23
252,34277.4
253,34301.61
254,34122.08
255,34231.277
256,34225.707
257,34210.746
258,34248.32
259,34290.6
260,34334.723
261,34320.727
262,34334.723
263,34334.723
264,34334.723
265,34334.723
266,34334.723
267,34334.723
268,34334.723
269,34334.723
270,34334.723
271,34334.723
272,34334.723
273,34334.723
274,34334.723
275,34305.83
276,34334.723
277,34334.723
278,34334.723
279,34334.723
280,34334.723
281,34334.723
282,34334.723
283,34334.723
284,34334.723
285,34334.723
286,34334.723
287,34334.723
288,34334.723
289,34334.723
290,34334.723
291,34334.723
292,34334.723
293,34334.723
294,34334.723
295,34334.723
296,34334.723
297,34334.723
298,34334.723
299,34334.723
300,34334.723
301,34334.723
302,34334.723
303,33412.676
304,34334.723
305,34060.36
306,33641.797
307,34334.723
308,33748.2
309,34334.723
310,34334.723
311,34334.723
312,34313.957
313,34334.723
314,34334.723
315,34334.723
316,34334.723
317,34139.055
318,34099.484
319,34153.684
320,34255.688
321,34226.844
322,34222.586
323,34334.723
324,34334.6
325,34100.305
326,34205.785
327,34334.723
328,34334.723
329,34334.723
330,34334.723
331,34334.723
332,34065.84
333,34334.723
334,34271.633
335,34149.973
336,34293.633
337,34164.637
338,34167.59
339,34294.508
340,34199.246
341,34334.723
342,34334.723
343,34334.723
344,34334.723
345,34334.723
346,34236.35
347,34334.723
348,34330.44
349,34334.723
350,32999.656
351,34069.734
352,33289.22
353,32599.926
354,31526.646
355,32412.523
356,31588.78
357,31235.701
358,32023.697
359,31473.4
360,34334.723
361,30877.803
362,31571.377
363,32201.793
364,31060.54
365,31570.678
366,31136.363
367,34183.023
368,34334.723
369,32348.496
370,31812.186
371,31323.584
372,32311.453
373,31885.549
374,32143.13
375,30738.143
376,30609.162
377,34211.598
378,32451.88
379,30938.557
380,30913.725
381,31998.396
382,30808.71
383,31045.47
384,30764.557
385,30875.14
386,31079.959
387,31432.863
388,33907.28
389,34009.25
390,33747.695
391,33660.277
392,33736.516
393,31889.684
394,32601.959
395,32852.145
396,33781.3
397,33836.508
398,33870.12
399,34177.41
400,33935.098
401,33864.91
402,33202.22
403,32022.064
404,33873.023
405,32338.24
406,31855.312
407,33868.867
408,32421.318
409,34035.484
410,33949.53
411,34040.156
412,34140.605
413,34042.145
414,34120.844
415,34299.45
416,33737.043
417,33937.285
418,32867.7
419,31811.713
420,33765.78
421,32394.738
422,33765.41
423,33874.49
424,33918.7
425,33831.406
426,30373.389
427,33631.273
428,33542.273
429,32310.719
430,33535.195
431,33304.277
432,32352.576
433,32930.387
434,32282.342
435,31121.674
436,30674.018
437,32519.898
438,32744.414
439,31605.428
440,32246.678
441,33668.69
442,32361.469
443,33573.52
444,32265.664
445,32141.27
446,31403.438
447,31403.674
448,33638.09
449,33818.03
450,33905.58
451,33781.055
452,32993.676
453,32980.6
454,32369.383
455,33706.508
456,31259.754
457,31378.57
458,33719.0
459,33675.875
460,32327.965
461,33844.656
462,33162.48
463,31595.059
464,32662.965
465,32001.395
466,33196.754
467,33856.47
468,32556.662
469,33871.94
470,34046.598
471,33813.164
472,33416.89
473,34102.652
474,33998.95
475,32624.611
476,31487.447
477,32501.777
478,30722.262
479,31682.473
480,31252.672
481,33845.785
482,32966.895
483,31469.566
484,31249.998
485,31102.523
486,31851.473
487,33792.42
488,31956.46
489,32699.46
490,31631.137
491,30456.176
492,30613.32
493,31264.861
494,30793.232
495,30441.52
496,30500.025
497,30492.338
498,33833.15
499,30994.568
500,32887.88
501,31624.113
502,31176.635
503,30676.89
504,30529.75
505,30482.477
506,30511.768
507,30540.918
508,30403.93
509,30381.262
510,30536.602
511,30517.615
512,30480.832
513,30576.982
514,30631.693
515,33783.82
516,34097.44
517,33788.49
518,33906.758
519,33832.17
520,33932.594
521,33912.13
522,33160.168
523,32010.73
524,31572.219
525,33899.66
526,33978.938
527,33802.086
528,32991.887
529,31289.09
530,32035.766
531,31253.744
532,30872.035
533,30671.664
534,32070.092
535,31580.344
536,32151.045
537,31112.41
538,31117.879
539,30671.783
540,30743.31
541,30829.232
542,30602.504
543,30873.389
544,32666.07
545,32886.082
546,32932.477
547,33150.734
548,32016.705
549,31148.176
550,30574.432
551,30529.283
552,30719.904
553,30638.43
554,30680.445
555,30467.484
556,30434.117
557,30818.574
558,30431.791
559,30379.299
560,30457.037
561,30429.748
562,30405.15
563,30347.55
564,30351.428
565,30398.654
566,30382.045
567,30401.475
568,30450.934
569,30442.553
570,30366.523
571,30328.018
572,30317.953
573,30300.34
574,30287.523
575,30356.252
576,30305.777
577,30283.287
578,30292.854
579,30313.41
580,30304.527
581,30299.945
582,30358.314
583,30348.088
584,30329.559
585,33307.594
586,33317.914
587,30494.824
588,33613.312
589,32086.535
590,30845.695
591,30374.047
592,31929.473
593,30441.309
594,30381.838
595,30337.186
596,30300.752
597,30263.08
598,30281.348
599,30303.154
600,30267.115
601,30265.447
602,30267.145
603,30269.428
604,30284.572
605,30297.854
606,30286.94
607,30229.254
608,30229.57
609,30225.422
610,33176.145
611,31260.816
612,32985.367
613,30185.355
614,30439.078
615,30204.19
616,30213.768
617,30235.549
618,30262.824
619,30240.525
620,30249.732
621,30384.111
622,30249.861
623,30261.125
624,30241.223
625,30213.697
626,30221.559
627,30193.53
628,30164.479
629,30172.982
630,30155.66
631,30162.432
632,30151.053
633,30142.795
634,30162.438
635,30198.299
636,30164.877
637,30154.701
638,30122.584
639,30129.016
640,30137.943
641,30142.445
642,30138.78
643,30143.371
644,31199.338
645,30174.465
646,31884.668
647,33284.56
648,33439.26
649,33383.156
650,32095.531
651,31810.459
652,31171.498
653,31005.98
654,31810.389
655,30740.436
656,30547.236
657,33503.86
658,33498.7
659,33979.76
660,33813.914
661,33394.6
662,33353.516
663,32335.045
664,31344.646
665,31361.627
666,33113.69
667,31245.516
668,31251.436
669,30957.81
670,30326.418
671,30417.66
672,30769.428
673,30230.84
674,30220.824
675,32039.344
676,30230.111
677,30888.383
678,30342.555
679,30796.324
680,30668.117
681,30271.814
682,30387.133
683,30335.547
684,30308.4
685,30669.646
686,30602.086
687,30210.494
688,31253.965
689,30654.977
690,30219.47
691,30251.14
692,30213.658
693,31999.027
694,30248.178
695,30244.098
696,30212.113
697,30216.844
698,30203.244
699,30218.648
700,30224.273
701,30251.598
702,30251.021
703,32172.506
704,30232.822
705,30215.008
706,30209.717
707,30207.34
708,30212.379
709,30206.527
710,30211.012
711,30217.242
712,30224.775
713,30214.363
714,30211.764
715,30240.559
716,30235.885
717,31198.684
718,32828.81
719,30441.889
720,31419.586
721,30624.566
722,30255.953
723,30864.455
724,30262.479
725,30240.834
726,30245.205
727,30254.467
728,30227.242
729,30235.598
730,30238.252
731,30242.4
732,30200.52
733,30179.283
734,30189.494
735,30173.096
736,30142.814
737,30171.797
738,30201.557
739,30180.271
740,30171.527
741,30169.553
742,30186.178
743,30179.06
744,30215.604
745,30224.623
746,30206.975
747,30189.066
748,30198.418
749,30175.719
750,30181.734
751,30154.213
752,30178.988
753,30167.309
754,30155.783
755,30151.127
756,30140.773
757,30149.41
758,30156.393
759,30191.645
760,30161.104
761,30146.107
762,30149.977
763,30130.447
764,30122.938
765,30279.945
766,30190.96
767,30128.39
768,30142.736
769,30132.736
770,30134.42
771,30146.354
772,30142.219
773,30143.426
774,30132.598
775,30128.2
776,30121.244
777,30117.87
