,0
0,6410.9395
1,6602.1343
2,6972.341
3,6901.2207
4,6684.014
5,6904.6494
6,6759.901
7,6725.6987
8,6623.7285
9,6517.9536
10,6455.3335
11,6581.9683
12,6806.5225
13,6634.2134
14,6631.917
15,6699.551
16,6642.7783
17,6613.306
18,6548.662
19,6487.4927
20,6497.6465
21,6456.236
22,6475.7446
23,5989.116
24,5564.308
25,5415.8823
26,5237.9175
27,5326.446
28,5170.782
29,5157.458
30,5166.003
31,5466.63
32,5370.734
33,5210.7876
34,5338.355
35,5550.8843
36,5851.5557
37,5781.613
38,5919.765
39,5989.2725
40,5914.5674
41,5818.7256
42,5707.2925
43,5413.551
44,5204.9844
45,5213.995
46,5290.9595
47,5384.675
48,5355.021
49,5366.307
50,5350.0654
51,5255.944
52,5726.0728
53,5814.6665
54,5717.0806
55,5684.1772
56,5743.361
57,5660.6543
58,5695.522
59,5910.525
60,5815.9736
61,5674.781
62,5643.5884
63,5583.485
64,5572.7983
65,5580.8657
66,5559.6875
67,5705.2026
68,5578.829
69,5659.897
70,5599.31
71,5493.043
72,5484.2188
73,5723.344
74,5845.802
75,5792.2144
76,5676.514
77,5744.314
78,5907.3115
79,6144.444
80,6166.2754
81,6258.9746
82,6210.6406
83,6209.8296
84,6222.042
85,5970.343
86,5866.3794
87,5697.9263
88,5712.0337
89,6007.1743
90,6204.5317
91,6132.8813
92,6065.9434
93,6087.8267
94,6146.481
95,6181.4727
96,6186.775
97,6581.1553
98,6617.4688
99,6696.1035
100,6556.822
101,6876.2417
102,6861.06
103,6820.326
104,6910.6514
105,6925.082
106,6930.894
107,7005.911
108,7051.314
109,7005.14
110,6962.706
111,6997.8916
112,7015.6665
113,6899.7876
114,6952.9814
115,6977.0464
116,7204.8784
117,7176.304
118,7104.204
119,7119.791
120,7086.998
121,7156.4814
122,7129.532
123,6705.637
124,6806.013
125,6732.7607
126,6675.52
127,6926.9805
128,6998.9653
129,6978.926
130,7037.4165
131,7024.709
132,7096.9165
133,6961.6333
134,6959.8955
135,7159.985
136,7070.5405
137,6922.6284
138,6906.4355
139,6903.0293
140,6913.0117
141,6791.474
142,6962.347
143,6970.154
144,6970.249
145,6913.9507
146,6921.8716
147,6799.8594
148,6685.746
149,6723.961
150,6654.0835
151,6683.6006
152,6750.122
153,6715.814
154,6637.005
155,6384.316
156,6259.6567
157,6259.0044
158,6208.694
159,6245.323
160,6196.669
161,6105.281
162,6247.1426
163,6311.8145
164,6311.2783
165,6248.012
166,6399.506
167,6534.755
168,6439.9766
169,6511.709
170,6475.3228
171,6446.982
172,6435.2324
173,6498.5645
174,6374.2036
175,6417.9263
176,6331.2476
177,6342.378
178,6362.9688
179,6352.696
180,6266.15
181,6126.001
182,6230.578
183,6156.6323
184,6357.806
185,6297.092
186,6271.172
187,6331.904
188,6551.68
189,6545.9053
190,6465.8423
191,6425.787
192,6361.7246
193,6648.536
194,6715.4004
195,6645.8135
196,6711.288
