,0
0,1193.2645
1,1164.6117
2,1104.7173
3,1171.4407
4,1173.9529
5,1188.333
6,1203.0782
7,1218.5853
8,1392.2882
9,1288.3964
10,1222.3885
11,1226.0032
12,1200.599
13,1296.4275
14,1478.1035
15,1462.3955
16,1429.6431
17,1496.9172
18,1347.4144
19,1364.3169
20,1337.9027
21,1332.8456
22,1415.6709
23,1395.7294
24,1373.505
25,1335.5166
26,1307.0298
27,1299.906
28,1243.0919
29,1280.8717
30,1169.7083
31,1181.2773
32,1186.4095
33,1133.2291
34,1072.0638
35,1095.3376
36,1266.3942
37,1131.9868
38,1152.9011
39,1264.3671
40,1345.426
41,1320.681
42,1318.2865
43,1411.6244
44,1500.9065
45,1350.3053
46,1426.8556
47,1429.664
48,1392.5526
49,1589.703
50,1540.4026
51,1408.2837
52,1319.57
53,1282.1257
54,1285.4619
55,1244.0627
56,1296.6377
57,1292.6196
58,1283.6968
59,1341.0192
60,1276.9834
61,1269.2311
62,1256.7725
63,1230.989
64,1226.8057
65,1332.3921
66,1305.801
67,1397.6431
68,1359.0896
69,1405.4329
70,1332.7224
71,1302.1436
72,1286.0273
73,1291.5585
74,1241.9272
75,1248.5344
76,1299.1823
77,1298.703
78,1355.6147
79,1291.5693
80,1298.2161
81,1275.8987
82,1238.1459
83,1246.7095
84,1236.9241
85,1239.2262
86,1240.8369
87,1247.758
88,1236.9241
89,1221.0737
90,1207.6917
91,1352.9358
92,1330.6251
93,1354.2902
94,1325.5884
95,1270.2115
96,1277.2533
97,1237.1604
98,1304.3617
99,1286.2446
100,1274.584
101,1289.1019
102,1410.336
103,1390.2467
104,1365.9048
105,1340.5892
106,1396.3135
107,1404.4019
108,1488.3088
109,1578.7388
110,1585.4539
111,1570.112
112,1375.6969
113,1381.5073
114,1391.895
115,1350.4253
116,1296.1475
117,1253.278
118,1226.6559
119,1197.4353
120,1201.1855
121,1225.8751
122,1191.7417
123,1203.5801
124,1249.0635
125,1269.8248
126,1243.1277
127,1224.1531
128,1188.2723
129,1207.9135
130,1179.8042
131,1162.988
132,1204.2969
133,1195.8901
134,1238.7856
135,1243.0614
136,1190.1061
137,1177.5536
138,1166.7104
139,1161.9032
140,1117.797
141,1117.797
142,1064.7324
143,1085.1646
144,1041.3536
145,1048.5363
146,1044.6317
147,1025.8383
148,1011.11847
149,1009.6355
150,1020.4999
151,1039.8584
152,1040.7314
153,1123.6587
154,1174.884
155,1072.5667
156,1079.1478
157,1078.645
158,1086.595
159,1102.9097
160,1090.3156
161,1111.8254
162,1077.8334
163,1060.831
164,1055.5452
165,1068.852
166,1056.05
167,1050.2377
168,1060.6511
169,1059.893
170,1060.6184
171,1046.6096
172,1023.1026
173,1138.3528
174,1126.499
175,1073.8197
176,1071.4033
177,1033.335
178,1027.4641
179,1024.4645
180,1024.4645
181,1024.4645
182,1057.1556
183,1051.8677
184,968.0699
185,974.1395
186,996.1951
187,976.9077
188,939.06335
189,973.1631
190,973.5867
191,1026.406
192,1004.3502
193,1075.979
194,1042.8232
195,1038.4962
196,1072.589
197,1045.5076
198,1210.5449
199,1207.0994
200,1121.434
201,1071.2133
202,1149.2921
203,1088.6873
204,1061.98
205,1105.1937
206,1099.929
207,1202.5261
208,1188.4136
209,1092.8442
210,1121.3348
211,1120.5419
212,1066.4574
213,1057.2736
214,1014.6707
215,973.7724
216,1013.3221
217,1014.01984
218,1014.94604
219,1028.5674
220,1019.1517
221,1015.7448
222,1036.5432
223,1012.49036
224,993.85297
225,1021.3582
226,1001.65326
227,985.20233
228,1058.5626
229,1024.1697
230,1006.22845
231,997.01526
232,995.4995
233,997.3854
234,1004.99695
235,987.73553
236,981.2332
237,976.0888
238,966.70154
239,964.50244
240,935.33295
241,962.4968
242,939.5416
243,938.3267
244,938.4041
245,938.24725
246,936.65466
247,946.20734
248,937.7574
249,934.36005
250,944.79376
251,946.0982
252,896.36163
253,868.62
254,902.4815
255,899.48566
256,898.72797
257,933.08923
258,919.1377
259,914.7964
260,934.7408
261,930.4515
262,922.7068
263,973.3446
264,954.1316
265,953.8785
266,958.97626
267,960.8926
268,947.41046
269,948.6057
270,933.1875
271,932.79785
272,967.1567
273,974.9279
274,967.3032
275,960.0085
276,1009.1302
277,984.8581
278,974.6407
279,970.66223
280,966.8816
281,992.34424
282,1013.70715
283,1006.8561
284,1007.10364
285,1005.6214
286,995.5504
