,0
0,3264.307
1,3899.8254
2,4255.303
3,4744.5273
4,4157.078
5,4124.1123
6,3627.2686
7,3871.0442
8,3765.9668
9,3555.1914
10,3547.0703
11,3350.673
12,3174.5027
13,3207.0305
14,3551.4026
15,3988.6267
16,4462.695
17,4398.4224
18,4423.894
19,4309.5337
20,4395.3896
21,4249.6675
22,4601.4766
23,4757.1055
24,5122.8276
25,4958.2217
26,4984.4067
27,5088.82
28,5164.731
29,5347.055
30,5113.9062
31,5068.097
32,5016.408
33,5075.3228
34,5078.4326
35,5665.2573
36,6197.468
37,6828.1333
38,8135.588
39,8873.664
40,8575.65
41,8170.552
42,8813.226
43,10288.447
44,11589.277
45,12551.939
46,13890.851
47,13372.476
48,12768.371
49,12969.059
50,13019.943
51,13639.03
52,13869.484
53,13664.029
54,12882.397
55,12001.6
56,12237.931
57,11913.834
58,11889.988
59,11913.213
60,11493.464
61,11302.311
62,11664.595
63,12168.305
64,11840.986
65,11259.232
66,10925.24
67,11304.963
68,11057.582
69,11229.1455
70,10631.898
71,10387.003
72,9448.555
73,8857.858
74,7007.038
75,7305.823
76,8175.0566
77,8013.6157
78,7860.3774
79,7675.189
80,7081.006
81,7428.0996
82,6481.4116
83,6392.3984
84,6021.2583
85,6727.185
86,7842.317
87,9340.766
88,9217.843
89,10192.393
90,8648.312
91,10238.342
92,10494.121
93,11608.142
94,10129.717
95,9932.121
96,10070.246
97,8715.256
98,8378.58
99,8565.415
100,7862.288
101,7706.7275
102,8630.157
103,8541.601
104,8295.992
105,8241.199
106,8687.628
107,8258.774
108,8258.774
109,9929.524
110,9740.019
111,11036.401
112,11810.855
113,11082.652
114,10595.971
115,10294.036
116,9308.257
117,8736.929
118,8380.177
119,8266.558
120,8578.371
121,8664.696
122,9846.805
123,9334.818
124,8494.739
125,8282.151
126,8461.772
127,8149.7793
128,7849.115
129,7685.594
130,7605.4253
131,7252.7207
132,6858.5347
133,7006.7617
134,6842.9814
135,6517.971
136,6071.8896
137,6336.534
138,6607.3066
139,6314.5176
140,6202.987
141,6202.987
142,5425.374
143,5191.932
144,4732.332
145,4174.7217
146,4113.344
147,4482.3003
148,4688.1885
149,4249.169
150,4575.4517
151,4581.15
152,4565.8584
153,4615.5186
154,4486.548
155,4384.989
156,4926.654
157,5282.8657
158,5228.4683
159,5601.614
160,5375.059
