,0
0,8042.8223
1,9623.685
2,11186.721
3,10199.004
4,9506.704
5,8910.124
6,8606.041
7,8243.951
8,8021.201
9,7944.313
10,7901.6797
11,7700.757
12,8426.78
13,8770.18
14,8242.328
15,8083.2427
16,7861.5093
17,7697.106
18,7617.3193
19,6875.0
20,6687.5425
21,6482.815
22,6284.292
23,6447.5234
24,5889.519
25,5600.0933
26,5666.0513
27,5716.7373
28,6165.269
29,6222.094
30,6350.791
31,6272.625
32,6067.037
33,6070.417
34,5898.084
35,5758.966
36,5626.0454
37,5783.7544
38,5648.1445
39,6016.8843
40,5804.4517
41,5723.523
42,5649.0737
43,5556.3726
44,5634.038
45,5685.279
46,5764.591
47,5810.6187
48,6078.9443
49,6457.04
50,6826.7373
51,6595.9634
52,6785.3916
53,6908.8086
54,6670.428
55,6371.035
56,6435.0723
57,6560.475
58,6686.94
59,6284.9985
60,5991.3896
61,5744.4336
62,5809.59
63,5892.62
64,5818.2285
65,5711.6465
66,5595.3857
67,5651.9194
68,5702.4097
69,5695.6733
70,5888.952
71,5868.9688
72,5909.008
73,5907.638
74,5822.504
75,5734.23
76,5851.295
77,6230.709
78,6270.2256
79,6306.9443
80,6276.7725
81,5983.3887
82,5906.1343
83,5753.3613
84,5761.368
85,5819.68
86,5962.89
87,6143.11
88,5981.677
89,5933.65
90,6147.281
91,6656.118
92,6778.206
93,6624.658
94,6796.875
95,6805.829
96,6582.181
97,6467.201
98,6332.361
99,6434.1333
100,6663.2217
101,6749.5854
102,7304.457
103,7296.2285
104,7504.177
105,7270.363
106,7030.139
107,6954.967
108,6993.06
109,7155.9126
110,7183.171
111,6646.4414
112,6573.9297
113,6478.8105
114,6247.5557
115,6228.523
116,6109.1704
117,5994.865
118,6163.8667
119,6848.4146
120,7271.3345
121,7182.6704
122,7039.8306
123,6428.841
124,6486.009
125,6462.155
126,5789.9907
127,5739.5728
128,6096.6387
129,6454.291
130,6463.228
131,6408.9263
132,6194.8154
133,6172.574
134,5897.881
135,5766.8047
136,5839.1416
137,5793.0376
138,5811.351
139,5882.3555
140,5836.8374
141,5775.393
142,5783.6245
143,5671.7134
144,5730.041
145,5695.408
146,5742.243
147,5768.516
148,5780.9546
149,5813.654
150,5855.532
151,5877.4805
152,5811.2183
153,5706.2676
154,5699.2725
155,5582.0967
156,5545.7734
157,5498.0166
158,5496.4873
159,5539.85
160,5517.3613
161,5493.3174
162,5468.8057
163,5367.7065
164,5359.1484
165,5425.583
166,5380.2354
167,5345.072
168,5329.025
169,5307.536
170,5231.8867
171,5208.794
172,5190.4062
173,5245.9155
174,5305.458
175,5337.173
176,5404.4175
177,5465.521
178,5450.413
179,5402.98
180,5350.9893
181,5350.9707
182,5433.708
183,5495.741
184,5537.7393
185,5474.7354
186,5717.579
187,5729.733
188,5536.515
189,5385.02
190,5372.7744
191,5545.0293
192,5534.3574
193,5473.358
194,5399.8843
195,5438.1655
196,5358.384
197,5364.2944
198,5017.3384
199,5260.4897
200,5282.93
201,5183.456
202,5139.018
203,5182.7197
204,5193.871
205,5025.24
206,5042.1562
207,5078.7305
208,5129.8003
209,5161.1777
210,5142.4746
211,5168.9175
212,5054.643
213,5077.277
214,5125.8555
215,4984.5874
216,4961.3857
217,4951.807
218,4748.807
219,4446.5073
220,4332.622
221,4250.6597
222,4146.683
223,4122.496
224,4217.7095
225,4308.3774
226,4363.2207
227,4442.671
228,4472.699
229,4567.7476
230,4555.2593
231,4649.1885
232,4864.1646
233,4950.2715
234,4963.1895
235,5115.707
236,5048.563
237,5050.9937
238,5032.9453
239,5136.591
240,5316.285
241,5293.2915
242,5255.5205
243,5058.942
244,5097.6646
245,5090.683
246,5128.1714
247,5158.5396
248,5263.9756
249,5306.4155
250,5304.2524
251,5331.1787
252,5526.8477
253,5653.0107
254,5565.1357
255,5639.2065
256,5716.928
257,5649.433
258,5698.303
259,5651.5176
260,5525.526
261,5525.889
262,5563.6616
263,5610.2686
264,5720.8594
265,5871.834
266,5854.79
267,5876.986
268,5914.7607
269,5952.3135
270,5858.092
271,5828.299
272,5852.8755
273,5902.288
274,5791.3564
275,5819.1
276,5811.85
277,5827.113
278,5773.3267
279,5759.1436
280,5691.1064
281,5634.814
282,5686.96
283,5700.872
284,5698.6494
285,5753.153
286,6248.556
287,6354.7627
288,6788.3154
289,6943.039
290,6846.6763
291,6737.235
292,6925.7026
293,6805.063
294,6592.8945
295,6466.0522
296,6404.5884
297,6456.103
298,6587.5703
299,6571.246
300,6588.1514
301,6310.401
302,6310.3457
303,6549.988
304,6390.1963
305,6443.2207
306,6999.125
307,7463.932
308,7345.726
309,7490.9194
310,7502.0557
311,7415.874
312,7314.7563
313,7276.6055
314,7348.9297
315,7218.1167
316,7098.4375
317,7008.913
318,7083.839
319,7083.839
320,7226.78
321,7201.6294
322,7210.22
323,7145.1035
324,7030.086
325,6935.5376
326,7018.994
327,7369.551
328,7742.747
329,7528.4224
330,7392.4346
331,7295.0293
332,7203.2773
333,7299.3423
334,7293.2983
335,7085.81
336,7001.6025
337,6955.641
338,7116.448
339,7140.552
340,7103.9014
341,7034.113
342,7061.0913
343,6931.6177
344,6727.9883
345,6457.654
346,6382.527
347,6235.683
348,6104.0596
349,6438.0244
350,6786.4336
351,6960.737
352,6846.547
353,6946.4707
354,6886.971
355,6738.987
356,6754.5464
357,6679.5703
358,6867.3286
359,6798.339
360,6723.007
361,6579.8906
362,6722.487
363,6671.691
364,6639.1885
365,6515.576
366,6620.061
367,6821.2427
368,7000.026
369,6993.265
370,6848.702
371,6686.8438
372,6581.33
373,6540.476
374,6426.6157
375,6668.18
376,6806.1323
377,6720.2593
378,6727.1885
379,6591.9316
380,6676.5005
381,6631.257
382,6624.635
383,6634.608
384,6735.917
385,6747.084
386,6732.4043
387,6685.85
388,6498.216
389,6535.6655
390,6518.3403
391,6560.6055
392,6531.219
393,6559.4727
394,6851.679
395,7166.6885
396,7074.7485
397,7268.5557
398,7182.424
399,6814.1704
400,7068.6514
401,7065.5806
402,7348.8945
403,7386.517
404,7406.803
405,7435.0073
406,7373.946
407,7225.248
408,7368.4883
409,7789.983
410,8156.2954
411,8081.184
412,8153.2373
413,8307.542
414,8134.9873
415,8221.569
416,8172.892
417,8156.411
418,8107.8076
419,8184.222
420,8253.6
421,8268.934
422,8520.585
423,8617.015
424,8667.761
425,8626.711
426,8383.078
427,8464.412
428,8678.624
429,8732.103
430,8738.345
431,9100.996
432,8662.042
433,8407.928
434,8366.831
435,8406.0
436,8155.795
437,8164.7407
438,8199.317
439,8000.5767
440,7965.014
441,8163.9346
442,8497.342
443,8460.79
444,8414.59
445,8387.412
446,8497.87
447,8700.633
448,8535.152
449,8449.913
450,8518.199
451,8543.976
452,8716.655
453,8537.879
454,8439.412
455,8649.178
456,9420.863
457,9662.611
458,9750.487
459,9755.25
460,9924.861
461,9913.326
462,9617.609
463,9431.705
464,9203.836
465,9172.031
466,9357.584
467,9722.911
468,9935.354
469,10651.643
470,10337.577
471,10208.331
472,10613.611
473,10949.703
474,10477.429
475,10695.599
476,11761.403
477,11769.661
478,10881.795
479,11122.095
480,12184.181
481,12050.492
482,11798.853
483,12523.443
484,13197.83
485,13258.414
486,13503.067
487,13911.764
488,13701.044
489,13786.326
490,13646.877
491,13246.067
492,13306.223
493,13030.225
494,12825.393
495,13321.796
496,13698.108
497,13558.637
498,13320.753
499,13212.338
500,12122.449
501,11959.763
502,12686.915
503,12552.753
504,12024.769
505,12146.312
506,11863.969
507,12106.293
508,12407.258
509,12549.913
510,11930.669
511,12018.734
512,11575.994
513,10057.353
514,9970.457
515,10457.064
516,10509.624
517,10714.516
518,11158.338
519,11502.953
520,11410.865
521,11138.25
522,10944.41
523,12046.953
524,12264.199
525,12500.046
526,12516.586
527,12881.659
528,12516.794
529,12153.982
530,11682.947
531,11561.747
532,11550.925
533,11525.602
534,11855.117
535,12010.428
536,11523.66
537,11599.8125
538,11443.782
539,11151.437
540,11285.801
541,11766.981
542,12051.579
543,11996.22
544,11648.076
545,11624.01
546,11366.879
547,11153.289
548,10855.053
549,10780.095
550,10848.588
551,11269.783
552,11237.466
553,10518.484
554,10811.884
555,11148.566
556,10756.728
557,11512.294
558,11578.105
559,11285.896
560,11025.984
561,11341.576
562,11776.694
563,11633.067
564,11297.284
565,10869.17
566,10839.554
567,10597.133
568,10633.72
569,10198.619
570,10161.967
571,9844.485
572,10025.182
573,10313.27
574,10266.835
575,10005.589
576,10024.183
577,9650.012
578,9493.314
579,9317.136
580,8940.089
581,9085.766
582,8990.752
583,9220.796
584,9439.163
585,9562.606
586,9589.816
587,9607.386
588,9874.802
589,10206.605
590,10175.698
591,10197.898
592,10167.144
593,9979.242
594,9830.639
595,9812.51
596,9772.276
597,9721.907
598,9475.014
599,9375.848
600,9537.828
601,9742.077
602,9189.492
603,8894.144
604,9141.157
605,8927.527
606,8593.9
607,8269.916
608,8293.172
609,8183.802
610,8307.434
611,8231.665
612,7895.959
613,7683.9443
614,7552.0225
615,7807.2104
616,8118.2803
617,8071.7656
618,8172.478
619,8121.696
620,8093.709
621,8133.5254
622,7835.4604
623,7805.378
624,7674.66
625,7747.42
626,7881.1475
627,8174.17
628,8223.432
629,7854.5376
630,7750.709
631,7764.852
632,7924.1836
633,7752.001
634,7792.05
635,7918.551
636,7725.619
637,7638.873
638,7652.9185
639,7636.325
640,7555.7046
641,7444.2847
642,7507.06
643,7414.162
644,7351.334
645,7452.6826
646,7423.0366
647,7392.797
648,7204.3447
649,6994.0093
650,7067.2886
651,7346.2104
652,7156.601
653,7077.855
654,6864.42
655,6956.8066
656,6833.457
657,6559.5215
658,6530.2573
659,6814.4595
660,6906.6255
661,7058.7886
662,6941.305
663,6960.423
664,7102.799
665,7228.727
666,7160.038
667,7003.8145
668,6909.534
669,7171.0923
670,7301.801
671,7089.1865
672,7217.0044
673,6927.033
674,6978.1455
675,6914.024
676,7017.6655
677,6941.618
678,7041.8076
679,7248.7705
680,7492.123
681,7647.6353
682,7573.6846
683,7433.953
684,7278.0015
685,7574.53
686,7584.931
687,7609.02
688,7909.1987
689,7822.082
690,7812.835
691,7804.4663
692,7777.211
693,7607.263
694,7328.7812
695,7320.1455
696,7090.322
697,7075.6133
698,7001.1333
699,7114.2275
700,6948.3916
701,6980.436
702,7093.892
703,7196.4175
704,7230.506
705,7090.445
706,6949.721
707,7046.252
708,6915.2144
709,6750.8135
710,6552.444
711,6632.3696
712,6517.9604
713,6753.945
714,6700.0366
715,6538.367
716,6698.82
717,6644.408
718,6819.0234
719,6749.653
720,6815.616
721,6790.415
722,6715.2114
723,6696.1475
724,6473.9507
725,6360.9644
726,6068.121
727,5927.2515
728,5968.926
729,5906.465
730,5784.1655
731,5746.2764
732,5550.4478
733,5663.484
734,5671.577
735,5547.0293
736,5380.2085
737,5305.276
738,5161.347
739,5273.1187
740,5355.7495
741,5306.5684
742,5389.0537
743,5253.206
744,5246.6895
745,5102.7524
746,5121.4937
747,5062.367
748,4953.2285
749,4890.326
750,4752.1924
751,4861.2964
752,4802.52
753,4597.453
754,4640.404
755,4692.278
756,4668.347
757,4630.4478
758,4574.521
759,4253.016
760,4141.8774
761,4132.0513
762,3881.8413
763,3862.597
764,3781.759
765,3900.5413
766,3633.8875
767,3631.6135
768,3357.4229
769,3298.538
770,3444.3044
771,3409.6575
772,3331.9622
773,3593.518
774,3776.21
775,3784.9822
776,4179.4204
777,4392.197
778,3887.7798
779,4068.3904
780,4191.3613
781,4274.2764
782,4102.5786
783,4010.331
784,4013.7144
785,4262.104
786,4497.367
787,4365.6577
788,4180.4985
789,4457.0405
790,4281.127
791,3996.7285
792,3700.769
793,3558.373
794,3493.2898
795,3186.0083
796,3353.36
797,3734.769
798,3681.8472
799,3325.4172
800,3211.1755
801,3275.2925
802,3312.0083
803,3143.4917
804,2915.5632
805,2670.0188
806,2497.2761
807,2468.488
808,2563.9915
809,2706.2898
810,2954.8723
811,3281.4128
812,3361.447
813,3535.0222
814,3222.499
815,3252.4507
816,3356.5398
817,3229.7712
818,3085.4365
819,2987.9976
820,3061.3892
821,3097.9312
822,2912.6814
823,2840.6187
824,2664.0051
825,2699.5283
826,2766.2192
827,2777.2502
828,2932.2102
829,3021.8018
830,3096.066
831,3057.405
832,2904.5498
833,2913.1262
834,2897.9285
835,2895.879
836,3017.3525
837,2982.9336
838,3028.8616
839,3133.5583
840,3006.95
841,3090.4153
842,3104.7
843,3128.927
844,3111.5173
845,3426.6582
846,3381.6199
847,3178.9983
848,3073.991
849,3004.1653
