,0
0,481.90366
1,496.01828
2,451.2361
3,501.70145
4,484.73096
5,474.7358
6,470.686
7,475.11502
8,471.08652
9,474.91318
10,456.8836
11,441.0537
12,400.50397
13,407.00208
14,409.22894
15,412.4583
16,409.8299
17,430.97562
18,422.38818
19,423.02667
20,416.79868
21,431.40396
22,440.55194
23,447.41766
24,444.08273
25,448.94565
26,456.84048
27,441.75702
28,443.75092
29,416.42303
30,399.85693
31,393.02747
32,415.68097
33,457.78308
34,444.37753
35,429.07614
36,453.5369
37,470.16104
38,461.85422
39,482.86786
40,497.9268
41,503.37628
42,509.38364
43,508.12573
44,571.5447
45,571.72406
46,555.0537
47,552.66534
48,580.39856
49,634.09766
50,603.2671
51,564.4127
52,527.2314
53,518.369
54,499.81177
55,465.07568
56,485.14783
57,498.10822
58,562.4768
59,557.5249
60,539.3548
61,510.64825
62,486.4812
63,497.39627
64,462.98825
65,464.46225
66,467.25092
67,443.839
68,455.1725
69,469.49628
70,435.25046
71,442.0943
72,444.7154
73,470.7317
74,450.39786
75,482.7112
76,478.30566
77,471.84412
78,465.9182
79,465.8952
80,451.66864
81,437.0673
82,409.7072
83,429.4835
84,436.6116
85,446.34882
86,451.90118
87,470.89032
88,480.78925
89,493.46655
90,497.95215
91,483.54095
92,494.3382
93,492.18457
94,519.0358
95,471.8456
96,457.16034
97,409.2849
98,420.85403
99,439.25937
100,425.21805
101,404.57132
102,433.57404
103,399.9472
104,401.25027
105,406.93015
106,431.76532
107,435.8398
108,433.67688
109,446.40628
110,449.21982
111,456.05643
112,429.72455
113,424.91385
114,463.8287
115,427.08472
116,421.56467
117,403.98505
118,396.73523
119,394.96774
120,395.96436
121,396.27667
122,413.1857
123,405.51846
124,421.15286
125,409.73407
126,409.00253
127,405.27405
128,414.19232
129,412.51895
130,411.60184
131,403.27765
132,413.00943
133,423.7313
134,426.15958
135,415.7524
136,434.35522
137,417.65317
138,413.62506
139,412.77292
140,400.92526
141,400.92526
142,384.55624
143,387.2709
144,377.32855
145,369.95996
146,370.83142
147,369.78043
148,360.7556
149,359.07474
150,363.7471
151,367.58292
152,369.87128
153,365.6898
154,363.92328
155,361.0932
156,368.79324
157,383.47177
158,384.68942
159,394.73154
160,395.70316
161,396.5122
162,406.621
163,407.13644
164,405.85992
165,415.16385
166,417.95786
167,411.57388
168,415.61032
169,418.02386
170,418.116
171,415.60608
172,469.11212
173,545.1572
174,539.08136
175,565.4856
176,658.7415
177,682.4795
178,661.8068
179,666.94946
180,666.94946
181,666.94946
182,627.5586
183,645.6433
184,705.88727
185,745.0578
186,686.14923
187,653.00305
188,575.4232
189,595.4591
190,614.1275
191,653.63214
192,647.6495
193,687.2593
194,785.0663
195,802.629
196,748.4869
197,719.34454
198,728.8869
199,706.4962
200,720.71216
201,717.4234
202,628.05365
203,560.20905
204,560.4414
205,572.8773
206,564.62604
207,559.0795
208,590.34094
209,564.2844
210,554.42737
211,545.7146
212,538.33453
213,539.5854
214,554.9504
215,553.55646
216,628.9474
217,632.38306
218,651.8077
219,628.4697
220,599.1497
221,596.23975
222,588.11597
223,577.2218
224,583.1561
225,597.30096
226,614.88055
227,624.5227
228,598.9385
229,558.8235
230,551.0492
231,568.4989
232,483.58514
233,469.8503
234,481.88156
235,500.9264
236,493.40967
237,485.7135
238,451.09583
239,444.57846
240,457.66418
241,458.37088
242,466.89243
243,508.67566
244,534.5551
245,512.2712
246,569.60144
247,665.86993
248,630.0466
249,702.3943
250,644.6356
251,538.7535
252,532.29596
253,459.49707
254,444.75552
255,474.2949
256,491.54962
257,517.67255
258,506.4831
259,519.81195
260,524.74805
261,483.4281
262,490.51093
263,498.77783
264,512.574
265,517.6831
266,598.2762
267,570.98584
268,565.0648
269,567.49884
270,555.2277
271,549.9165
272,568.62445
273,592.58295
274,595.5534
275,669.6176
276,796.7036
277,822.6489
278,850.68005
279,980.9384
280,1009.04364
281,1052.9897
282,1188.587
283,1274.5369
284,1419.0221
285,1448.0989
286,1633.7422
287,1762.8655
288,1729.2903
289,1703.6211
290,1708.6577
291,1746.5312
292,1788.6229
293,1828.1715
294,1829.9641
295,1816.7832
296,1828.9574
297,1765.359
298,1895.7048
299,1879.6831
300,1860.5735
301,1851.4463
302,1913.7493
303,1940.9805
304,1902.1586
305,1874.6394
306,1857.6655
307,1870.7709
308,1983.8352
309,1933.2036
310,1918.1296
311,1901.5326
312,1894.8663
313,1899.9197
314,1903.453
315,1948.2338
316,2032.5697
317,1988.1085
318,1899.5051
319,1886.5504
320,1876.0314
321,1945.0172
322,1979.1886
323,1972.499
324,2062.2153
325,2123.1287
326,2063.4133
327,2118.4568
328,2246.7817
329,2229.3445
330,1909.7876
331,1909.7876
332,1393.1501
333,1345.9022
334,1265.0447
335,1164.037
336,1128.9086
337,1126.2324
338,1221.918
339,1112.7864
340,1113.0011
341,1140.9036
342,1120.086
343,1050.8364
344,1032.6431
345,1069.4277
346,1027.1364
347,1017.6995
348,992.7109
349,956.7844
350,956.4587
351,992.6186
352,974.6551
353,989.5417
354,1083.665
355,1099.2288
356,1021.17554
357,1000.2079
358,957.07227
359,959.78235
360,960.13306
361,966.953
362,961.7357
363,979.67773
364,1016.76715
365,1022.9641
366,1028.1123
367,977.23645
368,948.4043
369,928.8457
370,917.5065
371,859.44446
372,774.3056
373,804.6455
374,793.1532
375,813.53076
376,896.9729
377,881.54114
378,865.18964
379,879.9046
380,829.0307
381,769.8147
