,0
0,33066.02
1,33257.754
2,33714.86
3,33116.312
4,34683.1
5,34702.496
6,31929.438
7,30572.266
8,30007.887
9,28078.107
10,26586.55
11,26905.873
12,27069.084
13,28983.865
14,26977.678
15,26932.32
16,27072.55
17,25976.195
18,25384.004
19,25496.94
20,24178.803
21,22982.492
22,19980.75
23,18685.057
24,20604.547
25,19420.787
26,19827.947
27,20363.824
28,19910.861
29,19914.578
30,20043.957
31,20146.895
32,19266.582
33,19460.229
34,19483.39
35,19100.764
36,17933.062
37,16296.231
38,15910.965
39,15033.863
40,14593.09
41,15662.667
42,16974.168
43,17562.13
44,18829.826
45,18417.896
46,17920.338
47,17597.434
48,17646.598
49,16975.04
50,17005.553
51,16110.09
52,17702.266
53,17850.988
54,17460.797
55,17241.139
56,17268.605
57,17439.38
58,17818.262
59,19018.303
60,18898.402
61,18354.707
62,17997.234
63,18018.63
64,17343.193
65,14327.647
66,14862.999
67,14999.113
68,14865.505
69,15011.991
70,15187.653
71,15097.434
72,14715.882
73,14404.824
74,14160.259
75,14120.093
76,14109.509
77,14288.636
78,14771.734
79,14675.686
80,14103.629
81,13996.324
82,14106.223
83,14550.384
84,14883.188
85,15059.585
86,14849.676
87,14231.009
88,14190.89
89,14741.609
90,15508.841
91,15579.353
92,15411.349
93,14567.06
94,14962.534
95,15708.833
96,16492.684
97,16855.16
98,16507.521
99,15991.311
100,16676.055
101,16000.898
102,15657.273
103,15623.103
104,16190.077
105,15773.294
106,16256.731
107,15776.173
108,15596.283
109,15399.108
110,15118.536
111,14998.951
112,14512.713
113,14048.896
114,13593.785
115,13404.124
116,13420.741
117,12806.072
118,13166.591
119,13369.758
120,13534.314
121,13784.309
122,13798.761
123,13471.792
124,13371.938
125,13365.994
126,13091.56
127,13883.85
128,14238.665
129,13983.866
130,14220.16
131,16435.197
132,16398.541
133,16927.59
134,16340.677
135,15637.972
136,15882.175
137,15583.441
138,15523.11
139,15681.934
140,16544.914
141,17250.912
142,17149.586
143,16834.96
144,17437.025
145,18002.826
146,17083.3
147,16972.887
148,17072.293
149,16834.562
150,16536.584
151,15941.39
152,16029.017
153,15825.226
154,14830.686
155,13332.792
156,13945.004
157,14201.045
158,13867.845
159,14205.119
160,14213.097
161,14565.271
162,14124.002
163,14101.357
164,14046.253
165,14147.226
166,14044.322
167,14483.719
168,15169.74
169,15251.645
170,15072.775
171,14974.087
172,15196.764
173,15058.571
174,14691.822
175,14747.574
176,14595.936
177,14782.389
178,14750.615
179,14606.604
180,14671.917
181,14975.91
182,16047.234
183,16348.6045
184,16071.942
185,15672.278
186,15707.301
187,16515.467
188,16098.764
189,16936.373
190,17560.357
191,17537.104
192,17609.07
193,16632.434
194,17457.117
195,17104.602
196,16462.174
197,16792.21
198,16576.84
199,16130.205
200,16118.201
201,16215.887
202,15829.199
203,15959.148
204,16051.3545
205,16811.217
206,16254.651
207,16077.758
208,15906.156
209,14931.142
210,14985.65
211,14936.195
212,14742.733
213,15141.67
214,15097.654
215,15223.843
216,15294.398
217,15221.837
218,15180.746
219,14955.482
220,15002.576
221,15521.885
222,16233.654
223,16096.491
224,15718.546
225,16476.602
226,16316.028
227,16173.828
228,15942.753
229,16175.253
230,16805.773
231,16616.549
232,16855.533
233,17384.271
234,16602.705
235,17174.45
236,16500.418
237,16189.601
238,16076.951
239,15588.007
240,15835.825
241,16196.638
242,19634.303
243,19370.342
244,18018.258
245,16597.998
246,20100.646
247,20541.576
248,20534.523
249,21252.543
250,20436.012
251,21205.346
252,20981.066
253,20396.904
254,20913.42
255,20358.436
256,20068.61
257,19669.62
258,20027.98
259,19248.68
260,18678.396
261,19049.18
262,18415.984
263,18669.215
264,18624.693
265,18538.86
266,18134.018
267,17955.814
268,17998.264
269,17752.111
270,18148.71
271,17275.4
272,16957.059
273,17302.625
274,16893.748
275,16701.22
276,16939.541
277,17813.885
278,17967.664
279,18087.562
280,18055.04
281,17705.545
282,17724.734
283,17574.498
284,17352.832
285,17882.768
286,17916.775
287,17715.479
288,17453.371
289,17510.45
290,16759.465
291,16881.66
292,16617.125
293,16628.559
294,17100.26
295,17005.475
296,16661.375
