,0
0,13957.717
1,16640.88
2,19050.387
3,16327.996
4,15304.762
5,13657.263
6,14061.307
7,13150.496
8,13198.836
9,13532.576
10,13036.777
11,12881.13
12,12626.612
13,12248.435
14,11893.13
15,11727.001
16,12282.056
17,12221.225
18,11857.668
19,11809.239
20,12037.454
21,11688.114
22,11383.304
23,11655.286
24,12685.434
25,12454.845
26,13307.551
27,13825.718
28,13402.578
29,12894.588
30,13518.716
31,13952.252
32,14344.108
33,14149.059
34,13855.634
35,13683.1045
36,13291.83
37,13385.95
38,13293.341
39,13111.081
40,13513.499
41,13920.605
42,14006.072
43,13624.516
44,13394.064
45,13455.379
46,13361.527
47,13706.943
48,13779.981
49,14874.089
50,14626.087
51,15236.635
52,15008.518
53,13635.206
54,13351.132
55,13612.076
56,13462.028
57,13783.678
58,13660.237
59,13537.08
60,13661.481
61,14006.965
62,13421.395
63,13489.726
64,13437.79
65,13717.539
66,14079.717
67,13612.86
68,13415.212
69,13538.209
70,13522.917
71,13391.174
72,13559.249
73,13628.24
74,13332.627
75,13398.98
76,13309.964
77,13217.985
78,12926.606
79,12903.611
80,12859.033
81,12870.788
82,12712.808
83,12813.838
84,13049.99
85,13037.079
86,12962.286
87,12755.122
88,12670.687
89,12377.339
90,12050.568
91,12119.992
92,12218.304
93,12263.824
94,12333.041
95,12119.412
96,12095.746
97,11861.983
98,11724.91
99,11592.671
100,11561.384
101,11652.566
102,11749.333
103,11933.714
104,11992.885
105,11840.062
106,11825.466
107,11628.652
108,11738.031
109,11731.322
110,11590.795
111,11634.188
112,11793.192
113,11888.351
114,11976.925
115,12032.325
116,12002.707
117,12044.111
118,12100.571
119,11990.883
120,12061.25
121,12138.365
122,12294.88
123,12403.234
124,12350.416
125,12197.1455
126,12186.386
127,12188.524
128,12181.987
129,12144.769
130,12225.952
131,12303.687
132,12255.892
133,12403.822
134,12775.387
135,12494.301
136,12600.568
137,12643.452
138,12953.951
139,12974.525
140,12998.635
141,13488.547
142,13792.8125
143,13839.106
144,13863.751
145,13656.911
146,13716.626
147,13603.577
148,13258.286
149,13333.943
150,13360.456
151,13489.601
152,13783.973
153,13728.159
154,14020.261
155,14111.485
156,14683.833
157,14799.821
158,14835.191
159,14614.181
160,14645.8955
161,14877.729
162,14728.898
163,14665.892
164,14193.711
165,14467.842
166,14182.748
167,14031.847
168,13909.232
169,14060.377
170,14083.433
171,14127.82
172,14086.766
173,14052.187
174,14003.838
175,14025.505
176,13772.932
177,13800.856
178,13880.266
179,13917.255
180,14026.627
181,14005.194
182,13676.045
183,13519.45
184,13603.624
185,13686.586
186,13638.314
187,13736.128
188,13778.348
189,14004.122
190,14005.406
191,14213.291
192,14376.683
193,14250.808
194,14039.48
195,13688.987
196,13826.7295
197,13971.043
198,13997.316
199,14082.83
200,13930.244
201,13976.898
202,14119.603
203,14612.071
204,14700.379
205,14394.851
206,14594.441
207,14892.38
208,15048.839
209,14751.087
210,14955.788
211,15286.947
212,15437.318
213,15229.335
214,15558.73
215,15228.059
216,15248.61
217,14750.307
218,14987.965
219,15151.643
220,15825.6875
221,15887.241
222,16098.396
223,16116.974
224,15703.741
225,15816.058
226,16288.8545
227,16761.459
228,16778.904
229,16757.418
230,16648.135
231,16535.785
232,16366.005
233,16491.344
234,16008.025
235,16229.08
236,16225.852
237,16311.788
238,16338.86
239,16565.6
240,16491.559
241,16545.174
242,16621.469
243,16812.262
244,16795.564
245,16461.11
246,16621.377
247,16868.549
248,16913.23
249,17020.166
250,16707.283
251,16590.486
252,16257.511
253,16049.705
254,15924.459
255,16550.809
256,16570.523
257,16709.088
258,16549.207
259,16338.557
260,16481.217
261,16274.634
262,16530.46
263,16461.795
264,16938.049
265,16904.928
266,16875.793
267,16676.729
268,16797.963
269,16739.916
270,16441.252
271,16391.832
272,16275.819
273,16330.623
274,16256.973
275,16217.395
276,16156.215
277,16321.193
278,16522.887
279,16470.896
280,16541.082
281,16209.734
282,16194.656
283,16165.898
284,14852.27
285,14380.183
286,14776.266
287,14135.425
288,15007.821
289,15684.872
290,15335.763
291,15356.025
292,15159.384
293,14923.0
294,15046.221
295,15373.26
296,15454.779
297,15202.341
298,15209.411
299,15318.235
300,14909.781
301,14803.246
302,14829.122
303,14800.591
304,14788.939
305,14733.567
306,14436.103
307,14558.267
308,14487.712
309,14288.026
310,14288.748
311,13921.95
312,14416.27
313,14013.041
314,13940.3125
315,13878.173
316,13961.267
317,13944.182
318,13809.733
319,13577.349
320,13607.872
321,13694.038
322,13839.161
323,13746.016
324,13625.581
325,13824.635
326,13733.872
327,13976.159
328,13911.324
329,13673.827
330,13730.486
331,13753.741
332,13897.477
333,13792.052
334,13750.245
335,13966.52
336,14100.984
337,14158.05
338,14281.749
339,14289.396
340,14291.186
341,14644.081
342,14626.749
343,14559.302
344,14849.553
345,14910.314
346,14875.855
347,14916.405
348,14919.314
349,14813.084
350,15044.722
351,14924.431
352,14879.504
353,14814.409
354,14747.743
355,14758.449
356,14870.037
357,15147.745
358,15188.19
359,15250.459
360,14850.414
361,14783.906
362,14726.073
363,14719.608
364,14760.596
365,14760.705
366,14364.676
367,14378.144
368,13982.505
369,14033.983
370,14178.3
371,14146.956
372,14178.324
373,14183.965
374,13949.168
375,14033.828
376,13829.6045
377,13942.819
378,13748.016
379,14165.9795
380,13740.92
381,13744.606
382,13871.665
383,13612.001
384,13547.188
385,13514.957
386,13395.893
387,13424.708
388,13464.642
389,13553.175
390,13744.839
391,13896.737
392,14220.757
393,14615.347
394,14000.222
395,14187.605
396,14157.53
397,14340.615
398,14165.409
399,14357.968
400,14025.061
401,13757.902
402,13679.02
403,13817.362
404,14429.912
405,14280.822
406,13824.902
407,13492.296
408,13899.876
409,13619.6455
410,13609.994
411,13560.326
412,13583.953
413,13673.975
414,13693.915
415,13708.306
416,13749.102
417,13835.819
418,13811.208
419,13887.057
420,13662.263
421,13467.536
422,13607.915
423,13546.341
424,13535.208
425,13553.034
426,13526.425
427,13484.884
428,13515.297
429,13437.34
430,13399.863
431,13498.549
432,13507.096
433,13484.08
434,13518.847
435,13598.651
436,13770.82
437,13913.63
438,13784.621
439,13692.585
440,13831.149
441,13821.401
442,13810.354
443,13531.5205
444,13561.408
445,13635.629
446,13698.057
447,13814.948
448,13779.547
449,13833.321
450,13856.919
451,13886.573
452,14187.512
453,14043.386
454,14079.869
455,13960.738
456,13988.539
457,13793.167
458,13696.037
459,13596.876
460,13445.82
461,12933.576
462,13058.845
463,13050.713
464,13457.386
465,13386.52
466,13371.905
467,13353.859
468,13549.518
469,13636.441
470,14113.055
471,14019.007
472,14149.202
473,14271.189
474,14365.266
475,14190.92
476,14346.782
477,14468.557
478,14796.427
479,15117.971
480,15276.495
481,15062.844
482,15205.649
483,15392.026
484,14932.071
485,15221.306
486,15290.039
487,17031.771
488,15715.728
489,15890.638
490,16159.326
491,16178.606
492,15965.437
493,16002.966
494,15953.28
495,15985.276
496,16532.166
497,16591.941
498,16191.718
499,15744.55
500,14915.435
501,15119.368
502,15307.856
503,15171.3
504,15744.476
505,15650.67
506,15834.301
507,15779.513
508,15872.619
509,15683.425
510,15664.172
511,15595.269
512,15556.008
513,15481.104
514,15115.11
515,14863.298
516,15080.013
517,15047.183
518,14750.986
519,14585.124
520,14706.619
521,14587.508
522,14554.347
523,14318.51
524,14441.568
525,14467.588
526,14431.518
527,14199.233
528,14084.004
529,14251.101
530,14122.823
531,14080.957
532,13618.099
533,13990.432
534,14041.116
535,14242.837
536,14442.23
537,14111.545
538,14129.811
539,14273.963
540,14291.836
541,14114.811
542,14374.926
543,14606.7705
544,14673.313
545,14600.732
546,14553.737
547,14498.198
548,14762.424
549,15162.404
550,14774.465
551,14757.865
552,14676.147
553,14542.434
554,14665.299
555,14651.412
556,14540.027
557,14029.756
558,14266.615
559,14348.49
560,14557.785
561,14507.112
562,14562.684
563,14742.939
564,15178.728
565,14929.793
566,15293.633
567,15388.975
568,15111.931
569,15369.063
570,15352.295
571,15748.679
572,15972.62
573,15989.435
574,15900.684
575,15807.775
576,16055.2295
577,16230.195
578,16704.836
579,16854.432
580,17247.512
581,17134.701
582,17062.133
583,17687.701
584,17845.693
585,17720.807
586,17817.473
587,18458.951
588,18301.06
589,18138.623
590,18358.65
591,17973.49
592,18498.035
593,20053.65
594,20575.959
595,19869.758
596,19673.871
597,19478.95
598,19241.283
599,19752.615
600,20260.426
601,20509.268
602,21021.113
603,20708.465
604,20699.658
605,20757.377
606,20719.572
607,21016.117
608,20634.95
609,20912.283
610,21122.389
611,21095.33
612,21589.818
613,22089.473
614,22438.701
615,22730.918
616,23533.932
617,24306.152
618,24215.01
619,24451.73
620,23566.6
621,23020.627
622,23309.271
623,23754.314
624,23569.623
625,23318.193
626,23133.97
627,23451.023
628,23748.51
629,23769.768
630,23449.916
631,23889.643
632,24556.611
633,25727.361
634,24711.527
635,24605.934
636,24461.893
637,23674.03
638,24293.785
639,24947.414
640,26014.457
641,27186.879
642,28330.115
643,27689.281
644,28850.428
645,28975.115
646,28978.396
647,29077.559
648,29604.37
649,30828.615
650,30339.94
651,30591.412
652,30539.594
653,30182.664
654,29436.086
655,28377.43
656,28388.463
657,28308.074
658,27445.096
659,27159.041
660,28384.758
661,27796.512
662,27443.008
663,27507.309
664,26429.725
665,25994.309
666,26806.645
667,27377.197
668,26780.617
669,27005.785
670,27055.29
671,23767.77
672,23987.807
673,24719.732
674,25113.592
675,24443.383
676,26151.166
677,25757.451
678,26439.873
679,26371.908
680,26961.713
681,28446.457
682,29371.545
683,29388.256
684,29259.967
685,29357.623
686,28951.256
687,28749.576
688,28677.56
689,29505.365
690,28946.39
691,29591.23
692,29996.76
693,29259.299
694,29483.25
695,29519.723
696,30180.432
697,31819.496
698,31949.568
699,32103.38
700,32573.93
701,33139.516
702,33395.18
703,33699.047
704,34553.93
705,34597.156
706,34712.86
707,34781.305
708,34641.14
709,34904.457
710,33864.414
711,33703.69
712,34324.777
713,33588.914
714,32034.277
715,32736.133
716,33143.71
717,32889.586
718,32487.133
719,32684.959
720,32196.691
721,32548.184
722,32638.69
723,33084.492
724,34146.51
725,33821.895
726,32514.93
727,31715.377
728,30753.39
729,28477.393
730,27121.744
731,27012.092
732,27162.906
733,26354.84
734,25298.324
735,23818.639
736,23666.244
737,23749.469
738,22933.037
739,23690.906
740,24968.504
741,25170.006
742,25567.258
743,26083.914
744,27235.775
745,27106.662
746,26895.549
747,27165.174
748,26358.342
749,26020.938
750,25551.535
751,25156.014
752,26250.734
753,26031.61
754,24543.06
755,25284.447
756,24475.705
757,24477.9
758,24847.29
759,25737.225
760,25949.787
761,26603.56
762,24632.736
763,24916.645
764,25781.713
765,25683.746
766,25475.94
767,25521.186
768,25587.932
769,25262.826
770,24857.773
771,24746.73
772,24197.252
773,24047.617
774,24459.232
775,24436.127
776,23273.387
777,24054.74
778,24557.94
779,25400.084
780,24896.816
781,25164.377
782,25550.803
783,25665.47
784,24471.791
785,25208.807
786,25750.875
787,24639.363
788,24798.164
789,25542.725
790,25867.252
791,25098.062
792,24914.09
793,25024.555
794,24569.467
795,24656.938
796,24248.719
797,24437.852
798,25160.734
799,25189.043
800,27083.248
801,28536.42
802,28790.668
803,29031.152
804,28503.805
805,28224.975
806,28480.1
807,27650.803
808,27727.078
809,27372.182
810,27119.88
811,26610.357
812,26184.16
813,26069.264
814,25978.64
815,25922.104
816,26305.932
817,26779.531
818,27178.186
819,27149.117
820,27032.037
821,27245.973
822,27310.414
823,27560.166
824,27385.162
825,27183.95
826,27139.656
827,26921.818
828,26704.266
829,26845.557
830,26766.43
831,26486.508
832,26284.102
833,26340.775
834,26056.305
835,26049.145
836,26193.88
837,26061.984
838,26233.8
839,26911.635
840,28008.781
841,27921.908
842,27675.688
843,28162.549
844,28541.867
845,28693.406
846,28599.018
847,28537.861
848,28181.092
849,28441.707
850,28484.234
851,28553.195
852,28520.307
853,28517.326
854,29201.508
855,29252.895
856,29309.465
857,29427.164
858,29450.297
859,29510.3
860,29599.023
861,29688.023
862,29578.188
863,29604.498
864,29623.525
865,29653.748
866,29241.918
867,29024.99
868,28221.984
869,28754.324
870,29098.846
871,29374.545
872,29669.115
873,29545.408
874,29546.66
875,29465.809
876,29385.91
877,29284.459
878,29350.441
879,29571.9
880,29425.898
881,29146.932
882,28785.814
883,29137.314
884,28096.592
885,27849.762
886,27284.42
887,26858.432
888,26078.1
889,26288.783
890,26419.783
891,26350.445
892,26674.05
893,25940.68
894,25261.44
895,25776.623
896,25867.066
897,25548.738
898,25622.0
899,25817.06
900,25940.854
901,26618.018
902,28553.326
