,0
0,12154.065
1,11478.381
2,10935.626
3,10894.967
4,10877.527
5,10419.188
6,9674.352
7,8940.213
8,8756.367
9,8401.622
10,8545.4375
11,7838.1543
12,7325.8604
13,7620.108
14,8289.695
15,7961.693
16,8071.582
17,8575.819
18,8520.587
19,8456.565
20,8249.759
21,8515.616
22,8933.115
23,8831.547
24,8855.428
25,8988.639
26,8791.802
27,8198.281
28,7861.6196
29,7635.808
30,7237.2456
31,7315.861
32,7188.1123
33,7044.3174
34,6342.1245
35,5974.309
36,6604.284
37,6391.523
38,6538.472
39,6291.7373
40,6169.985
41,6022.753
42,6378.2295
43,6105.1187
44,6345.949
45,6502.071
46,6848.112
47,7298.095
48,7314.1646
49,6988.6357
50,6706.593
51,6760.188
52,6702.3335
53,6782.6797
54,6822.9175
55,6600.851
56,6819.307
57,6659.2363
58,6440.0713
59,6453.369
60,6539.221
61,6317.5586
62,6353.5713
63,6346.262
64,6727.212
65,6489.2017
66,6479.03
67,6236.54
68,6164.6934
69,7003.3247
70,7084.5986
71,6671.873
72,6598.427
73,6626.8174
74,6153.97
75,6256.5186
76,6192.2095
77,6545.4824
78,7060.9277
79,6784.464
80,6528.543
81,6280.1655
82,6176.0728
83,6253.6294
84,6195.578
85,6285.1724
86,6384.9526
87,6294.4434
88,6232.042
89,6300.5464
90,6222.9233
91,6265.712
92,6204.693
93,6167.87
94,5816.3706
95,5644.699
96,5162.8467
97,4527.922
98,4506.673
99,4164.7466
100,4215.1445
101,4638.3057
102,5170.4834
103,4663.009
104,4704.712
105,4682.323
106,5134.916
107,4908.205
108,5026.492
109,5562.5913
110,5535.285
111,6284.2534
112,7551.3784
113,7762.9585
114,7790.0547
115,6897.1943
116,7204.253
117,6158.094
118,5602.237
119,5314.9395
120,5498.6484
121,5619.1
122,5488.3037
123,5521.0474
124,5388.8994
125,5567.32
126,5835.809
127,5495.734
128,5486.718
129,5556.9175
130,5789.3994
131,5789.413
132,6378.94
133,7389.31
134,7446.7983
135,7593.436
136,6819.541
137,6783.1875
138,6999.536
139,6755.056
140,6401.795
141,6401.795
142,6536.8086
143,6606.5063
144,6072.08
145,5951.9604
146,5972.2417
147,5974.282
148,5854.6084
149,5638.7183
150,6065.0234
151,6244.454
152,6190.235
153,6170.789
154,5920.4414
155,5821.613
156,5959.3623
157,6054.6255
158,6135.296
159,6483.3384
160,6305.0693
161,6247.279
162,6070.0874
163,6080.244
164,6016.267
165,6262.3906
166,6471.8677
167,6294.1963
168,6150.7266
169,6252.2114
170,6485.273
171,6300.3516
172,6108.748
173,6082.0103
174,5929.0835
175,5933.443
176,5895.9585
177,5705.336
178,5627.723
179,5571.2236
180,5571.2236
181,5571.2236
182,5547.3145
183,5541.6387
184,5016.8564
185,4821.7363
186,4901.0566
187,4880.035
188,4682.654
189,5051.2534
190,5042.2163
191,5046.6724
192,4977.635
193,5039.652
194,4950.5083
195,4920.4736
196,5075.557
197,5044.9375
198,5059.203
199,5000.492
200,4906.856
201,5277.579
202,4770.226
203,4392.7046
204,4340.7695
205,4264.1543
206,4476.464
207,4506.7056
208,4529.164
209,4428.9478
210,4377.0713
211,4384.4297
212,4258.7944
213,4227.556
214,4132.0996
215,4358.1987
216,4546.711
217,4990.073
218,4976.233
219,5141.8413
220,4975.594
221,4959.4937
222,4849.223
223,4884.2197
224,4936.7563
225,4966.4814
226,4986.143
227,4994.3936
228,4973.637
229,4905.1206
230,4789.1494
231,4841.5396
232,4896.785
233,4975.0522
234,5076.67
235,5017.6606
236,5055.209
237,5057.6187
238,5019.1055
239,4992.6973
240,5039.9287
241,5077.581
242,5213.07
243,5479.946
244,5432.686
245,5203.5103
246,5135.993
247,5081.705
248,4962.1475
249,4925.9233
250,4915.65
251,4755.2783
252,4634.268
253,4659.1978
254,4871.394
255,5236.662
256,5123.9727
257,5607.4463
258,6255.1826
259,6512.6313
260,6319.401
261,6035.217
262,6070.8555
263,6465.982
264,6263.529
265,6072.0664
266,6114.182
267,6128.9814
268,6147.793
269,6872.907
270,6998.1094
271,7003.8994
272,6611.473
273,6603.0464
274,6595.1206
275,6465.7407
276,5904.8496
277,5875.2114
278,5983.8213
279,6104.0537
280,6182.179
281,6130.35
282,6191.225
283,6587.4995
284,6403.0444
285,6290.3804
286,6117.359
287,6326.825
288,6199.132
289,6036.2505
290,6031.1196
291,6102.213
292,6094.564
293,5973.9517
294,5841.586
295,5726.977
296,5905.0044
297,5936.019
298,6010.825
299,5936.08
300,5834.896
301,5524.5444
302,5463.5264
303,5561.997
304,5627.023
305,5613.6533
306,5630.362
307,5559.172
308,5589.947
309,5861.4233
310,5681.083
311,5610.6646
312,5590.328
313,5531.2495
314,5494.097
315,5460.3184
316,5504.3794
317,5481.639
318,5311.9785
319,5233.4214
320,5218.8022
321,5240.805
322,5371.232
323,5467.354
324,5571.5137
325,5736.519
326,6011.315
327,6345.097
328,6330.3594
329,6168.381
330,6247.0747
331,6247.0747
332,6294.701
333,6722.5146
334,6714.812
335,6579.8745
336,6824.9053
337,6975.688
338,7184.9487
339,7062.697
340,7086.228
341,7022.4624
342,6937.907
343,7082.454
344,7070.31
345,7263.722
346,8017.513
347,8752.569
348,9321.456
349,9167.08
350,9188.85
351,8849.835
352,8839.89
353,9272.071
354,9257.293
355,9015.098
356,8904.453
357,8935.109
358,8858.952
359,8942.538
360,9084.003
361,9077.556
362,8863.496
363,8859.655
364,9047.751
365,8996.246
366,9094.945
367,9598.446
368,9382.61
369,9543.877
370,10284.2
371,10468.007
372,10279.048
373,10337.821
374,9911.677
375,10123.076
376,9910.163
377,9425.052
378,9018.8125
379,9130.701
380,9502.918
381,9643.378
382,9634.397
383,9515.887
384,9345.143
385,8800.212
386,8346.14
387,8156.9087
388,7868.4453
389,7823.6294
390,7450.6616
391,7778.8076
392,8110.9595
393,8118.9536
394,8279.298
395,8082.308
396,8602.681
397,9516.885
398,9631.274
399,9645.771
400,9589.101
401,9674.56
402,9852.11
403,9611.19
404,9571.828
405,10014.514
406,10224.124
407,10763.527
408,10234.55
409,9731.695
410,9878.748
411,10146.245
412,9922.404
413,9769.516
414,10132.176
415,9772.973
416,9299.186
417,9352.913
418,8815.334
419,8787.189
420,9080.785
421,9314.962
422,9372.155
423,9398.793
424,9166.463
425,8972.565
426,8092.246
427,8879.346
428,9015.239
429,9117.712
430,9591.293
431,9838.974
432,9960.27
433,9808.384
434,9722.264
435,9679.969
436,9716.999
437,10069.999
438,9778.436
439,9693.197
440,9729.545
441,9640.073
442,9603.024
443,9869.419
444,9880.354
445,10476.654
446,11385.819
447,11307.445
448,11137.922
449,11189.006
450,11188.345
451,11225.525
452,11504.136
453,11408.783
454,11138.839
455,10797.321
456,10870.691
457,10961.3955
458,11393.792
459,11912.119
460,12343.96
461,11982.155
462,11853.797
463,11733.074
464,11758.673
465,12033.492
466,12216.36
467,12598.031
468,12437.16
469,12298.135
470,12152.589
471,11968.13
472,12618.41
473,14569.577
474,14935.735
475,13280.855
476,13255.346
477,13443.55
478,13798.493
479,13549.68
480,13438.335
481,13476.607
482,13847.389
483,13437.3125
484,13022.406
485,13006.757
486,13116.744
487,13140.687
488,12740.92
489,12143.637
490,11904.764
491,12645.48
492,12078.309
493,12279.015
494,12520.256
495,12405.632
496,13450.01
497,13751.386
498,14679.486
499,15014.733
500,14763.408
501,14587.681
502,14897.386
503,15137.833
504,14712.338
505,14167.9
506,14017.688
507,13830.567
508,13788.579
509,14033.954
510,14570.804
511,14626.436
512,14730.236
513,14456.023
514,14016.683
515,13813.223
516,13304.818
517,13388.768
518,13114.4375
519,12600.525
520,12765.443
521,12464.888
522,12299.54
523,13082.477
524,13532.933
525,13697.62
526,13714.075
527,13626.116
528,13659.655
529,13508.335
530,13519.258
531,14654.288
532,15974.514
533,16051.772
534,15957.366
535,16235.257
536,16040.293
537,15850.159
538,15638.114
539,15810.727
540,15977.174
541,15871.253
542,16152.187
543,16327.298
544,16701.06
545,16718.441
546,16784.623
547,17203.371
548,16636.86
549,16065.712
550,15978.454
551,16408.938
552,16674.828
553,16592.648
554,15847.687
555,16340.535
556,17676.357
557,18175.033
558,17438.617
559,16600.057
560,15613.865
561,16047.063
562,15566.315
563,15567.562
564,15641.538
565,15754.416
566,16551.2
567,17486.31
568,17125.15
569,16800.248
570,16135.206
571,15452.948
572,14955.528
573,14377.172
574,15355.487
575,15659.913
576,15397.386
577,14831.8125
578,13976.889
579,13713.651
580,13551.461
581,12944.197
582,12824.33
583,13565.389
584,14085.143
585,13972.023
586,14341.237
587,14558.109
588,13977.593
589,13965.478
590,13637.29
591,13739.601
592,13270.55
593,13011.081
594,12539.539
595,12447.062
596,13776.589
597,12898.273
598,13066.808
599,13456.236
600,13530.638
601,13849.395
602,13592.96
603,13594.171
604,13557.824
605,13019.976
606,13315.305
607,12916.541
608,13511.548
609,13474.506
610,13264.814
611,13519.331
612,13199.287
613,12735.491
614,12847.418
615,12991.551
616,13514.481
617,13952.23
618,13984.644
619,13663.07
620,14129.591
621,14270.828
622,13668.29
623,14364.684
624,14260.997
625,14195.362
626,14029.557
627,13564.832
628,13095.884
629,13696.566
630,14090.458
631,14376.874
632,14510.935
633,15078.981
634,15714.953
635,15111.409
636,15009.044
637,14765.753
638,14992.016
639,14540.975
640,14518.393
641,14223.532
642,14673.029
643,14856.0205
644,14712.752
645,14709.703
646,14599.279
647,14612.676
648,15481.253
649,15781.128
650,15839.765
651,15266.939
652,14868.835
653,15037.729
654,15367.886
