,0
0,216522.3
1,241999.92
2,222834.73
3,223554.08
4,217903.33
5,207068.3
6,203585.08
7,219981.22
8,214406.8
9,204433.36
10,191189.08
11,186243.27
12,178488.12
13,186518.56
14,189877.45
15,202443.58
16,196044.86
17,196555.05
18,198999.7
19,200832.11
20,186827.81
21,188932.89
22,181543.62
23,177812.9
24,183559.42
25,193018.48
26,198886.53
27,198729.89
28,198618.64
29,197186.8
30,203768.45
31,210842.64
32,208466.38
33,211165.86
34,217547.6
35,215316.19
36,214832.97
37,221985.11
38,221100.94
39,222493.95
40,215868.84
41,204894.9
42,202661.73
43,199430.95
44,205015.78
45,210559.64
46,211100.23
47,215832.0
48,219986.38
49,231739.56
50,224426.05
51,224465.17
52,217730.02
53,232763.84
54,226555.64
55,224447.58
56,219274.0
57,223492.52
58,217220.66
59,202669.84
60,199459.1
61,200477.95
62,188187.33
63,200923.27
64,198076.39
65,192005.05
66,186141.39
67,187005.23
68,189014.86
69,196653.62
70,192469.22
71,193800.11
72,190243.6
73,198505.94
74,208441.97
75,209784.11
76,198843.66
77,198734.84
78,202929.72
79,202350.0
80,210289.33
81,206962.45
82,202082.83
83,196106.83
84,192946.3
85,196822.27
86,197197.67
87,193899.84
88,183543.78
89,178529.69
90,175219.05
91,179271.73
92,182922.16
93,180267.7
94,182501.23
95,185367.47
96,181342.98
97,178219.56
98,178461.78
99,178634.58
100,173492.47
101,180331.62
102,175707.58
103,176537.84
104,179193.31
105,179529.17
106,175259.33
107,176494.83
108,176601.11
109,177885.81
110,177914.33
111,175958.97
112,173426.5
113,172489.5
114,168810.22
115,163624.62
116,175148.61
117,176159.34
118,182427.52
119,176527.27
120,180367.14
121,178906.83
122,178990.9
123,181432.81
124,181596.34
125,181334.06
126,191710.89
127,185282.61
128,185414.06
129,185599.31
130,183534.47
131,186098.42
132,186138.52
133,188202.16
134,191979.4
135,193610.2
136,197398.4
137,195894.77
138,196917.44
139,194244.16
140,198718.14
141,198567.05
142,193095.75
143,197271.86
144,200653.86
145,200225.98
146,195900.81
147,190633.19
148,186995.78
149,185509.1
150,187640.66
151,188803.64
152,188261.28
153,186657.19
154,181872.67
155,181433.39
156,186515.17
157,188109.92
158,189774.52
159,192869.9
160,200623.06
161,202346.75
162,202950.98
163,203874.84
164,197768.52
165,198317.16
166,195834.36
167,193780.05
168,207653.75
169,208492.4
170,219722.8
171,223216.08
172,221225.6
173,221165.67
174,221196.25
175,216360.8
176,209758.77
177,207986.6
178,200320.23
179,200493.73
180,199605.34
181,192332.47
182,192629.2
183,202828.52
184,207587.69
185,197491.92
186,195967.55
187,195363.19
188,197400.86
189,199733.17
190,218464.19
191,218654.83
192,226793.36
193,223542.56
194,232403.17
195,230301.92
196,234002.69
197,269986.78
198,287836.94
199,271060.7
200,267437.8
201,305540.75
202,302376.03
203,290676.44
204,285811.38
205,281176.62
206,273661.25
207,272530.56
208,264849.97
