,0
0,3359.923
1,3982.7136
2,4354.4585
3,4137.1763
4,4193.125
5,3976.6045
6,3693.05
7,3831.9011
8,3750.4497
9,3594.5547
10,3617.039
11,3165.5417
12,3277.5842
13,3230.9675
14,3615.255
15,4092.6235
16,4205.7134
17,4362.318
18,4322.3486
19,4263.4287
20,4463.512
21,4313.3174
22,4781.8096
23,4978.5635
24,5071.9165
25,5132.757
26,5111.25
27,5238.252
28,5398.9546
29,5305.534
30,5123.6724
31,5188.041
32,5223.0713
33,5276.7354
34,5304.5796
35,6049.2114
36,6429.847
37,7396.149
38,8441.88
39,8456.509
40,8538.498
41,8410.413
42,9075.328
43,10610.094
44,12003.907
45,12982.547
46,14646.672
47,13488.421
48,11886.79
49,13890.073
50,12749.615
51,13997.063
52,14701.389
53,13508.067
54,12476.023
55,12249.502
56,12267.021
57,11777.164
58,11982.179
59,12028.008
60,11741.755
61,10514.846
62,12137.655
63,12005.462
64,11762.874
65,11576.346
66,11302.236
67,11516.337
68,11207.296
69,10900.373
70,10072.088
71,9741.687
72,9639.269
73,8553.582
74,7279.004
75,7949.6387
76,8291.5
77,7899.79
78,7949.8267
79,7392.0054
80,7246.4976
81,7080.9478
82,6506.713
83,6339.4756
84,6335.0103
85,7261.3403
86,8232.373
87,9587.249
88,9438.697
89,9205.032
90,8988.781
91,10950.782
92,10630.731
93,10314.999
94,9899.6
95,9880.016
96,9488.031
97,8580.394
98,9246.393
99,8110.6245
100,8054.5513
101,8223.933
102,8973.2
103,8534.326
104,8653.685
105,8495.318
106,8612.127
107,8516.579
108,8516.579
109,10003.85
110,9899.017
111,11367.202
112,11513.78
113,10961.854
114,9980.535
115,9811.851
116,8954.424
117,8756.794
118,8561.046
119,8486.951
120,8722.86
121,8593.758
122,9853.595
123,8794.232
124,8483.365
125,8373.563
126,8419.616
127,7915.276
128,7806.567
129,7675.0312
130,7590.4634
131,7333.3047
132,6904.2886
133,7008.3105
134,6820.0713
135,6255.2617
136,5893.4556
137,6725.191
138,6663.796
139,6633.227
140,5996.368
141,5996.368
142,5298.7876
143,5114.7085
144,4460.391
145,4148.1626
146,4065.2168
147,4522.69
148,4611.5845
149,4227.4473
150,4496.829
151,4450.147
152,4519.0684
153,4609.302
154,4332.415
155,4442.7534
156,5022.4043
157,5280.978
158,5159.236
159,5588.4844
160,5638.451
161,5547.775
162,5093.349
163,5205.495
164,5233.265
165,5243.4053
166,5052.312
167,4824.88
168,4895.8857
169,5006.219
170,4937.406
171,4794.0503
172,4739.285
173,4668.509
174,4655.8394
175,4559.5356
176,4468.3716
177,4207.785
178,4258.7666
179,4315.764
180,4315.764
181,4315.764
182,4139.5977
183,4708.1626
184,4202.519
185,4191.2266
186,4399.1265
187,4116.924
