,0
0,10498.19
1,9086.237
2,8716.201
3,8535.958
4,8766.348
5,8509.783
6,8118.0996
7,7842.9263
8,7759.0913
9,7756.3843
10,7966.0186
11,8282.766
12,8016.307
13,7986.4297
14,7846.9775
15,8813.305
16,7971.231
17,7807.942
18,7896.9136
19,7923.6914
20,7798.732
21,7490.805
22,7573.352
23,7570.4487
24,7826.5044
25,8130.9546
26,8214.241
27,8421.434
28,8162.6104
29,7962.4067
30,7954.293
31,7913.196
32,7738.918
33,7579.7983
34,7664.1763
35,7732.6353
36,7649.0884
37,7675.661
38,7590.441
39,7957.043
40,7882.0674
41,7755.3105
42,7739.5376
43,7433.42
44,7448.944
45,7532.612
46,7577.4395
47,7628.623
48,7494.02
49,7492.2124
50,7469.713
51,7400.696
52,7364.3696
53,7445.8647
54,7625.1333
55,7501.3105
56,7436.2993
57,7452.3477
58,7855.7236
59,8091.78
60,8042.9214
61,8010.7866
62,8226.666
63,8365.637
64,8012.404
65,8254.53
66,8465.989
67,8459.73
68,8305.705
69,8149.3755
70,8095.5015
71,9012.708
72,8989.918
73,9101.969
74,9709.493
75,9397.631
76,9257.169
77,9259.484
78,9265.96
79,9372.199
80,10136.443
81,9838.958
82,10259.639
83,10274.738
84,10286.703
85,10092.943
86,10085.33
87,9999.075
88,10088.037
89,10422.078
90,10289.284
91,9957.966
92,9963.536
93,10047.578
94,10127.85
95,10557.469
96,10618.561
97,10632.662
98,10828.68
99,10779.772
100,10634.839
101,10684.033
102,10644.913
103,10600.123
104,11189.078
105,11097.522
106,10640.284
107,11006.818
108,11187.3545
109,11195.672
110,10953.697
111,10725.627
112,10928.779
113,11626.373
114,12090.459
115,12791.698
116,13194.953
117,12932.629
118,13273.564
119,13393.357
120,13568.118
121,12774.053
122,12683.723
123,12798.77
124,12882.784
125,12979.399
126,13827.6045
127,13357.311
128,13064.043
129,13550.707
130,13453.392
131,13256.541
132,13396.183
133,13810.205
134,14109.482
135,14110.133
136,14065.403
137,14870.665
138,14810.091
139,14735.401
140,14703.583
141,14710.759
142,15239.777
143,15054.171
144,14089.489
145,13644.418
146,14565.955
147,13709.001
148,13515.795
149,13729.132
150,13345.74
151,13016.94
152,13725.516
153,14673.093
154,14254.137
155,14573.068
156,14959.561
157,14410.51
158,14176.841
159,14342.047
160,13622.815
161,13948.315
162,14103.466
163,14055.11
164,14358.7705
165,13756.989
166,14001.8
167,14706.944
168,14692.251
169,14506.833
170,14613.61
171,14703.722
172,15157.186
173,15166.313
174,15106.911
175,15007.523
176,15691.866
177,15995.695
178,16967.584
179,17164.035
180,16906.31
181,16893.4
182,16417.965
183,16530.617
184,16738.814
185,17362.223
186,17273.525
187,17285.395
188,17281.924
189,17271.98
190,18286.006
191,18713.492
192,18670.256
193,17705.268
194,17622.707
195,17636.422
196,17442.652
197,17453.367
198,18290.281
199,18192.357
200,18203.957
201,18725.47
202,18769.5
203,18764.166
204,18370.352
205,18571.48
206,18906.67
207,18789.81
208,18753.209
209,18718.643
210,18722.828
211,18783.0
212,17855.35
213,17093.166
214,16686.416
215,14831.918
216,15917.922
217,16636.922
218,16351.115
219,15325.951
220,13438.468
221,13605.138
222,12942.612
223,13454.097
224,12953.3
225,13623.362
226,13627.25
227,12954.236
228,12300.466
229,12778.765
230,13501.094
231,13373.664
232,13644.949
233,13610.508
234,13425.911
235,13381.635
236,13272.577
237,13171.301
238,12759.348
239,12446.083
240,11967.618
241,11950.02
242,11354.415
243,10278.497
244,10703.577
245,11070.51
246,10953.16
247,11337.727
248,11937.38
249,11659.3545
250,11315.002
251,11099.037
252,10793.633
253,10958.014
254,10970.659
255,10951.16
256,10975.743
257,10515.213
258,10089.549
259,9655.876
260,9669.824
261,10314.878
262,10162.433
263,10006.223
264,10241.326
265,10334.1
266,10127.742
267,9827.9375
268,9208.285
269,9330.179
270,9724.519
271,9878.3125
272,10043.337
273,10309.79
274,10817.866
275,10978.343
276,11070.975
277,10892.268
278,10782.565
279,10794.534
280,10244.998
281,10278.866
282,9879.932
283,9690.992
284,9964.422
285,10053.466
286,9826.815
287,9913.987
288,9772.084
289,9829.764
290,9338.287
291,9655.518
292,9782.214
293,9509.938
294,9552.247
295,9786.751
296,9786.513
297,9589.164
298,9371.36
299,9245.865
300,9559.875
301,9561.95
302,9376.846
303,9559.166
304,9426.351
305,9678.525
306,9779.049
307,9419.425
308,9248.422
309,9244.779
310,9157.928
311,9070.482
312,9069.136
313,9061.074
314,9065.156
315,8901.196
316,8661.044
317,8162.6743
318,8087.6304
319,8195.892
320,8181.3237
321,8210.527
322,8355.893
323,8448.827
324,9036.442
325,9190.281
326,9198.05
327,9070.111
328,8868.077
329,8965.468
330,8968.399
331,9150.368
332,9067.241
333,8966.774
334,8855.798
335,8831.359
336,8852.427
337,9395.24
338,9164.007
339,8751.734
340,8719.737
341,8709.864
342,8768.043
343,8739.597
344,8731.898
345,8651.87
346,8669.174
347,8793.114
348,9061.497
349,9285.683
350,9240.793
351,9145.752
352,9419.716
353,9158.242
354,9242.876
355,9239.524
356,9062.952
357,9172.298
358,9006.062
359,9137.749
360,9060.803
361,9063.028
362,9111.704
363,9150.662
364,9062.599
365,8889.086
366,8897.403
367,8947.536
368,9909.791
369,9268.736
370,9045.112
371,9246.386
372,8829.755
373,9013.911
374,8714.845
375,8714.264
376,8577.855
377,8647.92
378,8840.344
379,8552.71
380,8033.661
381,7996.3135
382,8095.492
383,8086.19
384,8106.978
385,8064.1284
386,8051.4727
387,7853.466
388,7778.808
389,7726.3335
390,7823.111
391,8095.919
392,8126.206
393,7960.225
394,7978.4873
395,8073.2837
396,8001.1567
397,7996.73
398,8061.5474
399,7997.19
400,7989.631
401,8001.1377
402,7759.017
403,7659.226
404,7697.252
405,7638.7764
406,7385.7554
407,6895.5103
408,6404.948
409,6195.8877
410,6298.3066
411,6380.097
412,6490.9756
413,6542.9497
414,6385.4
415,6449.431
416,6529.63
417,6527.612
418,6440.9473
419,6406.3555
420,6210.808
421,6284.557
422,6054.291
423,6053.0405
424,6140.308
425,6541.743
426,6456.5923
427,6455.5366
428,6283.0723
429,6367.65
430,6341.995
431,6393.3706
432,6187.143
433,6185.5225
434,6302.9385
435,6210.309
436,6173.22
437,6066.495
438,6202.9106
439,6026.063
440,5903.5186
441,6046.876
442,5887.4165
443,5682.6143
444,5566.795
445,5680.093
446,5785.093
447,5748.7617
448,5489.403
449,5186.033
450,4687.819
451,4231.6772
452,4349.93
453,4850.459
454,4989.8647
455,5038.037
456,4954.606
457,5072.7754
458,4951.416
459,4718.223
460,4696.0312
461,4675.922
462,4675.1665
463,4454.979
464,4430.2944
465,4541.527
466,4477.5576
467,4431.506
468,4228.855
469,4081.5557
470,3957.7537
471,3852.2773
472,3638.5837
473,3896.5298
474,3803.166
475,3896.1438
476,3891.624
477,3971.0884
478,3985.6282
479,4189.1465
480,4275.7373
481,4270.5454
482,4231.2803
483,4207.744
484,4197.4697
485,4222.067
486,4213.27
487,4177.017
488,4133.3965
489,3971.806
490,4042.6812
491,3789.9343
492,3753.2087
493,3763.9556
494,3686.6672
495,3751.3718
496,3622.9783
497,3627.71
498,3617.3364
499,3690.1438
500,3676.182
