,0
0,9056.218
1,9375.204
2,8996.69
3,9317.067
4,9474.506
5,9456.399
6,10023.126
7,10219.311
8,10427.6455
9,10323.285
10,10034.54
11,9605.123
12,9949.043
13,10235.457
14,9926.882
15,9604.832
16,9285.002
17,9128.046
18,9117.422
19,9337.359
20,9481.251
21,9074.096
22,9194.7
23,9199.564
24,9055.531
25,9086.57
26,9024.363
27,8986.315
28,8746.073
29,8715.3545
30,8789.43
31,8859.22
32,9304.883
33,9035.953
34,9427.859
35,9411.931
36,9406.984
37,9416.044
38,9414.537
39,9306.336
40,9100.052
41,9296.725
42,9307.601
43,9275.849
44,9159.097
45,9351.053
46,9628.149
47,9552.199
48,9550.286
49,9617.593
50,9608.795
51,9585.194
52,9644.395
53,9485.944
54,9334.265
55,9072.065
56,9131.741
57,9124.434
58,8982.768
59,9094.036
60,9029.199
61,8915.948
62,8929.584
63,8699.329
64,8813.337
65,8799.466
66,9021.449
67,8976.285
68,9026.081
69,8862.724
70,8931.798
71,8781.924
72,8701.549
73,8568.866
74,8319.743
75,8201.891
76,8200.408
77,8065.317
78,7954.5405
79,8254.298
80,8904.668
81,8410.095
82,8250.876
83,8188.036
84,8154.983
85,8372.367
86,8277.063
87,8196.432
88,8248.225
89,8111.23
90,8063.464
91,7988.3965
92,7958.3267
93,8021.9795
94,7887.816
95,7609.493
96,6413.1177
97,5961.834
98,6162.853
99,6040.8945
100,5767.088
101,5909.834
102,6017.0254
103,6174.515
104,6335.3135
105,6361.9814
106,6566.6533
107,6525.453
108,6456.2085
109,6410.4604
110,6299.4844
111,6329.3496
112,6273.5454
113,6047.22
114,6047.857
115,6046.5767
116,6106.463
117,6090.4443
118,6065.1562
119,6026.369
120,5919.9507
121,5894.1396
122,5882.8784
123,6196.587
124,6100.022
125,6147.552
126,6382.9136
127,6759.247
128,6739.2666
129,7102.947
130,7181.58
131,7126.132
132,7080.494
133,7062.141
134,7436.607
135,7262.096
136,7058.5063
137,7303.024
138,7732.2812
139,7813.4272
140,7938.6455
141,7855.606
142,7587.891
143,7454.829
144,7486.519
145,7646.43
146,7533.702
147,7381.0386
148,7357.967
149,7213.604
150,6863.81
151,6633.9614
152,6689.375
153,6935.7373
154,6972.216
155,6965.5044
156,7017.8706
157,7114.597
158,7067.6045
159,6980.8384
160,6836.2783
161,6331.2583
162,6376.571
163,6381.1255
164,6312.531
165,6305.666
166,6556.5796
167,6494.7505
168,6637.277
169,6487.067
170,6269.434
171,6120.7754
172,6199.9937
173,6424.995
174,6410.658
175,6414.1904
176,6507.1304
177,6348.7905
178,6322.074
179,6298.9097
180,6580.191
181,6567.3613
182,6397.628
183,6218.2456
184,6216.719
185,6281.201
186,6285.3496
187,6307.267
188,6287.8647
189,6277.88
190,6107.7725
191,5946.33
192,5963.406
193,5813.612
194,5750.9785
195,5886.745
196,5848.4033
197,6031.6445
198,5959.5186
199,6334.4883
200,6352.0635
201,6329.221
202,6261.8755
203,6469.2944
204,6625.8403
205,6659.3154
206,6724.4736
207,6708.1426
208,6659.515
209,6610.589
210,6639.401
211,6633.15
212,7105.8984
213,7250.396
214,7064.043
215,6618.06
216,6379.589
217,6418.72
218,6298.1416
219,6307.874
220,6358.952
221,6375.35
222,6413.07
223,6360.397
224,6214.45
225,6130.8047
226,6140.538
227,6165.7114
228,6322.7705
229,6101.062
230,6036.2695
231,6019.6655
232,5899.3687
233,5848.406
234,6038.779
235,6018.644
236,6015.7544
237,5899.4355
238,5831.298
239,5837.0645
240,6003.3438
241,6056.6924
242,5947.184
243,5896.274
244,5819.8135
245,5510.8813
246,5511.286
247,5640.0806
248,5715.466
249,5706.066
250,5692.761
251,5606.2417
252,5618.98
253,5872.0557
254,5846.187
255,5827.277
256,5788.3755
257,5920.311
258,6020.638
259,5957.109
260,6000.398
261,5949.149
262,5977.565
263,6160.6113
264,6151.595
265,6004.6597
266,5994.24
267,6045.8477
268,6026.7773
269,5876.545
270,5814.5205
271,5802.3633
272,5816.024
273,5974.205
274,5949.719
275,5912.817
276,5847.2583
277,5874.3193
278,5813.607
279,5925.0767
280,5932.673
281,6071.356
282,5928.4697
283,5825.9043
284,5769.037
285,5503.3013
286,5272.7715
287,5289.115
288,5366.496
289,5240.1245
290,5101.571
291,5138.8223
292,5128.4883
293,5173.487
294,5254.7583
295,5237.665
296,5287.2134
297,5104.4644
298,4999.924
299,4926.638
300,4964.531
301,5056.6133
302,5067.79
303,5021.982
304,5029.9854
305,5031.4556
306,5013.4824
307,4951.592
308,4981.24
309,5040.5
310,4982.4795
311,4924.567
312,4921.5415
313,4874.237
314,4807.178
315,4748.7393
316,4659.7007
317,4645.9917
318,4516.948
319,4535.0312
320,4500.1733
321,4500.0376
322,4512.537
323,4698.635
324,4662.3384
325,4675.101
326,4640.108
327,4594.1963
328,4586.2
329,4517.064
330,4477.0835
331,4750.1133
332,4877.07
333,4946.6206
334,4895.4526
335,4918.7505
336,4895.4263
337,4712.7607
338,4495.6826
339,4499.1167
340,4416.2617
341,4438.155
342,4397.0093
343,4410.026
344,4401.106
345,4511.71
346,4603.6
347,4709.345
348,4839.4155
349,4786.6206
350,4697.733
351,4612.93
352,4714.548
353,4806.304
354,4712.2314
355,4783.3657
356,4798.1216
357,4937.3066
358,4814.236
359,4735.7046
360,4621.4224
361,4577.2275
362,4671.568
363,4828.12
364,4775.401
365,4789.3525
366,4771.254
367,4705.7935
368,4601.5283
369,4535.948
370,4602.08
371,4570.2886
372,4571.3467
373,4569.148
374,4559.3066
375,4646.64
376,4814.856
377,4940.3267
378,4945.6914
379,4907.8384
380,4866.227
381,4928.2544
382,4902.4233
383,4927.353
384,5002.3877
385,4994.203
386,4883.2627
387,4792.457
388,4830.6694
389,4814.406
390,4878.974
391,4906.0596
392,4993.787
393,5002.8496
394,5027.4497
395,5027.614
396,4893.1763
397,5016.5615
398,5049.8647
399,5012.8833
400,5087.5156
401,5089.23
402,5078.525
403,5023.7773
404,4950.772
405,4929.4497
406,4815.662
407,4875.4775
408,4881.3135
409,4868.1616
410,4835.022
411,4835.36
412,5082.3716
413,5071.1924
414,4968.8955
415,4950.5254
416,4985.0176
417,4899.9854
418,4859.129
419,4845.0254
420,4719.1123
421,4694.702
422,4696.997
423,4712.881
424,4742.2617
425,4738.8276
426,4699.131
427,4698.032
428,4706.3735
429,4671.2314
430,4699.973
431,4711.811
432,4899.0283
433,4994.3135
434,4979.3706
435,4958.5703
436,5077.39
437,5033.363
438,5066.7744
439,5493.1567
440,5472.2754
441,5740.125
442,6017.009
443,5947.4565
444,6167.25
445,6033.3555
446,6038.4956
447,6019.11
448,5990.099
449,6021.7754
450,6133.615
451,6256.374
452,6165.67
453,6313.437
454,6069.2407
455,6114.516
456,6124.63
457,6215.874
458,6059.955
459,6021.4927
460,6322.44
461,6733.445
462,6683.6597
463,6669.414
464,6546.756
465,6288.8506
466,6323.063
467,6385.987
468,6326.4497
469,6262.0796
470,6033.4688
471,6052.542
472,6160.783
473,6037.48
474,5821.1724
475,6176.392
476,6403.0835
477,6451.6865
478,6238.456
479,6020.894
480,6021.618
481,6147.2563
482,6281.3867
483,6090.1323
484,5954.928
485,5973.616
486,5909.164
487,5575.5024
488,5682.2593
489,5693.0513
490,5704.635
491,5738.2954
492,5670.8135
493,5673.1167
494,5762.4937
495,5929.3125
496,6003.9385
497,6066.985
498,6010.6987
499,5801.223
500,5804.005
501,5680.8755
502,5555.2344
503,5301.0806
504,5339.056
505,5326.1733
506,5317.214
507,5450.303
508,5472.25
509,5502.585
510,5491.774
511,5471.124
512,5290.75
513,5116.5137
514,5116.7617
515,4994.246
516,4998.4766
517,5027.0127
518,5095.9917
519,5165.716
520,5376.3535
521,5277.8594
522,5234.8184
523,5295.651
524,5514.1455
525,5653.568
526,5511.1006
527,5310.489
528,5191.7734
529,5226.516
530,5197.337
531,5066.6045
532,5085.3833
533,5106.542
534,5185.64
535,5208.1997
536,5165.694
537,5073.3267
538,5086.1255
539,5041.2646
540,5105.2007
541,5110.0254
542,5127.246
543,5071.818
544,5135.604
545,5146.902
546,5146.907
547,5379.748
548,5868.8335
549,5895.311
550,6321.887
551,6371.2925
552,6306.0195
553,6576.3936
554,6573.2437
555,6785.4946
556,6761.8105
557,6511.959
558,6426.319
559,6629.3647
560,6594.644
561,6493.563
562,6485.983
563,6927.2607
564,6947.5557
565,6966.212
566,6705.437
567,6702.4307
568,7025.0527
569,7142.1313
570,7445.2095
571,7453.664
572,7239.0527
573,7049.018
574,6431.8794
575,6426.977
576,6235.4707
577,6198.5557
578,5978.208
579,5968.6675
580,5819.724
581,6023.349
582,6150.0215
583,6013.4033
584,5885.63
585,6373.4087
586,6190.381
587,6265.6387
588,6382.2354
589,6189.6562
590,6066.6597
591,6153.7227
592,6236.136
593,6542.328
594,6788.1304
595,6865.2095
596,6907.3823
597,6797.4224
598,6755.204
599,6873.338
600,6794.461
601,6695.5728
602,6611.8154
603,6832.461
604,6806.95
605,6882.668
606,6702.791
607,6692.2324
608,6443.9976
609,6574.8486
610,6505.489
611,6448.982
612,6385.4756
613,6655.8267
614,6491.6226
615,6253.9116
616,6233.7256
617,6411.489
618,6345.517
619,6320.215
620,6312.244
621,6394.925
622,6356.7305
623,6358.189
624,6537.927
625,6795.2295
626,6564.976
627,6403.533
628,6337.0874
629,6531.273
630,6464.127
631,6522.6045
632,6583.291
633,6557.7993
634,6434.6904
635,6425.7046
636,6514.942
637,6698.9937
638,7355.395
639,7798.645
640,7379.533
641,7597.405
642,7555.6045
643,7642.7246
644,7484.3022
645,7301.2466
646,7625.5894
647,7556.885
648,7504.91
649,7618.421
650,7561.942
651,7393.0586
652,7442.7676
653,7685.5645
654,7811.25
655,7876.821
656,7777.2236
657,7605.994
658,7674.194
659,7511.73
660,7541.847
661,7431.982
662,7426.5435
663,7334.188
664,7306.9146
665,7395.3325
666,7567.9478
667,7604.6216
668,7352.5254
669,7487.562
670,7650.435
671,7445.6377
672,7328.9966
673,7338.6196
674,7297.0415
675,7364.93
676,8644.863
677,9825.442
678,10139.8545
679,9874.882
680,10287.636
681,10237.453
682,10070.179
683,11862.627
684,11588.219
685,11277.248
686,11293.314
687,11139.475
688,12004.183
689,11653.41
690,11286.177
691,11012.028
692,11051.271
693,10061.976
694,11000.622
695,11867.957
696,11983.591
697,12004.566
698,12702.901
699,12447.894
700,12332.917
701,12161.823
702,11841.583
703,12652.684
704,11785.636
705,11421.11
706,11805.469
707,11106.643
708,10861.691
709,9794.852
710,9730.446
711,9784.571
712,9310.335
713,9325.1875
714,9270.197
715,8917.382
716,8997.053
717,9225.625
718,8982.386
719,8489.955
720,8385.125
721,8466.767
722,8504.188
723,8303.859
724,9027.651
725,8682.182
726,8788.197
727,8506.934
728,8121.097
729,8364.613
730,8474.063
731,8247.799
732,8305.2
733,8343.2705
734,8791.75
735,8826.895
736,8874.833
737,8580.018
738,8111.7085
739,8173.6504
740,8081.832
741,8362.973
742,8206.394
743,7855.9517
744,8408.83
745,8215.872
746,8335.437
747,8397.618
748,8889.783
749,9341.798
750,9931.525
751,9764.355
752,9740.154
753,10828.678
754,10706.088
755,10601.284
