,0
0,17932.475
1,17864.281
2,18047.926
3,17888.96
4,17615.67
5,17729.66
6,17503.568
7,17486.977
8,17473.047
9,17262.143
10,17376.562
11,17347.586
12,17111.994
13,16999.486
14,17310.727
15,17359.285
16,17524.03
17,17524.03
18,17222.166
19,16951.457
20,17088.803
21,17240.016
22,17252.068
23,17240.223
24,16932.156
25,16824.97
26,16978.014
27,17115.809
28,17213.355
29,17329.16
30,17189.959
31,17217.242
32,17221.898
33,17264.781
34,17251.047
35,17185.139
36,17228.725
37,17570.746
38,17821.197
39,18125.21
40,17750.91
41,17600.928
42,17488.49
43,17464.334
44,17642.19
45,17429.582
46,16697.191
47,16631.883
48,16557.72
49,16557.592
50,16493.611
51,16407.645
52,16734.92
53,16621.914
54,16612.252
55,16469.627
56,16290.791
57,16335.674
58,15939.3
59,15093.822
60,14963.771
61,16413.28
62,15549.101
63,15730.605
64,15636.509
65,15608.548
66,15976.546
67,15915.958
68,15895.459
69,15767.382
70,15645.038
71,15840.373
72,15698.361
73,15488.476
74,15628.993
75,15467.216
76,15548.134
77,15231.183
78,14762.69
79,15038.892
80,14824.408
81,14779.42
82,15177.583
83,15242.954
84,15233.506
85,15010.133
86,14814.442
87,14797.774
88,14818.806
89,15561.9
90,15419.569
91,16175.292
92,15494.455
93,15157.059
94,15202.579
95,15195.676
96,15257.237
97,15247.451
98,14945.817
99,14893.348
100,15190.402
101,14976.995
102,15014.987
103,15030.579
104,14808.646
105,15436.92
106,15418.313
107,14824.657
108,14784.174
109,14366.318
110,14516.305
111,14450.968
112,14457.159
113,14494.949
114,14343.868
115,14494.882
116,14421.202
117,14463.368
118,14427.182
119,14436.284
120,14409.84
121,14624.922
122,14780.136
123,14924.351
124,14873.776
125,14984.418
126,15040.124
127,15101.42
128,15230.648
129,15209.675
130,14997.105
131,14989.878
132,14916.563
133,14924.402
134,15113.725
135,15069.95
136,15425.521
137,16114.976
138,16077.868
139,16164.132
140,15983.303
141,16112.271
142,16146.097
143,16226.224
144,15802.88
145,16217.611
146,16512.385
147,16443.553
148,16570.395
149,16571.338
150,16533.533
151,16544.285
152,16520.473
153,16383.138
154,16036.826
155,16003.684
156,15989.85
157,15910.735
158,15993.078
159,16002.768
160,16153.866
161,16191.098
162,16138.944
163,16059.906
164,15947.78
165,16058.325
166,15948.252
167,15691.446
168,15844.053
169,15862.095
170,15708.138
171,15776.768
172,15931.906
173,16337.77
174,16105.266
175,16194.46
176,16101.073
177,15999.683
178,16075.717
179,15807.3125
180,16099.214
181,15770.915
182,16102.32
183,16289.778
184,16299.622
185,16492.947
186,16513.918
187,16420.18
188,16452.389
189,16616.02
190,16547.762
191,16599.223
192,16635.23
193,16532.732
194,16456.674
195,16515.29
196,16697.83
197,16846.357
198,16711.697
199,16718.234
200,17143.66
201,17081.104
202,17102.385
203,17160.99
204,17154.75
205,17070.748
206,17095.838
207,17154.291
208,17173.734
209,17341.22
210,17379.164
211,17968.05
212,18684.178
213,18909.822
214,18964.502
215,19313.414
216,19801.154
217,19498.664
218,19631.441
219,19549.148
220,19744.352
221,19496.42
222,19537.432
223,19470.793
224,19603.758
225,19392.434
226,19714.086
227,19656.297
228,19949.953
229,20401.08
230,20981.861
231,21891.518
232,21507.246
233,20411.693
234,20812.232
235,20948.389
236,20701.182
237,20454.016
238,20480.666
239,20900.564
240,21243.176
241,21880.254
242,21318.832
243,21445.906
244,21415.178
245,21700.771
246,21730.328
247,23134.148
248,22886.121
249,23080.488
250,23339.447
251,23391.549
252,23485.033
253,23978.797
254,24055.467
255,25052.67
256,24530.445
257,24788.205
258,24364.818
259,24523.002
260,24928.928
261,25052.082
262,24946.904
263,24518.545
264,24318.793
265,24363.324
266,24375.137
267,24839.484
268,25172.756
269,25213.125
270,25148.262
271,24640.02
272,24154.75
273,24080.674
274,24137.135
275,24216.406
276,23718.576
277,23629.89
278,23580.451
279,24275.092
280,24748.115
281,24622.102
282,24628.184
283,25066.268
284,25031.389
285,24955.814
286,24360.826
287,24283.998
288,24162.896
289,23779.99
290,23781.604
291,23705.803
292,23349.62
293,23540.469
294,24027.385
295,23567.633
296,23976.586
297,24362.008
298,24293.871
299,24189.262
300,24138.334
301,24021.998
302,23715.627
303,23266.395
304,23146.95
305,23962.977
306,24005.377
307,23819.584
308,23560.86
309,24200.43
310,24595.137
311,24425.88
312,24487.793
313,24631.645
314,24690.924
315,24880.932
316,24842.3
317,24649.992
318,24765.953
319,24785.803
320,24730.496
321,24891.008
322,24863.322
323,24766.38
324,24761.346
325,24674.725
326,23650.938
327,24331.406
328,24372.781
329,24303.4
330,24262.557
331,24159.268
332,24137.707
333,24358.637
334,24012.744
335,24076.262
336,23907.451
337,23711.877
338,23911.752
339,24270.473
340,24611.07
341,25264.008
342,26154.703
343,26452.977
344,26662.05
345,26765.18
346,26575.238
347,26396.768
348,26739.316
349,28679.133
350,29564.36
351,30104.234
352,30919.658
353,31734.156
354,32557.67
355,32927.695
356,32669.334
357,34248.24
358,35781.434
359,36034.805
360,35596.13
361,35115.812
362,34039.17
363,34086.164
364,34790.28
365,34729.164
366,35440.418
367,35698.94
368,35766.82
369,36790.01
370,37435.387
371,36674.22
372,36301.277
373,36085.31
374,37051.902
375,36404.71
376,37423.555
377,39403.168
378,40635.137
379,41608.55
380,41361.387
381,41261.547
382,41555.227
383,41879.523
384,41643.773
385,41643.773
386,40646.9
387,43048.227
388,43372.066
389,43997.363
390,44338.336
391,45433.34
392,46442.25
393,48114.934
394,49777.215
395,49725.266
396,49332.83
397,48350.02
398,48098.84
399,46404.402
400,46014.465
401,46767.54
402,48392.418
403,47833.03
404,47653.734
405,49531.29
406,54274.406
407,53661.51
408,53555.13
409,52930.723
410,53218.41
411,53898.363
412,56101.445
413,56467.125
414,56527.406
415,54371.83
416,56497.5
417,56482.69
418,60059.36
419,61529.22
420,60526.137
421,59503.664
422,58595.625
423,57929.258
424,57228.605
425,57425.04
426,58140.3
427,55362.34
428,54939.71
429,59236.01
430,59822.07
431,56193.855
432,53541.293
433,51990.05
434,45007.625
435,41626.65
436,44903.164
437,45984.777
438,46608.844
439,47171.52
440,45217.516
441,45137.305
442,46741.984
443,48622.332
444,47078.54
445,47259.19
446,47428.344
447,46255.99
448,45870.547
449,45655.145
450,45908.523
451,45438.97
452,45555.164
453,45239.867
454,47003.836
455,52127.97
456,51628.688
457,53715.43
458,53300.918
459,56436.55
460,54913.7
461,54309.938
462,53081.496
463,54363.73
464,54031.703
465,54318.5
466,58679.562
467,55995.89
468,55765.83
469,56523.734
470,54986.31
471,52152.984
472,51188.996
473,50302.387
474,50737.188
475,50065.117
476,49322.67
477,48015.105
478,49412.223
479,49623.277
480,51629.27
481,48889.89
482,48627.242
483,47653.67
484,45298.09
485,44943.316
486,47231.312
487,46643.8
488,46557.074
489,45291.49
490,45320.305
491,43329.63
492,41354.277
493,41354.797
494,40218.16
495,39868.805
496,38606.242
497,39773.867
498,39619.72
499,41172.66
500,42527.32
501,44661.848
502,44339.86
503,42519.797
504,41069.273
505,40419.76
506,40553.258
507,41539.05
508,41148.805
509,39457.574
510,41902.21
511,41896.676
512,41270.695
513,40668.63
514,40564.68
515,40289.816
516,39797.65
517,39823.75
518,39773.734
519,39838.688
520,39834.66
521,39654.43
522,39166.402
523,38103.387
524,37193.7
525,35706.32
526,35656.33
527,35105.05
528,34460.574
529,33116.066
530,33542.305
531,33564.926
532,34024.785
533,33210.977
534,33324.258
535,33816.68
536,34075.145
537,33882.414
538,35692.49
539,36011.75
540,35337.168
541,36181.25
542,36035.76
543,36917.797
544,36833.336
545,36545.312
546,37391.78
547,37225.92
548,37091.56
549,36857.156
550,37177.73
551,37739.746
552,37876.52
553,37462.98
554,37192.16
555,36561.734
556,36621.113
557,36849.145
558,36977.71
559,36967.477
560,36152.992
561,35780.234
562,36167.656
563,36567.785
564,36203.312
565,35282.41
566,36465.363
567,36263.38
568,35658.445
569,35348.88
570,35368.594
571,35137.387
572,35696.586
573,35519.332
574,36663.04
575,36157.566
576,35682.96
577,35782.78
578,35816.465
579,35388.02
580,35302.78
581,35170.754
582,35108.2
583,34660.805
584,34278.81
585,33878.074
586,33525.777
587,33271.28
588,32969.6
589,33946.164
590,34717.49
591,35856.484
592,35758.66
593,35002.344
594,34354.035
595,34039.797
596,33947.664
597,34268.277
598,34524.16
599,33980.695
600,33881.926
601,33901.59
602,34479.85
603,35457.492
604,36656.895
605,37605.6
606,37403.594
607,36689.445
608,36206.73
609,35643.72
610,35415.78
611,35217.76
612,35116.664
613,35171.906
614,35764.785
615,35609.03
616,34937.24
617,34860.18
618,34845.04
619,34151.293
620,33700.45
621,32970.57
622,33152.76
623,33322.16
624,32539.756
625,32475.434
626,31352.709
627,31583.7
628,31374.902
629,31690.012
630,31288.72
631,31142.154
632,31379.584
633,31600.746
634,31650.898
635,31087.31
636,31002.465
637,29877.832
638,29131.398
639,29397.975
640,29248.938
641,28737.121
642,28806.068
643,28477.076
644,28924.568
645,28821.242
646,28414.338
647,28688.547
648,28368.348
649,27799.055
650,27976.855
651,28873.062
652,29350.998
653,29888.744
654,29465.943
655,29802.531
656,29540.328
657,29828.213
658,29970.7
659,29985.695
660,29906.254
661,29512.387
662,30015.895
663,29840.324
664,29598.654
665,29969.0
666,30128.2
667,30044.043
668,29982.064
669,30094.01
670,29833.35
671,29661.621
672,29405.576
673,28389.783
674,28050.736
675,27746.436
676,27574.842
677,27037.023
678,29377.277
679,27939.27
680,25383.68
681,25405.117
682,26227.043
683,25832.375
684,26233.338
685,26184.674
686,25942.88
687,25006.36
688,25190.066
689,23933.395
690,24437.9
691,24184.172
692,24622.469
693,24541.838
694,24396.299
695,23985.852
696,23826.002
697,23779.975
698,23587.691
699,22762.4
700,22782.018
701,22610.623
702,21731.41
703,20458.262
704,18350.104
705,17645.043
706,16477.928
707,17363.744
708,18443.164
709,18018.252
710,15995.444
711,16003.399
712,16179.807
713,16768.838
714,16748.88
715,15918.75
716,14687.075
717,13904.503
718,13661.591
719,14113.295
720,14803.513
721,14530.431
722,15548.968
723,15776.551
724,17771.707
725,16520.01
726,16739.133
727,16833.3
728,16938.506
729,16535.414
730,15700.2
731,16050.877
732,15916.789
733,15869.461
734,15750.597
735,14967.701
736,14928.333
737,15481.65
738,15667.059
739,16259.22
740,16683.0
741,16892.693
742,16849.092
743,16592.633
744,16701.46
745,16250.219
746,15765.924
747,16988.762
748,17104.387
749,16683.04
750,17047.03
751,17395.016
752,17845.299
753,17739.277
754,17219.215
755,17357.3
756,17778.158
757,17515.025
758,17277.54
759,17464.2
760,17128.615
761,16681.652
762,17079.266
763,17648.441
764,17871.232
765,17803.059
766,17778.336
767,17443.432
768,17407.84
769,16984.066
770,16997.625
771,16986.1
772,16277.133
773,16858.56
774,17132.998
775,17022.877
776,17209.152
777,17594.46
778,17373.121
779,17792.521
780,17936.545
781,17911.842
782,17849.895
783,17643.25
784,18003.709
785,17872.254
786,18078.451
787,18150.156
788,18123.285
789,18028.154
790,18768.174
791,18906.488
792,18870.22
793,18504.97
794,19062.867
795,19592.62
796,18289.234
797,18834.916
798,18841.656
799,18633.463
800,18561.367
801,18352.95
802,17746.148
803,17478.082
804,18012.818
805,18242.504
806,18129.852
807,18206.85
808,18593.445
809,19200.725
810,18996.506
811,18951.53
812,19002.012
813,19638.777
814,19706.607
815,19951.861
816,21048.309
817,21342.535
818,22483.115
819,23034.531
820,23187.928
821,23182.97
822,21549.262
823,21403.938
824,21946.893
825,22799.582
826,23454.184
827,24142.656
828,24276.365
829,23324.322
830,23971.64
831,24376.453
832,24852.99
833,25365.777
834,25512.258
835,26149.445
836,26027.113
837,25384.39
838,25201.977
839,27179.291
840,28583.324
841,28677.121
842,29273.605
843,28180.719
844,28552.107
845,29488.197
846,29815.5
847,29810.764
848,30016.453
849,30019.252
850,30447.07
851,30658.004
852,30450.533
853,30506.9
854,30570.547
855,30120.691
856,30504.273
857,30207.002
858,30304.883
859,30299.326
860,29923.926
861,29801.775
862,29615.74
863,29431.89
864,29381.426
865,29552.543
866,29527.195
867,29318.738
868,28880.605
869,29232.549
870,29143.137
871,29563.975
872,30259.348
873,30332.166
874,30448.908
875,29988.488
876,29808.877
877,29848.678
878,29743.418
879,29278.262
880,28894.719
881,28337.393
882,28891.938
883,29851.055
884,29830.754
885,29596.025
886,29925.703
887,29355.572
888,29259.805
889,29458.854
890,29842.168
891,29648.41
892,29129.518
893,28245.64
894,26893.705
895,26440.723
896,26588.084
897,27425.117
898,28019.334
899,28756.64
900,28935.832
901,28088.877
902,27600.553
903,27678.637
904,27851.236
905,27931.74
906,27901.883
907,27689.64
908,27627.465
909,28580.21
910,27995.264
