,0
0,43869.773
1,44219.348
2,42244.11
3,42080.51
4,44794.504
5,49364.656
6,51231.02
7,49884.88
8,48674.72
9,47222.668
10,47335.445
11,47888.938
12,48854.758
13,47486.77
14,48193.023
15,48190.63
16,47029.043
17,47573.316
18,48198.402
19,49523.24
20,48749.668
21,48847.992
22,48526.223
23,46477.375
24,44731.06
25,44749.617
26,45181.95
27,44714.434
28,43181.105
29,44006.44
30,45425.355
31,45381.855
32,44928.062
33,46046.47
34,48483.62
35,49001.08
36,49239.53
37,48832.15
38,48289.555
39,48858.45
40,48252.324
41,47225.004
42,48171.516
43,47990.902
44,46724.676
45,46602.92
46,46474.004
47,47584.977
48,47060.2
49,45798.914
50,44945.824
51,46964.79
52,47467.906
53,47852.24
54,48148.926
55,48346.496
56,48607.934
57,48295.836
58,47528.1
59,47022.46
60,47876.016
61,48308.832
62,49285.04
63,49088.14
64,50066.613
65,50121.973
66,49258.883
67,50898.508
68,50606.18
69,50114.254
70,48855.777
71,49612.05
72,51754.582
73,54827.67
74,56082.68
75,56245.8
76,56561.57
77,56554.684
78,57690.168
79,58905.04
80,59192.664
81,59352.273
82,57730.426
83,55866.9
84,54979.83
85,55658.72
86,56726.73
87,56918.414
88,56247.37
89,54417.43
90,54594.44
91,54054.32
92,53605.902
93,53932.098
94,52112.977
95,53421.324
96,53675.47
97,52966.754
98,55446.867
99,55305.414
100,54238.203
101,53728.402
102,55011.63
103,53914.27
104,52611.94
105,52479.023
106,52838.23
107,52971.47
108,54613.05
109,55521.832
110,54812.234
111,53147.332
112,51036.055
113,51643.93
114,51278.137
115,49807.133
116,48733.168
117,48317.402
118,48924.613
119,49955.85
120,50315.93
121,50820.297
122,49532.414
123,48180.516
124,46402.8
125,45486.188
126,48376.277
127,49221.656
128,48696.88
129,48382.074
130,47843.53
131,48506.465
132,47815.67
133,48099.72
134,50168.418
135,50836.117
136,50952.598
137,51148.68
138,52474.504
139,51247.883
140,51772.406
141,51904.992
142,51938.113
143,53397.016
144,54069.93
145,53833.688
146,53035.98
147,52601.438
148,51658.46
149,51716.03
150,52199.81
151,52199.418
152,51628.9
153,51206.32
154,50486.793
155,50662.402
156,50633.652
157,51566.566
158,52593.21
159,52940.742
160,53034.56
161,52430.223
162,53720.8
163,56074.59
164,57055.375
165,56962.992
166,58387.473
167,60337.75
168,58614.605
169,57727.23
170,57198.61
171,57563.05
172,57391.312
173,58338.02
174,58603.426
175,57800.8
176,57713.79
177,56824.598
178,56516.438
179,56693.42
180,55841.086
181,54558.4
182,54494.137
183,55047.19
184,55861.973
185,56130.414
186,55607.64
187,54150.516
188,55323.984
189,55729.242
190,55009.977
191,54685.332
192,56439.637
193,57848.355
194,56801.66
195,56800.0
196,60267.008
197,60039.49
198,60036.61
199,61507.18
200,60917.56
201,59188.156
202,59055.438
203,59509.48
204,60072.54
205,60147.01
206,59704.934
207,61098.312
208,63128.508
209,64773.953
210,68560.5
211,72043.6
212,70261.22
213,70029.22
214,70074.68
215,68081.51
216,67217.3
217,66988.41
218,69127.57
219,68782.5
220,68700.055
221,71035.74
222,73922.414
223,73811.26
224,71635.01
225,73637.63
226,77639.78
227,75208.54
