,0
0,1494.6709
1,1442.598
2,1356.568
3,1322.5758
4,1307.222
5,1282.402
6,1161.0728
7,1234.169
8,1213.2335
9,1192.2335
10,1209.5354
11,1337.2117
12,1327.2985
13,1285.1143
14,1339.1616
15,1292.0029
16,1263.9558
17,1283.6194
18,1252.9312
19,1221.4717
20,1218.8241
21,1231.8971
22,1220.996
23,1260.7108
24,1218.453
25,1171.1545
26,1098.7482
27,1137.8258
28,1121.8074
29,1177.3234
30,1215.5112
31,1260.3435
32,1158.1099
33,1204.3102
34,1174.7065
35,1231.0746
36,1255.3876
37,1220.173
38,1240.9948
39,1226.6302
40,1276.7589
41,1287.4913
42,1428.2827
43,1704.2186
44,1726.8451
45,1797.159
46,2181.359
47,1743.3572
48,1827.4421
49,1782.8027
50,1996.3159
51,1874.8694
52,1776.1115
53,1746.8496
54,1759.1532
55,1759.1532
56,1664.6499
57,1715.3267
58,1722.2571
59,1779.2174
60,1783.8317
61,1801.7913
62,1815.9686
63,1971.5177
64,1944.2526
65,2006.5112
66,2151.0144
67,2104.162
68,2073.8044
69,2002.4431
70,2019.6738
71,1971.6337
72,1967.0791
73,1967.992
74,1980.3038
75,2004.1521
76,2015.1
77,2022.8989
78,1978.5807
79,2050.1653
80,2145.5232
81,2027.8632
82,2047.705
83,2050.75
84,2066.6672
85,2159.278
86,2170.6963
87,2357.0889
88,2317.7937
89,2487.9395
90,2457.0757
91,2287.2864
92,2282.331
93,2267.2107
94,2297.7163
95,2288.7627
96,2182.4531
97,2201.4436
98,2246.2336
99,2257.8455
100,2257.9688
101,2232.2935
102,2228.9587
103,2176.183
104,2041.9803
105,2054.5098
106,2015.1243
107,2096.8555
108,2102.3242
109,2097.7598
110,2137.8215
111,2219.6404
112,2196.1948
113,2019.8463
114,1969.2137
115,1907.9917
116,1964.9252
117,2025.2208
118,2037.12
119,2067.7659
120,2109.2622
121,2161.9038
122,2247.508
123,2289.689
124,2295.8225
125,2286.1267
126,2217.379
127,2298.9944
128,2299.2341
129,2329.2544
130,2370.7617
131,2379.7236
132,2367.3955
133,2374.1484
134,2289.4417
135,2280.2246
136,2217.5833
137,2159.421
138,2132.3079
139,2061.2637
140,2043.5388
141,2068.3428
142,2062.505
143,2078.9631
144,2069.3896
145,2058.1636
146,2099.7427
147,2083.2947
148,2069.8987
149,1813.0237
150,1750.7971
151,1645.9788
152,1449.2911
153,1524.4841
154,1742.6226
155,1718.6018
156,1681.8883
157,1633.8591
158,1622.7728
159,1633.8444
160,1695.0889
161,1691.1348
162,1848.3839
163,1888.9751
164,1841.3368
165,1847.8826
166,1861.8497
167,1864.4543
168,1877.4965
169,1888.4135
170,1868.1493
171,1888.3994
172,1908.5944
173,1895.6406
174,1894.8374
175,1887.141
176,1883.4646
177,1831.1877
178,1816.1167
179,1838.381
180,1847.5679
181,1829.6012
182,1860.3657
183,1855.4084
184,1909.7874
185,1922.2717
186,1898.2856
187,1933.4637
188,1967.0925
189,2005.5419
190,2014.0281
191,2113.4219
192,2100.0842
193,2107.198
194,2073.6624
195,2116.6453
196,2286.1638
197,2205.4285
198,2226.6228
199,2237.3044
200,2220.4763
201,2119.0432
202,2032.8372
203,2038.9688
204,2015.5205
205,1985.6611
206,1912.5848
207,1953.0581
208,1897.9138
209,1912.9246
210,1953.217
211,1921.9858
212,1835.6309
213,1788.3375
214,1832.3833
215,1800.1207
216,1784.8297
217,1787.501
218,1872.0116
219,1967.617
220,1929.12
221,1934.5895
222,1916.4747
223,1888.3827
224,1895.5574
225,1983.9238
226,2017.0077
227,2003.7777
228,1932.2599
229,1922.632
230,1857.3855
231,1846.7069
232,1855.4733
233,1857.1041
234,1845.7799
235,1911.879
236,1977.1653
237,2063.462
238,2044.9395
239,2107.662
240,2204.9597
241,2075.7073
242,2013.712
243,2077.0989
244,2035.5507
245,2124.2524
246,2130.7893
247,2134.1387
248,2313.0835
249,2397.9998
250,2425.8118
251,2833.015
252,2813.0444
253,3024.5825
254,2908.3093
255,2845.293
256,3094.9312
257,3541.9705
258,3442.951
259,3372.369
260,3394.0967
261,3254.347
262,3141.5442
263,3286.425
264,3187.6907
265,3421.554
266,3387.231
267,3340.8447
268,3260.0002
269,3706.2231
270,4174.5703
271,3861.9075
272,4278.7207
273,4050.6475
274,3989.6902
275,4069.4768
276,3861.594
277,4237.916
278,3979.9424
279,4041.158
280,4020.4873
281,3904.6653
282,3838.901
283,4061.5247
284,4154.729
285,3922.0269
286,4142.301
287,4356.5127
288,4409.0327
289,4179.9707
290,4034.9353
291,3986.245
292,4189.534
293,3910.208
294,3480.149
295,3494.695
296,3467.3044
297,3437.4329
298,3544.1582
299,3643.283
300,3717.5903
301,3597.014
302,3662.856
303,3676.355
304,3552.0688
305,3469.2275
306,3430.3787
307,3422.6797
308,3397.8777
309,3350.0732
310,3340.4487
311,3170.1208
312,3139.8955
313,2962.8208
314,2841.171
315,2794.2886
316,2700.588
317,2837.939
318,2623.839
319,2559.3682
320,2564.4023
321,2506.956
322,2616.8054
323,2629.977
324,2718.7507
325,2785.9639
326,3024.2754
327,3012.3962
328,3013.2898
329,2961.9868
330,2765.4985
331,2834.0977
332,2814.7188
333,2842.1838
334,2817.3362
335,2615.6765
336,2632.0562
337,2831.847
338,2908.0317
339,2981.8323
340,2961.1765
341,3033.1982
342,2995.7957
343,3117.407
344,3297.919
345,3174.2947
346,3325.0725
347,3303.1357
348,3211.991
349,3129.7668
350,3053.0117
351,2803.5518
352,2930.4087
353,2859.1204
354,2918.1917
355,2917.1301
356,2929.833
357,2988.7583
358,2850.2014
359,2853.9536
360,2854.2297
361,2746.1997
362,2712.5305
363,2761.7876
364,2737.0173
365,2770.205
366,2781.7458
367,2792.554
368,2764.6516
369,2769.7327
370,2809.9136
371,2825.5981
372,2946.2837
373,2957.9597
374,2872.3157
375,2909.6567
376,2872.333
377,2847.2417
378,2854.4856
379,3001.3137
380,2959.7117
381,2885.9507
382,2856.982
383,2763.3003
384,2717.5269
385,2769.5083
386,2834.6272
387,2855.4927
388,2780.9126
389,2763.1401
390,2811.738
391,2713.7756
392,2751.545
393,2676.8345
394,2628.261
395,2488.8381
396,2428.3284
397,2369.89
398,2151.9734
399,2207.0676
400,2242.158
401,2284.417
402,2225.9932
403,2279.5298
404,2275.2512
405,2163.4937
406,2222.8892
407,2293.4097
408,2355.967
409,2358.803
410,2416.5095
411,2506.4268
412,2486.747
413,2470.6567
414,2549.1199
415,2476.9507
416,2464.3977
417,2566.0557
418,2590.606
419,2532.6794
420,2488.7935
421,2440.3635
422,2544.467
423,2548.4019
424,2506.2805
425,2483.9688
426,2463.8784
427,2481.6802
428,2493.032
429,2474.702
430,2437.4365
431,2468.3464
432,2460.6501
433,2497.2153
434,2539.3733
435,2589.606
436,2567.2366
437,2661.175
438,2692.7004
439,2725.7913
440,2745.8535
441,2754.718
442,2811.0303
443,2746.2368
444,2784.9062
445,3157.3416
446,3149.3804
447,2870.5452
448,2789.5615
449,3006.1345
450,2927.5227
451,2833.7117
452,2917.9456
453,3007.6082
454,3022.0305
455,2968.8062
456,2924.0232
457,2876.8916
458,2883.343
459,2814.2559
460,2811.543
461,2861.8513
462,2956.8762
463,2931.7966
464,2900.2808
465,2817.7869
466,2764.8003
467,2820.878
468,2819.519
469,2822.446
470,2792.3154
471,2758.5425
472,2733.7764
473,2740.4253
474,2716.282
475,2707.6406
476,2654.7043
477,2536.8271
478,2587.657
479,2484.443
480,2525.8767
481,2545.8557
482,2550.7776
483,2509.985
484,2518.6135
485,2494.3538
