,0
0,5457.846
1,5793.947
2,5632.468
3,5674.642
4,5551.83
5,6014.1313
6,6495.428
7,5716.5645
8,5664.574
9,5309.626
10,4434.6733
11,4617.9233
12,4170.2173
13,4507.301
14,4626.5513
15,4055.1965
16,3939.0466
17,4874.624
18,4404.7993
19,4729.629
20,4365.0522
21,5211.292
22,5448.277
23,4932.2217
24,5786.18
25,6078.198
26,6086.0454
27,5577.839
28,5596.3027
29,6095.235
30,4638.6836
31,5239.572
32,5656.6655
33,5663.7847
34,5392.6465
35,4967.013
36,5125.8315
37,4774.247
38,4371.3203
39,4272.9697
40,4320.3374
41,4854.0557
42,5640.593
43,5028.3677
44,4637.308
45,5808.091
46,5443.705
47,4734.632
48,5753.9346
49,6102.4917
50,6131.0464
51,6081.9775
52,5783.4536
53,5192.622
54,6286.084
55,6061.1543
56,6016.6045
57,6480.4287
58,6847.9336
59,8321.645
60,6713.3774
61,6244.869
62,6405.8955
63,5693.2964
64,5321.479
65,5491.7065
66,5021.6494
67,4563.045
68,5083.6113
69,5946.818
70,4548.799
71,4494.0425
72,4964.3696
73,4331.337
74,3804.721
75,4189.0405
76,4387.49
77,4015.3604
78,4125.6763
79,4555.229
80,4109.1665
81,3876.7292
82,3625.6177
83,3777.4844
84,4724.8804
85,3782.5679
86,3737.753
87,4463.5635
88,4787.516
89,4005.4917
90,4793.2153
91,3981.8442
92,4793.2153
93,3939.776
94,3866.3906
95,4331.865
96,3693.5627
97,3241.3179
98,2991.2463
99,2694.4587
100,2659.2017
101,2723.5334
102,3016.5256
103,2996.1091
104,2847.579
105,3168.4355
106,3257.346
107,3285.296
108,3258.0396
109,3515.3247
110,3900.5615
111,3908.1165
112,3377.774
113,3217.4426
114,3814.9707
115,3456.797
116,3261.885
117,2937.4683
118,2839.8826
119,2782.6013
120,2934.6528
121,2879.379
122,2986.4553
123,2864.5615
124,3120.685
125,3073.7024
126,2945.165
127,2840.3796
128,2852.9978
129,3013.1516
130,3161.034
131,2929.7544
132,3027.4346
133,3266.9812
134,3288.9998
135,3479.5334
136,3921.8293
137,4623.531
138,3484.0967
139,3900.5615
140,4124.981
141,4124.981
142,3114.6702
143,3032.3833
144,2891.7622
145,2737.272
146,2796.9575
147,2959.888
148,2725.853
149,2657.5024
150,2721.3613
151,2915.537
152,2786.593
153,2707.435
154,2637.3752
155,2601.2185
156,2649.1367
157,2665.834
158,2726.0908
159,2835.765
160,3225.185
161,2751.9404
162,2753.9592
163,2712.3853
164,2658.299
165,2878.243
166,2672.3745
167,2643.2568
168,2634.9854
169,2647.1738
170,2644.701
171,2647.0364
172,2840.447
173,2944.2896
174,3189.3005
175,3057.9377
176,2912.9841
177,3577.4128
178,2896.8413
179,3083.6814
180,3083.6814
181,3083.6814
182,2773.6953
183,2790.841
184,2443.9946
185,2560.3364
186,2654.7717
187,2567.3884
188,2471.8271
189,2539.9788
190,2653.15
191,2737.702
192,2656.7073
193,2769.4758
194,2679.6443
195,2782.329
196,2803.7573
197,2726.5337
198,2542.5632
199,2474.8245
200,2764.927
201,2732.3306
202,2462.3525
203,2527.7773
204,2401.69
205,2647.489
206,2476.273
207,2424.6096
208,2485.914
209,2264.0776
210,2284.1663
211,2252.2502
212,2219.2126
213,2240.542
214,2212.5503
215,2241.4832
216,2323.3804
217,2391.685
218,2400.4077
219,2213.5103
220,2434.3164
221,2163.8125
222,2175.577
223,2163.6636
224,2097.6514
225,2228.2231
226,2232.1619
227,2102.7146
228,2360.2522
229,2130.3882
230,2426.6685
231,2460.5745
232,2315.9158
233,2324.3289
234,2340.9932
235,2318.2124
236,2167.2024
237,1986.9717
238,1926.8207
239,1900.4854
240,2168.2283
241,2174.0037
242,1973.1184
243,2220.3745
244,2261.4543
245,2386.447
246,2290.0605
247,2682.14
248,2334.1804
249,2607.4324
250,2203.6516
251,2306.8967
252,2209.2292
253,2224.296
254,1927.1201
255,2234.904
256,2271.2915
257,2339.7095
258,2283.5056
259,2451.3503
260,2439.3254
261,2329.266
262,2380.4468
263,2436.126
264,2508.6646
265,2506.5813
266,2554.6829
267,2480.2246
268,2527.7717
269,2566.4114
270,2509.7708
271,2516.8098
272,2586.576
273,2675.8274
274,2656.3306
275,2610.3567
276,2549.253
277,2552.6628
278,2483.7678
279,2575.634
280,2613.8252
281,2834.0957
282,2674.8845
283,2624.1626
284,2633.7446
285,2567.5647
286,2570.1694
287,3193.1045
288,2670.512
289,2625.217
290,3018.6074
291,2826.6196
292,3018.5933
293,2729.2014
294,2667.9258
295,2512.493
296,2349.3977
297,2363.735
298,2373.9004
299,2385.023
300,2337.1177
301,2412.1448
302,2325.4106
303,2152.0498
304,2147.2844
305,2159.2207
306,2141.1194
307,2133.8252
308,2144.7686
309,2699.2527
310,2414.1018
311,2670.446
312,2843.8325
313,2749.3801
314,3363.7288
315,3102.045
316,2804.6226
317,2808.1243
318,2678.2974
319,2652.9893
320,2543.3628
321,2673.0837
322,2716.9814
323,3197.6392
324,3930.4873
325,2986.9224
326,3485.975
327,3286.647
328,3059.1199
329,2982.1655
330,2943.6506
331,2943.6506
332,3006.5151
333,2869.274
334,2966.1604
335,2851.859
336,2832.2559
337,2930.826
338,2860.9783
339,2761.4727
340,2691.904
341,2735.7476
342,2795.2266
343,2573.409
344,2788.4426
345,2756.6099
346,2667.1821
347,2887.6301
348,2809.0383
349,3071.1736
350,2834.1958
351,2945.463
352,2964.9167
353,2884.6301
354,2837.2505
355,2889.454
356,2929.1582
357,2865.5415
358,2772.602
359,2611.0886
360,2650.2385
361,2758.2046
362,2634.9568
363,2758.6172
364,3222.6077
365,3164.9138
366,2828.76
367,2791.566
368,2755.4192
369,2712.4697
370,2581.097
371,2731.9924
372,2492.2554
373,2437.6548
374,2535.08
375,2931.7302
376,2957.2214
377,2610.159
378,2691.5747
379,2504.7473
380,2480.329
381,2534.9683
382,2392.913
383,2300.2832
384,2346.5808
385,2299.5652
386,2302.3032
387,2287.4685
388,2292.5706
389,2279.7175
390,2288.7651
391,2137.268
392,2331.8035
393,2176.2217
394,2202.769
395,2190.612
396,2199.8088
397,2238.2795
398,2233.4355
399,2235.1418
400,2240.0232
401,2239.453
402,2265.3284
403,2217.118
404,2227.0598
405,2252.3691
406,2278.2947
407,2458.8293
408,2290.1335
409,2266.2625
410,2229.2317
411,2245.0679
412,2497.1453
413,2840.3066
414,2972.8572
415,2553.8232
416,2541.0918
417,2437.8196
418,2325.0437
419,2165.3242
420,2385.066
421,2376.0251
422,2160.8826
423,2166.2827
424,2146.5422
425,2115.9675
426,2118.4634
427,2041.0577
428,1815.1166
429,1702.179
430,1909.9186
431,1940.8214
432,1987.6049
