,0
0,20102.607
1,20789.184
2,19964.457
3,20137.5
4,20141.346
5,19762.734
6,19336.48
7,19201.115
8,18543.746
9,18318.203
10,17677.365
11,16304.968
12,15811.683
13,16261.662
14,16000.165
15,15505.18
16,15690.988
17,16755.342
18,16709.5
19,16839.312
20,16931.592
21,17886.547
22,18105.248
23,18258.45
24,18191.879
25,18090.488
26,17116.291
27,16319.643
28,15817.525
29,14757.861
30,13866.97
31,13862.756
32,14345.246
33,13834.922
34,12745.781
35,12196.219
36,13270.487
37,12709.06
38,13012.006
39,12050.036
40,12178.165
41,12103.878
42,12996.3
43,13402.667
44,14943.891
45,14836.178
46,14888.601
47,14272.458
48,13799.165
49,12779.39
50,12905.297
51,12674.5205
52,13225.365
53,13801.66
54,13941.177
55,13673.951
56,14074.758
57,13711.8955
58,14350.765
59,14180.371
60,14116.014
61,13959.669
62,13913.004
63,13398.147
64,13447.529
65,13710.666
66,13840.673
67,13376.749
68,13241.035
69,13454.826
70,13280.018
71,13150.0
72,13088.009
73,12756.693
74,11965.862
75,12476.74
76,12502.075
77,12324.351
78,12252.412
79,11704.722
80,11805.636
81,10660.068
82,9481.644
83,10314.27
84,10612.963
85,10654.527
86,10965.604
87,11066.946
88,11031.182
89,11670.966
90,11683.468
91,11382.619
92,11496.889
93,11279.865
94,11879.747
95,11796.737
96,11947.538
97,11499.618
98,11268.063
99,10940.981
100,10644.209
101,10664.582
102,10241.934
103,10319.943
104,10037.261
105,10199.5625
106,11835.988
107,11981.066
108,13293.549
109,13924.397
110,14123.523
111,13677.16
112,13891.014
113,14900.776
114,16180.837
115,14724.86
116,14270.147
117,13922.312
118,13846.174
119,14276.252
120,15316.612
121,16030.311
122,16191.659
123,16478.082
124,16384.496
125,16442.38
126,15555.855
127,13969.317
128,14194.81
129,14328.838
130,14453.382
131,14566.055
132,15173.611
133,15718.406
134,15621.923
135,15348.565
136,15025.35
137,14885.575
138,15012.35
139,14879.385
140,14819.232
141,14819.232
142,14264.523
143,14215.084
144,13701.934
145,12983.043
146,13234.895
147,13837.236
148,13981.308
149,14693.394
150,14984.39
151,15354.829
152,15234.687
153,15086.86
154,14293.579
155,14567.543
156,16341.0
157,17001.426
158,16891.998
159,17353.531
160,17064.326
161,16759.016
162,17525.35
163,17143.3
164,16700.691
165,13894.785
166,15905.536
167,15702.977
168,16260.331
169,16469.19
170,16906.28
171,16755.812
172,16567.898
173,16887.799
174,16635.57
175,16534.36
176,16610.445
177,15910.028
178,16093.443
179,16112.294
180,16112.294
181,16112.294
182,16692.238
183,16678.652
184,14883.173
185,13222.372
186,12894.982
187,13328.832
188,12935.311
189,13350.01
190,13406.914
191,13580.803
192,14173.476
193,14310.424
194,13927.19
195,13840.673
196,13839.534
197,13875.007
198,13252.279
199,13646.578
200,13914.988
201,13674.654
202,13050.835
203,13211.781
204,13416.999
205,11827.948
206,11113.375
207,10883.55
208,11815.891
209,11610.163
210,12079.584
211,12462.219
212,12460.397
213,12478.266
214,12571.342
215,12745.229
216,13742.985
217,14096.602
218,14012.463
219,13831.842
220,13931.641
221,14964.364
222,15349.526
223,15342.452
224,14905.135
225,15164.457
226,15165.918
227,14295.232
228,13413.624
229,12943.552
230,12496.473
231,12837.332
232,12832.112
233,13100.326
234,13458.65
235,13444.826
236,13002.407
237,12958.543
238,13379.905
239,11703.34
240,12991.349
241,13188.783
242,12928.954
243,13049.021
244,13357.939
245,12998.544
246,12777.348
247,12768.397
248,12554.59
249,12364.99
250,12079.668
251,10920.323
252,11057.881
253,11360.892
254,12089.817
255,12150.647
256,12150.647
257,12150.647
258,12150.647
259,11828.278
260,11967.087
261,12852.027
262,13464.121
263,13971.899
264,13677.616
265,12597.3
266,12246.84
267,13243.491
268,13230.1
269,13452.375
270,13653.283
271,14464.331
272,15242.995
273,15289.835
274,14887.094
275,14840.455
276,14678.435
277,15127.724
278,15490.168
279,14938.339
280,14341.754
281,14528.324
282,14577.933
283,14909.489
284,15263.893
285,15630.155
286,16128.352
287,16663.535
288,16586.303
289,16646.566
290,16657.512
291,16716.895
292,16960.158
293,17044.943
294,17113.207
295,17231.465
296,16067.2
297,16093.493
298,15846.344
299,16179.244
300,17125.479
301,16575.984
302,16766.475
303,17031.023
304,17196.035
305,17029.87
306,16257.721
307,16581.121
308,16651.562
309,16220.785
310,15680.201
311,15490.852
312,15733.093
313,16723.764
314,16910.29
315,16175.401
316,16534.215
317,16792.016
318,16971.92
319,17139.307
320,17160.43
321,16916.531
322,16801.424
323,17017.693
324,17002.377
325,17239.566
326,18066.86
327,17600.959
328,17532.982
329,18123.39
330,17614.047
331,17873.525
332,18137.613
333,17696.844
334,17707.465
335,17453.117
336,18042.047
337,18042.047
338,18720.027
339,20169.56
340,20265.695
341,21841.152
