,0
0,3948.5964
1,3948.5964
2,3948.5964
3,3895.2036
4,3528.1094
5,2915.199
6,2618.4363
7,2239.8564
8,2093.2527
9,2049.7092
10,1971.511
11,1790.3406
12,1710.0541
13,1781.4167
14,1712.9586
15,1644.1727
16,1573.7557
17,1600.8318
18,1600.3243
19,1605.9814
20,1676.7583
21,1721.1841
22,1650.7153
23,1630.4415
24,1623.8322
25,1620.2617
26,1621.2493
27,1553.9491
28,1520.5685
29,1472.3843
30,1366.207
31,1266.6262
32,1323.1277
33,1579.9247
34,1485.1084
35,1701.6969
36,1679.4365
37,1628.1191
38,1545.619
39,1391.2797
40,1345.828
41,1339.1577
42,1364.6536
43,1456.501
44,1343.8864
45,1256.1117
46,1336.9485
47,1254.6743
48,1235.164
49,1255.6985
50,1289.0145
51,1205.5629
52,1250.8142
53,1236.1964
54,1295.4723
55,1357.6079
56,1296.9653
57,1353.0726
58,1454.9126
59,1633.2555
60,1639.9287
61,1642.7079
62,1500.7517
63,1500.9681
64,1546.6794
65,1563.1511
66,1520.6382
67,1520.6017
68,1562.7898
69,1558.334
70,1533.7134
71,1524.283
72,1529.8528
73,1564.8967
74,1516.6847
75,1515.2803
76,1443.24
77,1407.4097
78,1378.7787
79,1380.5182
80,1423.2897
81,1415.4368
82,1440.3064
83,1378.9835
84,1397.2073
85,1355.1838
86,1368.7441
87,1362.2474
88,1486.1794
89,1489.984
90,1496.0149
91,1493.7797
92,1525.0967
93,1522.7529
94,1583.1204
95,1521.5146
96,1494.8193
97,1490.4103
98,1504.7428
99,1493.3784
100,1498.0498
101,1589.4513
102,1576.7816
103,1591.4626
104,1565.3984
105,1471.4838
106,1504.7506
107,1577.3329
108,1578.875
109,1559.718
110,1521.1304
111,1513.9232
112,1506.7406
113,1494.0266
114,1542.6707
115,1593.2725
116,1569.4429
117,1564.2834
118,1596.7881
119,1723.1763
120,1705.8267
121,1715.7518
122,1799.0549
123,1732.1292
124,1807.9532
125,1825.1826
126,1785.3597
127,1734.8395
128,1883.984
129,1947.8901
130,1970.573
131,1886.6338
132,1831.1989
133,1746.8075
134,1520.6433
135,1487.3209
136,1453.358
137,1472.9551
138,1486.28
139,1527.5789
140,1553.3192
141,1588.3531
142,1677.9188
143,1770.9678
144,1806.795
145,1885.2413
146,1898.5042
147,1833.8585
148,1616.0203
149,1523.7766
150,1548.9668
151,1570.5516
152,1591.0785
153,1574.1107
154,1581.1628
155,1584.4055
156,1599.6515
157,1544.9078
158,1556.7642
159,1581.0983
160,1617.0282
161,1618.4596
162,1611.8733
163,1523.1478
164,1579.4178
165,1581.1973
166,1615.1909
167,1631.1003
168,1666.7196
169,1645.0256
170,1698.74
171,1727.7285
172,1736.1681
173,1756.204
174,1711.647
175,1716.4695
176,1739.3002
177,1784.4708
178,1782.2625
179,1852.0582
180,1827.44
181,1833.1116
182,1804.3588
183,1806.2839
184,1759.2368
185,1755.1948
186,1737.6488
187,1700.5629
188,1738.9586
189,1686.6371
190,1701.8086
191,1722.5344
192,1749.4954
193,1796.3048
194,1830.6377
195,1828.5986
196,1800.8152
197,1812.953
198,1831.1649
199,1831.8247
200,1892.6215
201,1881.8215
202,1847.1528
203,1851.2391
204,1876.832
205,1962.963
206,2042.001
207,2143.7366
208,2050.7202
209,2085.9644
210,2062.1655
211,2110.0002
212,2128.018
213,2120.042
214,2092.5007
215,2102.9985
216,2132.5713
217,2124.1052
218,2150.225
219,2279.1057
220,2328.594
221,2270.2283
222,2246.9712
223,2293.108
224,2218.406
225,2251.594
226,2252.8374
227,2312.787
228,2384.6646
229,2355.023
230,2338.418
231,2377.8665
232,2398.5203
233,2356.5715
234,2347.8894
235,2308.05
236,2312.145
237,2306.2666
238,2300.8745
239,2302.8594
240,2300.3228
241,2256.234
242,2273.7148
243,2258.4668
244,2326.5962
245,2363.3284
246,2377.227
247,2416.538
248,2278.1655
249,2294.2356
250,2305.944
251,2301.924
252,2313.4307
253,2351.22
254,2427.9111
255,2561.103
256,2736.272
257,2693.5908
258,2690.4246
259,2785.7456
260,2852.3264
261,2955.5596
262,3033.7314
263,2905.2156
264,2838.2988
265,2800.7761
266,2852.0544
267,2869.6082
268,2811.862
269,2931.1714
270,2930.7131
271,3018.336
272,2932.8645
273,2896.004
274,2892.4456
275,2803.608
276,2401.9082
277,1924.1141
278,1678.7036
279,1875.1334
280,1950.4796
281,1926.4004
282,1927.4769
283,1916.3859
284,1932.111
285,1951.034
286,1909.6425
287,1906.4607
288,1881.869
289,1893.5828
290,1880.1842
291,1899.5168
292,1953.4473
293,1916.0995
294,2016.4363
295,2099.0315
296,2114.4468
297,2084.1545
298,2016.2177
299,1816.3685
300,1645.2069
301,1638.2599
302,1619.9789
303,1614.8779
304,1509.8088
305,1252.005
306,1159.5712
307,1226.0846
308,1200.6393
309,1172.0048
310,1150.5658
311,1135.9479
312,1093.0388
313,1101.754
314,1066.0469
315,1080.1514
316,1076.8641
317,1093.0876
318,1169.4537
319,1158.7781
320,1174.5514
321,1243.3865
322,1242.0139
323,1248.6936
324,1256.7333
325,1221.3363
326,1191.5369
327,1180.6125
328,1211.0641
329,1326.2638
330,1419.6628
331,1389.1643
332,1367.3191
333,1302.3909
334,1310.9513
335,1324.6603
336,1295.068
337,1291.2789
338,1271.4623
339,1222.326
340,1209.6364
341,1232.2412
342,1244.5901
343,1243.2844
344,1236.2449
345,1276.6438
346,1296.3131
347,1292.4833
348,1232.3956
349,1180.8961
350,1107.3828
351,1085.7891
352,1092.7645
353,1151.4592
354,1121.7645
355,1133.6615
356,1122.0383
357,1099.4492
358,1085.7451
359,1083.0156
360,1094.5221
361,1095.0818
362,1091.2308
363,1060.8933
364,1047.3628
365,1000.20483
366,1007.31213
367,984.17645
368,985.34247
369,992.66284
370,1005.3799
371,990.4713
372,975.2804
373,951.5453
374,941.66516
375,965.1953
376,959.17804
377,943.66156
378,927.0384
379,909.45294
380,908.5885
381,909.1216
382,888.1255
383,890.8153
384,904.83386
385,885.6475
386,866.23645
387,854.10895
388,825.3304
389,811.38
390,820.53015
391,832.4077
392,844.05225
393,895.43036
394,953.01184
395,1056.8368
396,1030.3779
397,1050.9076
398,1022.9268
399,975.9532
400,962.69037
401,1012.1207
402,1163.8129
403,1147.3265
404,1184.4213
405,1151.769
406,1102.8209
407,1113.7915
408,1054.8368
409,987.56384
410,964.2654
411,973.25366
412,921.8659
413,912.79156
414,953.6697
415,917.5123
416,910.7984
417,904.7944
418,883.5842
419,865.1258
420,876.2829
421,890.2223
422,933.3899
423,918.99457
424,914.50885
425,897.9957
426,887.0491
427,873.1066
428,871.46295
429,887.0258
430,909.0781
431,1014.92584
432,1027.1716
433,1039.7571
434,1098.7675
435,1031.0204
436,927.7353
437,852.58655
438,753.4456
439,795.19366
440,796.8129
441,799.4602
442,753.98364
443,679.86926
444,703.2297
445,722.6845
446,718.0001
447,730.9412
448,717.03864
449,728.5007
450,729.15594
451,713.6514
452,704.042
453,709.0521
454,785.27435
455,821.0851
456,835.86444
457,827.6873
458,797.9969
459,772.89496
460,807.89484
461,742.89215
462,711.65515
463,724.27655
464,703.9141
465,694.5725
466,729.58875
467,743.1844
468,729.9456
469,710.4075
470,717.8356
471,724.6445
472,714.7138
473,726.3789
474,735.6848
475,713.2983
476,707.1419
477,715.00287
478,702.69257
479,695.0827
480,694.08575
481,709.21857
482,737.56195
483,758.09326
484,724.3616
485,716.5552
486,708.1424
487,702.1534
488,706.93994
489,708.0553
490,700.89056
491,690.7199
492,681.0296
493,674.292
494,654.06433
495,637.2046
496,636.24396
497,622.9031
498,616.8159
499,619.95514
500,626.2129
501,614.27203
502,642.40906
503,644.56055
504,643.9758
505,685.0144
506,719.17035
507,725.9606
508,717.78735
509,728.90753
510,723.28687
511,701.3761
512,691.84143
513,697.819
514,709.6745
515,706.0423
516,697.83936
517,684.92474
518,710.56323
519,741.73285
520,742.5298
521,768.2968
522,778.776
523,801.7734
524,757.535
525,736.70825
526,742.95886
527,737.4959
528,721.11926
529,722.76056
530,715.1243
531,697.53815
532,696.17114
533,694.7625
534,660.26447
535,654.28064
536,668.96857
537,665.56683
538,669.82465
539,676.5375
540,679.7055
541,674.6037
542,667.7335
543,666.34375
544,658.2309
545,661.6873
546,642.21106
547,627.09924
548,622.73444
549,624.2065
550,614.4827
551,604.3608
552,600.1934
553,593.4047
554,586.6799
555,591.74396
556,588.83875
557,595.0137
558,619.49457
559,642.06085
560,619.6473
561,620.49554
562,623.5018
563,625.8487
564,634.57935
565,640.46344
566,637.1379
567,638.8478
568,632.9213
569,624.84296
570,613.10724
571,617.9314
572,620.3449
573,597.55566
574,593.51825
575,595.76715
576,593.68396
577,595.28094
578,592.5313
579,594.4515
580,600.8658
581,603.2428
582,599.6339
583,597.5344
584,591.19116
585,585.7753
586,588.4536
587,587.16565
588,594.1697
589,609.2677
590,624.1481
591,631.63776
592,651.42523
593,642.9087
594,667.87
595,703.1056
596,737.14496
597,809.49054
598,1034.003
599,1181.9243
600,1341.1045
601,1271.7163
602,1250.4384
603,1190.3479
604,1175.6201
605,1171.3463
606,1142.7261
607,1092.2662
608,973.46594
609,911.593
610,869.838
611,851.02454
612,844.74866
613,899.71545
614,831.1193
615,794.30054
616,794.5265
617,836.9393
618,836.06854
619,857.9362
620,973.60815
621,1131.639
622,964.92926
623,916.7897
624,907.9147
625,861.4111
626,846.1162
627,874.271
628,889.8813
629,937.40027
630,944.4498
631,976.6624
632,1003.2085
633,1016.2209
634,973.7655
635,945.98846
636,891.04236
637,877.9761
638,924.53485
639,974.06805
640,986.49994
641,961.919
642,975.9975
643,1017.61914
644,948.6574
645,968.4071
646,1073.8187
647,1091.362
648,1134.1127
649,1022.1063
650,1014.23724
651,954.24896
652,933.1129
653,933.21893
654,930.7834
655,918.5312
656,882.96027
657,849.858
658,898.6333
659,869.4443
660,835.0864
661,861.20667
662,830.9231
663,870.1054
664,872.4654
665,887.91003
666,910.4273
667,881.72253
668,869.1544
669,885.202
670,890.3939
671,887.02826
672,872.4057
673,861.0284
674,867.74207
675,861.0107
676,914.73785
677,890.07965
678,889.06165
679,886.91956
680,932.7971
681,1022.34845
682,1046.1818
683,1021.59546
684,926.09076
685,920.652
686,926.8283
687,931.47186
688,934.8412
689,965.1201
690,956.3816
691,933.5141
692,920.52826
693,912.9506
694,918.11597
695,903.2273
696,908.2038
697,899.198
698,904.2374
699,912.1167
700,912.34485
701,910.9506
702,921.84656
703,937.879
704,960.79974
705,948.5328
706,937.79987
707,936.8051
708,937.578
709,952.96954
710,969.4457
711,972.08923
712,960.24554
713,969.34717
714,983.1634
715,973.23016
716,964.0172
717,970.655
718,959.18365
719,958.82904
720,963.6347
721,978.4759
722,1006.60675
723,999.69904
724,1023.1298
725,1058.9899
726,1078.1959
727,1156.3168
728,1163.891
729,1232.0938
730,1265.443
731,1302.6016
732,1251.6354
733,1235.0498
734,1222.0964
735,1312.0792
736,1419.848
737,1460.999
738,1339.2406
739,1194.8777
740,1192.5701
741,1235.0079
742,1262.7391
743,1314.8948
744,1325.2701
745,1327.229
746,1310.3607
747,1411.4663
748,1343.3619
749,1260.8096
750,1181.9088
751,1208.72
