,0
0,4069.8337
1,4116.5986
2,4963.89
3,6594.54
4,5903.7676
5,6206.948
6,6563.995
7,6625.1226
8,5844.582
9,6022.0337
10,4607.7764
11,5462.5884
12,5379.4624
13,5379.4624
14,5379.4624
15,5962.8027
16,5328.4917
17,6260.974
18,5254.855
19,4945.4165
20,4588.1167
21,4330.907
22,4328.4077
23,4292.1035
24,4295.5947
25,4259.3228
26,4114.6655
27,4318.378
28,4185.886
29,4174.6777
30,4143.4414
31,4134.93
32,7055.2188
33,8151.642
34,9527.547
35,9963.012
36,9299.092
37,10619.16
38,10452.754
39,12269.554
40,13810.823
41,16068.51
42,16089.79
43,17981.688
44,20427.781
45,23704.645
46,27599.564
47,31598.926
48,28071.082
49,29804.346
50,27731.44
51,25091.09
52,20896.799
53,21062.066
54,20574.682
55,22521.686
56,19774.984
57,18196.668
58,17919.168
59,18863.145
60,18454.973
61,18359.508
62,16693.893
63,15115.287
64,15923.659
65,15375.708
66,17939.525
67,20463.953
68,19421.848
69,23158.791
70,22569.908
71,22130.797
72,21435.959
73,21977.475
74,21433.406
75,24607.58
76,26621.578
77,27396.451
78,31964.564
79,35760.33
80,41165.008
81,37478.43
82,32075.254
83,38986.668
84,37215.6
85,37748.652
86,30978.012
87,30281.424
88,31983.457
89,30048.666
90,31172.543
91,32910.316
92,35396.902
93,34763.582
94,35016.27
95,35722.277
96,41991.766
97,41407.355
98,49262.625
99,47228.61
100,46642.14
101,47890.242
102,48961.46
103,49873.95
104,47804.09
105,45036.55
106,46425.25
107,54026.004
108,53405.707
109,54762.68
110,55596.945
111,52721.348
112,54573.418
113,63997.64
114,66509.58
115,63550.066
116,79194.14
117,94258.66
118,78995.82
119,73898.44
120,66370.89
121,69905.44
122,64611.395
123,59887.145
124,62851.77
125,78552.69
126,70088.39
127,73381.414
128,67537.27
129,60184.76
130,61441.754
131,63088.29
132,61760.793
133,59332.453
134,62611.676
135,60418.203
136,57413.74
137,56100.668
138,51150.344
139,51183.72
140,48613.066
141,55829.754
142,67229.07
143,53963.18
144,47677.13
145,50332.88
146,48288.96
147,53974.895
148,52667.42
149,53681.008
150,63324.137
151,59622.945
152,67149.27
153,61438.91
154,58263.582
155,53710.758
156,53990.918
157,52281.402
158,52593.598
159,54229.312
160,51145.387
161,48334.156
162,50466.87
163,48365.59
164,43678.145
165,39108.516
166,37014.625
167,37036.4
168,33701.637
169,36352.1
170,36113.016
171,40389.8
172,38288.688
173,39088.777
174,44637.438
175,47043.062
176,47214.19
177,42622.91
178,39760.547
179,40213.88
180,36231.613
181,38540.188
182,35707.72
183,37267.65
184,39842.547
185,41894.66
186,40423.543
187,39331.836
188,36599.38
189,36954.406
190,35374.66
191,37088.133
192,36824.977
193,35739.324
194,36490.36
195,37077.164
196,37912.375
197,38298.895
198,37889.223
199,39761.117
200,46670.887
201,45614.656
202,51583.723
203,50913.582
204,53034.902
205,52396.434
206,50981.54
207,46748.03
208,42176.723
209,38268.887
210,37021.0
211,37609.473
212,38069.996
213,36992.527
214,37727.69
215,36858.32
216,36719.74
217,36051.863
218,35428.887
219,35471.758
220,34895.438
221,35699.984
222,35725.297
223,35433.746
224,35277.785
225,33855.6
226,29048.418
227,30886.861
228,29828.936
229,30627.438
230,31144.916
231,31051.344
232,34665.58
233,33101.832
234,37263.5
235,38382.93
236,36871.57
237,35109.066
238,33072.96
239,33503.453
240,33970.04
241,32855.8
242,31512.223
243,30645.479
244,30919.113
245,31394.225
246,32273.074
247,31164.164
248,30155.541
249,27450.014
250,27675.7
251,26458.24
252,31027.771
253,30742.594
254,28828.428
255,27950.994
256,27970.37
257,28813.137
258,27927.418
259,26295.822
260,26113.336
261,26176.742
262,25419.936
263,25047.846
264,24594.205
265,25781.836
266,25507.285
267,24652.348
268,24185.516
269,24817.328
270,25059.947
271,25557.25
272,25483.34
273,25722.193
274,25506.578
275,24200.87
276,23680.496
277,21717.5
278,22283.162
279,21155.984
280,21742.621
281,22347.73
282,21348.354
283,21676.398
284,22442.834
285,22554.04
286,23347.354
287,23878.95
288,23465.37
289,22631.22
290,19152.152
291,20868.781
292,20486.738
293,21716.55
294,21331.365
295,21053.117
296,24955.865
297,28878.959
298,27142.127
299,27026.36
300,29739.691
301,30250.36
302,29104.928
303,34118.89
304,33064.13
305,34576.99
306,33009.25
307,28342.232
308,28676.064
309,30406.744
310,32443.184
311,31574.56
312,33303.668
313,33239.516
314,34006.957
315,30792.338
316,29877.215
317,29367.992
318,29445.096
319,29992.354
320,28614.416
321,28376.252
322,26504.797
323,25064.236
324,22503.602
325,25015.906
326,23631.348
327,27949.764
328,25920.166
329,28573.87
330,28472.818
331,27416.049
332,27408.93
333,26219.615
334,28343.566
335,28353.2
336,27657.81
337,27340.252
338,27542.482
339,25766.188
340,25874.469
341,27226.184
342,27116.945
343,27685.809
344,31433.47
345,28294.82
346,31749.332
347,29473.098
348,28924.27
349,31645.996
350,31666.05
351,31508.34
352,31711.186
353,30705.857
354,31013.846
355,33234.535
356,34767.203
357,32955.688
358,31200.734
359,31501.87
360,30146.04
361,29708.22
362,28869.463
363,30601.385
