,0
0,479065.8
1,465435.47
2,439883.22
3,437315.34
4,452043.03
5,438545.2
6,418686.38
7,361796.16
8,402384.75
9,402211.16
10,399735.7
11,381723.78
12,361535.28
13,367001.53
14,365620.25
15,352920.34
16,360171.75
17,391554.25
18,382501.56
19,382033.47
20,380164.56
21,376172.75
22,379819.56
23,378951.94
24,374669.8
25,362861.7
26,354416.78
27,338831.9
28,331004.25
29,313598.28
30,321565.62
31,329223.56
32,324045.34
33,305496.0
34,265811.97
35,255920.12
36,290133.78
37,272230.2
38,268891.25
39,265700.5
40,270480.28
41,270790.3
42,279831.53
43,268867.47
44,277941.44
45,282695.66
46,289669.75
47,266714.56
48,303778.1
49,324167.12
50,328899.56
51,366487.75
52,330624.78
53,336803.38
54,339111.94
55,340762.34
56,342510.47
57,350900.06
58,342123.9
59,324318.44
60,302193.2
61,281975.25
62,291864.84
63,299346.44
64,301822.84
65,305631.56
66,305867.88
67,306810.2
68,304771.0
69,346064.66
70,322848.84
71,319136.16
72,317600.75
73,312724.34
74,286534.5
75,293380.16
76,295642.97
77,296737.97
78,294905.8
79,285208.22
80,271309.53
81,252356.2
82,245317.95
83,247792.42
84,247733.64
85,238372.86
86,252800.39
87,260545.78
88,261460.64
89,255448.58
90,254643.1
91,251289.86
92,252579.95
93,237009.25
94,222352.84
95,223293.64
96,202467.39
97,180811.31
98,178704.67
99,163700.31
100,171808.77
101,193258.73
102,208616.27
103,180395.36
104,160962.06
105,160754.75
106,198346.48
107,184303.33
108,185062.64
109,210523.22
110,212373.81
111,244942.78
112,277018.62
113,278702.3
114,275007.1
115,245222.5
116,247551.17
117,210044.66
118,196886.05
119,186483.08
120,192909.22
121,192281.14
122,191980.03
123,194545.81
124,193317.48
125,195791.31
126,198578.23
127,190868.64
128,192936.02
129,194899.47
130,193650.83
131,190651.58
132,195069.67
133,209956.5
134,211960.34
135,223427.05
136,212937.03
137,202968.47
138,201999.6
139,202625.1
140,191409.12
141,191409.12
142,178413.22
143,177525.58
144,154014.14
145,154618.66
146,157127.19
147,159182.17
148,149530.25
149,145895.0
150,153431.52
151,151354.2
152,151458.34
153,152844.39
154,141502.62
155,140479.97
156,144729.8
157,145153.12
158,147442.38
159,167173.33
160,168321.52
161,173230.81
162,159097.2
163,157254.17
164,160316.92
165,158011.6
166,157682.62
167,155038.39
168,151187.12
169,152292.16
170,156454.38
171,152046.52
172,146860.97
173,145335.88
174,143552.34
175,145550.98
176,143268.92
177,140071.88
178,139013.03
179,138635.12
180,138635.12
181,138635.12
182,139542.31
183,139242.31
184,129228.24
185,125902.836
186,126980.9
187,125900.734
188,116278.625
189,119954.945
190,118658.414
191,118484.95
192,118601.305
193,118999.37
194,116525.35
195,116284.305
196,114271.62
197,109876.35
198,102253.65
199,101314.07
200,100624.76
201,106010.91
202,100832.555
203,94170.13
204,94533.16
205,87950.72
206,88546.17
207,83201.05
208,84222.47
209,81729.59
210,80258.234
211,78705.055
212,74386.39
213,72964.555
214,69257.37
215,66549.54
216,66183.32
217,76323.48
218,87960.27
219,89321.48
220,85981.46
221,81039.85
222,80863.55
223,78504.87
224,81623.1
225,90411.64
226,105521.56
227,115515.27
228,109963.92
229,107134.266
230,96066.87
231,89096.46
232,80564.47
233,78976.96
234,85861.195
235,82896.02
236,80708.68
237,80240.83
238,79804.06
239,79162.336
240,78126.11
241,78371.836
242,76639.2
243,77641.625
244,77198.67
245,76489.48
246,76455.836
247,76539.74
248,75602.555
249,73515.06
250,68905.516
251,65996.46
252,62538.14
253,62299.617
254,63176.25
255,65281.867
256,65281.867
257,65281.867
258,65281.867
259,75661.94
260,86990.234
261,100430.41
262,116293.58
263,131962.95
264,121708.61
265,115226.99
266,116872.63
267,120524.09
268,117381.93
269,114212.02
270,108395.914
271,102897.555
272,100913.79
273,113741.195
274,128479.59
275,144294.69
276,135381.6
277,135187.44
278,126749.96
279,125281.18
280,112372.62
281,113594.44
282,117544.81
283,117360.57
284,118098.39
285,115289.11
286,115230.74
287,119965.27
288,116400.74
289,115119.96
290,113534.23
291,116139.42
292,114395.4
293,115396.14
294,113259.25
295,111096.81
296,106870.27
297,106407.17
298,106292.6
299,95209.77
300,91726.9
301,78178.73
302,65281.992
303,56287.41
304,49598.09
305,46231.98
306,42935.0
307,44905.92
308,45139.5
309,44046.79
310,43795.14
311,42295.746
312,41449.89
313,39351.566
314,41932.1
315,41375.984
316,38416.727
317,38555.875
318,34796.61
319,32450.902
320,29644.277
321,28074.416
322,27336.432
323,28255.104
324,27872.959
325,29037.555
326,29937.633
327,29474.387
328,32160.818
