,0
0,431.83463
1,506.63754
2,412.2493
3,420.93936
4,422.6773
5,426.674
6,432.3971
7,429.17282
8,423.72208
9,413.29987
10,428.03217
11,435.65063
12,335.62228
13,374.20428
14,400.61728
15,466.70172
16,412.26624
17,363.79034
18,432.40622
19,400.38974
20,408.5
21,394.879
22,395.67896
23,392.25623
24,467.59894
25,398.09174
26,412.33334
27,398.72867
28,411.38556
29,404.3906
30,408.93298
31,400.31198
32,411.39865
33,434.67593
34,479.00757
35,415.45718
36,450.74008
37,424.2735
38,420.1709
39,431.96912
40,435.93823
41,435.9125
42,457.3016
43,489.81274
44,410.23373
45,422.08273
46,434.7131
47,480.46945
48,466.80957
49,433.68744
50,455.93906
51,480.165
52,482.01062
53,464.40338
54,457.71674
55,457.6518
56,451.9094
57,426.40915
58,466.26437
59,501.709
60,507.90894
61,486.5077
62,530.70044
63,485.7189
64,496.63843
65,502.06287
66,462.65475
67,497.1211
68,502.2811
69,502.5279
70,492.86548
71,512.3678
72,458.88226
73,476.43854
74,489.05527
75,452.89133
76,474.51575
77,448.6578
78,500.5553
79,443.53543
80,456.76477
81,465.9934
82,459.57776
83,420.59076
84,420.0923
85,432.46487
86,491.9149
87,404.86206
88,419.5679
89,432.32828
90,440.6919
91,421.6086
92,425.34766
93,432.12878
94,433.63022
95,439.92715
96,422.50348
97,418.29984
98,396.28702
99,418.02475
100,385.47244
101,395.6071
102,399.92096
103,413.8929
104,394.3564
105,363.35138
106,395.3145
107,408.60953
108,415.6182
109,445.13303
110,444.41922
111,505.50674
112,631.54755
113,436.83893
114,460.95203
115,402.23123
116,395.93613
117,410.2672
118,404.75476
119,398.1473
120,375.73877
121,373.32254
122,378.38715
123,349.34406
124,368.90488
125,392.76688
126,381.46844
127,367.9302
128,370.3755
129,382.72046
130,397.20932
131,379.7915
132,375.35712
133,377.22675
134,374.7066
135,375.18204
136,370.72708
137,377.52405
138,384.23175
139,378.94553
140,378.46536
141,378.46536
142,388.04813
143,371.29852
144,372.09164
145,381.9922
146,375.58972
147,380.06592
148,381.4135
149,473.4221
150,360.25723
151,384.10068
152,397.02332
153,394.74722
154,379.11118
155,406.42465
156,372.72977
157,376.67468
158,381.89597
159,384.68604
160,378.34387
161,418.97995
162,418.0125
163,401.38318
164,382.38138
165,406.90652
166,386.91663
167,426.1583
168,429.62094
169,417.8086
170,408.8133
171,439.31454
172,511.69046
173,456.53687
174,436.85995
175,448.99347
176,438.21994
177,416.49857
178,388.55298
179,387.40436
180,387.40436
181,387.40436
182,379.34155
183,380.88635
184,386.45047
185,367.69455
186,351.54712
187,367.4977
188,339.30457
189,327.2049
190,368.11203
191,333.20776
192,338.7664
193,338.02917
194,343.05374
195,325.0159
196,320.51297
197,320.50534
198,335.3235
199,326.9155
200,328.28983
201,323.96823
202,327.73663
203,347.26727
204,351.45828
205,360.3919
206,350.16293
207,373.2183
208,374.94168
209,407.2609
210,339.1185
211,346.86008
212,318.70932
213,319.20062
214,301.37048
215,291.9984
216,329.26395
217,317.35275
218,323.5204
219,329.71393
220,313.9655
221,311.49643
222,312.56055
223,321.50055
224,313.33054
225,307.33627
226,328.85382
227,314.5789
228,309.09445
229,309.9645
230,312.88663
231,316.37033
232,297.06226
233,306.5859
234,294.028
235,304.87845
236,302.18372
237,306.48572
238,298.37473
239,308.3212
240,270.5495
241,280.3292
242,277.70493
243,290.85843
244,306.52097
245,307.6185
246,287.82785
247,349.1244
248,305.50165
249,276.0591
250,273.99203
251,277.58633
252,255.18268
253,254.49341
254,267.6757
255,244.95406
256,262.12384
257,271.49985
258,274.19888
259,264.27448
260,263.9851
261,265.91974
262,256.58975
263,266.54526
264,257.78116
265,259.47275
266,253.98456
267,299.5628
268,259.32477
269,260.13882
270,270.01126
271,258.13034
272,262.41794
273,262.4378
274,255.55263
275,261.2778
276,257.2151
277,261.56778
278,300.15335
279,308.36386
280,273.26376
281,283.19812
282,282.3077
283,280.10248
284,266.41232
285,266.46994
286,273.78662
287,294.20816
288,335.03873
289,292.8737
290,293.96246
291,308.75284
292,306.74124
293,303.71988
294,288.44803
295,281.13873
296,274.4622
297,273.71735
298,278.5331
299,271.61298
300,282.1238
301,279.08298
302,280.44016
303,292.48407
304,310.7062
305,284.60004
306,265.30505
307,261.979
308,256.8733
309,262.1868
310,256.16132
311,261.84543
312,267.72443
313,250.59172
314,248.0707
315,243.23529
316,247.3213
317,240.22699
318,240.0799
319,221.72423
320,220.80444
321,219.90816
322,219.57736
323,221.56154
324,233.35349
325,232.97916
326,234.69826
327,226.79427
328,223.3824
329,218.51498
330,222.22035
331,222.22035
332,217.58748
333,213.22768
334,214.16528
335,214.97795
336,222.80179
337,233.1842
338,227.43518
339,233.58136
340,230.36345
341,224.00604
