,0
0,5474.011
1,5024.949
2,5093.0435
3,4983.417
4,4971.8984
5,5007.0522
6,5001.865
7,4969.2295
8,4905.0635
9,4936.038
10,4927.956
11,4868.406
12,4715.7964
13,4708.8506
14,4781.535
15,4674.399
16,4641.4683
17,4511.1904
18,4454.3486
19,4541.6636
20,4621.909
21,4831.1836
22,4793.9834
23,4801.122
24,4858.735
25,4676.3867
26,4717.6616
27,4695.9834
28,4786.9883
29,5459.9805
30,5121.2705
31,5044.784
32,5256.9404
33,5121.096
34,5557.909
35,5524.6104
36,5418.3916
37,5683.9717
38,6751.213
39,6451.6577
40,6019.0107
41,6029.5728
42,6395.905
43,6191.7437
44,6554.692
45,7426.443
46,7629.346
47,7532.7153
48,7662.987
49,8123.959
50,8206.123
51,8587.399
52,8550.734
53,8387.124
54,8368.386
55,7895.437
56,7899.296
57,7117.061
58,6975.0503
59,6950.152
60,7996.1597
61,7682.1943
62,7964.455
63,7379.8647
64,6660.0312
65,6072.308
66,6029.5728
67,5417.0244
68,5894.4824
69,6046.487
70,5987.3667
71,5734.284
72,5783.4443
73,5633.6426
74,4901.322
75,4740.288
76,4796.0566
77,4812.3936
78,4732.811
79,4552.4277
80,4504.596
81,4142.7305
82,3837.84
83,3820.753
84,3852.4458
85,4056.345
86,4381.511
87,4847.345
88,4863.9946
89,4608.65
90,4636.665
91,4636.665
92,4636.665
93,4225.708
94,4199.114
95,4028.2678
96,3993.305
97,3842.0088
98,3772.685
99,3680.6072
100,3654.2524
101,3518.5874
102,3832.646
103,3611.5635
104,3475.457
105,3544.6804
106,3845.3774
107,3703.8047
108,3799.8179
109,4355.1685
110,4372.4966
111,4520.2256
112,4220.7065
113,4191.321
114,4294.719
115,4063.1138
116,4311.948
117,4509.654
118,4655.114
119,4695.0913
120,4568.4272
121,4510.7964
122,4482.4473
123,4827.7686
124,4723.42
125,4385.009
126,4149.9395
127,4151.8237
128,4224.85
129,4374.101
130,4477.77
131,4356.6675
132,4325.9863
133,4289.9585
134,4254.659
135,4259.079
136,4119.6597
137,4126.613
138,4006.4912
139,3996.4346
140,3831.3435
141,3831.3435
142,3708.9468
143,3762.6685
144,3688.1804
145,3681.8862
146,3699.6848
147,3616.2358
148,3482.423
149,3474.5342
150,3538.0754
151,3479.8752
152,3441.746
153,3293.78
154,3199.4824
155,3143.7534
156,3127.8367
157,3104.6775
158,3228.0693
159,3379.8047
160,3355.5962
161,3348.2573
162,3447.7148
163,3638.7273
164,3984.6394
165,4177.199
166,4239.9844
167,4111.4575
168,4220.7466
169,4154.3584
170,4348.99
171,4247.745
172,3947.0984
173,3940.6223
174,3606.2131
175,3640.4905
176,3620.2751
177,3499.4226
178,3458.7703
179,3641.4785
180,3641.4785
181,3641.4785
182,3417.0713
183,3475.3127
184,3362.136
185,3378.3804
186,3387.7744
187,3352.6865
188,3290.0225
189,3280.9949
190,3240.1006
191,3376.6162
192,3546.9219
193,3692.4163
194,3595.4114
195,3589.9485
196,3487.1245
197,3436.952
198,3499.4294
199,3401.179
200,3365.3125
201,3242.5999
202,3285.2644
203,3240.065
204,3405.4155
205,3219.3948
206,3171.0127
207,3196.2812
208,3276.276
209,3285.971
210,3274.0618
211,3281.308
212,3145.876
213,3125.5437
214,3062.3225
215,2826.5688
216,2894.635
217,2846.1233
218,3184.1208
219,3529.3965
