,0
0,7867.544
1,7623.775
2,7147.223
3,7162.043
4,7330.705
5,7462.1924
6,7104.0366
7,7226.6377
8,7015.546
9,7393.072
10,7580.243
11,7064.065
12,7261.46
13,6958.5967
14,6962.3994
15,6984.8706
16,6768.5273
17,7030.312
18,7162.696
19,6918.4526
20,7166.614
21,7685.83
22,7356.6313
23,7326.108
24,7479.0806
25,7507.158
26,7148.0425
27,6854.1953
28,7338.7607
29,6994.589
30,6795.6763
31,6858.0815
32,6726.491
33,6724.378
34,6448.6753
35,6528.51
36,6748.603
37,6524.209
38,6520.5845
39,7626.008
40,7873.2593
41,7831.878
42,8211.8125
43,8260.538
44,8503.899
45,7907.0713
46,7766.341
47,8336.379
48,8205.094
49,8390.362
50,7938.1445
51,7957.352
52,7364.272
53,7231.696
54,7157.7227
55,7331.9995
56,7556.8467
57,7171.574
58,7231.868
59,7196.5815
60,7498.492
61,7643.72
62,7339.4775
63,7834.7383
64,6875.008
65,6342.71
66,6327.0415
67,6082.301
68,6249.8467
69,6483.6484
70,6185.9487
71,6226.5776
72,6228.872
73,6179.1006
74,5383.126
75,5404.9644
76,5566.734
77,5557.9697
78,5791.1875
79,5665.45
80,5592.1313
81,5427.4097
82,5279.0244
83,5544.199
84,5504.218
85,5533.3696
86,5465.6924
87,5529.014
88,5496.093
89,5994.3115
90,5964.277
91,6058.9033
92,6041.259
93,6042.9634
94,5561.2964
95,5377.939
96,5045.908
97,4534.9824
98,4851.6255
99,4633.131
100,4449.091
101,4170.7095
102,4690.167
103,4176.798
104,4344.1963
105,4357.156
106,4999.1963
107,4817.864
108,4950.5913
109,5163.6255
110,5154.935
111,5341.258
112,4907.286
113,5108.677
114,5577.583
115,5577.756
116,5488.686
117,5079.8115
118,5046.7827
119,4908.283
120,5113.266
121,5053.273
122,5119.281
123,5042.03
124,5352.797
125,5426.393
126,5372.077
127,5309.0166
128,5389.84
129,5812.1494
130,5801.4224
131,5796.7495
132,6117.019
133,6118.866
134,6043.8857
135,5713.8633
136,5659.695
137,5614.002
138,5650.1816
139,5622.922
140,5488.406
141,5488.406
142,5082.023
143,5041.698
144,4570.2812
145,4590.091
146,4591.6396
147,4480.029
148,4384.569
149,4578.951
150,4895.725
151,4808.041
152,5002.9346
153,4815.9463
154,4592.866
155,4490.929
156,4670.3994
157,4726.8467
158,4705.834
159,5022.0107
160,5005.318
161,5306.891
162,5095.5645
163,4946.472
164,5095.3164
165,5165.3623
166,4962.2935
167,4939.055
168,4962.872
169,5090.135
170,5050.286
171,5012.5273
172,4947.174
173,5010.7275
174,4992.778
175,4993.0884
176,4952.1646
177,4806.3354
178,4851.783
179,4844.1943
180,4844.1943
181,4844.1943
182,4641.407
183,4638.883
184,3913.3293
185,3854.7358
186,3996.5654
187,3984.2966
188,3714.5347
189,3990.44
190,4200.662
191,4215.016
192,4206.1196
193,4207.8765
194,4366.363
195,4385.742
196,4433.1724
197,4480.4976
198,4449.1514
199,4448.632
200,4399.9907
201,4359.4106
202,4171.597
203,4036.0347
204,4046.91
205,4147.696
206,4130.608
207,3973.7917
208,4208.9556
209,4051.9087
210,4061.0276
211,3972.8523
212,3815.899
213,3829.6077
214,3769.0112
215,3703.7053
216,3878.3672
217,3946.407
218,3892.0852
219,4002.309
