,0
0,17288.594
1,16688.906
2,16478.832
3,16525.17
4,19034.775
5,21894.17
6,24996.492
7,25977.762
8,29791.902
9,32934.543
10,32958.023
11,27011.111
12,26191.9
13,24193.086
14,21986.592
15,22412.889
16,24490.662
17,23471.277
18,23342.242
19,22587.438
20,21780.238
21,19626.793
22,16085.275
23,17810.092
24,16948.916
25,16618.84
26,16223.035
27,16090.51
28,15612.632
29,16085.996
30,15989.146
31,16682.115
32,16408.895
33,16201.22
34,16507.885
35,16275.88
36,16290.844
37,16161.859
38,16150.638
39,15621.488
40,15298.413
41,14763.7705
42,15242.423
43,15174.412
44,15099.068
45,15290.676
46,15925.033
47,15584.985
48,15399.439
49,15387.378
50,15052.844
51,15048.868
52,15251.716
53,15398.0205
54,15123.01
55,14965.488
56,14832.196
57,15079.519
58,15273.076
59,15329.887
60,15579.114
61,15811.632
62,15471.783
63,15318.604
64,15588.384
65,15432.487
66,13329.343
67,13322.695
68,13608.146
69,14212.153
70,14310.942
71,14182.989
72,13952.723
73,13665.344
74,13896.785
75,13607.508
76,13590.353
77,13657.058
78,13485.223
79,13157.079
80,13057.682
81,11217.206
82,11405.267
83,11018.745
84,12282.696
85,11982.474
86,11967.882
87,11727.072
88,11478.793
89,11533.734
90,11588.04
91,12035.326
92,11964.637
93,11933.505
94,11983.992
95,11963.771
96,11733.674
97,11777.339
98,12358.088
99,12251.473
100,12147.459
101,12736.077
102,13125.645
103,13353.187
104,13308.989
105,13826.315
106,14116.658
107,13997.196
108,13673.683
109,13238.089
110,13231.579
111,13188.833
112,13785.471
113,13744.292
114,14334.343
115,14307.191
116,14044.938
117,13933.864
118,14067.1455
119,13936.741
120,13809.218
121,13569.334
122,13228.473
123,13613.132
124,13309.921
125,13273.957
126,13270.432
127,13397.002
128,13087.356
129,12999.994
130,13294.063
131,13878.452
132,13940.821
133,13510.99
134,13257.011
135,13178.458
136,12993.895
137,13063.244
138,13386.413
139,13230.9795
140,13306.476
141,12947.385
142,12739.479
143,12488.424
144,12321.5205
145,12116.535
146,12149.128
147,12377.085
148,12100.85
149,12136.963
150,11856.493
151,11717.255
152,11463.283
153,11032.245
154,11067.017
155,11517.433
156,11616.325
157,11589.55
158,11664.986
159,11246.789
160,11234.412
161,11139.09
162,11697.532
163,11785.292
164,12439.101
165,12283.55
166,12025.816
167,11805.859
168,11825.563
169,12166.171
170,12365.45
171,12077.219
172,12345.2705
173,12332.313
174,12166.657
175,12167.873
176,12172.791
177,12026.07
178,11977.091
179,11784.87
180,11578.158
181,11773.193
182,11490.988
183,11359.114
184,11370.75
185,11606.263
186,11737.53
187,12221.03
188,13902.789
189,14018.197
190,14481.269
191,14156.696
192,14294.275
193,14216.876
194,14187.846
195,13782.443
196,13312.014
197,13421.673
198,13565.032
199,13240.095
200,13338.532
201,13991.895
202,13752.395
203,13895.21
204,13895.515
205,13750.491
206,13278.682
207,13079.344
208,13285.66
209,13180.244
210,13219.92
211,13597.945
212,13329.622
213,12867.167
214,12888.368
215,13089.574
216,12835.281
217,12392.963
218,12959.417
219,12525.7295
220,12353.28
221,12771.16
222,12761.032
223,12673.148
224,12567.468
225,12418.36
226,12342.928
227,12275.705
228,12151.284
229,12131.814
230,12130.696
231,12839.373
232,12820.262
233,13373.842
234,13837.691
235,13514.919
236,13508.52
237,13199.353
238,14157.468
239,14255.775
240,16469.502
241,17524.35
242,17679.242
243,17527.49
244,17313.88
245,18044.281
246,18655.041
247,19389.262
248,19844.146
249,21749.676
250,22658.178
251,21272.059
252,22735.18
253,22244.451
254,20628.615
255,21182.998
256,20814.18
257,19922.027
258,19227.707
259,18436.025
260,15781.958
261,16913.283
262,17827.953
263,19219.12
264,19030.977
265,19113.398
266,18949.168
267,18918.879
268,18675.64
269,18801.076
270,18248.875
271,18716.17
272,20604.766
273,20982.754
274,20793.723
275,21002.902
276,20231.508
277,20434.389
278,19846.805
279,19435.672
280,18792.82
281,18816.988
282,19197.148
283,18902.145
284,18636.12
285,18215.516
286,18074.1
287,17625.58
288,17920.445
289,17936.68
290,17073.963
291,17128.71
292,16024.979
293,14398.244
294,13589.242
295,14236.165
296,14237.279
297,15113.051
298,15588.407
299,15412.628
300,16162.725
301,18251.531
302,18785.4
303,18766.303
304,18268.754
305,18404.457
306,17636.719
307,19869.295
308,19313.488
309,20009.514
310,19979.031
311,20092.99
312,20109.168
313,20936.07
314,21085.04
315,20549.97
316,19187.617
317,20398.453
318,19355.043
319,19373.281
320,20241.428
321,21958.316
322,22668.555
323,22681.508
324,21819.88
325,25151.367
326,29411.26
327,26995.07
328,31571.682
329,33082.395
330,33662.754
331,32435.451
332,30665.816
333,29916.549
334,31049.807
335,28896.729
336,27341.229
337,29723.707
338,27398.775
339,27761.43
340,32354.996
341,33540.598
342,33196.215
343,33085.7
344,38671.383
345,42654.188
346,46596.848
347,47893.098
348,47812.92
349,53331.37
350,51219.863
351,47252.156
352,48806.402
353,47539.27
354,46797.688
355,46797.688
356,42419.816
357,44307.797
358,45517.01
359,45775.18
360,49410.258
361,51364.418
362,52361.367
363,48934.855
364,48934.08
365,52404.844
366,52646.32
367,52086.2
368,54249.85
369,50279.266
370,44085.152
371,45348.766
372,42215.418
373,42292.734
374,44292.96
375,42218.152
376,41544.67
377,41058.094
378,39619.99
379,42742.035
380,41015.42
381,39003.91
382,40522.363
383,39989.246
384,40000.727
385,40676.938
386,46180.72
387,45419.77
388,44013.63
389,45139.0
390,46508.56
391,44869.9
392,44898.73
393,40983.387
394,38397.19
395,38957.785
396,39903.19
397,39247.215
398,38110.758
399,39771.297
400,41323.18
401,44869.996
402,44264.133
403,44971.766
404,43039.86
405,42613.508
406,40433.336
407,40120.746
408,39811.27
409,38614.973
410,39370.457
411,40566.67
412,40772.54
413,41008.957
414,40728.805
415,41797.137
416,41393.688
417,41016.688
418,39537.176
419,39405.64
420,39910.453
421,38439.207
422,38738.145
423,38117.35
424,38494.605
425,38354.523
426,36352.207
427,34117.723
428,34269.707
429,32795.82
430,35237.605
431,35135.71
432,34301.676
433,32800.37
434,32460.344
435,31684.867
436,32033.781
437,31905.256
438,32945.645
439,31908.66
440,32003.377
441,32290.174
442,30892.54
443,31134.361
444,29531.658
445,30419.268
446,28799.684
447,28757.0
448,28064.75
449,30610.012
450,30265.754
451,31223.594
452,33527.93
453,32121.287
454,32212.082
455,32675.035
456,32490.912
457,31368.682
458,32962.324
459,32441.717
460,32874.34
461,31893.309
462,31406.248
463,30292.936
464,30300.45
465,29975.516
466,30697.912
467,30140.324
468,28831.994
469,30808.818
470,29732.648
471,29667.275
472,28912.086
473,28741.379
474,29687.793
475,28894.85
476,31336.291
477,32419.215
478,31241.557
479,29252.863
480,29718.684
481,28920.377
482,30472.781
483,31384.148
484,31836.254
485,31528.854
486,32210.783
487,34311.9
488,34976.92
489,34695.957
490,34956.832
491,35560.926
492,36435.242
493,36244.15
494,33751.457
495,32978.375
496,35136.42
497,34262.492
498,34984.15
499,33788.55
500,33506.613
501,33445.242
502,33176.434
503,31254.28
504,30707.225
505,29301.975
506,26737.264
507,26272.646
508,26335.2
509,26205.182
510,26119.785
511,25998.438
512,24841.275
513,26750.83
514,26597.408
515,24607.064
516,22765.996
517,23268.576
518,23161.102
519,23962.896
520,24314.395
521,24581.934
522,25050.238
523,23882.668
524,23253.066
525,22688.312
526,22100.47
527,22266.113
528,20750.607
529,19325.936
530,20098.424
531,21066.566
532,20780.223
533,21423.016
534,21070.357
535,20879.592
536,20091.047
537,20323.979
538,20525.875
539,20318.764
540,20041.848
541,18814.965
542,17660.826
543,17881.47
544,17007.494
545,16789.6
546,15910.428
547,15478.854
548,13537.028
549,13263.248
550,14632.637
551,15698.619
552,16022.938
553,18097.258
554,18084.496
555,18702.57
556,17945.219
557,18233.834
558,16281.915
559,17492.027
560,17374.646
561,18585.758
562,19441.33
563,19135.14
564,19019.664
565,19847.645
566,19268.553
567,18790.6
568,19138.775
569,18511.453
570,17786.285
571,16201.696
572,16612.855
573,14141.507
574,14354.342
575,13402.6
576,15385.975
577,16987.592
578,16399.918
579,13887.379
580,13609.822
581,14671.859
582,14838.66
583,13301.811
584,12494.25
585,10548.813
586,9125.458
587,9810.401
588,8674.247
589,10102.43
590,11552.828
591,13102.325
592,13179.637
593,13258.23
594,11166.759
595,12200.343
596,12187.661
597,11967.118
598,11581.953
599,11407.224
600,11417.967
601,11213.181
602,10862.679
603,10318.825
604,8953.827
605,9830.014
606,9148.295
607,9185.153
608,9611.928
609,10348.178
610,10356.823
611,10347.586
612,9780.293
613,9563.389
614,9804.104
615,9829.47
616,10524.036
617,11218.836
618,11747.645
619,12149.043
620,11039.802
621,11961.329
622,11899.1045
623,11725.254
624,13668.041
625,13023.684
626,13003.575
627,12172.485
628,12130.06
629,12041.542
630,12076.434
631,12335.783
632,12427.363
633,12390.273
634,12234.674
635,13243.93
636,13433.78
637,12910.438
638,12956.5625
639,13016.194
640,12984.682
641,11775.493
642,12178.127
643,12752.13
644,12569.665
645,12270.566
646,12277.757
647,11678.061
648,12171.611
649,12250.172
650,12134.19
651,11899.529
652,11931.191
653,12949.848
654,12240.357
655,12415.658
656,12454.601
657,12891.015
658,12820.646
659,13071.05
