,0
0,33791.742
1,34328.004
2,34333.613
3,34714.625
4,34675.824
5,38252.7
6,39820.824
7,43606.02
8,44153.83
9,39150.742
10,38486.21
11,40149.8
12,40268.5
13,40047.63
14,45971.195
15,45890.33
16,38889.05
17,41731.363
18,39815.367
19,37530.023
20,37761.668
21,37801.652
22,37915.348
23,38804.32
24,37784.086
25,40730.258
26,37722.07
27,39215.906
28,39220.39
29,39141.832
30,39477.168
31,39368.05
32,39134.027
33,38664.543
34,38645.99
35,39434.133
36,39608.527
37,40707.773
38,39018.01
39,39849.277
40,39766.375
41,39308.977
42,38574.582
43,39265.363
44,40607.86
45,40714.125
46,41798.137
47,47883.207
48,45184.863
49,42108.19
50,40430.56
51,40792.598
52,41007.547
53,41325.062
54,40585.973
55,40847.117
56,41066.047
57,41122.203
58,41024.047
59,41031.508
60,41740.71
61,42052.02
62,46549.58
63,53026.207
64,52427.19
65,51708.56
66,50098.273
67,51249.957
68,50779.906
69,50015.94
70,51779.598
71,51193.035
72,50080.566
73,50666.125
74,50461.496
75,50383.004
76,51450.715
77,49852.484
78,48920.15
79,48805.07
80,48604.336
81,51083.617
82,51554.06
83,51019.945
84,51119.938
85,50657.54
86,52388.062
87,52639.125
88,52856.24
89,52919.574
90,53020.605
91,53082.277
92,55155.008
93,58136.52
94,58171.25
95,53744.52
96,53669.95
97,53098.434
98,52519.008
99,51753.4
100,52097.867
101,52795.08
102,53014.31
103,52584.902
104,53136.863
105,52217.5
106,51744.156
107,52001.215
108,51991.316
109,52184.832
110,52194.227
111,52170.816
112,52591.215
113,52595.55
114,52538.09
115,52540.45
116,51532.566
117,50892.9
118,50394.9
119,50995.273
120,50792.684
121,49474.652
122,48975.97
123,47773.35
124,48269.215
125,49036.887
126,47790.945
127,46897.676
128,46669.18
129,46994.363
130,47161.88
131,47527.246
132,48124.406
133,47026.777
134,46724.45
135,45969.598
136,44700.72
137,45066.652
138,43970.53
139,43874.32
140,43689.387
141,43221.992
142,42830.457
143,42904.95
144,43172.35
145,43475.785
146,45429.37
147,45871.777
148,47274.207
149,50927.863
150,50469.188
151,50510.96
152,50663.938
153,50891.01
154,51207.65
155,51564.355
156,52370.367
157,51507.883
158,51521.406
159,51600.805
160,51501.246
161,51299.426
