,0
0,958.04266
1,940.0241
2,920.6416
3,877.33264
4,948.5502
5,1000.5893
6,1057.7025
7,1182.4312
8,1216.9158
9,1470.5018
10,1632.4943
11,1809.2878
12,2005.9141
13,2005.9535
14,2221.351
15,2299.546
16,2455.1602
17,2007.7269
18,2026.6567
19,2280.833
20,2206.8262
21,2115.636
22,2046.9191
23,2279.0737
24,2513.7068
25,2679.121
26,2201.6477
27,2064.927
28,2109.2554
29,1937.1199
30,1892.5159
31,2078.4004
32,2114.0398
33,2209.016
34,2468.3809
35,2768.9932
36,3280.5962
37,3563.9814
38,3263.4612
39,3319.7861
40,3492.752
41,4022.099
42,3638.4019
43,3374.3271
44,3255.754
45,3480.1594
46,3177.2644
47,2946.1448
48,2873.5693
49,3181.9714
50,3538.876
51,2778.7466
52,2440.876
53,2325.6853
54,2402.9207
55,2402.9207
56,2402.9207
57,2282.1755
58,2111.6843
59,2149.5713
60,2081.1858
61,2100.5674
62,2090.0315
63,2022.4689
64,2014.5403
65,1836.3539
66,2057.6128
67,2172.2173
68,2005.2631
69,1726.5764
70,1636.1788
71,1490.8276
72,1422.1357
73,1510.7043
74,1542.2983
75,1519.1754
76,1416.3417
77,1416.3417
78,1470.6832
79,1574.7219
80,1557.5907
81,1688.3539
82,1734.3035
83,1867.7538
84,1973.149
85,1821.22
86,1773.0808
87,1812.4341
88,1742.2465
89,1799.755
90,1716.8998
91,1610.9047
92,1681.7339
93,1793.3809
94,1879.9369
95,1717.4094
96,1661.137
97,1722.6133
98,1442.0864
99,1410.9341
100,1490.614
101,1641.4368
102,1709.4734
103,1648.1952
104,1785.9366
105,1994.5109
106,1997.8235
107,1704.9862
108,1563.0321
109,1512.0903
110,1633.8071
111,1665.585
112,1631.2096
113,1631.2096
114,1505.3104
115,1667.9769
116,1895.0203
117,1948.2661
118,1932.5352
119,1958.3387
120,1701.6855
121,1578.3018
122,1604.1038
123,1587.1989
124,1618.5897
125,1566.3224
126,1641.9532
127,1578.8506
128,1698.3164
129,1702.7534
130,1729.7377
131,1649.7117
132,1582.7749
133,1617.4143
134,1561.0824
135,1549.7915
136,1518.7401
137,1520.9742
138,1485.8461
139,1395.9458
140,1279.2509
141,1379.4536
142,1331.2935
143,1391.8972
144,1293.5125
145,1305.3351
146,1331.45
147,1251.8374
148,1279.8773
149,1180.0665
150,1152.0594
151,1130.7367
152,1130.7367
153,1130.7367
154,1086.7037
155,1145.0322
156,963.8435
157,877.0037
158,902.4512
159,848.4352
160,756.5793
161,772.209
162,799.38043
163,833.80865
164,886.5564
165,958.8423
166,1069.4645
167,1085.888
168,1110.397
169,1062.4313
170,1122.6823
171,1185.5205
172,1266.7228
173,1419.088
174,1476.4916
175,1393.2173
176,1467.2808
177,1326.1377
178,1097.6649
179,1146.2491
180,1121.705
181,1031.3308
182,1006.7246
183,973.6482
184,931.64996
185,897.57513
186,894.8531
187,787.7437
188,847.51953
189,872.75604
190,837.4351
191,931.55585
192,1015.23224
193,975.0093
194,926.1444
195,945.583
196,896.2849
197,869.2595
198,913.95856
199,927.23114
200,872.67615
201,904.73724
202,860.2086
203,885.1869
204,842.4436
205,845.6159
206,856.10474
207,837.3669
208,810.8522
209,809.1407
210,766.2541
211,859.42694
212,870.2806
213,879.98083
214,817.7137
215,833.99866
216,792.33167
217,795.3337
218,818.67194
219,810.0417
220,781.7024
221,825.56274
222,890.6426
223,1027.446
224,1179.4149
