,0
0,15788.029
1,8466.425
2,-5318.6616
3,10468.495
4,11286.424
5,12485.267
6,14090.399
7,14503.879
8,15770.4375
9,14850.995
10,15656.194
11,14562.6045
12,15069.561
13,14522.667
14,15603.913
15,15146.553
16,14665.467
17,15807.427
18,10751.364
19,15683.474
20,15593.164
21,8422.148
22,9102.417
23,-10729.2705
24,14654.181
25,13814.839
26,621.83923
27,3929.2847
28,16844.615
29,15722.666
30,10231.154
31,5576.2065
32,13758.295
33,17600.527
34,17413.207
35,17570.426
36,17650.496
37,16565.377
38,14923.098
39,16914.17
40,16723.256
41,15304.808
42,14647.652
43,8411.64
44,8158.397
45,13248.561
46,2918.985
47,14255.624
48,11599.915
49,17353.389
50,17681.13
51,17265.998
52,17284.424
53,17193.234
54,17422.463
55,17428.998
56,17415.588
57,16145.566
58,17566.225
59,17314.967
60,17275.07
61,17189.672
62,17250.082
63,17400.658
64,17473.596
65,17108.031
66,17139.383
67,17063.719
68,17025.826
69,17341.74
70,17459.432
71,17246.45
72,17087.73
73,17703.488
74,17595.799
75,17761.873
76,17515.312
77,17383.799
78,17754.473
79,17515.39
80,17762.717
81,17923.59
82,17849.086
83,17604.318
84,17496.406
85,17380.473
86,17139.205
87,17131.043
88,16949.37
89,16645.393
90,17279.537
91,17227.906
92,17670.766
93,17159.56
94,17713.47
95,18163.904
96,18358.52
97,18450.867
98,18261.398
99,17806.35
100,18397.676
101,17387.541
102,16650.596
103,18970.113
104,19017.854
105,18566.828
106,19353.309
107,19521.084
108,19809.201
109,19866.086
110,19298.29
111,19784.275
112,19944.021
113,19948.426
114,20578.582
115,21637.79
116,19073.682
117,22255.92
118,22959.68
119,23160.69
120,22574.398
121,21439.455
122,20168.104
123,19656.559
124,21744.68
125,19157.092
126,21978.94
127,20554.305
128,20629.24
129,24229.646
130,17227.701
131,20157.234
132,20204.75
133,25204.707
134,17716.812
135,24345.11
136,-613.2392
137,22550.807
138,11715.493
139,23383.936
140,23867.738
141,25604.9
142,25812.758
143,23393.695
144,27960.143
145,27489.006
146,23495.086
147,24254.7
148,24701.277
149,21880.158
150,23421.746
151,22893.996
152,24334.05
153,29133.3
154,29873.266
155,30201.725
156,30294.436
157,29581.654
158,29181.545
159,28757.139
160,27923.373
161,29170.625
162,29402.656
163,27989.264
164,30112.564
165,30030.773
166,31402.004
167,30956.162
168,33645.797
169,33019.94
170,34198.293
171,35047.086
172,32927.305
173,33425.223
174,33069.402
175,33744.227
176,27493.83
177,35668.355
178,38531.125
179,27351.615
180,12607.375
181,33175.145
182,31223.125
183,35988.32
184,37577.504
185,36793.727
186,37684.453
187,37481.227
188,34266.617
189,34487.223
190,33426.906
191,35209.926
192,34464.55
193,33839.516
194,33959.348
195,33821.48
196,33758.676
197,35214.87
198,34448.113
199,32308.664
200,31802.479
201,30881.068
202,27823.18
203,32629.084
204,32564.564
205,33004.15
206,29167.635
207,33159.85
208,35843.586
209,35543.26
210,34516.37
211,34380.36
212,33680.402
213,33502.402
214,33936.64
215,35432.598
216,35768.23
217,34682.15
218,34312.977
219,32921.24
220,31793.04
221,32414.451
222,31893.318
223,32308.596
224,31986.467
225,31947.256
226,32326.064
227,30906.918
228,34998.73
229,34475.16
230,34223.24
231,33873.977
232,34294.758
233,34334.61
234,35102.797
235,35360.023
236,35508.16
237,34973.168
238,33914.06
239,33264.58
240,32909.223
241,31988.773
242,32308.658
243,32732.688
244,32010.305
245,32304.566
246,32056.88
247,31719.541
248,31304.688
249,29578.428
250,5442.976
251,26163.447
252,21524.336
253,27802.41
254,26683.885
255,25892.535
256,29361.754
257,29552.174
258,26151.732
259,30743.145
260,30222.895
261,30057.861
262,29402.684
263,28640.182
264,28760.797
265,28933.516
266,28930.771
267,28855.246
268,30128.516
269,31307.328
270,31068.486
271,31527.906
272,31484.486
273,30907.959
274,30656.885
275,30185.188
276,30798.58
277,29948.39
278,30110.736
279,29306.75
280,29199.115
281,29020.23
282,28755.797
283,28094.105
284,27514.117
285,27580.791
286,27730.377
287,28762.14
288,29372.55
289,29355.559
290,29148.77
291,29787.15
292,29435.102
293,29028.848
294,27873.13
295,30696.803
296,31423.094
297,31060.682
298,29883.188
299,29446.316
300,29520.744
301,28776.428
302,29733.549
303,25539.646
304,27801.23
305,28446.344
306,29159.424
307,29560.47
308,28940.416
309,28381.477
310,21734.55
311,906.9795
312,30265.596
313,30646.137
314,30447.262
315,30418.695
316,31612.387
317,31850.568
318,31411.727
319,31607.89
320,31452.621
321,31917.834
322,32067.26
323,31542.582
324,30982.521
325,32323.191
326,30081.576
327,31542.713
328,30394.166
329,30496.094
330,30990.139
331,31123.096
332,30791.367
333,30890.135
334,32402.293
335,32892.44
336,35350.29
337,33218.008
338,34348.06
339,34813.367
340,39533.406
341,37333.926
342,33778.566
343,34380.6
344,33454.496
345,33820.64
346,34126.04
347,35898.727
348,33783.824
349,34108.05
350,35496.504
351,35883.54
352,36391.883
353,38825.76
354,36734.15
355,36898.78
356,37410.36
357,38531.215
358,36038.492
359,36923.773
360,38245.93
361,39058.54
362,40880.895
363,45617.78
364,44397.27
365,41864.555
366,42369.324
367,40344.062
368,39919.938
369,40434.734
370,41468.066
371,42871.12
372,39319.95
373,40822.145
374,39018.656
375,38466.324
376,39118.39
377,39716.08
378,36298.13
379,33447.004
380,36196.62
381,36783.184
382,37333.684
383,39912.582
384,37061.484
385,38965.09
386,40975.457
387,41767.453
388,41943.844
389,41800.91
390,42616.94
391,38840.473
392,39804.152
393,42707.582
394,40968.934
395,40711.883
396,42696.434
397,44256.902
398,40709.82
399,40498.227
400,40288.516
401,42263.906
402,45508.973
403,41317.95
404,41401.316
405,41541.793
406,41528.086
407,42206.72
408,42873.027
409,43194.223
410,43943.8
411,42486.094
412,41606.137
413,41320.88
414,40446.246
415,40138.066
416,39953.918
417,40344.99
418,40169.188
419,41521.81
420,38688.27
421,38462.344
422,39856.234
423,40473.684
424,41720.645
425,40666.598
426,42945.27
427,39084.867
428,38419.883
429,41077.49
430,39362.477
431,37335.773
432,37441.76
433,37028.977
434,36114.137
435,37103.344
436,37009.215
437,36230.074
438,36881.082
439,39139.79
440,36643.4
441,37333.31
442,38643.19
443,40394.137
444,37070.39
445,37946.805
446,37505.777
447,37856.06
448,37624.438
449,38631.56
450,38975.336
451,38768.09
452,40522.414
453,37997.785
454,40817.05
455,41755.535
456,41565.297
457,41279.875
458,43710.773
459,42756.08
460,39159.082
461,41670.965
462,39214.31
463,41359.18
464,38748.645
465,38258.34
466,39718.664
467,40065.5
468,41748.895
469,40960.254
470,39646.457
471,36898.305
472,37287.656
473,37536.3
474,37861.277
475,39912.707
476,37221.57
477,37405.74
478,37515.055
479,38180.777
480,39737.75
481,37795.715
482,38986.273
483,36351.684
484,37052.547
485,37284.668
486,38572.88
487,36726.47
488,34836.836
489,34534.098
490,34309.277
491,36333.94
492,34577.62
493,34169.48
494,34216.96
495,34996.39
496,35051.934
497,36708.59
498,36384.727
499,34122.176
500,33913.65
501,34612.816
502,34144.17
503,35572.785
504,35664.547
505,37046.61
506,34864.492
507,36411.344
508,34290.312
509,34324.465
510,34873.105
511,34551.293
512,34403.906
513,34019.4
514,34013.758
515,34330.812
516,34256.188
517,34736.82
518,35443.31
519,36491.88
520,34004.816
521,34904.203
522,32938.29
523,32585.53
524,32601.0
525,32571.174
526,32911.055
527,32860.258
528,32804.12
529,32466.934
530,32273.404
531,32596.17
532,32098.545
533,32008.15
534,32040.682
535,31810.172
536,32059.139
537,33006.996
538,34459.277
539,34235.656
540,33671.438
541,34483.57
542,35055.547
543,36233.63
544,36107.848
545,36631.453
546,36013.16
547,35657.523
548,38021.977
549,38938.992
550,40379.344
551,38808.395
552,36131.2
553,36027.152
554,37367.977
555,36247.637
556,37865.082
557,36947.555
558,34527.887
559,34569.37
560,36076.54
561,36708.81
562,35906.766
563,35538.977
564,35432.17
565,35394.594
566,36354.76
567,38155.06
568,37682.945
569,34902.9
570,34866.668
571,34322.312
572,33584.07
573,34276.754
574,34475.28
575,35372.55
576,35880.8
577,35059.254
578,35127.02
579,34659.895
580,35430.65
581,35344.598
582,35718.367
583,35616.87
584,37324.473
585,36810.492
586,34133.734
587,33709.188
588,33420.516
589,33488.98
590,33365.14
591,34959.9
592,33561.855
593,34812.53
594,35736.914
595,35276.1
596,35004.656
597,37300.17
598,34940.625
599,36715.75
600,35835.65
601,36360.176
602,35954.42
603,35860.766
604,36083.074
605,36535.117
606,35841.637
607,35041.34
608,34043.71
609,34459.617
610,36485.04
611,36941.66
612,40089.07
613,36861.89
614,37492.14
615,38561.844
616,38167.633
617,35786.516
618,37062.383
619,38757.188
620,40441.676
621,38599.883
622,39792.133
623,37223.77
624,36818.574
625,37524.52
626,37602.574
627,37763.637
628,39817.742
629,37252.633
630,39006.812
631,38590.727
632,39461.15
633,40196.863
