,0
0,6237.605
1,6168.1636
2,6237.605
3,6237.605
4,6237.605
5,6237.605
6,6237.605
7,6235.0015
8,6194.7837
9,6237.605
10,6236.705
11,6237.605
12,6237.605
13,6237.605
14,6237.605
15,6237.605
16,6237.605
17,6237.605
18,6237.605
19,6237.605
20,6191.199
21,6237.605
22,6195.101
23,6237.605
24,6237.605
25,6237.605
26,6237.605
27,6237.605
28,6237.605
29,6227.014
30,6219.085
31,6189.55
32,6195.492
33,6267.1226
34,6162.345
35,6177.57
36,6166.8003
37,6180.976
38,6177.158
39,6185.794
40,6167.9697
41,6183.198
42,6185.9956
43,6185.0176
44,6196.5557
45,6203.922
46,6195.0786
47,6221.4434
48,6212.0205
49,6218.3657
50,6240.253
51,6183.6514
52,6198.288
53,6206.1294
54,6230.9014
55,6191.572
56,6230.797
57,6177.881
58,6252.149
59,6220.307
60,6244.662
61,6221.402
62,6257.6475
63,6185.355
64,6241.6323
65,6240.633
66,6243.0576
67,6251.479
68,6244.9497
69,6237.605
70,6198.018
71,6237.605
72,6228.841
73,6239.2515
74,6249.8467
75,6237.605
76,6234.0396
77,6220.306
78,6250.9897
79,6263.4316
80,6204.854
81,6209.8916
82,6191.19
83,6230.8545
84,6186.686
85,6188.3604
86,6268.389
87,6214.108
88,6180.3345
89,6219.2954
90,6193.543
91,6188.673
92,6196.0522
93,6183.3833
94,6194.179
95,6179.3535
96,6190.2036
97,6176.4897
98,6177.67
99,6175.4395
100,6175.2236
101,6172.8784
102,6176.212
103,6179.5957
104,6177.1235
105,6176.7925
106,6174.2256
107,6176.172
108,6176.6978
109,6175.0483
110,6174.7036
111,6176.013
112,6177.334
113,6176.796
114,6177.0635
115,6175.287
116,6175.09
117,6174.9365
118,6179.284
119,6177.8755
120,6176.194
121,6176.892
122,6178.0615
123,6176.614
124,6175.126
125,6182.7373
126,6254.4937
127,6158.474
128,6199.1553
129,6175.2637
130,6183.538
131,6182.901
132,6177.6465
133,6186.483
134,6175.959
135,6178.258
136,6189.6274
137,6179.443
138,6205.699
139,6192.6846
140,6177.1006
141,6182.333
142,6184.8433
143,6200.8794
144,6178.0303
145,6178.8325
146,6179.074
147,6181.1133
148,6223.5366
149,6200.5176
150,6182.979
151,6179.5825
152,6180.494
153,6176.3345
154,6202.643
155,6175.8696
156,6189.7705
157,6175.7476
158,6175.975
159,6177.474
160,6175.748
161,6175.702
162,6180.198
163,6178.046
164,6174.759
165,6176.118
166,6176.622
167,6176.4746
168,6175.4414
169,6176.1045
170,6175.6553
171,6175.582
172,6174.988
173,6175.791
174,6178.834
175,6177.1646
176,6175.452
177,6176.459
178,6175.9297
179,6176.457
180,6176.9263
181,6181.508
182,6177.4746
183,6183.5146
184,6194.101
185,6213.7607
186,6215.141
187,6208.384
188,6207.4795
189,6203.5356
190,6209.904
191,6210.5156
192,6208.192
193,6203.8916
194,6190.482
195,6185.8145
196,6189.9565
197,6189.206
198,6190.3794
199,6188.1885
200,6192.5547
201,6191.9067
202,6190.4595
203,6190.356
204,6187.4263
205,6183.541
206,6183.8877
207,6180.5747
208,6176.2617
209,6178.8804
210,6179.36
211,6186.3887
212,6183.0864
213,6182.3726
214,6183.7983
215,6178.948
216,6179.816
217,6193.542
218,6192.7935
219,6187.5366
220,6185.323
221,6189.369
222,6193.8726
223,6194.0386
224,6191.243
225,6197.0596
226,6198.4517
227,6203.4043
228,6200.4795
229,6201.3975
230,6197.384
231,6198.6895
232,6196.62
233,6195.357
234,6196.1875
235,6196.0938
236,6194.6284
237,6197.2534
238,6187.8906
239,6177.176
240,6175.8613
241,6179.1216
242,6178.742
243,6180.6904
244,6195.813
245,6195.2036
246,6185.3057
247,6187.7285
248,6186.15
249,6227.8237
250,6182.577
251,6192.2065
252,6196.416
253,6201.482
254,6204.849
255,6205.0103
256,6204.5464
257,6203.2812
258,6206.8066
259,6206.9805
260,6210.6206
261,6195.614
262,6197.53
263,6202.184
264,6199.813
265,6202.6714
266,6205.8037
267,6207.2935
268,6205.7075
269,6208.9517
270,6214.122
271,6196.6987
272,6204.5454
273,6198.7275
274,6202.46
275,6200.2183
276,6202.8535
277,6197.711
278,6202.2876
279,6204.664
280,6200.9
281,6201.71
282,6198.914
283,6194.908
284,6191.3906
285,6199.2104
286,6198.463
287,6195.8184
288,6200.7114
289,6192.626
290,6190.4155
291,6193.546
292,6197.0
293,6191.9185
294,6192.0776
295,6193.445
296,6202.2744
297,6203.0464
298,6205.165
299,6200.32
300,6198.507
301,6201.3125
302,6200.7915
303,6201.55
304,6200.5435
305,6203.347
306,6201.183
307,6203.374
308,6201.814
309,6204.167
310,6205.2944
311,6206.755
312,6207.402
313,6209.22
314,6209.3086
315,6205.93
316,6205.2856
317,6209.366
318,6209.5425
319,6209.1978
320,6210.74
321,6208.7314
322,6209.374
323,6210.794
324,6211.0225
325,6208.4644
326,6209.2017
327,6209.7456
328,6211.3555
329,6209.5107
330,6216.268
331,6216.276
332,6216.95
333,6218.999
334,6220.3105
335,6219.9106
336,6219.364
337,6217.146
338,6218.719
339,6217.2393
340,6218.4824
341,6219.4497
342,6218.965
343,6221.164
344,6224.7344
345,6223.543
346,6224.432
347,6228.95
348,6230.6084
349,6229.829
350,6230.5713
351,6229.4453
352,6229.414
353,6228.2603
354,6228.111
355,6228.495
356,6228.1533
357,6231.5874
358,6230.803
359,6229.8457
360,6228.458
361,6228.1724
362,6228.0967
363,6227.0117
364,6227.892
365,6228.7607
366,6228.767
367,6229.097
368,6228.089
369,6227.1772
370,6226.784
371,6227.4004
372,6228.9653
373,6229.3257
374,6227.817
375,6228.4004
376,6226.4976
