,0
0,1087089.8
1,1102948.6
2,1122933.4
3,1082394.1
4,1092072.6
5,1108261.9
6,1132008.1
7,1189992.2
8,1188047.6
9,1187291.8
10,1171890.1
11,1241498.2
12,1307072.8
13,1312688.9
14,1295538.5
15,1286699.5
16,1348985.1
17,1340515.2
18,1346866.5
19,1353261.1
20,1363330.4
21,1356930.2
22,1348971.1
23,1342142.5
24,1338043.2
25,1325846.6
26,1330643.0
27,1323595.1
28,1348386.9
29,1384437.1
30,1378066.6
31,1374041.6
32,1354013.4
33,1350628.4
34,1370272.0
35,1365723.0
36,1353582.9
37,1360367.8
38,1412455.6
39,1382788.0
40,1353286.4
41,1329961.0
42,1351741.2
43,1350485.0
44,1326540.1
45,1313195.0
46,1357897.4
47,1318338.2
48,1338593.8
49,1324784.4
50,1329726.4
51,1293043.2
52,1269790.4
53,1249344.0
54,1247080.1
55,1225273.4
56,1232750.1
57,1214507.1
58,1151749.2
59,1192521.4
60,1194114.9
61,1216861.1
62,1186475.2
63,1148026.9
64,1143034.4
65,1126350.1
66,1110623.1
67,1082621.4
68,1078678.0
69,1084619.9
70,1081320.0
71,1102061.5
72,1108932.9
73,1097627.0
74,1053296.4
75,1035330.6
76,1021551.25
77,942930.94
78,961644.6
79,1046607.56
80,1031674.06
81,1106129.9
82,1082569.8
83,1082382.5
84,1066385.2
85,1016958.25
86,1007249.9
87,991594.06
88,995046.1
89,961586.4
90,991486.7
91,990015.44
92,988219.2
93,991213.3
94,998954.7
95,979526.1
96,978690.8
97,1005100.94
98,1004095.3
99,1004037.75
100,1050737.9
101,1057874.2
102,1064222.2
103,1065430.1
104,1043186.5
105,1034089.5
106,1030050.1
107,1029970.5
108,1028409.0
109,1029169.3
110,1022896.94
111,1066979.4
112,1153158.5
113,1154156.8
114,1140787.1
115,1115537.9
116,1113419.0
117,1110568.1
118,1120961.8
119,1122813.6
120,1127730.6
121,1130685.8
122,1156635.0
123,1183545.0
124,1259035.0
125,1223928.0
126,1209632.2
127,1221488.2
128,1280436.9
129,1287211.2
130,1271273.6
131,1258485.0
132,1250995.0
133,1246738.2
134,1318500.8
135,1280865.2
136,1315465.6
137,1349524.8
138,1411973.5
139,1430828.9
140,1434570.2
141,1455837.4
142,1433036.6
143,1411505.5
144,1392761.8
145,1407559.4
146,1385569.4
147,1411480.8
148,1472734.9
149,1470352.1
150,1450343.6
151,1473072.4
152,1438983.6
153,1424298.6
154,1364340.1
155,1295589.8
156,1179764.2
157,1140433.1
158,1172013.2
159,1121769.9
160,1141567.6
161,1140258.2
162,1138999.5
163,1135121.2
164,1131331.6
165,1122407.0
166,999150.7
167,1009057.8
168,1008989.94
169,1008040.75
170,1027840.9
171,1012787.0
172,1050555.6
173,1102696.2
174,1086571.8
175,1060474.0
176,1059819.8
177,1081800.1
178,1026460.25
179,1028565.8
180,1060523.6
181,1087404.0
182,1103347.6
183,1184942.1
184,1124057.6
185,1017565.4
186,1041340.8
187,1017723.7
188,1012889.1
189,1004596.06
190,976971.94
191,983285.94
192,972932.7
193,976319.3
194,995796.2
195,977301.75
196,966332.7
197,982930.25
198,977436.2
199,1010004.06
200,1013865.94
201,1017258.3
202,1043039.5
203,1045785.7
204,1075306.6
205,1070084.5
206,1090799.6
207,1162118.5
208,1158688.4
209,1162273.8
210,1175521.8
211,1196712.9
212,1193647.6
213,1164559.4
214,1181340.5
215,1148592.8
216,1194870.9
217,1208181.5
218,1221584.5
219,1224251.9
220,1223973.5
221,1200469.0
222,1201001.8
223,1203414.9
224,1183870.8
225,1193105.9
226,1187061.8
227,1183194.0
228,1201633.4
229,1201012.9
230,1191434.8
231,1176720.1
232,1151536.6
233,1132620.0
234,1146026.1
235,1124010.0
236,1123042.1
237,1119623.0
238,1114104.2
239,1117780.1
240,1109951.1
241,1137960.1
242,1149385.4
243,1171691.1
244,1161520.1
245,1167193.4
246,1190992.4
247,1219645.5
248,1290802.8
249,1283704.4
250,1289507.5
251,1252784.0
252,1220262.9
253,1214479.4
254,1224166.0
255,1241934.1
256,1217540.5
257,1210133.5
258,1214420.4
259,1213488.2
260,1184577.4
261,1181485.2
262,1189223.1
263,1186320.5
264,1251807.8
265,1316971.0
266,1422941.0
267,1480944.0
268,1483510.5
269,1509225.6
270,1574222.2
271,1518476.5
272,1487991.0
273,1507556.2
274,1504382.0
275,1509320.2
276,1568151.4
277,1526615.9
278,1499394.6
279,1508466.9
280,1526259.9
281,1540207.8
282,1549435.5
283,1535521.8
284,1529011.6
285,1498129.4
286,1503468.5
