,0
0,4576.8525
1,4935.1606
2,4878.11
3,4666.9556
4,4499.173
5,4674.5625
6,4702.1025
7,4703.1685
8,4767.152
9,4841.5024
10,4899.8037
11,4851.8403
12,4787.6636
13,4668.4146
14,4681.3105
15,4676.659
16,4612.793
17,4627.392
18,4585.4385
19,4669.1914
20,5351.334
21,5981.864
22,7082.449
23,7941.614
24,7980.358
25,8748.433
26,8111.0957
27,7470.313
28,8722.852
29,8557.425
30,8264.113
31,8185.6484
32,8265.9795
33,7956.8315
34,7689.9614
35,7730.867
36,7729.944
37,8046.776
38,8156.1113
39,8454.842
40,8035.8115
41,7759.454
42,6724.359
43,6098.1777
44,5990.578
45,5648.7754
46,5729.4414
47,5591.385
48,5211.069
49,5342.8345
50,5752.0537
51,6273.3066
52,6264.643
53,6351.4966
54,6541.143
55,6391.228
56,5738.8965
57,6130.6304
58,5985.3296
59,6026.3438
60,6148.303
61,5858.7637
62,5579.217
63,5391.3174
64,4704.976
65,4223.8774
66,4770.4814
67,4955.9365
68,4859.5796
69,4973.4175
70,5109.3867
71,4911.562
72,4820.2344
73,4707.5903
74,4616.6943
75,4617.059
76,4541.0674
77,4571.7227
78,4621.3433
79,4682.7744
80,4859.086
81,4740.141
82,4585.229
83,4838.174
84,4691.9854
85,4720.1035
86,4816.8975
87,4963.022
88,4852.695
89,4826.5615
90,4754.389
91,4887.4087
92,4749.108
93,4728.5586
94,4649.4565
95,4590.0444
96,4558.22
97,4536.564
98,4589.297
99,4566.937
100,4548.3906
101,4613.585
102,4572.5347
103,4633.8823
104,4597.381
105,4446.493
106,4329.714
107,4190.914
108,4218.935
109,4044.253
110,4042.9915
111,4053.034
112,4176.566
113,4188.074
114,4242.2964
115,4242.2964
116,4293.516
117,4224.963
118,4188.22
119,4134.656
120,4119.5806
121,4179.5337
122,4337.572
123,4293.6157
124,4294.1304
125,4197.8906
126,4127.347
127,4135.4473
128,4081.6133
129,4114.923
130,4107.8843
131,4069.8718
132,3938.7026
133,3934.0962
134,3924.0195
135,4023.8662
136,4042.6536
137,3999.2036
138,3987.581
139,4033.6482
140,4010.1074
141,4136.6562
142,4231.3633
143,4186.2036
144,4011.4038
145,4534.738
146,4534.7925
147,4560.8833
148,4585.7476
149,4186.757
150,4675.788
151,4573.263
152,4590.886
153,4573.515
154,4806.847
155,5323.801
156,5064.3105
157,4565.2837
158,4644.2017
159,4832.386
160,5088.492
161,4809.954
162,5055.393
163,5583.0728
164,5366.373
165,5568.1636
166,5550.304
167,5209.479
168,5608.6943
169,5623.5347
170,5408.3345
171,5159.185
172,4892.104
173,4880.585
174,5028.2837
175,5327.2446
176,5174.8145
177,4945.529
178,4857.1255
179,4976.4883
180,4978.1055
181,5041.2334
182,5102.6416
183,5294.0024
184,5237.6426
185,4943.419
186,4965.994
187,5130.008
188,5247.316
189,5392.7065
190,5370.0435
191,5367.718
192,5697.678
193,5797.8315
194,5855.0103
195,5707.3633
196,6071.9175
197,5899.143
198,6131.2446
199,5951.317
200,5768.328
201,5926.5347
202,5884.634
203,6091.7466
204,6069.3325
205,5822.085
206,6104.7075
207,6089.57
208,5965.379
209,5954.143
210,5819.1685
211,5668.158
212,5661.576
213,5616.977
214,5751.4917
215,5736.1855
216,5980.286
217,6352.088
218,6364.422
219,6247.8354
220,6053.1455
221,6250.2397
222,6739.5654
223,6708.227
224,6870.831
225,6878.928
226,7095.9673
227,7209.5366
228,7216.0796
229,7008.576
230,7119.3706
231,6960.767
232,6775.9194
233,6703.676
234,6811.539
235,7036.166
236,7033.098
237,6932.1484
238,6976.0864
239,6756.353
240,6185.3955
241,6292.6416
242,6265.3857
243,6278.712
244,6363.3516
245,6404.822
246,6212.649
247,6017.6714
248,5994.1074
249,5941.1147
250,5947.4595
251,6238.157
252,6348.164
253,6276.4165
254,6336.8843
255,6194.8364
256,6396.3447
257,6331.8994
258,6331.8994
259,6161.5415
260,6038.586
261,5936.555
262,5982.0283
263,6086.713
264,6519.4253
265,6458.997
266,6408.3
267,6403.3086
268,6376.418
269,6269.444
270,6092.661
271,6083.5093
272,6030.4937
273,5910.478
274,5931.525
275,5758.105
276,5678.418
277,5797.7373
278,5688.161
279,5685.303
280,5578.6616
281,5588.4785
282,5575.576
283,5909.207
284,6008.8823
285,6092.595
286,5977.3623
287,5967.2314
288,6173.6436
289,6179.4014
290,6058.1323
291,6040.131
292,6122.638
293,6125.8325
294,6168.7964
295,6174.235
296,6028.057
297,6056.19
298,6087.221
299,5974.329
300,5756.963
301,5578.425
302,5532.382
303,5652.08
304,5673.255
305,5803.383
306,5900.244
307,5903.663
308,5825.1743
309,5909.7983
310,5793.254
311,5600.8105
312,5813.1025
313,5758.608
314,5774.178
315,5781.623
316,5684.065
317,5579.843
318,5669.821
319,5597.653
320,5482.2153
321,5644.833
322,5660.179
323,5704.423
324,5693.0566
