,0
0,43051.484
1,40613.906
2,38923.164
3,39883.04
4,41877.812
5,42716.484
6,41475.41
7,43151.438
8,43699.926
9,45855.92
10,43118.496
11,42097.78
12,41756.617
13,41310.94
14,42121.625
15,43035.676
16,42161.812
17,42500.96
18,41071.152
19,41818.867
20,42121.043
21,42625.63
22,41689.78
23,41320.363
24,42771.82
25,42796.79
26,43424.125
27,42958.14
28,43183.062
29,42670.973
30,42369.266
31,42416.88
32,42898.082
33,42626.027
34,42447.027
35,41200.22
36,44130.227
37,43880.746
38,44292.414
39,47629.773
40,46493.67
41,45156.082
42,46275.46
43,47319.64
44,46518.46
45,47409.13
46,45002.957
47,46361.08
48,49165.004
49,51048.844
50,48894.605
51,47834.42
52,49666.31
53,49704.637
54,51976.66
55,49837.992
56,48195.91
57,46623.56
58,47198.777
59,45791.66
60,44580.0
61,45213.312
62,44164.605
63,44989.77
64,44556.363
65,43718.93
66,43264.637
67,44685.29
68,45380.562
69,45115.906
70,44543.293
71,45085.816
72,45156.082
73,44465.035
74,41099.395
75,41144.125
76,42584.7
77,42198.508
78,43006.47
79,42770.633
80,42155.06
81,42304.664
82,40643.64
83,42169.316
84,42191.25
85,42786.918
86,42824.68
87,42819.746
88,42873.207
89,43624.086
90,43657.32
91,45782.137
92,45664.414
93,43595.324
94,44154.55
95,44118.105
96,42998.992
97,43163.504
98,44213.543
99,42930.766
100,41647.316
101,41786.49
102,41141.418
103,41125.54
104,41148.406
105,41224.004
106,41573.76
107,43154.8
108,40695.64
109,41570.87
110,41224.004
111,42738.953
112,42575.605
113,43078.965
114,45986.996
115,44713.2
116,45115.98
117,45221.727
118,45029.594
119,44316.727
120,44798.766
121,44032.777
122,43946.184
123,44490.37
124,45666.15
125,44610.246
126,43429.598
127,44760.26
128,43764.88
129,45499.867
130,45123.074
131,45006.77
132,45034.082
133,44744.637
134,44939.203
135,44215.887
136,44607.89
137,44530.383
138,43132.242
139,41706.6
140,42528.45
141,42528.45
142,42336.28
143,42016.504
144,40882.297
145,40630.215
146,40960.94
147,41019.723
148,42619.086
149,40517.234
150,41132.69
151,40946.395
152,41356.047
153,41135.348
154,40760.633
155,41637.184
156,41853.402
157,42005.56
158,42129.117
159,43079.61
160,42970.94
161,43942.547
162,44088.836
163,43469.977
164,42780.027
165,43603.445
166,43536.63
167,43327.72
168,43048.508
169,43087.035
170,43596.477
171,43586.215
172,42618.582
173,43726.52
174,43804.793
175,43838.65
176,43724.684
177,43098.195
178,43579.883
179,43657.32
180,43657.32
181,43657.32
182,43489.07
183,42488.03
184,40924.406
185,43235.33
186,44147.043
187,41865.6
188,41780.977
189,43130.223
190,42323.883
191,42590.887
192,41354.457
193,40596.715
194,40896.113
195,40743.496
196,41996.06
197,42799.35
198,43110.035
199,44020.67
200,43838.65
201,43901.93
202,41180.414
203,38216.4
204,37672.742
205,40234.47
206,38942.188
207,39561.688
208,40093.688
209,39681.742
210,39597.3
211,39211.586
212,39175.53
213,39220.176
214,38450.457
215,38190.133
216,39141.766
217,40337.44
218,42026.883
219,42506.164
220,42413.133
221,41236.543
222,41716.766
223,41596.26
224,41116.867
225,40713.6
226,40399.53
227,40198.445
228,39875.23
229,40187.69
230,40623.367
231,40689.156
232,42070.62
233,40243.848
234,40014.676
235,39297.117
236,39445.875
237,39155.582
238,38316.93
239,36786.7
240,36361.5
241,35501.58
242,37346.883
243,34741.277
244,34103.184
245,34107.293
246,34526.734
247,32839.91
248,32503.86
249,34658.15
250,33614.98
251,34670.91
252,33720.61
253,34583.566
254,35204.664
255,34353.883
256,33672.64
257,34153.688
258,33506.984
259,35030.574
260,35124.348
261,32381.66
262,34613.695
263,35511.99
264,35109.953
265,34864.582
266,34485.95
267,34414.758
268,33786.824
269,34191.832
270,34874.895
271,34589.57
272,35330.797
273,34706.598
274,34672.59
275,34752.16
276,34538.293
277,34983.016
278,34799.312
279,34940.504
280,34573.793
281,34226.816
282,34354.74
283,34584.984
284,34623.05
285,34554.684
286,34984.54
287,35044.957
288,35509.688
289,36432.74
290,37433.27
291,36858.684
292,36561.387
293,37102.13
294,37221.586
295,36228.918
296,36228.918
297,36257.883
298,35990.18
299,36043.52
300,36147.06
301,36158.08
302,35152.28
303,35207.996
304,35349.83
305,34967.07
306,33717.234
307,33517.957
308,35218.527
309,35340.527
310,34590.11
311,33717.855
312,34588.03
313,34405.883
314,34505.44
315,34357.453
316,34509.11
317,33858.312
318,32898.367
319,33383.316
320,33587.27
321,33691.77
322,33134.445
323,33118.062
324,33576.668
325,33452.098
326,33401.92
327,33209.26
328,33132.81
329,32664.125
330,32571.135
331,32571.135
332,32285.078
333,32662.357
334,33282.95
335,32754.121
336,32384.29
337,32685.42
338,32590.46
339,32878.61
340,32877.348
341,32789.977
342,33409.258
343,33236.754
344,33212.94
345,33592.445
346,33675.414
347,33736.72
348,34071.066
349,33647.086
350,33638.543
351,33953.496
352,33894.527
353,33584.72
354,33504.46
355,33391.24
356,33569.77
357,33700.18
358,33381.35
359,33555.297
360,33584.72
361,33383.35
362,32789.316
363,33423.484
364,33589.797
365,33512.91
366,34075.336
367,34352.086
368,34047.266
369,33997.31
370,33935.92
371,33860.66
372,33453.76
373,33448.79
374,33648.02
375,33643.566
376,33692.008
377,33579.53
378,33492.977
379,33587.215
380,33643.39
381,33593.805
382,33529.88
383,33511.734
384,33601.062
385,33500.39
386,33499.11
387,33457.06
388,33447.195
389,33441.7
390,33547.734
391,33485.965
392,33644.254
393,33659.074
394,33667.145
395,35070.496
396,35790.594
397,34527.89
398,35604.11
399,36394.29
400,36868.867
401,36001.1
402,35326.496
403,34606.207
404,34230.305
405,33831.4
406,33705.5
407,33736.645
408,33721.426
409,34390.816
410,34640.105
411,34637.06
412,34648.69
413,34610.63
414,35561.71
415,36035.285
416,35543.87
417,35990.363
418,34668.004
419,36039.574
420,35528.285
421,36287.395
422,35528.285
423,35906.098
424,35531.203
425,34788.51
426,31172.852
427,31764.742
428,32735.094
429,33324.094
430,34767.727
431,35581.863
432,35573.49
433,35528.285
434,35458.87
435,35622.42
436,35098.7
437,35214.875
438,35638.465
439,34276.543
440,33889.05
441,33138.215
442,33420.996
443,33665.83
444,32854.137
445,32611.955
446,33226.56
447,33420.414
448,33069.23
449,32863.766
450,33115.438
451,33157.09
452,33020.223
453,32892.098
454,32975.78
455,32820.016
456,33046.38
457,33185.195
458,33169.46
459,33309.207
460,32911.484
461,33202.82
462,32898.45
463,33297.4
464,33294.42
465,33272.13
466,33601.445
467,33912.33
468,34130.516
469,33831.875
470,33585.133
471,33063.098
472,33429.258
473,33243.676
474,33092.016
475,33045.9
476,35650.246
477,33748.195
478,34038.17
479,33945.395
480,33670.34
481,33715.992
482,33730.19
483,33739.61
484,33756.652
485,33537.6
486,33629.04
487,33950.113
488,34137.703
489,35183.363
490,35070.8
491,35512.617
492,35653.45
493,36261.03
494,36019.848
495,35095.87
496,35733.594
497,34951.13
498,34308.9
499,35037.93
500,35528.543
501,35354.008
502,35838.277
503,35787.293
504,35726.004
505,35989.535
506,36361.504
507,36313.043
508,35714.277
509,35657.465
510,35655.844
511,35372.17
512,35417.766
513,36012.277
514,36068.19
515,35422.98
516,34679.33
517,34544.11
518,34846.52
519,34731.164
520,35095.12
521,35338.84
522,35950.35
523,36251.125
524,36508.863
525,36729.805
526,36784.19
527,36000.52
528,36098.08
529,38609.33
530,40214.707
531,41128.176
532,40522.797
533,41390.617
534,41997.758
535,42254.527
536,41692.22
537,41084.504
538,40149.008
539,41968.69
540,40917.81
541,40289.96
542,40524.004
543,41622.67
544,41291.324
545,44604.062
546,49086.82
547,54439.99
548,55092.223
549,57668.586
550,56616.316
551,55290.97
552,54980.29
553,53733.47
554,52663.387
555,51129.973
556,50383.19
557,52569.523
558,51704.95
559,50290.387
560,47662.766
561,47607.082
562,45690.082
563,46743.848
564,47739.41
565,48245.227
566,47266.594
567,47807.22
568,46429.992
569,45205.36
570,44998.098
571,44703.348
572,45658.445
573,45436.55
574,45581.594
575,45657.91
576,44793.574
577,43985.36
578,43469.44
579,43592.26
580,43531.297
581,43081.688
582,43052.47
583,45105.0
584,44250.55
585,43830.92
586,43818.977
587,43282.58
588,42698.71
589,43028.027
590,42222.68
591,41486.59
592,41650.047
593,41638.34
594,41488.19
595,41235.875
596,41367.613
597,43002.133
598,41757.418
599,41667.453
600,42113.73
601,42705.086
602,43281.906
603,43100.18
604,44009.06
605,43155.504
606,43235.742
607,42731.465
608,42820.082
609,42705.086
610,42301.402
611,42401.36
612,41300.28
613,41173.25
614,41438.746
615,41187.305
616,41260.96
617,42244.938
618,42929.402
619,42301.766
620,42649.15
621,42180.957
622,42039.03
623,42161.074
624,41339.46
625,40980.547
626,40774.258
627,40360.875
628,40172.35
629,39720.402
630,38462.39
631,38840.16
632,38482.168
633,38680.605
634,38491.754
635,37961.01
636,37277.83
637,37010.895
638,36774.363
639,36314.0
640,35422.402
641,34696.793
642,35635.58
643,36119.53
644,36470.953
645,37259.83
646,38004.58
647,37063.758
648,37228.785
649,37493.02
650,37956.695
651,37603.586
652,38625.91
653,38500.387
654,38879.805
655,39272.207
656,39420.72
657,39397.137
658,39220.11
659,40882.785
660,39933.418
661,39090.83
662,39200.555
663,39057.92
664,39154.875
665,39120.12
666,38935.94
667,39213.582
668,39325.195
669,39265.445
670,39102.43
671,38640.574
672,38611.234
673,38569.305
674,38351.656
675,39304.957
676,39568.906
677,39200.895
678,39449.35
679,39131.18
680,38915.34
681,39027.016
682,39012.242
683,40276.062
684,39384.777
685,39055.402
686,39840.74
687,40020.453
688,40307.934
689,40185.707
690,40841.598
691,41233.957
692,41009.684
693,41689.94
694,41362.273
695,42772.62
696,41528.07
697,41495.31
698,42312.13
699,42439.77
700,41085.062
701,41675.164
702,40810.68
703,40551.89
704,40836.95
705,41136.957
706,41044.86
707,40286.176
708,40197.766
709,40274.242
710,40001.504
711,39782.72
712,39770.08
713,39521.6
714,39718.668
715,39486.965
716,39260.707
717,39549.188
718,38300.5
719,38862.137
720,38500.773
721,38735.195
722,38829.266
723,38644.785
724,40806.25
725,40045.895
726,39571.13
727,39266.957
728,39671.824
729,40287.457
730,41167.844
731,40592.234
732,40178.43
733,40639.85
734,40102.12
735,39479.535
736,39471.273
737,39246.81
738,39263.023
739,38611.59
740,38711.47
741,38447.465
742,39399.95
743,38812.984
744,38643.61
745,38741.09
746,38657.05
747,38565.492
748,38546.25
749,38998.37
750,38911.93
751,38755.79
752,38559.746
753,37837.02
754,37561.086
755,38395.496
756,36610.773
757,39219.348
758,38525.53
759,37930.133
760,37618.34
761,37160.895
762,37496.477
763,38037.434
764,38468.598
765,37960.613
766,38156.305
767,38906.68
768,38459.754
769,38313.582
770,37789.863
771,37662.992
772,38373.824
773,38313.582
774,38138.848
775,37965.688
776,37992.125
777,36991.875
778,37530.52
779,37518.434
780,37130.008
781,37149.223
782,37206.895
783,37958.79
784,37937.043
785,37675.953
786,38096.28
787,37851.824
788,36979.07
789,37644.242
790,37043.934
791,36655.016
792,36490.207
793,36338.57
794,36452.46
795,36229.406
796,36295.99
797,36105.06
798,35664.227
799,36203.305
800,36585.543
801,39121.656
802,36557.555
803,36392.63
804,35875.957
805,35980.09
806,35899.46
807,35531.66
808,35042.598
809,34862.355
810,34938.094
811,34665.98
812,35219.656
813,35006.25
814,34199.74
815,34682.88
816,34753.68
817,34188.793
818,34790.242
819,34767.05
820,34774.9
821,34740.207
822,34761.83
823,34629.207
824,34643.973
825,34781.6
826,34732.918
827,34695.72
828,34499.117
829,34458.707
830,33775.195
831,33651.258
832,33691.71
833,34095.54
834,33516.55
835,34002.195
836,33902.938
837,33926.07
838,34197.953
839,34181.1
840,34369.39
841,34301.168
842,34177.254
843,33834.32
844,33396.98
845,33256.258
846,32981.152
847,33130.08
848,33542.062
849,33258.875
850,33406.562
851,33374.688
852,33587.7
853,34360.598
854,32762.234
855,32415.129
856,32532.322
857,32732.385
858,33127.94
859,33043.625
860,32835.92
861,32838.95
862,32737.791
863,32294.217
864,32439.756
865,33129.76
866,32596.727
867,32400.742
868,32720.273
869,32783.887
870,32856.96
871,32712.418
872,32753.182
873,32957.805
874,32850.164
875,33016.76
876,32797.48
877,32811.39
878,32606.438
879,32611.195
880,32541.871
881,32394.701
882,32586.658
883,32512.084
884,32491.057
885,32482.03
886,32484.355
887,33157.055
888,33415.215
889,33848.918
890,33875.914
891,34361.086
892,34555.06
893,34883.8
894,35071.36
895,34927.4
896,34715.316
897,35053.633
898,34964.04
899,34989.52
900,35162.43
901,35212.164
902,34776.74
903,34773.785
904,34701.945
905,34770.223
906,34700.234
907,35396.137
908,35631.176
909,34653.664
910,34665.035
911,34672.688
912,34638.895
913,34621.22
914,34343.44
915,34447.28
916,34671.02
917,34729.68
918,34643.973
919,34396.234
920,34296.6
921,34556.07
922,34773.88
923,34987.8
924,34767.26
925,34793.285
926,35195.31
927,36092.734
928,35784.953
929,35664.793
930,35459.027
931,34603.094
932,34899.17
933,33288.5
934,33711.945
935,33961.67
936,33787.02
937,33707.234
938,33615.734
939,33369.098
940,33318.375
941,33623.11
942,33425.598
943,33471.734
944,33378.203
945,33182.945
946,33124.477
947,34449.86
948,34086.3
949,34204.008
950,34190.344
951,34213.137
952,34196.53
953,34026.6
954,34054.87
955,33978.473
956,33580.24
957,33477.633
958,33424.652
959,33308.13
960,33843.445
961,35343.766
962,35061.594
963,34844.766
964,35324.46
965,35155.965
966,34671.848
967,35713.01
968,36040.04
969,35463.2
970,37302.105
971,38339.902
972,39105.508
973,39538.168
974,39096.777
975,38914.65
976,39236.812
977,39170.527
978,39792.168
979,39559.707
980,39449.27
981,39547.91
982,40355.906
983,40035.93
984,39684.137
985,39888.61
986,39754.082
987,39330.125
988,40389.562
989,39984.223
990,39940.535
991,39507.477
992,39607.266
993,39282.04
994,38986.04
995,38833.984
996,38662.242
997,39075.77
998,38813.63
999,38317.8
1000,38535.41
1001,38188.3
1002,37929.074
1003,39032.688
1004,38043.156
1005,37754.95
1006,37406.266
1007,37935.48
1008,37559.137
1009,37476.812
1010,37596.445
1011,37571.23
1012,40156.34
1013,39651.89
1014,39001.348
1015,38321.902
1016,38138.902
1017,38947.82
1018,39368.78
1019,40044.152
1020,40459.832
1021,40628.652
1022,40401.203
1023,39720.273
1024,39069.402
1025,39306.855
1026,39354.953
1027,39541.855
1028,39087.906
1029,38836.316
1030,40316.2
1031,39412.137
1032,39032.957
1033,40064.31
1034,39458.82
1035,39518.69
1036,39363.996
1037,39380.55
1038,39104.098
1039,39385.92
1040,38904.8
1041,38900.81
1042,38711.69
1043,38879.863
1044,38573.45
1045,38122.695
1046,37621.105
1047,37944.184
1048,37901.08
1049,37647.26
1050,37668.68
1051,37747.62
1052,37280.777
1053,37423.395
1054,36723.04
1055,36408.18
1056,35873.54
1057,36045.914
1058,36500.957
1059,37203.65
1060,36707.566
1061,35699.38
1062,36277.22
1063,35949.344
1064,35604.305
1065,35604.305
1066,35068.992
1067,34951.63
1068,35772.656
1069,37338.156
1070,37188.133
1071,36706.867
1072,36703.668
1073,35864.766
1074,36252.383
1075,36067.2
1076,36253.047
1077,36703.668
1078,36719.363
1079,36519.95
1080,36591.79
1081,37668.695
1082,36434.504
1083,36282.832
1084,36150.266
1085,35551.152
1086,37722.43
1087,36912.133
1088,36999.45
1089,36907.98
1090,37605.137
1091,37360.76
1092,37075.668
1093,37659.285
1094,38109.953
1095,37659.285
1096,36913.176
1097,36719.363
1098,36476.254
1099,36296.594
1100,36894.168
1101,37659.285
1102,37600.582
1103,38808.355
1104,37940.773
1105,37115.723
1106,36263.508
1107,36642.363
1108,37190.176
1109,37519.26
1110,37672.71
1111,37130.5
1112,36728.523
1113,36966.004
1114,36240.984
1115,36773.973
1116,37188.133
1117,37068.75
1118,36766.445
1119,36784.434
1120,36902.348
1121,36492.08
1122,36995.24
1123,36803.53
1124,36548.1
1125,36727.535
1126,37354.926
1127,36720.24
1128,36560.33
1129,35753.32
1130,35753.684
1131,36260.96
1132,37236.46
1133,36689.25
1134,36090.363
1135,36834.227
1136,36195.78
1137,36774.242
1138,36742.742
1139,37368.992
1140,37374.156
1141,37331.285
1142,36728.523
1143,37238.875
1144,36831.16
1145,36601.836
1146,36724.01
1147,36664.812
1148,36229.4
1149,36672.195
1150,37034.75
1151,36895.625
1152,38068.355
1153,37683.844
1154,38155.6
1155,37735.383
1156,37179.254
1157,37137.523
1158,36965.957
1159,36903.176
1160,38080.484
1161,37511.26
1162,37665.16
1163,38162.83
1164,38709.23
1165,38090.992
1166,38508.383
1167,38519.777
1168,38169.46
1169,38070.29
1170,37731.36
1171,37190.36
1172,37497.15
1173,37475.426
1174,38030.215
1175,37618.797
1176,37416.027
1177,37216.387
1178,37155.203
1179,36877.926
1180,37197.05
1181,37320.902
1182,37022.4
1183,36948.47
1184,36234.09
1185,35823.723
1186,35874.305
1187,36616.246
1188,36727.895
1189,37015.53
1190,36914.344
1191,37030.293
1192,37006.773
1193,37048.195
1194,36876.234
1195,36587.17
1196,37078.41
1197,37051.668
1198,37327.406
1199,37679.1
1200,37336.094
1201,37562.79
1202,37664.383
1203,37600.53
1204,36569.465
1205,36850.54
1206,37688.41
1207,37826.586
1208,37345.047
1209,36874.465
1210,36963.004
1211,37327.637
1212,37824.387
1213,38286.254
1214,38013.043
1215,38400.562
1216,38519.914
1217,39487.156
1218,38939.52
1219,38310.45
1220,38055.277
1221,37955.133
1222,38031.34
1223,38693.03
1224,38340.316
1225,37913.996
1226,37835.27
1227,37850.34
1228,37489.31
1229,37691.13
1230,38266.863
1231,37816.074
1232,37705.703
1233,37645.9
1234,37661.383
1235,37830.926
1236,37197.11
1237,37675.094
1238,37123.184
1239,36676.984
1240,36951.02
1241,37686.875
1242,37554.58
1243,37135.67
1244,37617.2
1245,37110.75
1246,36795.027
1247,36970.164
1248,36418.38
1249,36406.773
1250,37450.703
1251,36385.754
1252,36492.746
1253,36575.688
1254,36254.53
1255,36082.332
1256,36288.11
1257,36178.195
1258,36608.203
1259,36270.38
1260,37754.082
1261,38302.62
1262,39002.117
1263,38970.207
1264,38705.312
1265,38681.387
1266,38633.723
1267,39190.508
1268,38881.016
1269,38403.65
1270,39972.754
1271,40870.23
1272,41730.535
1273,41825.727
1274,42134.05
1275,41983.945
1276,43018.33
1277,42630.297
1278,42881.03
1279,42665.293
1280,42058.832
1281,42808.203
1282,42232.117
1283,42987.45
1284,42609.14
1285,42295.484
1286,41839.938
1287,40645.29
1288,40323.402
1289,40296.375
1290,40046.355
1291,39571.535
1292,39730.484
1293,40230.285
1294,39693.27
1295,40092.56
1296,39597.645
1297,39793.645
1298,39348.3
1299,39564.562
1300,39756.56
