,0
0,23012.6
1,21814.262
2,21048.656
3,24629.674
4,23262.898
5,25696.117
6,24343.625
7,22193.03
8,20856.969
9,21368.2
10,22029.7
11,21457.256
12,21700.008
13,22505.363
14,24298.525
15,23550.662
16,23128.246
17,22731.475
18,21935.268
19,22198.088
20,22091.209
21,22699.285
22,22308.686
23,21896.543
24,21883.846
25,23611.588
26,23514.828
27,24163.99
28,25827.486
29,26364.102
30,26083.686
31,25038.014
32,26581.87
33,25717.396
34,26060.162
35,25394.354
36,24857.781
37,26814.074
38,25967.092
39,25809.982
40,24829.53
41,25513.352
42,25550.197
43,24795.893
44,23580.377
45,22900.938
46,23452.078
47,23795.543
48,23428.613
49,23765.006
50,23858.482
51,23118.86
52,24009.43
53,24460.584
54,24296.658
55,23723.848
56,24405.48
57,24940.438
58,25931.252
59,26251.94
60,26195.295
61,26704.73
62,25773.812
63,26230.154
64,26416.807
65,26452.318
66,25386.682
67,25425.518
68,26909.057
69,27459.322
70,27574.633
71,29057.984
72,29971.268
73,31535.053
74,31914.701
75,30573.627
76,31011.152
77,31963.482
78,31569.393
79,32377.707
80,34021.605
81,33489.867
82,32618.303
83,32637.928
84,33184.63
85,34610.84
86,35376.79
87,35467.195
88,34506.14
89,34563.582
90,35151.83
91,34868.402
92,34911.31
93,35520.504
94,34959.15
95,36462.535
96,39386.15
97,39272.242
98,37358.484
99,37294.195
100,37528.145
101,37440.15
102,37173.03
103,36441.062
104,37258.723
105,36284.805
106,34852.535
107,35628.965
108,35961.188
109,35153.504
110,35194.13
111,34249.938
112,33403.453
113,32806.016
114,32470.834
115,31153.914
116,33486.754
117,32165.55
118,32422.965
119,31243.426
120,31795.129
121,32491.78
122,33005.38
123,33510.0
124,35164.54
125,34375.656
126,34105.367
127,34409.445
128,33675.062
129,32590.713
130,32446.988
131,31656.055
132,31523.342
133,31952.717
134,30815.373
135,31006.639
136,31430.63
137,33468.824
138,33572.28
139,34114.086
140,33731.957
141,33354.062
142,32647.988
143,35468.242
144,35385.395
145,35279.207
146,35970.08
147,34853.902
148,34455.85
149,36447.85
150,36455.242
151,36656.105
152,36279.8
153,35768.875
154,36549.707
155,37294.684
156,37332.242
157,37708.613
158,37223.016
159,36119.742
160,36202.285
161,35949.004
162,36702.51
163,36634.484
164,36903.33
165,38410.414
166,37406.13
167,37549.55
168,37317.047
169,36235.973
170,35727.094
171,36508.758
172,35659.91
173,35146.54
174,36137.684
175,37990.004
176,37483.06
177,38757.832
178,38156.29
179,38215.664
180,37988.598
181,37878.695
182,37842.68
183,37019.97
184,37582.688
185,37132.254
186,36730.73
187,36112.418
188,36641.367
189,37223.297
190,37849.56
191,40413.027
192,40763.15
193,40225.582
194,41269.598
