,0
0,6606.034
1,6696.51
2,7081.163
3,6797.7715
4,6643.136
5,6440.4043
6,6731.628
7,6354.6924
8,6909.6504
9,7303.9155
10,6754.8164
11,6570.589
12,6234.682
13,6056.1772
14,5960.34
15,6442.651
16,6090.471
17,6498.7207
18,6453.1323
19,6513.8955
20,6743.5884
21,6965.735
22,6744.0386
23,6791.8154
24,7601.8423
25,6567.436
26,6327.9727
27,6134.9126
28,5809.0127
29,5355.781
30,5379.6104
31,5317.86
32,5215.166
33,5577.2983
34,4935.598
35,4782.1914
36,5134.31
37,4735.867
38,4955.208
39,5467.53
40,6233.8843
41,6080.1714
42,6151.5303
43,6433.217
44,6584.4233
45,6085.6455
46,6388.7036
47,6793.2617
48,7336.259
49,8291.6875
50,7626.6855
51,8235.238
52,6963.5806
53,6556.271
54,7239.117
55,6514.9995
56,6971.779
57,8013.0947
58,8130.373
59,8486.21
60,7772.7437
61,8150.204
62,8658.359
63,10099.768
64,8142.8
65,8349.674
66,8359.568
67,9087.873
68,8703.657
69,8143.257
70,7137.2715
71,6822.38
72,6923.5737
73,6407.9
74,5341.394
75,6027.0015
76,6187.953
77,5825.7334
78,5849.7954
79,5854.846
80,5629.0776
81,5857.8315
82,5881.111
83,5780.44
84,5786.365
85,5796.794
86,5916.0996
87,5975.282
88,5954.349
89,5860.8047
90,5841.901
91,5936.078
92,5864.2427
93,5717.4067
94,5763.711
95,5638.55
96,5655.4243
97,4949.353
98,4957.9434
99,4179.5703
100,3945.818
101,3954.945
102,4658.9604
103,4134.082
104,4037.5618
105,3994.8484
106,4624.327
107,4311.7026
108,4355.386
109,4805.1753
110,4716.65
111,4972.201
112,4620.7686
113,4575.126
114,4540.9272
115,4491.1562
116,4778.6577
117,4243.2725
118,4142.195
119,4034.864
120,3985.458
121,4080.2131
122,4629.809
123,4759.4355
124,4426.611
125,4323.3374
126,4632.211
127,4343.8374
128,4310.016
129,4478.005
130,4514.8955
131,4685.925
132,4520.1943
133,4765.972
134,4845.966
135,4728.1377
136,4622.7437
137,4627.3047
138,4527.1904
139,4530.026
140,4616.584
141,4616.584
142,4137.4487
143,4235.317
144,3897.1516
145,4052.2578
146,4053.7861
147,4143.6895
148,4065.3108
149,4118.5933
150,4140.658
151,4262.6523
152,4722.127
153,4481.496
154,4282.031
155,4119.324
156,4120.9507
157,4237.7393
158,4698.018
159,4672.4946
160,4651.212
161,4550.0386
162,4411.9424
163,4270.1177
164,4277.4854
165,4250.234
166,4428.459
167,4218.9146
168,4426.562
169,4598.1484
170,4448.572
171,4341.1963
172,4178.708
173,4290.2583
174,5096.782
175,4683.564
176,4739.3413
177,5295.8647
178,4919.1675
179,4763.7925
180,4763.7925
181,4763.7925
182,4643.597
183,4700.483
184,3957.0686
185,3925.7524
186,3993.803
187,4260.035
188,3763.6292
189,3912.002
190,3990.4722
191,3973.6895
192,3986.501
193,3926.8547
194,3867.5356
195,3811.318
196,3899.69
197,4012.61
198,3852.7825
199,3819.783
200,3723.125
201,3635.1824
202,3686.1592
203,3674.5632
204,3592.6719
205,3473.459
206,3428.3833
207,3249.9277
208,3377.3945
209,3159.7231
210,3181.981
211,3627.411
212,3461.7197
213,3418.0105
214,3012.0571
215,2832.1545
216,2941.0642
217,3089.565
218,3011.4185
219,3024.375
220,3267.786
221,3170.4329
222,3127.651
223,3152.8337
224,3154.9983
225,3226.5881
226,3233.196
227,3251.2632
228,3108.7983
229,3098.1865
230,3715.6226
231,3154.149
232,2903.6785
233,2879.8687
234,3168.1729
235,3143.814
236,3040.3982
237,3136.5488
238,3125.1057
239,3068.2368
240,3636.5403
241,3512.4385
242,3519.6658
243,3385.787
244,4085.7805
245,3531.8276
246,3312.9766
247,3193.9885
248,3081.0684
249,3095.026
250,3091.0933
251,3109.7993
252,3064.0503
253,2816.579
254,3063.4893
255,3185.493
256,3150.8652
257,3182.1528
258,3256.1272
259,3496.1824
260,3423.4438
261,3035.2114
262,3155.5884
263,3246.2153
264,3245.2798
265,3112.6094
266,3073.1152
267,3095.933
