,0
0,12079.777
1,12681.735
2,12155.458
3,12575.386
4,13942.121
5,15950.285
6,16978.887
7,16659.21
8,15823.124
9,15938.748
10,14377.145
11,14611.007
12,14822.024
13,14931.86
14,14687.363
15,14057.019
16,14092.952
17,13909.904
18,13339.937
19,13994.834
20,14324.101
21,14481.746
22,14862.373
23,15106.228
24,15227.057
25,15480.886
26,15699.034
27,15487.02
28,13865.181
29,13962.938
30,13827.087
31,13478.938
32,13024.176
33,12721.873
34,12482.294
35,12038.849
36,12191.64
37,12375.087
38,12409.62
39,12352.423
40,12009.813
41,12029.521
42,13017.851
43,13601.874
44,13840.458
45,14075.835
46,14195.395
47,13925.118
48,13738.454
49,14052.698
50,16015.104
51,16132.634
52,16143.6875
53,15590.371
54,16403.201
55,16188.154
56,15811.376
57,16294.011
58,15861.755
59,14614.8955
60,14070.993
61,13871.426
62,15270.236
63,15441.952
64,15250.621
65,15558.51
66,15483.024
67,14994.478
68,15646.064
69,16028.102
70,16078.503
71,16397.035
72,16411.402
73,16828.963
74,18793.066
75,19877.895
76,20663.537
77,20070.586
78,20180.047
79,20993.936
80,20791.63
81,20446.977
82,20640.709
83,19999.15
84,21542.871
85,21668.01
86,22395.387
87,22014.217
88,21847.172
89,22711.932
90,22961.443
91,22053.523
92,21963.076
93,21393.82
94,21728.6
95,21732.945
96,20130.746
97,20396.08
98,20300.74
99,20400.484
100,21888.701
101,21725.922
102,22357.969
103,21924.87
104,22204.383
105,21257.488
106,20835.805
107,20654.086
108,20145.17
109,20188.559
110,19568.566
111,20169.352
112,20447.627
113,20652.352
114,20813.42
115,20133.62
116,20033.406
117,21376.385
118,22464.945
119,22212.32
120,22953.533
121,22994.27
122,23628.465
123,23670.217
124,24478.582
125,22968.357
126,22699.775
127,23168.613
128,22996.781
129,23284.707
130,22938.408
131,22927.045
132,24642.432
133,24468.705
134,24903.562
135,24284.945
136,24378.723
137,24369.121
138,23596.256
139,23515.56
140,24227.863
141,24050.049
142,24370.0
143,24418.14
144,24414.1
145,24319.244
146,24053.969
147,23117.082
148,23106.947
149,22462.402
150,21863.393
151,21676.42
152,21640.0
153,21881.45
154,21996.324
155,21500.285
156,21616.025
157,21329.736
158,21328.045
159,21074.92
160,21637.123
161,21641.607
162,21066.072
163,23097.29
164,23320.254
165,23368.03
166,23568.732
167,23541.02
168,23589.455
169,24326.262
170,23857.176
171,24544.373
172,26107.586
173,26462.594
174,26633.41
175,26539.71
176,26088.617
177,26132.246
178,26224.498
179,26224.611
180,25327.547
181,25186.955
182,24689.889
183,25200.926
184,24831.947
185,23858.432
186,24167.133
187,23062.688
188,23245.854
189,23815.62
190,23563.043
191,23388.348
192,24428.688
193,25684.217
194,25811.662
195,26227.637
196,26224.508
197,25511.326
198,25245.043
199,25715.982
200,25499.629
201,25665.533
202,25722.77
203,25234.123
204,25407.896
205,25762.266
206,26640.354
207,26716.395
208,26129.627
209,25993.496
210,25992.209
211,26131.646
212,24817.422
213,25627.52
214,25361.63
215,25558.49
216,25167.533
217,24850.87
218,24162.766
219,23665.262
220,23229.867
221,23103.988
222,22935.13
223,23183.654
224,23563.83
225,23659.463
226,24440.031
227,24424.105
228,24479.47
229,24889.227
230,24320.117
231,24215.07
232,25275.871
233,25403.955
234,25151.07
235,25190.297
236,26184.793
237,26364.31
238,26218.13
239,25994.809
240,25402.404
241,25545.158
242,24943.496
243,25954.898
244,25762.174
245,28082.553
246,27855.777
247,27500.758
248,26450.9
249,25625.994
250,24342.682
251,24896.4
252,25304.963
253,24888.25
254,24464.91
255,23608.418
256,23677.854
257,23682.668
258,22846.695
259,23113.395
260,23042.703
261,24594.59
262,24687.613
263,24220.373
264,24156.824
265,24635.57
266,24568.273
267,24889.297
268,25095.63
269,25514.73
270,25664.895
271,25472.938
272,25419.855
273,25901.36
274,25664.838
275,24893.596
276,24852.104
277,25104.574
278,27041.318
279,26721.635
280,29939.893
281,29595.455
282,29834.863
283,28618.973
284,27388.49
285,28022.525
286,28336.477
287,28164.6
288,27130.72
289,26184.357
290,25606.549
291,26781.098
292,26449.957
293,28636.41
294,30462.943
295,30812.105
296,30055.332
297,30020.191
298,29931.58
299,30747.836
300,31776.264
301,31693.146
302,30207.936
303,29808.791
304,29273.88
305,30379.445
306,28651.729
307,28376.352
308,28533.377
309,29179.938
310,28971.912
311,29297.05
312,29633.383
313,29299.387
314,29992.191
315,30490.246
316,30822.26
317,30329.94
318,30702.178
319,30646.21
320,30928.525
321,29841.467
322,29190.992
323,30113.834
324,30103.639
325,30875.26
326,30036.203
327,30806.785
328,31302.527
329,30396.744
330,30413.123
331,31092.37
332,30491.584
333,30449.318
334,31658.201
335,31721.17
336,30913.055
337,30739.092
338,30844.307
339,31272.963
340,31383.197
341,30684.033
342,30253.432
343,30343.908
344,29665.68
345,29684.543
346,28692.496
347,29092.977
348,29472.578
349,29409.027
350,29563.51
351,29693.418
352,30590.137
353,30113.863
354,29372.693
355,29112.934
356,29181.152
357,28561.633
358,28670.773
359,27411.182
360,27842.816
361,29358.068
362,29278.81
363,30247.062
364,31171.406
365,31052.615
366,31139.441
367,31116.168
368,31197.83
369,31901.273
370,31862.121
371,30795.533
372,31031.486
373,33829.355
374,35146.766
375,35534.41
376,34803.812
377,35981.066
378,36321.242
379,35408.13
380,35966.195
381,35184.137
382,35295.617
383,34672.055
384,33728.4
385,34147.25
386,32978.434
387,33536.33
388,35266.3
389,35401.844
390,36318.164
391,36263.363
392,34415.97
393,33655.8
394,33386.62
395,33437.94
396,32009.393
397,31202.482
398,29827.053
399,31105.236
400,31481.625
401,31709.904
402,30294.43
403,29841.375
404,30054.086
405,30611.26
406,29814.03
407,30539.863
408,31836.982
409,31286.672
410,30376.51
411,30042.295
412,30375.363
413,30052.988
414,30226.918
415,28980.762
416,27430.14
417,27345.852
418,27478.928
419,27765.658
420,28337.287
421,28012.367
422,27664.29
423,27212.28
424,26544.047
425,24296.674
426,25105.578
427,25100.527
428,25371.918
429,26001.08
430,26900.184
431,26674.334
432,26454.824
433,26360.09
434,26407.29
435,25906.65
436,26708.348
437,28332.29
438,28072.27
439,27965.383
440,27655.43
441,29849.094
442,29949.87
443,29320.348
444,29035.705
445,29685.54
446,28805.195
447,28853.285
448,29299.15
449,28286.549
450,28989.932
451,28750.72
452,28717.31
453,29378.355
454,28866.152
455,29054.238
456,28670.072
457,28445.438
458,27404.352
459,27447.535
460,27549.273
461,29846.996
462,29287.764
463,29519.238
464,29454.883
465,30402.984
466,29244.15
467,28727.107
468,29085.484
469,29088.2
470,27801.613
471,25785.31
472,22163.021
473,22453.248
474,22335.074
475,20987.943
476,21972.209
477,22963.04
478,22562.854
479,23768.12
480,23917.209
481,23111.682
482,23201.639
483,23155.8
484,22507.56
485,22543.508
486,22095.264
487,23393.305
488,24386.924
489,24900.873
490,24585.117
491,24892.99
492,24894.246
493,24539.592
494,24731.994
495,25099.277
496,25091.35
497,23620.287
498,24015.998
499,24122.104
500,24540.55
501,24423.822
502,24779.945
503,24277.21
504,24233.498
505,24264.26
506,23716.426
507,24223.83
508,23923.672
509,23716.572
510,22698.393
511,22803.252
