,0
0,10999.726
1,11866.109
2,12574.475
3,15173.569
4,14924.328
5,16454.953
6,18333.568
7,23586.941
8,23584.596
9,26961.008
10,30979.88
11,35616.195
12,40984.43
13,49413.902
14,53871.45
15,62349.973
16,72561.65
17,54448.918
18,51476.453
19,62687.656
20,69192.28
21,80455.79
22,93494.3
23,108123.06
24,123463.44
25,144949.92
26,175757.86
27,167200.3
28,130566.336
29,133994.42
30,127792.85
31,115639.6
32,98689.02
33,100564.41
34,84596.72
35,71999.58
36,72083.52
37,81817.125
38,70769.92
39,72354.586
40,72416.48
41,60571.664
42,59651.336
43,64330.312
44,59133.758
45,61258.277
46,58958.402
47,55291.895
48,66132.88
49,75176.484
50,85077.99
51,76419.45
52,77711.64
53,68654.23
54,70225.516
55,72958.266
56,72457.195
57,66495.445
58,61807.39
59,60522.164
60,62436.277
61,59341.094
62,61076.355
63,66399.42
64,61155.832
65,62475.55
66,62016.234
67,62110.07
68,60874.79
69,59215.832
70,59268.137
71,57838.652
72,60216.94
73,62428.363
74,60502.547
75,61883.68
76,60212.54
77,60241.87
78,59995.87
79,59683.016
80,59209.805
81,57961.133
82,58771.97
83,58101.46
84,56955.695
85,55106.625
86,54507.773
87,53655.215
88,53979.97
89,48469.273
90,49424.023
91,46332.863
92,47400.086
93,57625.223
94,63764.812
95,72402.02
96,74803.555
97,74506.91
98,60808.473
99,69907.19
100,65131.258
101,65972.1
102,62968.516
103,63387.812
104,63933.38
105,61864.75
106,60879.438
107,72022.555
108,76025.03
109,65995.766
110,70390.695
111,67641.92
112,69171.15
113,67660.555
114,67628.44
115,68376.06
116,67016.125
117,67972.37
118,67509.09
119,66675.31
120,66619.16
121,67259.81
122,66959.94
123,66316.43
124,64077.863
125,65835.51
126,63850.727
127,63276.3
128,63480.895
129,63554.85
130,64054.375
131,64053.4
132,63771.855
133,63814.203
134,64638.883
135,63566.01
136,62427.996
137,62299.176
138,61939.223
139,62993.97
140,61687.78
141,60198.17
142,71884.45
143,62320.652
144,64534.2
145,63351.867
146,63128.535
147,64336.055
148,66550.95
149,65748.69
150,64765.793
151,65286.332
152,65048.695
153,65272.805
154,64595.52
155,64573.676
156,64873.04
157,64173.69
158,64602.734
159,63950.695
160,63933.0
161,63853.25
162,63129.566
163,64330.46
164,63179.816
165,63039.61
166,63443.746
167,63000.406
168,62677.598
169,62940.164
170,62840.88
171,61352.332
172,61153.285
173,61004.652
174,61385.426
175,61343.94
176,61075.598
177,60858.965
178,60739.957
179,60884.63
180,59056.73
181,53759.848
182,52394.758
183,54565.344
184,56339.29
185,54826.32
186,55159.824
187,53387.234
188,54861.0
189,51975.36
190,49595.273
191,49833.82
192,50723.938
193,50662.504
194,52375.11
195,51279.906
196,50259.633
197,50405.73
198,49691.676
199,50138.6
200,49678.863
201,50597.39
202,61648.562
203,53653.254
204,55910.406
205,52939.67
206,50493.83
207,52825.65
208,51538.062
209,51182.38
210,52469.887
211,51265.36
212,51078.145
213,51001.406
214,51862.29
215,51363.06
216,51760.305
217,51692.004
218,50709.68
219,50700.516
220,51145.312
221,51582.094
222,50419.816
223,51340.16
224,50831.41
225,50636.074
226,50807.465
227,50276.125
228,50706.004
229,49825.484
230,50385.297
231,49609.6
232,49682.477
233,49482.387
234,48202.586
235,47637.39
236,46702.9
237,47469.164
238,48218.57
239,47566.15
240,46261.027
241,51213.195
242,46566.203
243,46351.805
244,45364.438
245,44244.246
246,44845.586
247,44702.2
248,43895.18
249,43460.61
250,43681.92
251,42914.285
252,40702.12
253,40341.664
254,40504.36
255,42282.105
256,42800.05
257,42838.81
258,51916.105
259,58960.28
260,51983.906
261,46923.668
262,41669.574
263,44495.156
264,42538.043
265,44042.992
266,46934.8
267,45455.516
268,44813.734
269,45597.605
270,45594.332
271,44722.152
272,45223.977
273,44616.22
274,46324.92
275,46164.293
276,45867.484
277,45998.43
278,55266.25
279,45836.598
280,47510.844
281,50250.08
282,48445.836
283,48946.867
284,49295.395
285,48201.01
286,52953.26
287,47903.336
288,48904.09
289,47858.24
290,47570.19
291,47100.63
292,46317.605
293,46194.43
294,46122.914
295,45542.91
296,46061.66
297,45292.293
298,44989.227
299,44312.215
300,46867.688
301,44100.49
302,44669.945
303,44318.445
304,43710.277
305,42651.305
306,43228.58
307,41692.04
308,41507.516
309,40582.855
310,39940.87
311,39913.82
312,39632.457
313,39698.574
314,39542.43
315,39354.36
316,39258.723
317,38416.625
318,38048.656
319,37843.062
320,37966.695
321,38056.05
322,38121.01
323,36467.742
324,35410.098
325,36269.418
326,36191.047
327,35639.742
328,35969.105
329,35815.54
330,37670.715
331,38178.19
332,37867.387
333,37402.05
334,37262.586
335,37623.273
336,37545.902
337,38085.49
338,38222.688
339,37959.527
340,38016.26
341,38123.508
342,38722.84
343,38555.004
344,37365.086
345,37191.688
346,36944.547
347,37020.94
348,37217.605
349,37020.31
350,43844.258
351,39475.066
352,39615.355
353,38797.63
354,38628.13
355,38192.746
356,38031.234
357,38260.69
358,38644.293
359,38545.707
360,37645.348
361,37412.266
362,33993.9
363,30031.102
364,27316.398
365,29761.96
366,27788.61
367,30613.318
368,31504.611
369,32619.582
370,31546.834
371,29441.342
372,27985.705
373,28969.562
374,27858.145
375,29500.182
376,29373.225
377,30137.125
378,30895.562
379,30317.316
380,31491.855
381,30651.484
382,29744.498
383,32640.2
384,34065.508
385,37439.94
386,36869.395
387,33028.156
388,32597.598
389,33553.465
390,32583.969
391,31289.006
392,31685.396
393,30941.797
394,28913.559
395,25907.482
396,27172.508
397,28574.027
398,27919.498
399,28853.701
400,27283.11
401,27337.816
402,28131.03
403,28934.107
404,29008.854
