,0
0,5121.9814
1,4981.898
2,5216.227
3,4928.9956
4,4906.212
5,5011.7554
6,4894.8467
7,5319.0396
8,5450.0117
9,5327.244
10,5270.0957
11,5236.896
12,5184.179
13,5446.587
14,5362.3804
15,5429.2563
16,5388.3843
17,5465.465
18,5435.6226
19,5389.906
20,5428.59
21,5329.9316
22,5631.91
23,5737.146
24,5755.8022
25,5806.8687
26,6366.5273
27,6257.732
28,6348.5483
29,6012.0947
30,6001.5825
31,5696.4424
32,5680.9062
33,6101.371
34,5421.739
35,5575.7964
36,5935.436
37,5872.794
38,5861.957
39,5634.002
40,5494.071
41,5552.424
42,5738.86
43,5910.8965
44,6486.4487
45,7009.7495
46,6523.9336
47,6699.012
48,6566.9033
49,6415.861
50,6532.7124
51,6549.8374
52,6494.013
53,6631.307
54,6693.0146
55,6401.723
56,6360.7803
57,6346.863
58,5964.195
59,6080.2036
60,6008.29
61,6105.803
62,5994.3125
63,6099.607
64,6095.565
65,5853.117
66,5986.507
67,5895.8857
68,5784.773
69,6018.4883
70,5909.5728
71,5852.322
72,5944.706
73,5691.0537
74,5507.3384
75,5334.4634
76,5296.9126
77,5223.893
78,5233.8394
79,5225.7373
80,5384.541
81,5914.369
82,5363.6377
83,5381.493
84,5511.647
85,5416.179
86,5270.6064
87,5246.897
88,5309.2446
89,5243.381
90,5189.01
91,5364.478
92,5309.2446
93,5211.3433
94,4984.3213
95,4975.5405
96,4920.6553
97,4706.488
98,4428.4907
99,4535.1567
100,4229.2915
101,4353.0156
102,4558.267
103,4545.901
104,4565.633
105,4563.3594
106,4913.079
107,4667.545
108,4719.018
109,4728.641
110,4697.9414
111,4688.299
112,4649.8223
113,4613.1216
114,4578.514
115,4466.6724
116,4371.03
117,4343.906
118,4329.6133
119,4387.1113
120,4429.7373
121,4374.3057
122,4457.9575
123,4316.3223
124,4374.785
125,4455.7056
126,4693.558
127,4824.358
128,4878.781
129,4826.5166
130,4815.3223
131,4809.1343
132,5059.0757
133,5011.2266
134,4867.7363
135,5088.1846
136,5122.0996
137,5313.1772
138,5240.0283
139,4970.953
140,5025.227
141,5025.227
142,5433.4985
143,5419.6934
144,5465.9873
145,5554.98
146,5481.0996
147,5548.6206
148,5671.275
149,5705.0
150,5762.8896
151,5939.7573
152,6158.5522
153,5976.5366
154,5972.2124
155,5826.3516
156,6055.5044
157,5726.0464
158,5442.8154
159,5641.2734
160,5665.074
161,5584.79
162,5902.852
163,6004.301
164,5961.4194
165,5744.6177
166,6088.4507
167,5967.4995
168,5744.8613
169,5800.206
170,5620.496
171,5611.8447
172,5523.6816
173,5716.0557
174,5470.703
175,5609.7104
176,5594.3193
177,5571.6523
178,5558.2476
179,5410.1333
180,5410.1333
181,5410.1333
182,5349.172
183,5575.734
184,5692.246
185,5623.834
186,5562.477
187,5759.7046
188,6200.8887
189,5797.914
190,5621.855
