,0
0,7203.4087
1,6931.352
2,6414.3228
3,6381.587
4,6439.086
5,6270.2974
6,6017.6895
7,6240.0757
8,6004.525
9,5972.9507
10,5682.0093
11,5212.155
12,5198.09
13,5191.2856
14,5257.288
15,5258.962
16,5593.643
17,6361.296
18,6197.8525
19,6415.4067
20,6432.597
21,6498.3735
22,6508.866
23,6516.252
24,6520.489
25,6383.2583
26,6222.79
27,6063.0063
28,5934.0967
29,5716.618
30,5736.9175
31,5672.881
32,5681.72
33,5508.1924
34,5318.37
35,5248.648
36,6016.263
37,5594.224
38,5426.667
39,5313.143
40,5523.153
41,5522.029
42,5496.725
43,5271.9097
44,5588.58
45,5433.046
46,5488.3784
47,5331.3975
48,5228.3276
49,5163.224
50,5079.7104
51,4970.9927
52,4841.9463
53,5180.882
54,5031.0957
55,4907.704
56,5141.2056
57,5049.4033
58,5237.921
59,5949.988
60,5521.949
61,5220.0283
62,4453.3716
63,4554.428
64,3868.0884
65,3642.4546
66,3632.4534
67,3324.5977
68,3231.0776
69,3337.167
70,3226.1958
71,3231.4985
72,3232.6755
73,3307.3372
74,2829.7712
75,2852.1978
76,2783.372
77,2699.4253
78,2757.7466
79,2672.099
80,2501.937
81,2288.275
82,2355.2114
83,2604.9775
84,2583.788
85,2546.7312
86,2611.0234
87,2567.096
88,2571.8547
89,2543.3218
90,2542.13
91,2435.862
92,2439.2295
93,2666.2678
94,2600.0198
95,2401.829
96,2109.7466
97,2119.0767
98,2138.7168
99,2003.4276
100,2095.0986
101,2384.9841
102,2759.9336
103,2364.3726
104,2674.948
105,2667.9573
106,2902.2817
107,2662.864
108,2796.3098
109,3197.5278
110,3154.3335
111,3317.4321
112,3118.6655
113,3065.5022
114,3046.504
115,2815.5828
116,2758.819
117,2520.978
118,2514.3384
119,2420.0933
120,2773.373
121,2645.2026
122,2662.423
123,2665.565
124,2706.0454
125,2901.5032
126,2795.5361
127,2751.3228
128,2994.8286
129,3022.6008
130,2971.2742
131,3200.984
132,3593.222
133,4140.872
134,4650.732
135,4499.8647
136,4276.5024
137,4375.6978
138,4023.7095
139,4017.6917
140,3532.2322
141,3532.2322
142,3701.014
143,3858.0225
144,3301.5264
145,3426.847
146,3264.2861
147,3184.7358
148,3110.8557
149,3141.455
150,3338.6252
151,3329.566
152,3235.1235
153,3143.7786
154,2855.302
155,2868.1
156,3049.1096
157,3178.1885
158,3203.3267
159,3398.15
160,3401.7283
161,3360.3586
162,3275.7812
163,3188.576
164,3105.3562
165,3156.0842
166,3010.0952
167,2979.318
168,2970.529
169,2956.226
170,2992.9326
171,2941.6016
172,2854.8586
173,2862.8362
174,2796.4421
175,2859.1934
176,2826.7698
177,2794.2769
178,2911.0723
179,2895.889
180,2895.889
181,2895.889
182,3164.0051
183,2904.725
184,2554.6606
185,2520.1865
186,2637.1943
187,2527.3667
188,2412.3987
189,2747.3008
190,2676.722
191,2672.0745
192,2601.7568
193,2931.9014
194,2670.3286
195,2674.019
196,2664.7366
197,2738.6824
198,2673.1736
199,2628.0881
200,2599.3162
201,2441.7195
202,2399.4998
203,2166.7915
204,2168.9368
205,2073.9277
206,2046.5106
207,1983.6039
208,2062.552
209,1964.5094
210,1957.7499
211,1850.2301
212,1750.2874
213,1748.9723
214,1735.0912
