,0
0,3715.3372
1,3930.4043
2,3655.89
3,3905.0618
4,3753.459
5,3718.9475
6,3631.6484
7,3531.3071
8,3358.1077
9,3446.475
10,3247.2249
11,3078.8298
12,2815.992
13,2823.7832
14,3159.2725
15,3140.503
16,3079.7039
17,3065.6597
18,3223.8435
19,3156.8765
20,3144.5017
21,3209.1558
22,3168.1584
23,3123.8967
24,3421.2178
25,3555.757
26,3340.097
27,3203.9004
28,3172.0154
29,3232.1062
30,3203.2285
31,3207.9597
32,3279.8403
33,3407.7705
34,3451.419
35,3479.319
36,3685.0469
37,3635.5886
38,3492.0845
39,3733.1716
40,3852.9282
41,3807.0132
42,4315.6206
43,4167.1934
44,4117.0854
45,4124.2896
46,4273.411
47,4140.143
48,3961.1274
49,3994.7527
50,4053.3357
51,3937.9424
52,3975.0664
53,4529.17
54,5123.0205
55,5805.892
56,5693.7285
57,5708.7666
58,5164.607
59,4870.959
60,5291.7803
61,5427.3433
62,5020.3823
63,4828.5815
64,4988.791
65,4788.9863
66,4738.326
67,5408.7925
68,5140.633
69,4792.5903
70,4871.275
71,4595.7466
72,4568.5366
73,4449.2715
74,3956.5479
75,4092.4167
76,3995.3315
77,3896.0544
78,4098.569
79,4193.9746
80,4157.8926
81,4064.1807
82,3967.49
83,4018.2515
84,3975.8152
85,4066.8093
86,4553.0615
87,4923.781
88,4908.239
89,5181.7456
90,5163.5283
91,5255.4634
92,5248.7266
93,5031.5044
94,5328.461
95,5202.2676
96,5032.249
97,5017.867
98,4826.934
99,4774.483
100,4736.976
101,4759.882
102,4503.18
103,4674.538
104,4816.488
105,4823.243
106,4626.5874
107,4578.535
108,4439.4146
109,4445.5317
110,4398.9614
111,4518.5317
112,4369.4805
113,4462.4478
114,4743.646
115,4554.5024
116,4398.7896
117,4287.2266
118,4856.52
119,5597.054
120,5547.375
121,5094.912
122,5052.6943
123,4809.2856
124,5310.671
125,5297.999
126,5179.248
127,4948.5825
128,5078.385
129,4917.7217
130,4850.6577
131,4670.6143
132,4762.9297
133,4688.05
134,4976.0684
135,4951.691
136,5016.6367
137,4903.374
138,4916.4795
139,4916.759
140,4814.27
141,4814.27
142,4676.572
143,4652.63
144,4540.7515
145,4535.2227
146,4444.083
147,4304.122
148,4147.2583
149,3995.7222
150,4332.5283
151,4352.7407
152,4482.634
153,4516.856
154,4440.141
155,4579.774
156,4220.992
157,4129.549
158,4220.3975
159,4244.5337
160,4212.649
161,4200.6284
162,4090.9214
163,4065.1782
164,4283.0884
165,4200.2964
166,4046.2651
167,4126.194
168,4007.2488
169,3987.9512
170,4370.3022
171,4914.6885
172,4433.9424
173,4285.272
174,4613.6357
175,5016.5293
176,4752.617
177,4997.756
178,4418.7812
179,4229.571
180,4229.571
181,4229.571
182,4810.783
183,5174.177
184,4455.3145
185,4822.1885
186,5757.7896
187,5437.8057
188,4838.7383
189,4339.8804
190,4365.3623
191,4225.281
192,4245.8247
193,4362.8975
194,4248.619
195,4229.571
196,4213.0757
197,4110.5977
198,4116.9175
199,4086.356
200,4033.2773
201,4261.3867
202,4081.742
203,3985.7817
204,3975.8152
205,3972.539
206,3941.3867
207,3984.5332
208,4114.5557
209,4088.499
210,3977.9138
211,4015.7866
212,3937.1167
213,3933.5996
214,3911.0398
215,3713.0505
216,3524.032
217,3854.784
218,4049.6
219,3979.796
220,3929.8093
221,3889.0142
222,3958.258
223,3756.707
224,3806.3657
225,3814.697
226,3780.655
227,3750.0227
228,3853.0293
229,3774.422
230,3802.0088
231,3761.333
232,3821.784
233,4199.4424
234,4266.7734
235,4405.0
236,4195.814
237,4008.7827
238,3841.7737
239,4058.7937
240,4069.9683
241,3876.6455
242,3536.0444
243,3852.246
244,3854.3428
245,3796.294
246,3885.2422
247,3819.9646
248,3670.5798
249,3629.5742
250,3781.7378
251,3593.3445
252,3397.8423
253,3402.6182
254,3526.861
255,3390.3386
256,3390.1382
257,3452.2485
258,3375.4565
259,3382.768
260,3443.6782
261,3405.338
262,3834.8306
263,4274.866
264,3693.8054
265,3741.6387
266,4102.3955
