,0
0,79733.17
1,76549.38
2,78114.63
3,79041.56
4,80011.71
5,78218.44
6,80116.734
7,88740.336
8,85197.39
9,89733.18
10,88946.04
11,89742.21
12,83075.62
13,81275.57
14,82964.13
15,81044.76
16,79135.945
17,83037.055
18,83474.18
19,81975.48
20,81525.19
21,82850.31
22,82780.67
23,83577.87
24,83223.625
25,81219.06
26,79035.586
27,74905.25
28,71210.766
29,65774.67
30,62304.605
31,62692.977
32,62136.418
33,62701.58
34,61643.18
35,61916.406
36,66710.445
37,61864.46
38,64282.45
39,69145.66
40,67949.78
41,70132.38
42,67252.37
43,69715.555
44,75326.97
45,77216.734
46,71634.2
47,72542.16
48,72419.83
49,79740.88
50,75318.84
51,76243.61
52,71070.83
53,70525.11
54,69483.61
55,67804.09
56,68127.58
57,68818.68
58,68887.35
59,68267.56
60,67880.305
61,67200.414
62,62090.26
63,62476.52
64,59540.15
65,58629.965
66,59530.555
67,57314.266
68,56376.664
69,57687.188
70,56231.332
71,55435.77
72,55915.797
73,53834.875
74,46148.21
75,45222.086
76,48168.05
77,46024.703
78,48452.168
79,48949.47
80,50546.18
81,52420.086
82,49357.312
83,49662.45
84,50691.37
85,49193.902
86,48515.426
87,50742.824
88,52281.96
89,54385.188
90,55462.477
91,59383.016
92,59980.574
93,58484.664
94,53469.812
95,53786.137
96,50671.703
97,48043.24
98,51819.23
99,49052.188
100,48922.875
101,52266.863
102,55920.42
103,50736.0
104,49217.4
105,50237.645
106,55058.246
107,55698.727
108,60354.094
109,63416.87
110,64008.344
111,62578.957
112,64297.395
113,62695.64
114,62961.75
115,58594.324
116,57127.46
117,52623.113
118,53039.023
119,53063.004
120,52580.098
121,53628.98
122,53528.555
123,52377.094
124,53276.7
125,54070.29
126,54737.805
127,60651.293
128,60066.203
129,63791.86
130,62274.156
131,59625.105
132,59503.54
133,60806.68
134,60873.125
135,61457.316
136,61169.473
137,58768.926
138,56079.76
139,56368.844
140,55097.75
141,55097.75
142,52706.918
143,53297.793
144,47763.277
145,49487.42
146,49299.65
147,49704.875
148,49139.234
149,48330.12
150,50077.223
151,50061.867
152,50200.035
153,50306.977
154,49441.938
155,50377.926
156,52072.137
157,50888.445
158,50799.207
159,55545.63
160,58177.812
161,56433.293
162,55080.027
163,55075.805
164,55332.03
165,56989.895
166,53495.58
167,54504.22
168,55284.703
169,54501.19
170,54389.69
171,53818.24
172,52543.438
173,52313.676
174,53324.914
175,52333.27
176,51912.008
177,51870.633
178,50897.996
179,51371.824
180,51371.824
181,51371.824
182,50309.723
183,50207.203
184,44106.88
185,44795.883
186,47300.848
187,46959.984
188,45135.367
189,47910.945
190,48151.664
191,47935.3
192,47064.383
193,47428.39
194,51948.48
195,54781.844
196,51203.688
197,51204.426
198,48581.297
199,47823.527
200,47614.188
201,46038.99
202,46378.336
203,44957.402
204,45925.066
205,45043.367
206,44290.7
207,45371.027
208,45486.688
209,45328.758
210,44887.938
211,44600.242
212,43980.46
213,44337.215
214,40850.453
215,38201.18
216,39590.918
217,41137.918
218,41192.21
219,41288.65
220,41172.242
221,39926.023
222,38491.96
223,38672.254
224,36086.062
225,36757.75
226,36676.477
227,35779.72
228,35396.773
229,35095.906
230,33015.484
231,32784.703
232,33142.44
233,33572.61
234,34212.188
235,33357.613
236,31946.182
237,31392.824
238,29061.693
239,30062.004
240,31301.059
241,30306.078
242,29875.36
243,30265.312
244,30299.105
245,31666.848
246,30784.244
247,32579.123
248,32136.756
249,31160.143
250,30685.096
251,27942.154
252,26468.781
253,25626.08
254,26697.732
255,28186.297
256,28625.287
257,32190.021
258,31763.31
259,31948.438
260,31860.03
261,30157.531
262,30319.02
263,30620.209
264,31291.467
265,30875.264
266,30588.045
267,30514.268
268,30372.633
269,30505.65
270,30238.668
271,31416.705
272,32271.344
273,32999.594
274,34476.938
275,33684.207
276,32431.324
277,31846.953
278,31843.41
279,32145.7
280,31712.762
281,31406.951
282,31041.72
283,31812.77
284,31744.521
285,31267.441
286,31657.506
287,32677.959
288,34715.76
289,35976.387
290,35412.094
291,34944.04
292,33148.562
293,32859.797
294,31845.53
295,30632.207
296,31133.873
297,31171.951
298,32043.873
299,31960.99
300,31026.947
301,29895.19
302,31191.057
303,32086.777
304,32116.463
305,31944.89
306,32613.791
307,32711.326
308,32547.309
309,32730.541
310,32026.275
311,32572.49
312,29965.354
313,29868.023
314,29656.479
315,28132.488
316,27352.387
317,27538.86
318,27945.691
319,27551.904
320,28073.691
321,27995.95
322,28184.627
323,28472.611
324,28444.01
325,29243.377
326,29563.666
327,29001.426
328,28842.182
329,28963.258
330,28776.658
331,28776.658
332,28747.758
333,28631.094
334,28894.87
335,28628.152
336,28733.488
337,28895.459
338,28894.104
339,29391.73
340,29454.398
341,29944.863
342,30053.5
343,29772.807
344,29879.168
345,29892.064
346,30932.453
347,31930.33
348,31952.182
349,33948.465
350,34846.355
351,34462.47
352,35673.45
353,39286.23
354,41605.26
355,42069.36
356,46635.965
357,52896.29
358,50390.242
359,44199.438
360,44485.066
361,50134.83
362,52561.973
363,55414.707
364,48827.258
365,44819.453
366,44249.703
367,41095.363
368,40482.0
369,40100.297
370,37537.01
371,37616.89
372,35739.113
373,34569.88
374,38068.42
375,38909.55
376,39338.2
377,38389.324
378,37387.09
379,36874.26
380,35617.375
381,33342.133
382,34237.996
383,33717.523
384,35105.79
385,33321.95
386,33696.355
387,34552.92
388,32700.895
389,31653.07
390,30003.316
391,30058.1
392,30204.842
393,31301.727
394,32293.652
395,31532.018
396,31442.047
397,32061.092
398,31374.072
399,31372.607
400,32216.557
401,32264.883
402,33812.367
403,32737.13
404,32476.09
405,32612.297
406,32845.16
407,32526.895
408,31826.295
409,31175.826
410,30812.186
411,31011.959
412,30691.062
413,30356.29
414,30559.97
415,30222.643
416,29842.812
417,29693.781
418,28900.287
419,28418.0
420,28646.408
421,28313.59
422,29040.78
423,29152.068
424,28989.334
425,28869.758
426,24854.555
427,24907.186
428,22146.406
429,19052.906
430,20805.941
431,22116.193
432,21483.297
433,21259.299
434,21827.51
435,21454.367
436,21143.646
437,22886.09
438,22534.326
439,21889.244
440,22526.516
441,23395.934
442,24272.932
443,23584.834
444,23437.623
445,23638.928
446,23857.918
447,23617.4
448,24058.973
449,24667.523
450,24446.738
451,24222.84
452,24206.666
453,24711.031
454,24887.273
455,24168.412
456,23765.38
457,23971.799
458,24077.818
459,24061.18
460,24483.732
461,24753.64
462,24967.305
463,26730.414
464,26398.686
465,26759.049
466,25569.643
467,25875.467
468,26202.146
469,27518.553
470,27562.828
471,27436.857
472,27352.293
473,27942.969
474,27353.36
475,25800.451
476,25879.643
477,25866.848
478,25565.592
479,25540.775
480,25552.703
481,25986.543
482,26613.602
483,26630.613
484,26350.525
485,26504.074
486,26426.406
487,26206.156
488,25451.309
489,25275.807
490,24418.055
491,24345.992
492,23503.338
493,23554.268
494,23745.484
495,23906.771
496,24478.53
497,25236.51
498,25090.514
499,24612.639
500,24391.545
501,24925.326
502,25146.297
503,27813.797
504,32425.123
505,33097.74
506,30080.727
507,28582.908
508,28075.318
509,27672.373
510,29515.125
511,30339.846
512,32263.975
513,31096.54
514,33036.5
515,31860.395
516,30543.127
517,30499.387
518,29581.525
519,28710.105
520,28664.266
521,27778.459
522,27366.59
523,27881.79
524,28405.514
525,27896.555
526,30684.727
527,30485.812
528,30914.318
529,29502.389
530,30275.646
531,28992.283
532,29084.762
533,29047.672
534,29777.27
535,31122.766
536,33035.24
537,34685.902
538,37026.355
539,35784.73
540,35404.0
541,35322.42
542,36934.992
543,39206.582
544,41734.355
545,45777.465
546,47843.293
547,48279.973
548,43324.6
549,37387.188
550,37919.75
551,37027.52
552,36986.07
553,35449.098
554,32597.27
555,34350.016
556,36971.043
557,38647.336
558,37650.777
559,36284.22
560,35090.184
561,36806.293
562,35894.29
563,35876.895
564,39938.51
565,39771.26
566,41400.273
567,40780.688
568,38499.562
569,37349.1
570,37283.633
571,34822.805
572,35955.918
573,36769.01
574,36268.71
575,37191.934
576,36691.445
577,35617.105
578,35412.234
579,36218.094
580,37947.027
581,40215.785
582,40585.285
583,41040.508
584,41194.902
585,39991.945
586,40123.555
587,45028.84
588,46982.848
589,45074.242
590,50160.062
591,45105.504
592,42263.652
593,43186.477
594,40728.395
595,37553.406
596,35780.16
597,36445.18
598,36041.57
599,36728.816
600,35901.348
601,37042.797
602,37651.33
603,38251.01
604,38708.492
605,43372.88
606,41546.77
607,36345.348
608,36865.184
609,36444.805
610,36102.023
611,36099.9
612,31672.06
613,32189.506
614,33492.71
615,32864.492
616,34254.414
617,36912.3
618,37025.297
619,36384.46
620,36516.72
621,37519.7
622,37150.887
623,39417.445
624,40572.754
625,38946.277
626,37818.32
627,35939.156
628,33137.387
629,35129.926
630,34261.38
631,34914.56
632,35855.473
633,34711.03
634,35280.703
635,35249.402
636,35657.914
637,35093.98
638,35860.31
639,34646.133
640,34954.465
641,34820.17
642,34843.832
643,34605.31
644,35244.773
645,34920.7
646,35505.39
647,35061.473
648,35659.926
649,35286.2
650,35282.344
651,35486.855
652,35186.66
653,34910.285
654,34976.105
655,36031.523
656,35598.016
657,34954.203
658,33668.58
659,33572.766
660,33176.88
661,31897.525
662,31540.354
663,32161.654
664,32196.227
665,32012.943
666,32150.746
667,32191.818
668,31801.248
669,32754.715
670,32133.094
671,30971.59
672,29708.766
673,29151.777
674,27856.793
675,26251.898
676,26537.855
677,27110.502
678,26548.086
679,25956.643
680,26624.932
681,26416.254
682,25409.846
683,25893.096
684,26361.84
685,28173.21
686,28147.977
687,27664.295
688,28615.143
689,27955.645
690,27799.889
691,27901.48
692,28498.414
693,28025.521
694,28336.148
695,28542.62
696,28024.312
697,27767.74
698,27732.164
699,28368.895
700,28445.994
701,28740.799
702,28564.262
703,28088.986
704,27862.88
705,27544.785
706,28121.205
707,27642.562
708,27562.832
709,27547.564
710,27454.06
711,27189.713
712,27269.691
713,27400.848
714,27253.637
715,27270.068
716,27453.588
717,27771.928
718,27994.95
719,29418.807
720,29136.893
721,29254.768
722,29439.23
723,29571.4
724,29196.52
725,28694.033
726,28668.076
727,28116.693
728,27491.96
729,27625.324
730,27492.715
731,27477.4
732,25602.447
733,25196.697
734,25050.799
735,24736.443
736,23369.734
737,24125.701
738,24845.055
739,24971.791
740,26035.373
741,26634.576
742,27058.713
743,25150.854
744,25114.71
745,24873.844
746,24826.146
747,24649.342
748,24509.066
749,24174.3
750,24539.465
751,23949.574
752,24129.018
753,23945.047
754,23143.229
755,23301.824
756,22793.586
757,22720.87
758,23096.58
759,23522.715
760,23173.855
761,23303.021
762,23688.008
763,23181.281
764,23334.61
765,23963.951
766,25172.918
767,24809.375
768,25023.064
769,24810.42
770,24965.725
771,24754.1
772,24517.7
773,24938.113
774,24372.863
775,24218.559
776,24203.03
777,25070.188
778,24737.623
779,24109.512
780,23283.344
781,23578.148
782,22491.16
783,21993.037
784,21290.693
785,21466.922
786,21211.871
787,22105.486
788,21290.09
789,21884.508
790,22114.656
791,23087.357
792,23685.01
793,26190.965
794,26705.676
795,25720.54
796,24884.695
797,24163.902
798,23783.018
799,24832.896
800,24813.947
801,25186.016
802,26090.271
803,26414.469
804,25567.908
805,24931.766
806,24906.604
807,25075.693
808,25754.346
809,25985.014
810,26454.49
811,26450.379
812,27166.078
813,27308.346
814,27094.633
815,27197.303
816,26251.916
817,24946.39
818,24476.98
819,25275.479
820,25646.53
821,26279.688
822,26831.727
823,26763.074
824,26780.129
825,27087.17
826,26700.906
827,26449.734
828,28448.553
829,30854.979
830,32678.67
831,30636.91
832,28714.318
833,27508.076
834,27941.863
835,27835.637
836,27104.914
837,27088.967
838,26846.574
839,26895.76
840,27096.184
841,27253.23
842,27304.197
843,29837.285
844,29943.854
845,28961.982
846,30335.922
847,32406.188
848,31562.215
849,30123.393
850,30378.338
851,30290.105
852,30738.945
853,30528.586
854,30074.428
855,29544.623
856,29556.996
857,29620.883
858,29568.562
859,29672.914
860,29835.816
861,31254.762
862,31322.318
863,31125.295
864,31917.598
865,32952.14
866,33140.695
867,33839.637
868,37267.15
869,39605.074
870,39347.14
871,41682.36
872,41289.777
873,38823.957
874,37158.145
875,37902.027
876,39334.664
877,39992.656
878,40597.414
879,41046.715
880,42119.625
881,43446.97
882,43002.91
883,41284.57
884,41309.14
885,38907.836
886,38751.746
887,38325.55
888,41777.715
889,46725.81
890,46033.297
891,46934.207
892,45728.445
893,44976.676
894,44016.637
895,44180.977
896,45557.78
897,51329.32
898,51652.09
899,57868.83
900,66719.06
901,68874.22
902,69111.03
903,68940.61
904,64081.426
905,66440.62
906,62165.934
907,57607.957
908,56677.336
909,59734.965
910,59738.453
911,52840.33
912,51035.406
913,52736.453
914,46087.867
915,49228.527
916,51657.117
917,52081.402
918,52115.88
919,48861.094
920,48319.312
921,48593.523
922,51470.92
923,50734.617
924,53601.496
925,53991.09
926,55129.062
927,55428.297
928,54062.918
929,54028.242
930,52104.168
931,52663.176
932,55947.043
933,58113.465
934,58141.504
935,55403.9
936,52636.816
937,52534.76
938,54406.723
939,55903.69
940,56071.914
941,58822.52
942,59802.56
943,63586.43
944,59617.96
945,58437.477
946,60069.59
947,58397.72
948,58100.113
949,60741.426
950,62902.973
951,63539.887
952,63726.48
953,63026.164
954,63092.863
955,60712.746
956,62295.168
957,63858.445
958,60530.38
959,61465.52
960,60211.016
961,57621.926
962,57771.883
963,57829.305
964,59635.387
965,59296.64
966,58309.434
967,55124.902
968,54579.3
969,55789.59
970,54636.766
971,56638.66
972,57651.86
973,59021.23
974,57581.64
975,56449.402
976,54985.207
977,55091.68
978,54551.637
979,57907.914
980,57310.16
981,55796.32
982,55759.12
983,56679.992
984,57912.18
985,59302.1
986,59463.484
987,55134.06
988,55905.445
989,56366.055
990,55361.465
991,55079.816
992,56129.26
993,56130.156
994,55932.28
995,55961.36
996,58090.08
997,59250.305
998,59922.855
999,58925.523
1000,56249.63
1001,55885.2
1002,55760.04
1003,53753.047
1004,53335.223
1005,51525.098
1006,52185.418
1007,54357.18
1008,55684.344
1009,54881.258
1010,55545.934
1011,56542.074
1012,58887.9
1013,58543.32
1014,57354.26
1015,58855.58
1016,57725.773
1017,57824.805
1018,56152.047
1019,55531.375
1020,55220.227
1021,56442.855
1022,58316.418
1023,58273.945
1024,59132.242
1025,59264.918
1026,60025.895
1027,59550.613
1028,60015.125
1029,60360.582
1030,55685.387
1031,56647.754
1032,56248.973
1033,57752.05
1034,57576.99
1035,58618.723
1036,63594.805
1037,63382.836
1038,64131.03
1039,60258.117
1040,61913.438
1041,61946.047
1042,59416.035
1043,60513.72
1044,60222.293
1045,59254.562
1046,60364.863
1047,60956.703
1048,60911.97
1049,59424.668
1050,59614.895
1051,58436.336
1052,58625.19
1053,58278.02
1054,57447.402
1055,60063.727
1056,59715.12
1057,61698.887
1058,62163.465
1059,63080.65
1060,61651.996
1061,64911.305
1062,66041.24
1063,64226.88
1064,64374.926
1065,64722.457
1066,63359.332
1067,64920.36
1068,60240.91
1069,62402.055
1070,64250.402
1071,62952.797
1072,61527.676
1073,54482.156
1074,54251.895
1075,56643.793
1076,53480.27
1077,53913.73
1078,54739.863
1079,53014.668
1080,53323.324
1081,53527.62
1082,52388.91
1083,52751.46
1084,52171.76
1085,50951.42
1086,52662.938
1087,53862.332
1088,53099.68
1089,53196.74
1090,52625.66
1091,50830.266
1092,47472.652
1093,47314.28
1094,45211.562
1095,45137.105
1096,44454.5
1097,45033.902
1098,44458.152
1099,43564.195
1100,45384.36
1101,46148.312
1102,46308.89
1103,46559.637
1104,47203.484
1105,47672.316
1106,46701.37
1107,45731.547
1108,46152.09
1109,47543.2
1110,48335.926
1111,47936.35
1112,47225.727
1113,46654.69
1114,46045.043
1115,46079.2
1116,46270.836
1117,47275.57
1118,47750.605
1119,47793.58
1120,46405.08
1121,46170.05
1122,45350.023
1123,44677.375
1124,44232.652
1125,43987.9
1126,44341.285
1127,43591.504
1128,44000.387
1129,43228.35
1130,43946.434
1131,44675.793
1132,44866.96
1133,45749.8
1134,46132.04
1135,46526.62
1136,47897.773
1137,48069.53
1138,47697.484
1139,48050.19
1140,48703.664
1141,48803.242
1142,48860.57
1143,48662.19
1144,49484.246
1145,49918.34
1146,48962.805
1147,48673.098
1148,48878.44
1149,49621.215
1150,50325.32
1151,51398.855
1152,51789.26
1153,52627.836
1154,52424.586
1155,52779.227
1156,52834.363
1157,53806.74
1158,53733.43
1159,52797.88
1160,52424.547
1161,51629.98
1162,51901.97
1163,52298.805
1164,51611.29
1165,50044.844
1166,49642.703
1167,49879.79
1168,50455.137
1169,51691.547
1170,52163.72
1171,51990.297
1172,51539.562
1173,56742.5
1174,60122.766
1175,61964.902
1176,62564.445
1177,60143.465
1178,58725.35
1179,58745.566
1180,61679.566
1181,62822.52
1182,62174.11
1183,61212.348
1184,57379.5
1185,58097.645
1186,54996.56
1187,57080.14
1188,56483.008
1189,57180.047
1190,57579.457
1191,59177.062
1192,58568.04
1193,58377.043
1194,58061.645
1195,58761.23
1196,60238.984
1197,60317.47
1198,62033.617
1199,62158.863
1200,61342.754
1201,59999.543
1202,59525.2
1203,61078.195
1204,60704.7
1205,63342.445
1206,63010.58
1207,64628.51
1208,65456.16
1209,66530.52
1210,64767.867
1211,66307.94
1212,65644.48
1213,64649.703
1214,63858.887
1215,62111.773
1216,61685.055
1217,61343.79
1218,60786.242
1219,60661.496
1220,60598.594
1221,59079.03
1222,60453.375
1223,60142.824
1224,58577.133
1225,58728.008
1226,58422.516
1227,58759.535
1228,59574.207
1229,60218.906
1230,66226.875
1231,64028.535
1232,63483.957
1233,63216.594
1234,62967.67
1235,62206.957
1236,63073.336
1237,63935.945
1238,63093.297
1239,61995.547
1240,61893.027
1241,61852.824
1242,61292.727
1243,63343.58
1244,63984.855
1245,65353.484
1246,64602.023
1247,65473.09
1248,67865.68
1249,68011.88
1250,66866.41
1251,65969.51
1252,65692.266
1253,67027.59
1254,70067.86
1255,70145.67
1256,77057.7
1257,81288.99
1258,80949.67
1259,83332.81
1260,84257.266
1261,82264.586
1262,82381.37
1263,82102.87
1264,84176.09
1265,89967.41
1266,84722.08
1267,82054.25
1268,84445.27
1269,91423.62
1270,103278.05
1271,102093.72
1272,105606.27
1273,107051.055
1274,103105.0
1275,100188.42
1276,101683.8
1277,104760.15
1278,105894.64
1279,108477.57
1280,100307.5
1281,95322.766
1282,85798.29
1283,85544.8
1284,89923.94
1285,90016.04
1286,85928.43
1287,81829.2
1288,83013.2
1289,86752.44
1290,83541.09
1291,82659.22
1292,83559.74
1293,84482.24
1294,84017.555
1295,85178.23
1296,86302.38
1297,84454.45
1298,83629.69
1299,82632.664
1300,81670.53
1301,78103.53
1302,75122.03
1303,69749.12
1304,71885.914
1305,74639.42
1306,72848.97
1307,74926.2
1308,73919.53
1309,71571.8
1310,68398.04
1311,66716.79
1312,62528.227
1313,63859.996
1314,64283.09
1315,70850.15
1316,71450.53
1317,69251.9
1318,67008.1
1319,65880.04
1320,66710.19
1321,65409.613
1322,65403.05
1323,65633.4
1324,67943.914
1325,69432.62
1326,67824.695
1327,69025.63
1328,69629.766
1329,68479.2
1330,67177.984
1331,68061.34
1332,70239.26
1333,71794.67
1334,71739.516
1335,71452.65
1336,69656.52
1337,70107.42
1338,70017.125
1339,71369.625
1340,73505.805
1341,73064.77
1342,71161.49
1343,71764.195
1344,72936.09
1345,71864.28
1346,71827.18
1347,71596.16
1348,71656.2
1349,71821.21
1350,70587.56
1351,68496.48
1352,68728.266
1353,69357.695
1354,69043.98
1355,70274.61
1356,70881.51
1357,73022.484
1358,76735.37
1359,76045.64
1360,75462.9
1361,78294.24
1362,78295.87
1363,78188.45
1364,76227.5
1365,75238.62
1366,76713.36
1367,77049.13
1368,76188.72
1369,75057.45
1370,73450.42
1371,74133.5
1372,75636.55
1373,76756.72
1374,76224.19
1375,76698.15
1376,80067.45
1377,81842.305
1378,81055.93
1379,80228.65
1380,79619.79
1381,82803.93
1382,84986.53
1383,83431.4
1384,83586.74
1385,82502.836
1386,80330.64
1387,79979.2
1388,81657.85
1389,83895.09
1390,86489.62
1391,86574.88
1392,86320.25
1393,84330.77
1394,85072.93
1395,79710.34
1396,80254.055
1397,79667.49
1398,81225.64
1399,80659.65
1400,80851.72
1401,83190.62
1402,84812.03
1403,85201.58
1404,87082.14
1405,88734.26
1406,85342.82
1407,86781.19
1408,90704.47
1409,90448.85
1410,93063.945
1411,93601.66
1412,90076.18
1413,88165.71
1414,88207.35
1415,88182.125
1416,88871.3
1417,89676.664
1418,87135.086
1419,87153.164
1420,85728.22
1421,83794.516
1422,84011.39
1423,85367.05
1424,85957.87
1425,86285.01
1426,86357.71
1427,84500.71
1428,82758.2
1429,82005.05
1430,77813.97
1431,79299.01
1432,79321.31
1433,81060.21
1434,79687.07
1435,81028.47
1436,78793.77
1437,78340.49
1438,68361.92
1439,69420.23
1440,70663.96
1441,71526.734
1442,71600.45
1443,70848.71
1444,70729.26
1445,70648.22
1446,71217.95
1447,71243.84
1448,71467.58
1449,71166.67
1450,72168.42
1451,72002.14
1452,70956.9
1453,69442.03
1454,67387.24
1455,67457.414
1456,68085.39
1457,68551.125
1458,69979.83
1459,70076.1
1460,70213.87
1461,71943.11
1462,71873.55
1463,71958.59
1464,70293.5
1465,70508.05
1466,69723.05
1467,69471.78
1468,69944.625
1469,69802.44
1470,69005.414
1471,68932.39
1472,67536.2
1473,68358.86
1474,68625.195
1475,68553.41
1476,67390.5
1477,67100.42
1478,67667.52
1479,68469.41
1480,66432.14
1481,65265.52
1482,65190.184
1483,66057.31
1484,66438.01
1485,66623.125
1486,65296.38
1487,64635.363
1488,63800.953
1489,63355.484
1490,64164.895
1491,63658.418
1492,64802.805
1493,65297.117
1494,62133.72
1495,61873.35
1496,62304.664
1497,54974.51
1498,55470.883
1499,56877.56
1500,57710.16
1501,57633.297
1502,64054.695
1503,63633.473
1504,62149.547
1505,58569.047
1506,58145.918
1507,59013.973
1508,57693.332
1509,58304.273
1510,56983.492
1511,57511.9
1512,59583.023
1513,60142.227
1514,59100.6
1515,58139.176
1516,58191.508
1517,58515.41
1518,58113.156
1519,58641.2
1520,59455.36
1521,60502.902
1522,60304.797
1523,60076.543
1524,58142.54
1525,58240.766
1526,57737.7
1527,57875.543
1528,58267.246
1529,58271.05
1530,59749.21
1531,60415.87
1532,61712.363
1533,61403.895
1534,62527.195
1535,63023.383
1536,63306.812
1537,61791.29
1538,62536.92
1539,64428.02
1540,72237.71
1541,73409.63
1542,71719.63
1543,69400.03
1544,68682.31
1545,69686.03
1546,69620.37
1547,69760.43
1548,71057.24
1549,73119.52
1550,74380.77
1551,73347.5
1552,72455.2
1553,73529.13
1554,74278.92
1555,74724.12
1556,73072.555
1557,80091.83
1558,81355.59
1559,81394.266
1560,84452.9
1561,90316.44
1562,91095.76
1563,87363.4
1564,75195.11
1565,67505.02
1566,67445.38
1567,64350.28
