,0
0,69859.7
1,70639.6
2,70769.47
3,70177.04
4,68354.13
5,68188.51
6,68369.04
7,68823.49
8,66749.37
9,64921.77
10,63917.418
11,61674.84
12,60204.535
13,58623.78
14,55738.17
15,54876.39
16,55048.305
17,62109.723
18,60991.69
19,62207.793
20,63983.54
21,63541.1
22,65707.77
23,65197.445
24,67128.266
25,64993.844
26,67080.93
27,66121.31
28,65230.99
29,65756.77
30,64481.344
31,63383.645
32,63894.55
33,62850.664
34,61309.637
35,60653.402
36,63262.11
37,62403.18
38,61203.516
39,62550.18
40,62757.93
41,62282.88
42,63288.91
43,63389.977
44,62839.312
45,62484.81
46,61692.32
47,62167.48
48,63183.758
49,67881.26
50,64467.93
51,63270.875
52,63484.637
53,66029.734
54,68796.38
55,68229.555
56,65947.164
57,65854.74
58,64194.477
59,63770.758
60,63156.98
61,63450.695
62,63112.16
63,64914.348
64,66055.42
65,65642.54
66,62982.156
67,64265.832
68,64443.227
69,64186.816
70,62356.69
71,61646.52
72,60812.395
73,60798.074
74,58060.89
75,58217.86
76,59444.07
77,60521.95
78,58560.258
79,59727.094
80,59302.785
81,58361.777
82,57536.594
83,57589.523
84,57435.293
85,56827.926
86,57164.27
87,56398.87
88,56514.406
89,55399.637
90,55572.887
91,55446.7
92,55011.484
93,55699.125
94,53866.363
95,52778.758
96,51235.88
97,48244.805
98,48734.473
99,46364.664
100,42156.184
101,40359.2
102,41868.363
103,41051.754
104,40874.664
105,41697.297
106,45796.723
107,44866.91
108,46238.586
109,47605.125
110,46660.727
111,47011.88
112,45437.793
113,44989.24
114,45873.77
115,46271.05
116,44717.75
117,43857.418
118,42415.645
119,43032.37
120,42492.477
121,42491.42
122,43008.58
123,43719.87
124,43674.53
125,43543.48
126,44250.94
127,43475.066
128,43060.746
129,43950.49
130,44341.6
131,44115.016
132,44499.742
133,47606.746
134,47523.742
135,46305.305
136,44603.17
137,44737.92
138,44954.523
139,44591.406
140,44717.72
141,44717.72
142,43457.53
143,43513.645
144,42765.66
145,42147.113
146,42056.695
147,42398.492
148,44665.863
149,42332.312
150,41876.996
151,42165.582
152,41849.64
153,41200.625
154,41951.773
155,42553.473
156,41436.867
157,42667.41
158,41918.496
159,42497.926
160,42174.605
161,43097.105
162,43604.777
163,44182.81
164,45567.855
165,45603.656
166,45019.13
167,43118.953
168,42803.08
169,43835.723
170,45242.133
171,43996.27
172,43435.418
173,45116.43
174,44411.688
175,48786.97
176,47571.902
177,46555.465
178,45650.04
179,45178.996
180,45178.996
181,45178.996
182,45717.39
183,44488.84
184,40621.562
185,39666.926
186,40864.84
187,40509.793
188,38471.75
189,39226.297
190,39894.527
191,40110.137
192,40280.027
193,41441.258
194,41195.035
195,40843.27
196,40521.805
197,41111.27
198,40928.523
199,40770.656
200,40198.477
201,39401.723
202,38819.938
203,38314.1
204,38181.766
205,38645.492
206,38764.027
207,38392.117
208,38977.547
209,38470.656
210,38384.26
211,38719.727
212,38915.574
213,38968.727
214,40193.87
215,38956.67
216,39438.23
217,39314.05
218,39358.477
219,38861.125
220,38741.336
221,38537.73
222,38651.99
223,39109.062
224,39490.223
225,40319.88
226,40720.984
227,39710.797
228,39172.285
229,39584.41
230,38364.25
231,39246.37
232,47828.58
233,41469.79
234,46145.824
235,50242.66
236,49502.477
237,43121.547
238,42593.91
239,40957.23
240,40824.18
241,40437.44
242,39494.09
243,39751.58
244,39787.426
245,39152.824
246,39509.535
247,38946.36
248,39075.42
249,41047.855
250,41588.387
251,39704.668
252,40527.863
253,39538.08
254,38581.305
255,38956.49
256,39323.234
257,40743.97
258,40879.125
259,43027.586
260,42061.47
261,41510.746
262,44017.22
263,46041.293
264,44989.605
265,44094.613
266,44034.863
267,43894.445
268,44762.336
269,45276.08
270,45013.516
271,44372.31
272,45148.41
273,44849.656
274,44464.777
275,44046.246
276,43978.78
277,43137.805
278,42821.32
279,41706.957
280,42371.926
281,43281.336
282,42388.77
283,42527.504
284,42050.57
285,42206.555
