,0
0,2221.0403
1,2233.0286
2,2144.8977
3,2176.0422
4,2145.1204
5,2140.2605
6,2073.879
7,2037.398
8,2061.667
9,2144.4065
10,2064.1255
11,1914.9135
12,1811.6971
13,1819.1107
14,1800.3009
15,1890.3175
16,1832.6863
17,1921.4214
18,1941.7278
19,1860.1505
20,1897.8568
21,1989.0938
22,2182.6401
23,2076.597
24,2110.6387
25,1983.6353
26,2018.6503
27,1966.5825
28,1828.1959
29,1739.5195
30,1666.9132
31,1629.0402
32,1603.1274
33,1586.1271
34,1495.2443
35,1628.089
36,1942.6387
37,1948.533
38,2139.0713
39,2416.9885
40,2584.6235
41,2545.0742
42,2753.9812
43,2726.5112
44,2671.235
45,2527.0557
46,2351.5747
47,2474.6677
48,2542.2134
49,2622.1335
50,2473.6597
51,2280.4744
52,2096.721
53,2036.4155
54,2092.427
55,2018.0962
56,2050.881
57,2046.7396
58,2253.695
59,2309.9578
60,2161.5073
61,2052.5503
62,1968.0975
63,1915.7574
64,1836.1077
65,1833.4476
66,1749.2661
67,1841.9089
68,1929.1517
69,2006.022
70,1989.3682
71,1999.9531
72,1959.6017
73,1900.2871
74,1664.3868
75,1729.0121
76,1792.0698
77,1802.3724
78,1816.6844
79,1838.889
80,1736.4001
81,1700.8246
82,1673.3844
83,1761.9878
84,1716.3706
85,1754.7247
86,1830.4235
87,1811.7229
88,1732.7969
89,1832.6528
90,1782.3704
91,1847.8994
92,1757.5294
93,1759.2101
94,1753.3359
95,1722.7974
96,1677.0956
97,1605.011
98,1509.9323
99,1528.4259
100,1513.0963
101,1511.3798
102,1669.3431
103,1515.0598
104,1498.5768
105,1425.8353
106,1646.587
107,1549.0934
108,1736.2799
109,1806.6812
110,1708.0217
111,1889.637
112,1743.6038
113,1675.2533
114,1702.7096
115,1607.987
116,1557.0167
117,1531.6729
118,1514.7148
119,1561.7015
120,1509.2981
121,1515.4353
122,1558.9622
123,1564.0769
124,1603.562
125,1580.4705
126,1598.302
127,1594.9362
128,1594.3252
129,1756.8939
130,1736.831
131,1716.7948
132,1776.876
133,1915.0195
134,1998.2621
