,0
0,62488.21
1,61671.203
2,61152.617
3,60714.543
4,61693.49
5,60413.34
6,57926.86
7,56904.008
8,57079.863
9,56567.82
10,61007.85
11,61667.395
12,62383.535
13,62731.453
14,61135.312
15,62412.023
16,61215.79
17,60784.008
18,59194.293
19,58458.72
20,58094.055
21,59313.055
22,57798.332
23,56003.3
24,53753.516
25,51324.125
26,52452.984
27,52750.703
28,52618.3
29,55988.375
30,58182.19
31,58120.465
32,55797.34
33,58443.75
34,58408.223
35,54621.418
36,53722.7
37,57769.72
38,57900.402
39,57792.12
40,58576.766
41,58622.562
42,58800.734
43,59911.44
44,59589.895
45,60465.965
46,60436.66
47,60910.18
48,59859.53
49,59083.37
50,59020.273
51,59088.14
52,59883.43
53,59811.94
54,59241.26
55,59027.594
56,58090.746
57,57548.34
58,56846.617
59,57783.94
60,56958.254
61,57578.855
62,57890.527
63,58204.473
64,59427.72
65,59615.703
66,59911.37
67,61419.65
68,63785.113
69,63049.71
70,63135.547
71,63427.977
72,62480.82
73,64923.938
74,67049.234
75,68386.266
76,71884.9
77,70872.37
78,69286.66
79,70575.48
80,70003.18
81,68976.555
82,69507.76
83,71383.516
84,72556.805
85,72090.72
86,69967.6
87,67169.74
88,69845.85
89,69880.414
90,69691.02
91,70424.45
92,69868.72
93,70064.85
94,70394.336
95,70516.7
96,70199.92
97,69768.81
98,72226.76
99,71956.7
100,70772.65
101,70495.91
102,73465.484
103,73168.67
104,70899.61
105,70983.61
106,69383.08
107,71622.33
108,71172.61
109,69983.055
110,68279.98
111,69070.92
112,69568.91
113,69861.45
114,69947.34
115,66987.17
116,68895.805
117,70834.414
118,69320.87
119,69171.04
120,70424.06
121,70231.83
122,70351.984
123,70968.32
124,70808.99
125,75763.14
126,78203.23
127,78323.805
128,78581.2
129,79301.055
130,79123.07
131,79511.68
132,78926.8
133,80338.375
134,83380.59
135,81017.8
136,81639.62
137,81092.414
138,81012.67
139,80362.1
140,79108.69
141,80476.21
142,78831.484
143,77522.52
144,76997.79
145,76642.31
146,76319.11
147,79063.52
148,79839.2
149,79502.41
150,80349.75
151,82902.586
152,84014.18
153,82484.16
154,81110.02
155,80669.39
156,79743.01
157,80802.95
158,81822.86
159,83067.44
160,81757.734
161,82571.61
162,83233.47
163,82590.164
164,81437.76
165,82001.34
166,80272.85
167,79788.33
168,79266.04
169,81353.87
170,82797.82
171,82274.08
172,81590.53
173,80553.18
174,80359.09
175,79084.71
176,78511.68
177,78745.19
178,81631.61
179,79197.28
180,77846.84
181,78057.336
182,76794.48
183,76467.93
184,75252.54
185,76074.48
186,77567.05
187,76838.31
188,77556.63
189,76654.65
190,77325.13
191,75709.28
192,80793.52
193,82034.0
194,82295.336
195,82141.83
196,82621.16
197,82317.51
198,82633.49
199,81957.06
200,81666.766
201,81205.25
202,80969.88
203,80508.305
204,83466.74
205,85790.56
206,86458.14
207,86153.36
208,85878.336
209,86107.164
210,86481.73
211,86862.75
212,86833.25
213,86131.78
214,87723.26
215,86090.125
216,85447.695
217,84864.01
218,85356.58
219,86536.336
220,83317.79
221,82505.31
222,80821.31
223,80280.766
224,79802.31
225,78232.13
226,75977.09
227,76036.64
228,79695.43
229,79430.03
230,78045.49
231,76065.91
232,77403.266
233,77325.88
234,77905.805
235,81002.77
236,78134.57
237,76986.06
238,78298.36
239,77364.72
240,76016.54
241,75131.01
242,76196.65
243,77716.53
244,75892.984
245,74627.875
246,77254.03
247,75672.37
248,75495.66
249,76872.6
250,78776.586
251,79379.836
252,79881.85
253,81440.62
254,81158.93
255,80276.73
256,79857.91
257,79533.65
258,79412.94
259,80710.375
260,80096.21
261,80018.09
262,80851.03
263,80790.07
264,78921.875
265,77765.03
266,75739.4
267,74871.664
268,73557.98
269,73013.055
270,72914.625
271,72817.5
272,71558.25
273,73834.22
274,74237.805
275,73991.0
276,71522.18
277,70386.13
278,69463.32
279,71303.984
280,71659.96
281,73478.46
282,73080.25
283,71747.99
284,72270.14
285,71143.37
286,70252.4
287,70442.8
288,71211.734
289,73118.66
290,73089.2
291,73278.02
292,71531.516
293,71038.22
294,72303.32
295,71764.77
296,72589.945
297,73082.734
298,71458.445
299,71455.22
300,70846.43
301,70646.31
302,70468.13
303,69966.57
304,69655.68
305,69682.266
306,70173.57
307,70838.26
308,69973.6
309,69876.55
310,69473.86
311,69430.24
312,68046.016
313,68405.41
314,68620.72
315,70642.19
316,70343.734
317,69223.34
318,70450.016
319,68809.09
320,69236.29
321,68754.25
322,65059.36
323,67155.91
324,66659.805
325,64234.24
326,61528.543
327,61291.01
328,60611.35
329,63834.367
330,64311.4
331,64483.957
332,62062.78
333,62608.543
334,61010.82
335,59977.082
336,61387.605
337,62199.0
338,63153.492
339,62155.727
340,61477.406
341,59519.48
342,58191.543
343,57924.9
344,56289.902
345,56226.78
346,58382.992
347,60013.855
348,60141.492
349,60384.57
350,60461.555
351,60833.043
352,59848.297
353,58986.297
354,58021.7
355,56822.598
356,57056.23
357,56954.543
358,57173.383
359,56966.11
360,57088.152
361,56748.582
362,57091.707
363,57023.66
364,59068.31
365,59238.117
366,58592.42
367,59169.195
368,58014.94
369,58336.2
370,58854.98
371,58063.44
372,57881.953
373,61226.56
374,59577.27
375,58825.863
376,58776.207
377,58563.97
378,60519.934
379,61081.973
380,58058.42
381,57673.453
382,56744.215
383,56435.203
384,55928.926
385,57290.363
386,58051.97
387,60386.16
388,59236.574
389,58642.402
390,58930.863
391,59914.633
392,60029.863
393,59679.71
394,59729.62
395,60781.24
396,62341.137
397,61927.844
398,62079.92
399,61793.746
400,61084.95
401,60896.21
402,58920.637
403,58358.973
404,58575.29
405,58010.242
406,58869.73
407,58006.684
408,57609.535
409,57090.69
410,58142.977
411,58539.74
412,61349.77
413,60579.625
414,64180.93
415,64192.25
416,65082.027
417,63536.28
418,63864.348
419,60795.78
420,60782.81
421,61082.87
422,61664.26
423,61683.875
424,61136.91
425,61177.848
426,61141.707
427,63028.14
428,63077.46
429,62990.32
430,61297.953
431,61105.68
432,61889.027
433,63899.773
434,63723.594
435,65461.293
436,64657.74
437,64958.074
438,62925.633
439,63978.42
440,65092.957
441,65258.25
442,63989.723
443,64989.996
444,65209.91
445,65901.25
446,65063.492
447,64834.848
448,65537.31
449,65654.54
450,66824.56
451,67357.55
452,68441.625
453,68480.57
454,67579.13
455,66181.97
456,67511.03
457,68025.805
458,68227.96
459,67265.41
460,65140.285
461,65802.11
462,66554.734
463,66822.17
464,67064.27
465,64908.79
466,63657.688
467,63516.723
468,61419.152
469,62443.066
470,63058.793
471,63361.094
472,63647.03
473,62949.76
474,62076.312
475,62776.92
476,62766.48
477,63921.32
478,63740.37
479,62363.56
480,62910.695
481,62678.586
482,63816.184
483,63448.67
484,63805.55
485,63898.895
486,64179.152
487,65054.207
