,0
0,2632.6157
1,2163.4482
2,2062.4153
3,2042.0118
4,2011.8932
5,2509.534
6,2417.5818
7,2667.9019
8,2949.7249
9,2973.3582
10,2806.8389
11,2726.7021
12,3243.4333
13,3122.5557
14,2994.7104
15,2957.9304
16,2886.54
17,2885.9365
18,2800.5933
19,2658.7173
20,2636.6
21,2600.8223
22,2682.3264
23,2588.8608
24,2588.837
25,2613.7253
26,2655.7312
27,2613.9197
28,2657.0547
29,2603.2861
30,2657.9634
31,2658.7908
32,2619.835
33,2565.1042
34,2516.0952
35,2398.1907
36,2462.6038
37,2177.7754
38,2165.1272
39,2124.4753
40,2095.2349
41,2106.402
42,2108.6648
43,2727.485
44,2552.4834
