,0
0,2438.1133
1,2437.2825
2,2436.5305
3,2435.7393
4,2435.7632
5,2436.5671
6,2439.4897
7,2440.7344
8,2440.0376
9,2439.6323
10,2440.0198
11,2444.6968
12,2447.273
13,2445.849
14,2448.6008
15,2448.1382
16,2447.2576
17,2446.0488
18,2443.5627
19,2445.2517
20,2444.01
21,2442.1633
22,2441.297
23,2441.565
24,2442.2678
25,2444.1343
26,2446.0762
27,2448.8323
28,2450.774
29,2453.4775
30,2459.8064
31,2455.3284
32,2454.7102
33,2453.4456
34,2437.6067
35,2453.443
36,2464.4138
37,2456.7341
38,2453.613
39,2458.3152
40,2458.859
41,2453.1968
42,2460.9438
43,2454.2793
44,2440.3567
45,2437.7422
46,2440.795
47,2437.7852
48,2434.923
49,2434.4607
50,2434.2607
51,2434.4622
52,2435.492
53,2438.2356
54,2436.9475
55,2438.0774
56,2437.7117
57,2439.3188
58,2438.6133
59,2440.0376
60,2440.066
61,2443.5137
62,2449.5618
63,2452.4277
64,2444.5247
65,2443.7166
66,2444.2668
67,2446.1506
68,2447.7756
69,2442.5884
70,2441.0735
71,2441.5989
72,2440.5005
73,2444.7676
74,2453.1787
75,2449.718
76,2449.46
77,2447.5483
78,2447.6
79,2449.0596
80,2452.0393
81,2452.784
82,2455.3853
83,2456.002
84,2453.0486
85,2454.2798
86,2455.2866
87,2456.0063
88,2453.2444
89,2454.3103
90,2453.287
91,2455.7344
92,2453.0486
93,2455.1157
94,2454.078
95,2452.9006
96,2454.94
97,2442.2615
98,2437.9229
99,2434.1943
100,2434.1943
101,2456.618
102,2459.1575
103,2439.7695
104,2436.9392
105,2434.1943
106,2463.184
107,2461.4055
108,2456.4922
109,2455.5251
110,2449.3994
111,2446.945
112,2449.7122
113,2451.8523
114,2450.109
115,2453.806
116,2454.1873
117,2457.7485
118,2460.0671
119,2456.6414
120,2458.2139
121,2462.153
122,2455.1575
123,2454.9133
124,2455.2935
125,2452.8416
126,2452.4805
127,2453.4504
128,2453.4639
129,2448.5327
130,2451.3552
131,2454.964
132,2455.9668
133,2454.7786
134,2452.7136
135,2452.8936
136,2452.8733
137,2454.2188
138,2455.2693
139,2453.287
140,2453.7695
141,2453.7695
142,2452.6907
143,2451.2378
144,2447.5464
145,2449.2957
146,2449.1865
147,2444.728
148,2442.1333
149,2451.238
150,2453.536
151,2458.2854
152,2456.792
153,2456.4268
154,2449.819
155,2450.761
156,2450.42
157,2457.349
158,2457.5278
159,2456.5847
160,2452.6404
161,2455.798
162,2456.1746
163,2453.0354
164,2451.1663
165,2455.6655
166,2454.0242
167,2445.0562
168,2447.375
169,2448.8425
170,2450.5952
171,2448.7512
172,2452.6675
173,2452.7725
174,2450.7324
175,2448.2363
176,2449.734
177,2449.3845
178,2453.847
179,2450.2407
180,2450.2407
181,2450.2407
182,2451.6926
183,2445.422
184,2444.05
185,2440.7292
186,2438.849
187,2439.7542
188,2443.896
189,2447.3474
190,2447.6694
191,2447.8325
192,2448.999
193,2449.5178
194,2450.325
195,2447.2124
196,2451.7288
197,2451.3838
198,2457.4377
199,2453.6003
200,2453.2964
201,2453.5076
202,2455.7754
203,2451.3677
204,2446.408
205,2458.677
206,2453.0417
207,2461.2642
208,2456.767
209,2454.7607
210,2454.6597
211,2451.8582
212,2450.3018
213,2449.252
214,2453.9111
215,2454.3328
216,2448.057
217,2462.278
218,2455.7256
219,2455.3813
220,2453.101
221,2457.888
222,2454.064
223,2453.4731
224,2458.851
225,2447.872
226,2452.014
227,2452.745
228,2455.3933
229,2453.341
230,2457.405
231,2451.5872
232,2452.0237
233,2452.069
234,2451.9927
235,2452.9656
236,2450.3472
237,2446.0227
238,2451.1406
239,2445.8818
240,2446.3472
241,2445.0798
242,2447.3345
243,2443.9084
244,2443.8345
245,2445.568
246,2445.508
247,2453.0908
248,2449.3762
249,2445.2234
250,2441.8345
251,2434.1943
252,2434.1943
253,2434.1943
254,2434.1943
255,2434.1943
256,2434.1943
257,2434.1943
258,2434.1943
259,2434.1943
260,2440.935
261,2434.1943
262,2434.1943
263,2434.1943
264,2434.9688
265,2435.1543
266,2434.1943
267,2434.1943
268,2434.1943
269,2434.1943
270,2435.6426
271,2434.1943
272,2434.1943
273,2434.1943
274,2435.578
275,2434.1943
276,2438.231
277,2438.534
278,2434.2031
279,2434.1943
280,2434.1943
281,2436.4136
282,2436.7302
283,2437.664
284,2438.9146
285,2434.1943
286,2434.1943
287,2439.1348
288,2442.1853
289,2443.1047
290,2442.0823
291,2446.0278
292,2440.8135
293,2437.1643
294,2436.055
295,2434.1943
296,2439.1565
297,2441.0952
298,2434.1943
299,2439.3438
300,2434.1943
301,2434.1943
302,2434.1943
303,2434.1943
304,2434.1943
305,2434.1943
306,2434.1943
307,2434.1943
308,2434.1943
309,2434.1943
310,2434.1943
311,2434.1943
312,2434.1943
313,2434.1943
314,2434.1943
315,2434.1943
316,2434.1943
317,2434.1943
318,2434.1943
319,2434.1943
320,2434.1943
321,2434.1943
322,2434.1943
323,2434.1943
324,2434.1943
325,2434.1943
326,2434.1943
327,2434.1943
328,2434.1943
329,2434.1943
330,2434.1943
331,2434.1943
332,2434.1943
333,2434.1943
334,2434.1943
335,2434.1943
336,2434.1943
337,2434.1943
338,2434.1943
339,2434.1943
340,2434.1943
341,2434.1943
342,2434.1943
343,2434.1943
344,2434.1943
345,2434.1943
346,2434.1943
347,2450.8608
348,2434.1943
349,2434.1943
350,2438.818
351,2434.1943
352,2434.1943
353,2434.1943
354,2434.1943
355,2434.1943
356,2434.1943
357,2438.8752
358,2434.1943
359,2434.1943
360,2434.1943
361,2439.678
362,2436.2175
363,2439.6665
364,2434.1943
365,2441.4617
366,2434.1943
367,2434.1943
368,2434.1943
369,2434.1943
370,2434.1943
371,2434.2207
372,2435.4478
373,2434.1943
374,2437.9468
375,2437.6846
376,2438.33
377,2435.8762
378,2437.0127
379,2438.0364
380,2439.5918
381,2442.1863
382,2441.8005
383,2441.4753
384,2443.0398
385,2444.3816
386,2441.1877
387,2434.1943
388,2442.6873
389,2443.369
390,2445.822
391,2445.62
392,2444.9702
393,2445.0837
394,2439.9229
395,2436.674
396,2441.7402
397,2440.4954
398,2435.543
399,2443.1416
400,2443.894
401,2439.2239
402,2440.5474
403,2440.9937
404,2443.2996
405,2437.4963
406,2441.6335
407,2436.8718
408,2434.1943
409,2439.469
410,2440.1958
411,2440.244
412,2442.3708
413,2443.278
414,2443.904
415,2445.664
416,2449.633
417,2447.9001
418,2446.5632
419,2446.321
420,2447.2363
421,2442.357
422,2446.2258
423,2444.4514
424,2445.778
425,2445.9363
426,2447.7192
427,2434.1943
428,2434.1943
429,2434.1943
430,2434.1943
431,2434.1943
432,2434.1943
433,2434.1943
434,2434.1943
435,2434.1943
436,2434.1943
437,2434.1943
438,2434.1943
439,2434.1943
440,2434.1943
441,2434.1943
442,2434.1943
443,2434.1943
444,2434.1943
445,2434.1943
446,2434.1943
447,2434.1943
448,2434.1943
449,2434.1943
450,2434.1943
451,2434.1943
452,2434.1943
453,2435.757
454,2437.2593
455,2434.1943
456,2438.6763
457,2434.1943
458,2434.1943
459,2439.2644
460,2434.1943
461,2440.113
462,2435.192
463,2434.1943
464,2434.1943
465,2434.1943
466,2434.1943
467,2434.1943
468,2434.1943
469,2434.8628
470,2438.9963
471,2445.6907
472,2443.3823
473,2444.9873
474,2444.55
475,2446.5784
476,2434.1943
477,2447.6843
478,2447.832
479,2441.1426
480,2443.1433
481,2445.2244
482,2443.763
483,2447.0774
484,2447.0981
485,2448.4373
486,2445.596
487,2447.4353
488,2449.4646
489,2446.6887
490,2442.0874
491,2434.4353
492,2434.1943
493,2434.1943
494,2434.1943
495,2434.1943
496,2434.1943
497,2434.1943
498,2434.1943
499,2434.1943
500,2434.1943
501,2434.1943
502,2434.1943
503,2436.2478
504,2434.1943
505,2442.2075
506,2439.947
507,2438.94
508,2439.2
509,2434.1943
510,2434.1943
511,2434.1943
512,2434.1943
513,2434.1943
514,2434.1943
515,2434.1943
516,2434.1943
517,2435.335
518,2440.347
519,2437.475
520,2442.8374
521,2445.0017
522,2443.8206
523,2441.1882
524,2440.0452
525,2442.5713
526,2439.2654
527,2441.7124
528,2441.7766
529,2443.47
530,2435.7078
531,2440.8306
532,2442.3982
533,2442.9453
534,2440.0637
535,2442.2322
536,2442.7817
537,2440.834
538,2436.8894
539,2441.9795
540,2442.624
541,2442.541
542,2443.874
543,2443.8015
544,2437.6611
545,2435.5515
546,2440.4668
547,2441.9058
548,2440.4202
549,2442.1904
550,2443.8066
551,2443.474
552,2443.8318
553,2444.2253
554,2445.4246
555,2434.1943
556,2436.8765
557,2441.0447
558,2438.245
559,2440.3513
560,2441.9084
561,2441.7092
562,2440.0994
563,2438.0698
564,2437.756
565,2434.1943
566,2434.1943
567,2434.1943
568,2434.3645
569,2434.1943
570,2434.1943
571,2434.1943
572,2434.1943
573,2434.1943
574,2434.1943
575,2434.1943
576,2434.1943
577,2436.4727
578,2434.1943
579,2434.4485
580,2435.1682
581,2435.2437
582,2434.1943
583,2434.3083
584,2435.542
585,2434.951
586,2434.1943
587,2435.1772
588,2435.0132
589,2436.4038
590,2434.251
591,2435.8591
592,2436.5796
593,2436.8613
594,2437.3608
595,2434.1943
596,2439.9788
597,2435.363
598,2438.501
599,2438.5579
600,2435.7522
601,2435.3894
602,2435.1042
603,2435.2417
604,2439.6426
605,2444.5928
606,2443.405
607,2434.1943
608,2434.9658
609,2441.7773
610,2434.1943
611,2434.1943
612,2434.1943
613,2434.1943
614,2434.1943
615,2434.1943
616,2434.1943
617,2434.1943
618,2434.1943
619,2434.1943
620,2434.1943
621,2434.1943
622,2434.1943
623,2437.2075
624,2434.1943
625,2434.1943
626,2434.1943
627,2434.1943
628,2434.1943
629,2434.1943
630,2434.1943
631,2434.1943
632,2434.1943
633,2434.1943
634,2434.1943
635,2434.1943
636,2434.1943
637,2434.1943
638,2434.1943
639,2434.1943
640,2434.1943
641,2434.1943
642,2434.1943
643,2434.1943
644,2434.1943
645,2434.1943
646,2434.1943
647,2434.1943
648,2434.1943
649,2434.1943
650,2434.1943
651,2434.1943
652,2434.1943
653,2434.1943
654,2434.1943
655,2434.1943
656,2434.1943
657,2434.1943
658,2434.1943
659,2434.1943
660,2434.1943
661,2434.1943
662,2434.1943
663,2434.1943
664,2434.1943
665,2434.1943
666,2434.1943
667,2434.1943
668,2434.1943
669,2434.1943
670,2434.1943
671,2434.1943
672,2434.1943
673,2434.1943
674,2434.1943
675,2434.1943
676,2434.1943
677,2434.1943
678,2434.1943
679,2434.1943
680,2434.1943
681,2434.1943
682,2434.1943
683,2434.1943
684,2434.1943
685,2434.1943
686,2434.1943
687,2434.1943
688,2434.1943
689,2434.1943
690,2434.1943
691,2434.1943
692,2434.1943
693,2434.1943
694,2434.1943
695,2434.1943
696,2434.1943
697,2434.1943
698,2434.1943
699,2434.1943
700,2434.1943
701,2434.1943
702,2434.1943
703,2434.1943
