,0
0,183402.2
1,181484.34
2,184146.33
3,184960.34
4,186496.2
5,187220.3
6,188872.16
7,190769.89
8,192453.12
9,193232.95
10,196329.25
11,199818.08
12,203428.44
13,211359.48
14,212236.58
15,211501.64
16,219237.14
17,229931.19
18,230744.3
19,233104.9
20,246455.1
21,230528.11
22,225208.84
23,229325.22
24,246409.31
25,241553.58
26,237149.22
27,239149.73
28,239956.7
29,231399.58
30,232611.23
31,237046.36
32,251931.2
33,273597.5
34,280838.2
35,276406.7
36,284372.75
37,268461.5
38,267038.44
39,281411.47
40,276445.47
41,270882.2
42,276408.75
